time,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
1607124705.3543167,-1.9302301708550003,-5.422554755555,9.003274195136669,186.4934166666667,-34.895583333333335,-61.90712499999999,-0.005618666666666665,0.083804,-0.15463933333333338,17.5,False
1607124705.3627849,-2.0803997291933336,-5.566483034945,8.717770578580001,187.84325000000004,-42.51537500000001,-58.96566666666667,-0.007961333333333332,0.09866266666666666,-0.15463933333333338,17.5,False
1607124705.3713346,-2.185225299261667,-5.851687548676667,8.369176206136668,189.2989583333334,-51.24495833333334,-55.89295833333335,-0.011022666666666668,0.11467866666666669,-0.1534026666666667,17.5,False
1607124705.3796299,-2.2714666138033337,-5.955276827068333,8.110930827031668,190.65666666666672,-60.97145833333333,-52.67120833333334,-0.014485333333333333,0.12956533333333337,-0.1534026666666667,17.5,False
1607124705.3882546,-2.207299087746667,-6.056931907191666,7.824490021623333,193.37237500000006,-70.728875,-48.87400000000001,-0.017948000000000002,0.14445200000000005,-0.1534026666666667,17.5,False
1607124705.3965995,-2.113879305405,-6.157948901288333,7.570830885835,194.93162500000005,-79.66962500000001,-43.57004166666668,-0.022754666666666663,0.15962800000000005,-0.15164333333333338,17.5,False
1607124705.4052126,-2.0403997113966663,-6.2615780600566655,7.339544641356667,195.36445833333337,-87.52887500000001,-38.479875000000014,-0.02756133333333333,0.17480400000000001,-0.15164333333333338,17.5,False
1607124705.4134686,-1.9920447546883329,-6.448876249071666,7.065865556481667,195.75150000000002,-94.60120833333335,-35.368375000000015,-0.032367999999999994,0.18998,-0.15164333333333338,17.5,False
1607124705.4217117,-1.9886150422949997,-6.677051824169999,6.839285196449999,195.76345833333332,-101.031,-32.20233333333335,-0.03760399999999999,0.20475466666666667,-0.14997733333333338,17.5,False
1607124705.4298885,-2.0530417907999996,-6.8325454127933325,6.573063742011667,195.49075,-107.03379166666669,-28.738791666666682,-0.04284,0.21952933333333333,-0.14997733333333338,17.5,False
1607124705.4381723,-2.1397816100499996,-6.957729915149999,6.196194182511666,194.86658333333335,-112.99633333333334,-24.98620833333333,-0.04834666666666667,0.23284799999999997,-0.14997733333333338,17.5,False
1607124705.4464974,-2.2722044007716664,-7.041658167844999,5.7929038734699985,194.03125,-118.72379166666668,-20.393916666666662,-0.054348,0.246792,-0.14884333333333338,17.5,False
1607124705.4548125,-2.345783695721666,-7.169793818074999,5.482355380366665,195.41870833333329,-123.43100000000003,-15.853541666666667,-0.060461333333333346,0.25932666666666665,-0.14884333333333338,17.5,False
1607124705.4630463,-2.3081166799599995,-7.319026187561665,5.283033257786665,196.03733333333332,-127.85558333333337,-12.212083333333332,-0.06657466666666668,0.27186133333333334,-0.14884333333333338,17.5,False
1607124705.4713361,-2.213919230273332,-7.440960439219999,5.089493789823332,195.10341666666665,-131.6729166666667,-9.113708333333332,-0.07272533333333334,0.2848346666666667,-0.14745266666666668,17.5,False
1607124705.4794092,-2.0940986385783327,-7.552087108801667,4.9009194287549995,192.6230833333333,-134.16200000000003,-5.795999999999997,-0.07872666666666668,0.29638933333333334,-0.14745266666666668,17.5,False
1607124705.4875731,-2.0086748717583327,-7.673423154809999,4.656213437528333,189.64749999999998,-135.27820833333334,-2.0798749999999977,-0.08472800000000001,0.30794400000000005,-0.14745266666666668,17.5,False
1607124705.4957223,-1.996331895179999,-7.763692387394999,4.368955084398333,186.06204166666666,-134.9655416666667,1.8576250000000052,-0.09020666666666668,0.31841600000000003,-0.14696733333333337,17.5,False
1607124705.503889,-2.011207275676666,-7.8102128467766665,4.061258038226667,181.95216666666667,-134.26350000000002,6.187125000000003,-0.09568533333333336,0.328888,-0.14696733333333337,17.5,False
1607124705.512175,-2.129931157013333,-7.843233798656667,3.7012778182450004,178.037125,-133.8586666666667,11.126500000000005,-0.10116400000000003,0.33936,-0.14696733333333337,17.5,False
1607124705.520372,-2.284487556785,-7.914440211194999,3.3676385870516663,174.37350000000006,-133.8744166666667,16.33304166666667,-0.10503733333333336,0.3477973333333333,-0.1458566666666667,17.5,False
1607124705.5286698,-2.388475638943333,-8.044250837245,3.114238673711667,170.5258333333334,-134.31395833333335,20.946916666666667,-0.10947066666666669,0.35623466666666664,-0.1458566666666667,17.5,False
1607124705.536924,-2.4069402533399997,-8.235557004115,2.919482854259999,166.67933333333337,-134.925,25.06875,-0.11390400000000003,0.364672,-0.1458566666666667,17.5,False
1607124705.5451348,-2.400878436086666,-8.449096480976667,2.7386054058883333,163.0305833333334,-134.95358333333337,29.128166666666672,-0.1173946666666667,0.37189600000000006,-0.1458566666666667,17.5,False
1607124705.5533469,-2.364966156898333,-8.609575116683333,2.520419865144999,159.60554166666674,-133.28991666666667,33.313583333333334,-0.1208666666666667,0.3796333333333334,-0.14523600000000003,17.5,False
1607124705.5616288,-2.2823539566333326,-8.724570182801667,2.3158734132216665,154.56204166666672,-130.38462500000003,37.44416666666667,-0.1243386666666667,0.3873706666666667,-0.14523600000000003,17.5,False
1607124705.5698657,-2.170489500083333,-8.787561237746667,2.0765712130333336,146.52983333333339,-126.1901666666667,41.232916666666675,-0.12684933333333337,0.39378266666666667,-0.14523600000000003,17.5,False
1607124705.578248,-2.0681564535566666,-8.825088672189999,1.81902374052,135.608375,-121.70258333333335,44.39866666666667,-0.12933200000000003,0.4003346666666667,-0.144662,17.5,False
1607124705.5871446,-2.048555248425,-8.796414681366665,1.6968900869783332,123.8224166666667,-117.50900000000003,46.74979166666667,-0.1318146666666667,0.40688666666666673,-0.144662,17.5,False
1607124705.5953476,-2.121376816218333,-8.929076754348332,1.4849458251833332,112.09800000000003,-113.31337500000002,48.78445833333334,-0.13357866666666668,0.41213200000000005,-0.144662,17.5,False
1607124705.6035638,-2.190908252936667,-8.964151545626665,1.313320624198333,100.22745833333336,-108.59304166666672,50.833125,-0.13499733333333336,0.4175173333333334,-0.1456326666666667,17.5,False
1607124705.6117587,-2.213061802175,-9.073284196375,1.154915768078333,89.91325000000003,-103.19750000000002,52.68637500000001,-0.13641600000000004,0.4229026666666667,-0.1456326666666667,17.5,False
1607124705.6198885,-2.256332010858334,-8.998149566735,1.0983853341533334,79.65008333333336,-97.41870833333337,54.310083333333345,-0.13711600000000004,0.4271306666666667,-0.1456326666666667,17.5,False
1607124705.6283817,-2.2473988064850006,-9.02429115364,0.9201998112066667,70.32958333333336,-90.63862500000003,55.72058333333334,-0.13728400000000004,0.4314146666666667,-0.14619733333333335,17.5,False
1607124705.6367455,-2.2615962205783338,-8.995776684323333,0.7560721210350002,61.23512500000001,-83.77337500000003,56.76708333333333,-0.13745200000000002,0.4356986666666668,-0.14619733333333335,17.5,False
1607124705.6450796,-2.293121658333334,-8.990213371778333,0.6484150442233333,54.19895833333335,-77.49262500000005,57.249208333333335,-0.13690133333333335,0.43905866666666676,-0.14619733333333335,17.5,False
1607124705.6533885,-2.3295922627950003,-8.890153506721667,0.6118646790083333,48.53479166666668,-71.79666666666668,57.402041666666676,-0.13631333333333337,0.44241866666666674,-0.14556733333333335,17.5,False
1607124705.6616216,-2.398744835935,-8.831888276411666,0.5928616795266667,43.383375,-66.84708333333336,57.47670833333334,-0.13572533333333336,0.44577866666666677,-0.14556733333333335,17.5,False
1607124705.6699195,-2.4573889298233333,-8.748817451815,0.6224529190133333,38.54170833333334,-63.46258333333335,58.27295833333335,-0.13460533333333338,0.44845733333333343,-0.14556733333333335,17.5,False
1607124705.6782985,-2.430011051241667,-8.675696781196667,0.7301299360133334,31.542874999999984,-60.318416666666685,60.66987500000001,-0.13316800000000004,0.4513133333333334,-0.14578200000000002,17.5,False
1607124705.6866152,-2.3168305422616666,-8.621040724974998,0.9500901535183334,20.988916666666647,-56.237708333333345,64.99966666666668,-0.1317306666666667,0.45416933333333337,-0.14578200000000002,17.5,False
1607124705.6981122,-1.9720846261666665,-8.41232677369,1.0507681644133333,8.887374999999995,-54.90362500000001,71.10629166666668,-0.1297986666666667,0.45640000000000003,-0.14578200000000002,17.5,False
1607124705.7064831,-2.0196020949649998,-8.665307943074998,0.4341776607699999,5.263708333333329,-54.441625000000016,76.96616666666667,-0.1268586666666667,0.4590786666666667,-0.1465566666666667,17.5,False
1607124705.7148442,-1.8758732174583332,-8.783274097255,0.1111067293933333,8.520458333333334,-48.518750000000004,79.61887500000002,-0.1239186666666667,0.4617573333333334,-0.1465566666666667,17.5,False
1607124705.7231002,-1.7725631017033332,-8.749674879913332,0.1547159212783334,12.799791666666666,-42.462583333333335,82.27654166666669,-0.1209413333333334,0.4639973333333334,-0.1465566666666667,17.5,False
1607124705.7313972,-1.8353348145766661,-9.042456665211663,0.7173083949149999,16.43395833333334,-37.94145833333334,84.11608333333335,-0.11714266666666674,0.46713333333333334,-0.14474133333333333,17.5,False
1607124705.739653,-1.8157136692566662,-9.138767774861664,0.39413776259666666,11.925374999999999,-35.392,84.231875,-0.11334400000000008,0.47026933333333343,-0.14474133333333333,17.5,False
1607124705.747902,-1.6112469780866663,-9.408478762258332,0.134177527295,7.5734166666666685,-32.511208333333336,81.88512500000003,-0.10960133333333341,0.4727240000000001,-0.14474133333333333,17.5,False
1607124705.7562351,-1.4313465989433327,-9.38102112292333,0.0067796640333333364,2.4082916666666687,-30.027666666666672,78.46562500000002,-0.10558800000000006,0.4749453333333334,-0.1452546666666667,17.5,False
1607124705.764522,-1.1945768026733332,-9.380522618214998,0.022691934323333256,-3.007375000000003,-27.334708333333335,75.82808333333334,-0.10157466666666673,0.4771666666666667,-0.1452546666666667,17.5,False
1607124705.772837,-0.9760522787283329,-9.334540543918331,0.03980061591333332,-8.552833333333336,-23.563458333333344,73.99612499999999,-0.09875600000000005,0.479304,-0.1452546666666667,17.5,False
1607124705.781107,-0.771027262285,-9.346484716729998,0.06903293201000003,-13.102541666666665,-18.6375,72.99804166666667,-0.09546133333333338,0.4814226666666668,-0.14562333333333335,17.5,False
1607124705.789306,-0.6269394613883335,-9.335836656159996,0.0852044247483333,-17.856708333333337,-13.5345,72.33274999999999,-0.09216666666666672,0.4835413333333335,-0.14562333333333335,17.5,False
1607124705.7974617,-0.5414957543800001,-9.338867564786664,0.12677971742333327,-23.386125,-8.714708333333341,71.84741666666666,-0.08887200000000003,0.48566000000000015,-0.14562333333333335,17.5,False
1607124705.8056448,-0.5261218691750003,-9.322257387905,0.15377873242666656,-29.41195833333334,-4.779833333333337,71.16229166666666,-0.08520400000000003,0.4870320000000002,-0.1458286666666667,17.5,False
1607124705.8137698,-0.5616154044083336,-9.347601367276665,0.16452649393833332,-34.19500000000001,-2.066750000000001,70.21904166666667,-0.08153600000000001,0.4884040000000001,-0.1458286666666667,17.5,False
1607124705.8220127,-0.6121039612683334,-9.365308254516666,0.209551439195,-36.62341666666667,-0.7122500000000012,68.73299999999999,-0.077868,0.48977600000000016,-0.1458286666666667,17.5,False
1607124705.8300378,-0.5893522063800002,-9.320024086811665,0.2563909415899999,-37.06645833333334,-0.05016666666666651,66.71495833333333,-0.07404133333333333,0.4911200000000001,-0.14693000000000003,17.5,False
1607124705.8385305,-0.43511484962166674,-9.27158936935,0.25447668350999997,-35.361374999999995,0.7516249999999987,64.28508333333333,-0.07021466666666666,0.492464,-0.14693000000000003,17.5,False
1607124705.8467734,-0.2605584409516668,-9.187222432511668,0.3087538761533332,-33.03125000000001,1.794333333333331,61.16920833333333,-0.06638799999999999,0.4938080000000001,-0.14693000000000003,17.5,False
1607124705.8550155,-0.008753742678333487,-9.14425132665333,0.37345978729499996,-31.118500000000008,3.256749999999998,57.577625,-0.06290666666666665,0.49501200000000006,-0.14693000000000003,17.5,False
1607124705.8631475,0.25044876546666667,-9.162536479355,0.4171686801216665,-29.918,5.676708333333334,54.28033333333333,-0.059416,0.496272,-0.14695333333333335,17.5,False
1607124705.8713665,0.42153558136666663,-9.241479684966666,0.4208974953399998,-29.489541666666675,8.730749999999999,51.384374999999984,-0.055925333333333334,0.497532,-0.14695333333333335,17.5,False
1607124705.8794854,0.4743571402616666,-9.370233481035001,0.4682953230083333,-29.652291666666667,11.66929166666667,49.35116666666666,-0.05296666666666667,0.4987360000000001,-0.14695333333333335,17.5,False
1607124705.8876383,0.48031925657333324,-9.509176713341668,0.5199603509799998,-30.103500000000004,14.22166666666667,48.16495833333332,-0.050064,0.49985600000000013,-0.14786333333333337,17.5,False
1607124705.8957803,0.48139602674333326,-9.665467909498336,0.5136193710899999,-30.79416666666667,16.49725,47.55624999999999,-0.04716133333333332,0.5009760000000001,-0.14786333333333337,17.5,False
1607124705.9041624,0.5109673260416666,-9.838149940465001,0.4311866325199999,-32.08654166666666,18.295958333333335,46.99741666666666,-0.044295999999999995,0.5020960000000001,-0.14786333333333337,17.5,False
1607124705.9124525,0.5877171109366665,-9.866784050911667,0.2969094042833333,-33.534375,19.789,45.97220833333332,-0.04120666666666668,0.5031880000000001,-0.14865666666666671,17.5,False
1607124705.9206543,0.760259560585,-9.890074190885002,0.07220342195499994,-34.69433333333333,22.408458333333336,43.40437499999998,-0.03811733333333334,0.5042800000000001,-0.14865666666666671,17.5,False
1607124705.9289682,0.9788439050949999,-9.917990454551669,-0.13503495539333332,-33.628875,25.318125,38.774458333333335,-0.03534533333333336,0.5051946666666668,-0.14865666666666671,17.5,False
1607124705.9379313,1.0542975777483332,-10.024152017238334,-0.3085744144583333,-29.3895,27.889749999999996,31.786416666666685,-0.03230266666666668,0.5056986666666669,-0.14876866666666672,17.5,False
1607124705.9462662,0.8995018957166665,-10.290253830546668,-0.3133799998466665,-24.134833333333333,33.54779166666666,22.859083333333345,-0.029260000000000008,0.5062026666666669,-0.14876866666666672,17.5,False
1607124705.95461,1.0767302896233333,-10.05607625876,0.35535409628833325,-28.86158333333334,39.988666666666674,14.291958333333342,-0.027225333333333337,0.5062586666666669,-0.14876866666666672,17.5,False
1607124705.962968,0.9728020280299997,-9.996335454513336,0.6502894219266666,-39.73958333333333,41.548791666666666,9.454666666666668,-0.025358666666666675,0.5063053333333336,-0.14876866666666672,17.5,False
1607124705.971277,0.8813363841449997,-10.102098213433335,0.5329015332083334,-50.4525,42.56641666666666,5.429958333333333,-0.023492000000000006,0.5063520000000002,-0.14876866666666672,17.5,False
1607124705.979521,0.9344769860533331,-9.87206820082,-0.13132608036333335,-59.70270833333334,43.903708333333334,2.4365833333333353,-0.02244666666666667,0.505502666666667,-0.14876866666666672,17.5,False
1607124705.987817,0.9014161537966665,-9.774520799493333,0.1100698396,-60.62904166666667,46.07020833333333,0.5973333333333327,-0.021074666666666665,0.5045320000000003,-0.14921200000000004,17.5,False
1607124705.996173,0.7727022381049998,-9.453842690716666,0.28931219252833323,-61.467291666666675,46.648291666666665,0.6550833333333335,-0.01970266666666666,0.5035613333333335,-0.14921200000000004,17.5,False
1607124706.0045557,0.7570292500749998,-9.428598412286666,0.38602210594499997,-61.124291666666664,47.05195833333333,1.735125,-0.018601333333333324,0.5028240000000002,-0.14921200000000004,17.5,False
1607124706.0128837,0.7639285552383331,-9.408399001504998,0.43814575824833324,-60.820958333333344,47.641125,2.152500000000003,-0.01748133333333333,0.5020493333333335,-0.15054200000000006,17.5,False
1607124706.0212545,0.820518809728333,-9.413124826139999,0.5537589702049999,-60.78450000000001,48.33470833333334,1.6919583333333363,-0.016361333333333332,0.5012746666666669,-0.15054200000000006,17.5,False
1607124706.0294907,0.8408378616399997,-9.373623313051665,0.651146850025,-61.350625000000015,49.04433333333334,0.3001250000000031,-0.015157333333333333,0.5005186666666668,-0.15054200000000006,17.5,False
1607124706.0377235,0.8437890095133331,-9.369555514631665,0.7762515916283331,-61.01958333333333,50.11941666666667,-1.1328333333333342,-0.013869333333333334,0.4995760000000002,-0.1501266666666667,17.5,False
1607124706.0462105,0.8394021680799997,-9.410552541844996,0.8680960990916664,-58.949333333333335,51.43045833333335,-2.1075833333333334,-0.012581333333333335,0.49863333333333354,-0.1501266666666667,17.5,False
1607124706.0546155,0.8255237969999997,-9.46321457923333,0.9352745935866664,-55.41375,52.82375000000002,-2.4135416666666676,-0.011685333333333336,0.4979240000000002,-0.1501266666666667,17.5,False
1607124706.0629387,0.8306683655899998,-9.503334238159999,0.9522038134816664,-51.19391666666668,54.012291666666684,-2.326333333333333,-0.010360000000000003,0.4973266666666668,-0.1503086666666667,17.5,False
1607124706.0713034,0.8326823246116665,-9.556853703646665,0.9411968295216664,-47.24241666666667,55.049166666666686,-2.17525,-0.009034666666666668,0.49672933333333347,-0.1503086666666667,17.5,False
1607124706.0795255,0.8205387499166666,-9.615537677911668,0.9305886493283331,-43.93141666666668,56.21525000000001,-1.8042499999999988,-0.007895999999999999,0.49602,-0.1503086666666667,17.5,False
1607124706.0878675,0.8013762289283334,-9.660702204486665,0.9009375892766662,-41.46858333333333,57.41487500000002,-0.8671249999999986,-0.006598666666666665,0.49571200000000004,-0.15034133333333338,17.5,False
1607124706.1096923,0.8012964681750002,-9.711848787561667,0.873579650883333,-39.97204166666666,58.415875000000014,0.520916666666667,-0.005301333333333332,0.49540399999999996,-0.15034133333333338,17.5,False
1607124706.1179175,0.7999804157450003,-9.729675315931667,0.9255637218683328,-39.48437500000001,58.39925000000002,2.3954583333333335,-0.003742666666666666,0.4947506666666666,-0.15092000000000005,17.5,False
1607124706.1262312,0.7912067328783335,-9.71497939713,0.986161954213333,-38.49708333333334,58.071416666666686,4.320166666666667,-0.002193333333333333,0.4940413333333333,-0.15092000000000005,17.5,False
1607124706.1344793,0.8099704501000001,-9.64159950406333,1.0673584011066664,-36.91829166666667,57.849166666666676,6.008041666666667,-0.0006440000000000006,0.49333199999999994,-0.15092000000000005,17.5,False
1607124706.1427844,0.8618548201433335,-9.563094982594997,1.1147562287749995,-34.528375,57.81591666666667,6.850083333333333,0.0012133333333333328,0.49269733333333326,-0.1508966666666667,17.5,False
1607124706.1510332,0.9258628246933337,-9.510951390103331,1.1658629314733326,-31.13045833333333,58.03320833333334,6.844250000000001,0.0031266666666666665,0.4921466666666666,-0.1508966666666667,17.5,False
1607124706.1592371,0.961715283316667,-9.492905519661665,1.2337393325599992,-27.024958333333334,58.49900000000001,6.495708333333335,0.005040000000000002,0.491596,-0.1508966666666667,17.5,False
1607124706.1673691,0.9961519885683335,-9.624291420589998,1.337807175471666,-23.777833333333337,58.87525000000001,6.075999999999999,0.007196000000000003,0.49075599999999997,-0.15128400000000003,17.5,False
1607124706.1755471,0.9675976388750003,-9.698847784768331,1.4195420074499991,-20.901708333333335,59.64758333333334,6.241083333333334,0.009128000000000002,0.489944,-0.15128400000000003,17.5,False
1607124706.1836832,0.904666404495,-9.795617518749998,1.5168102461399995,-18.458708333333337,60.45345833333333,7.342708333333334,0.011060000000000004,0.48913199999999996,-0.15128400000000003,17.5,False
1607124706.1918578,0.8333802312033334,-9.877531812423333,1.585583955701666,-16.317875000000004,61.085791666666665,9.210541666666666,0.013617333333333337,0.48870266666666673,-0.15119066666666672,17.5,False
1607124706.2000089,0.8616354780716667,-9.871370294228333,1.6178272402366665,-14.294583333333334,61.17854166666666,11.422541666666666,0.015904000000000005,0.4886840000000001,-0.15119066666666672,17.5,False
1607124706.208314,0.9079964159466667,-9.868459026731667,1.640379593241666,-12.51016666666667,60.7985,13.329458333333331,0.01819066666666667,0.4886653333333335,-0.15119066666666672,17.5,False
1607124706.2166328,1.006720288385,-9.852885739643332,1.677388582788333,-10.986500000000003,59.92437500000001,14.744333333333334,0.020626666666666675,0.4886000000000002,-0.15057000000000004,17.5,False
1607124706.224932,1.121097208665,-9.824590612398332,1.7300506201766663,-9.613041666666671,58.48091666666667,15.572958333333332,0.023230666666666674,0.4885440000000002,-0.15057000000000004,17.5,False
1607124706.2460797,1.218365447355,-9.812506858268332,1.8120446746033332,-8.537083333333333,57.13429166666666,15.88358333333333,0.026180000000000012,0.4884973333333335,-0.15084533333333336,17.5,False
1607124706.2634187,1.2779866104716668,-9.82421174882,1.8975482021766663,-6.091458333333334,55.71008333333334,16.01395833333333,0.02912933333333334,0.4884506666666669,-0.15084533333333336,17.5,False
1607124706.2818387,1.3290933131699998,-9.861180857989998,1.9451653719166664,-2.228333333333335,54.644041666666666,16.681875,0.03232133333333334,0.48874933333333354,-0.15057000000000004,17.5,False
1607124706.2917135,1.4277972454199999,-9.915398230068332,1.9182859980433329,1.6855416666666654,53.008083333333325,17.627750000000002,0.035513333333333334,0.4890480000000002,-0.15057000000000004,17.5,False
1607124706.3076243,1.5388840346250001,-9.999186901444999,1.8810776066133328,4.339708333333333,51.41995833333333,18.17841666666667,0.038733333333333335,0.48955200000000015,-0.15025733333333338,17.5,False
1607124706.3235762,1.669053584065,-9.966305530883334,1.842553162753333,6.718833333333334,49.96950000000001,18.209625000000003,0.04199066666666667,0.4899066666666669,-0.15031800000000003,17.5,False
1607124706.3375714,1.7733407690483334,-9.943593656371666,1.771187228708333,9.032916666666667,48.218916666666665,18.083041666666663,0.045248000000000003,0.4902613333333335,-0.15031800000000003,17.5,False
1607124706.3586783,1.8292929375116667,-9.896295529644998,1.682293869118333,11.294500000000001,46.105208333333344,18.349041666666665,0.04843066666666667,0.49078400000000016,-0.1500286666666667,17.5,False
1607124706.3696313,1.9447266877733334,-9.846664400883332,1.5498710783966663,12.909458333333333,43.918875,18.278750000000002,0.05152933333333334,0.4914933333333335,-0.1500286666666667,17.5,False
1607124706.377885,2.0694725059866665,-9.810114035668331,1.373320650893333,12.302791666666668,39.96241666666667,17.665958333333332,0.05440400000000001,0.4922400000000001,-0.15011733333333338,17.5,False
1607124706.3865461,2.1750757434,-9.780821899006664,1.2903894076149998,10.384208333333333,36.51520833333334,16.167375,0.05727866666666667,0.49298666666666674,-0.15011733333333338,17.5,False
1607124706.3948522,2.282114674373333,-9.707202723679996,1.260937749446666,7.831541666666666,32.95950000000001,14.244999999999997,0.059724000000000006,0.4936213333333334,-0.15011733333333338,17.5,False
1607124706.403167,2.3739990622133336,-9.65278594971833,1.277368464633333,5.897208333333334,29.227625,12.637916666666671,0.062048000000000006,0.4943306666666667,-0.14981400000000006,17.5,False
1607124706.411465,2.4126830275800004,-9.610472870074998,1.2688340640266664,4.8229999999999995,25.68649999999999,10.927291666666665,0.06437200000000001,0.4950400000000001,-0.14981400000000006,17.5,False
1607124706.4197,2.4358734666116666,-9.582496785843329,1.2744571971366663,4.695541666666667,22.574999999999996,9.010166666666665,0.06653733333333335,0.495348,-0.14981400000000006,17.5,False
1607124706.42802,2.484029021436667,-9.55737214854333,1.2660623778483329,5.574916666666667,19.908291666666667,7.114916666666668,0.06818,0.4957026666666667,-0.15000533333333338,17.5,False
1607124706.4363499,2.5253052112866663,-9.543294375579997,1.1788439940783333,7.1274583333333315,18.09120833333333,5.1572499999999994,0.06956133333333335,0.4964026666666667,-0.15000533333333338,17.5,False
1607124706.4447458,2.571127764076666,-9.518688183176664,1.1116256192066665,7.575166666666663,16.432499999999997,3.152333333333333,0.07094266666666668,0.4971026666666667,-0.15000533333333338,17.5,False
1607124706.4530416,2.6112673631916663,-9.500502731416665,1.036171946553333,7.212041666666663,14.745499999999998,1.1654999999999989,0.07249200000000001,0.49753200000000003,-0.15012200000000006,17.5,False
1607124706.4613338,2.673759913428333,-9.48809993427333,0.9690133922466663,6.339666666666664,12.95525,-0.6078333333333357,0.07373333333333336,0.49788666666666676,-0.15012200000000006,17.5,False
1607124706.4695346,2.712723041431666,-9.497053078834998,0.9077770738749997,4.496624999999998,10.905999999999997,-2.236500000000001,0.07497466666666669,0.4982413333333334,-0.15012200000000006,17.5,False
1607124706.4777148,2.7506093992649996,-9.45932624250833,0.8609575116683332,1.5860833333333326,9.155708333333331,-4.127375,0.07575866666666668,0.4983720000000001,-0.15033200000000005,17.5,False
1607124706.4858646,2.767957363115,-9.321120797169998,0.7830312556616666,-0.5760416666666673,7.35525,-6.096125000000001,0.0763,0.4987920000000001,-0.15033200000000005,17.5,False
1607124706.4941206,2.828455894518333,-9.299585393769998,0.7258228553333332,-2.6632083333333343,4.64304166666667,-8.510541666666668,0.07684133333333333,0.4992120000000001,-0.15033200000000005,17.5,False
1607124706.5023916,2.8412774356166666,-9.292626268041666,0.6703891317666666,-4.761166666666668,1.6977916666666661,-11.354875000000002,0.07721466666666667,0.4993800000000001,-0.1504486666666667,17.5,False
1607124706.5105774,2.8320650686066666,-9.31370304711,0.644407066368333,-6.668083333333336,-1.0826666666666642,-14.08779166666667,0.07696266666666665,0.49916533333333335,-0.1504486666666667,17.5,False
1607124706.5188534,2.7014368948349996,-9.309256385111665,0.6474579151833333,-7.987291666666668,-3.3559166666666638,-16.3135,0.07671066666666664,0.49895066666666665,-0.1504486666666667,17.5,False
1607124706.5270534,2.653600383023333,-9.279166640916664,0.6684748736866666,-8.246875000000001,-4.890374999999995,-17.877125,0.07596399999999998,0.4987453333333333,-0.15088733333333337,17.5,False
1607124706.5352194,2.610788798671666,-9.26532815021333,0.6640680920649998,-7.910291666666668,-6.293000000000001,-19.221124999999997,0.07506799999999997,0.4985866666666666,-0.15088733333333337,17.5,False
1607124706.5434403,2.5312673275983335,-9.234700020933332,0.6337390656099998,-7.3745,-7.220791666666671,-20.407916666666665,0.07417199999999996,0.4984279999999999,-0.15088733333333337,17.5,False
1607124706.5516703,2.438505571471666,-9.207780766683333,0.5717849004583333,-7.086916666666667,-8.080625000000005,-21.476583333333334,0.07321066666666663,0.4979799999999999,-0.1507146666666667,17.5,False
