window size: 20,acc threshold: 14
time,aX,aY,aZ,gX,gY,gZ,faX,faY,faZ,fgX,fgY,fgZ,temp
7.025612115859985,7.00080072195,-7.027121770549999,0.36909288605,14.37625,-2.1175,4.62875,11.385109751364999,-4.394448615182499,1.184148084175,19.048750000000005,37.32837500000001,50.52206250000001,0.2580760000000001,0.43864800000000015,0.033333999999999996,17.5,False,2
7.038142919540405,6.8219372326,-7.2287170746,0.72323063085,19.1275,-9.8175,3.2025,10.838977903197499,-5.1673901355475,0.8031209954074999,12.824875000000002,31.882375000000003,41.181875000000005,0.26538400000000006,0.4383540000000002,0.033109999999999994,17.5,False,2
7.0508482456207275,6.5276200528,-7.465606511999999,1.26161571585,16.668750000000003,-6.9125000000000005,8.435,10.199585794194999,-5.8827244518174995,0.48478585876,4.9748125000000005,24.559937499999997,34.29562500000001,0.27059200000000005,0.43726200000000015,0.033109999999999994,17.5,False,2
7.063618183135986,6.20040156225,-7.61934536405,2.05603281905,10.85875,2.8000000000000003,19.740000000000002,9.537850704165002,-6.406184305849999,0.42003009714750006,-2.8783125000000007,16.512562500000005,29.230687500000005,0.27636000000000005,0.43636600000000003,0.033109999999999994,17.5,False,2
7.076398611068726,6.3445691239,-7.34536717635,2.29292225645,3.7887500000000003,14.6125,25.777500000000003,8.862446615032502,-6.684050830274998,0.6123831239049999,-8.498000000000003,9.807875,24.509624999999996,0.28021,0.43465800000000004,0.033109999999999994,17.5,False,2
7.0891382694244385,6.849454692499998,-6.84646366425,1.5613167465000002,-3.2725000000000004,17.535,21.218750000000004,8.205407439355001,-6.8245394271775,0.8671888205225,-10.997875000000004,5.3221875,21.143499999999996,0.283948,0.43260000000000004,0.03358599999999999,17.5,False,2
7.101766109466553,7.097111831599999,-6.69930507435,1.4638092255499997,2.5200000000000005,7.30625,15.207500000000001,7.6254171513974995,-6.861717908324998,1.0682756497700001,-10.642625000000004,2.729562500000001,18.724562499999998,0.28614599999999996,0.43013599999999996,0.03358599999999999,17.5,False,2
7.114525556564331,7.2370919536999985,-6.19920515095,1.5445669883,21.630000000000003,-3.54375,14.288750000000002,7.218906501939999,-6.816762753727501,1.2119347366175002,-8.200062500000005,1.1571875000000005,16.86475,0.288848,0.427938,0.03301899999999999,17.5,False,2
7.127279281616211,7.0755764282,-5.9862439395500004,1.5661023916999999,39.445,-8.102500000000001,12.433750000000002,6.920820626544999,-6.711418738762499,1.2940982826450003,-3.6251249999999984,0.17718750000000005,15.099437500000002,0.290976,0.426594,0.03301899999999999,17.5,False,2
7.139934778213501,6.877570358049999,-6.1932230944499995,1.9716858223999998,42.07000000000001,-5.95875,14.778750000000002,6.818168537004999,-6.5797835854799995,1.3405788616500003,0.3613750000000028,-0.47993750000000013,13.891500000000002,0.29204,0.42553,0.033705,17.5,False,2
7.152625560760498,6.7992054179,-6.37148837815,2.0673987264,32.550000000000004,2.1175,18.55,6.752036902397499,-6.481618038315,1.4257334359275,5.352812500000001,-0.797125,13.471937500000001,0.29310400000000003,0.42462,0.033705,17.5,False,2
7.16511607170105,7.17786959435,-6.37627402335,2.0255243308999997,19.145000000000003,11.55,20.685000000000002,6.715995011984998,-6.4471613928750005,1.47026984657,9.915062500000001,0.013125000000000008,13.372625000000003,0.2938740000000001,0.42393400000000014,0.033900999999999994,17.5,False,2
7.177795648574829,7.5924261098,-6.328417571349999,1.6546368278999999,19.67,14.516250000000001,16.3975,6.739145570639998,-6.474260108819999,1.45866465696,12.5575625,1.6690624999999997,13.237437500000002,0.29442,0.42366800000000004,0.033900999999999994,17.5,False,2
7.19045615196228,7.9166535721,-6.218945937399999,1.1030912186,35.3325,6.772500000000001,12.88,6.802435728409998,-6.562465531912499,1.4106586535474996,14.5088125,1.8729375000000004,12.418875000000002,0.29500800000000005,0.4243540000000001,0.033893999999999994,17.5,False,2
7.203082799911499,7.927421273799999,-6.0801622266,0.7591229698499998,50.51375,-3.4825000000000004,10.2375,6.855556390129998,-6.682495495584999,1.4301900680199997,17.063375,1.8204375000000006,12.438562500000002,0.295456,0.4248440000000001,0.033893999999999994,17.5,False,2
7.218902349472046,7.470990362849999,-6.397809426749999,0.8739784546499999,53.27,-9.345,6.23,6.8815484256224995,-6.731189435495,1.4290534772849999,19.634125,2.5703125,13.0510625,0.296604,0.42520800000000014,0.034187999999999996,17.5,False,2
7.231608867645264,8.1272219609,-7.664210787799999,1.0037890807,31.710000000000004,-8.855,12.477500000000001,6.932365995589999,-6.73077069154,1.3940584467599997,21.528062500000004,2.981562499999999,13.366500000000002,0.29775199999999996,0.4255720000000002,0.034187999999999996,17.5,False,2
7.244467496871948,7.09651362595,-6.74476870375,1.8520446923999998,3.4475000000000002,-7.393750000000001,10.80625,7.003432826809998,-6.756373893359999,1.3685150655049998,21.999250000000004,2.53225,13.317500000000004,0.298536,0.42693000000000014,0.03463599999999999,17.5,False,2
7.257111310958862,7.60738125105,-6.87039189025,2.0805592507,-9.09125,6.746250000000001,11.593750000000002,7.086523591594999,-6.775815576984999,1.3897513660799998,21.241937500000002,1.4940624999999998,13.221250000000001,0.29932,0.42828800000000006,0.03463599999999999,17.5,False,2
7.26963996887207,7.58943508155,-6.908078846199999,1.78085822005,-2.0475000000000003,6.090000000000001,12.180000000000001,7.141977255349998,-6.774409793707498,1.4649757265674999,20.663562500000005,1.1501875,13.297812500000001,0.29988000000000004,0.4288620000000001,0.034482,17.5,False,2
7.282083511352539,7.521837843099999,-6.5479590449,1.3136596073999998,16.82625,-2.63375,8.505,7.180591430057499,-6.759783665564998,1.529552026485,20.359937500000004,1.1151875000000002,13.5323125,0.30044000000000004,0.42943600000000004,0.034482,17.5,False,2
7.294703245162964,7.489534738000001,-6.5048882380999995,0.8243273856999999,30.231250000000003,-14.096250000000001,5.477500000000001,7.2074508637424985,-6.729514459674999,1.5652948140725,20.6609375,1.09025,13.702062500000002,0.301196,0.4302200000000001,0.035343,17.5,False,2
7.307631731033325,7.052246407849999,-6.859624188549999,0.8362914986999999,32.41875,-20.755000000000003,-0.29750000000000004,7.2290460877075,-6.694878352539999,1.55940248842,21.3836875,0.7109374999999994,13.594,0.301952,0.43100400000000005,0.035343,17.5,False,2
7.320070505142212,6.6849481387499985,-6.595815496899999,1.0384850084,28.560000000000002,-21.315,-0.31500000000000006,7.2538118016175,-6.655755703029999,1.5300605012874997,22.253000000000004,-0.16318750000000026,12.95875,0.30233000000000004,0.4318860000000001,0.03463599999999999,17.5,False,2
7.332793951034546,6.56530700875,-7.1659054813499985,1.4195420074499998,16.6075,-11.383750000000001,-0.11375000000000002,7.280521683890001,-6.617859375102498,1.4731711439725,23.065875000000002,-1.4560000000000006,11.754312500000001,0.30270800000000014,0.432768,0.03463599999999999,17.5,False,2
7.345316648483276,6.484549246,-7.27477890965,1.7778671918,2.5900000000000003,-3.8937500000000003,5.11,7.278218592137501,-6.628477525389999,1.4452947606824997,23.551500000000004,-2.8043750000000003,10.493437500000002,0.3030580000000001,0.434056,0.034712999999999994,17.5,False,2
7.358412504196167,6.4803618064499995,-6.9678994112,1.6516457996499998,-11.025,0.48125000000000007,6.483750000000001,7.247411001162499,-6.641488498277499,1.4519946639624999,23.561125000000004,-3.576125,9.929937500000003,0.3034080000000001,0.435344,0.034712999999999994,17.5,False,2
7.370910882949829,6.6305114246,-6.8638116281,1.32382910345,-13.04625,-7.402500000000001,7.008750000000001,7.211279379902498,-6.658567269584999,1.4477773141299999,22.333062500000004,-3.7441250000000004,9.535750000000004,0.30326800000000004,0.436618,0.035077,17.5,False,2
7.383492469787598,6.6221365455,-6.445665878749999,1.5182459396999997,-2.6862500000000002,-19.031250000000004,5.258750000000001,7.183612368589998,-6.685157510727498,1.43724889469,20.3503125,-4.0359375,9.176125000000003,0.303128,0.437892,0.035077,17.5,False,2
7.39604115486145,6.427719709249999,-6.33679245045,2.0207386856999996,4.768750000000001,-24.42125,1.6450000000000002,7.159803783719998,-6.704240270962499,1.4428122072349996,18.30675,-4.756500000000001,8.754812500000003,0.303296,0.43895599999999996,0.034957999999999996,17.5,False,2
7.408675670623779,6.424130475349999,-6.859624188549999,2.4299113503,3.3687500000000004,-15.365000000000002,0.32375000000000004,7.130401976022499,-6.690631092424998,1.4432010409074996,16.55631250000001,-5.6669375,8.039500000000002,0.30346399999999996,0.44001999999999997,0.034957999999999996,17.5,False,2
7.421290397644043,6.6137616663999985,-6.40738071715,2.19720935245,-4.305000000000001,-1.4262500000000002,2.2487500000000002,7.105337159287499,-6.686353922027498,1.4590534906325,15.358875000000008,-6.3441875,7.139125000000002,0.30374399999999996,0.440986,0.034880999999999995,17.5,False,2
7.433690071105957,6.70289430825,-6.253043659449999,1.8382859624499999,-20.238750000000003,10.89375,-0.13125,7.070312218480001,-6.693622120674999,1.47984113697,14.003937500000006,-6.790000000000002,6.270250000000001,0.30402399999999996,0.4419520000000001,0.034880999999999995,17.5,False,2
7.446650743484497,7.020541508399999,-6.0741801701,1.5385849318,-34.16875,14.81375,0.9712500000000001,7.029454772585001,-6.697330995704999,1.4918052499699999,11.473000000000008,-6.835937500000002,5.499375000000001,0.303814,0.44255400000000006,0.035371,17.5,False,2
7.459194183349609,6.985845580699999,-5.42632345115,0.8213363574499999,-43.75000000000001,8.776250000000001,-1.7587500000000003,6.985038003072499,-6.692246247679998,1.512084421505,7.514062500000003,-6.245312500000002,4.969125,0.303604,0.443156,0.035371,17.5,False,2
7.471820831298828,7.1234328802,-5.47059066925,0.4013959911499999,-55.16875,-3.5175000000000005,-14.026250000000001,6.943193517854999,-6.654230278622498,1.5024533105399998,2.3485000000000023,-5.660812500000002,4.3028125,0.30317,0.44370200000000004,0.03536399999999999,17.5,False,2
7.484565496444702,6.562315980499999,-5.839683555299999,0.9439685157,-50.400000000000006,-8.0325,-19.267500000000002,6.916334084169998,-6.591119582547499,1.4741880935774998,-2.9452500000000006,-5.474875000000001,3.1276875,0.302736,0.444248,0.03536399999999999,17.5,False,2
7.497106313705444,6.05324297235,-6.8159551761,1.9495522133499998,-12.818750000000001,-4.576250000000001,-24.4475,6.860282214765,-6.516044773472499,1.4679069342525,-6.301312500000001,-5.539187500000001,1.5141874999999998,0.302638,0.4440100000000001,0.03457999999999999,17.5,False,2
7.509848594665527,6.499504387249999,-6.638288098049999,0.4193421606499999,-12.311250000000001,-13.816250000000002,-14.253750000000002,6.71796909063,-6.3687067218774995,1.4430514894949997,-6.208562500000001,-5.6126875,0.12950000000000017,0.30254,0.44377200000000017,0.03457999999999999,17.5,False,2
7.522610187530518,6.018547044649999,-5.13439909395,-0.2141576227,-31.15875,-4.786250000000001,-21.5075,6.657729781674999,-6.2778392836425,1.3389637063949995,-6.556375000000001,-6.3297500000000015,-1.5894374999999998,0.30245599999999995,0.4440380000000001,0.034173999999999996,17.5,False,2
7.535284996032715,6.027520129399999,-5.0685964724499994,0.3296113131499999,-46.88250000000001,-2.7212500000000004,-19.845000000000002,6.5901624535075,-6.214339753894999,1.2609875999174995,-8.6555,-6.733125000000001,-3.3145,0.302372,0.444304,0.034173999999999996,17.5,False,2
7.547889709472656,6.2757754741500005,-5.1690950216500005,0.52821558895,-54.416250000000005,-2.00375,-23.423750000000002,6.5219670094075,-6.1473407210949995,1.2250952609174997,-12.4455625,-6.5410625,-4.64275,0.30233,0.444136,0.034244,17.5,False,2
7.560586452484131,6.3242301317999985,-5.762515026449999,0.5718846013999999,-45.14125000000001,-5.565,-23.948750000000004,6.470132489835,-6.091827236775,1.2188141015924996,-16.8240625,-5.776749999999998,-5.942562499999999,0.302288,0.44396800000000003,0.034244,17.5,False,2
7.573256731033325,6.31166781315,-6.32123910355,0.6981059935499999,-27.18625,-11.24375,-23.065,6.4450676731000005,-6.045227016640001,1.1997612516399996,-20.4728125,-5.060562499999999,-7.0984375,0.301574,0.44340799999999997,0.0336,17.5,False,2
7.585832595825195,6.639484509349999,-6.976274290299999,1.15992075535,-8.610000000000001,-14.603750000000002,-18.672500000000003,6.4345691639425,-6.033262903640001,1.1880962414649996,-22.810812500000004,-4.7709375,-8.14275,0.30086,0.44284799999999996,0.0336,17.5,False,2
7.5984721183776855,6.798607212249999,-7.268198647499999,1.22691978815,7.358750000000001,-12.32,-11.821250000000001,6.451259101577499,-6.0195939045374995,1.1691630326425,-23.4163125,-4.986624999999999,-8.990625,0.299614,0.44209200000000004,0.033193999999999994,17.5,False,2
7.610971689224243,6.7345992077,-7.63729153355,0.9343972252999999,7.035000000000001,-6.0375000000000005,-3.4825000000000004,6.472405671304999,-6.036553034715,1.13790678743,-22.8165,-5.472687499999999,-9.6744375,0.2983680000000001,0.44133600000000006,0.033193999999999994,17.5,False,2
7.626756191253662,6.500700798549999,-7.880163027449999,0.2237289131,-14.087500000000002,-2.6862500000000002,9.196250000000001,6.481797500009999,-6.075316760835,1.09675023871,-22.172500000000003,-5.573312499999999,-9.93825,0.2972200000000001,0.44072000000000006,0.03364199999999999,17.5,False,2
7.639166831970215,6.366702732949999,-7.27358249835,0.28175486115,-37.75625,-5.3375,16.677500000000002,6.47282441526,-6.135855172615001,1.0397412402650001,-22.710187500000004,-5.144125,-9.635062500000002,0.29607200000000006,0.440104,0.03364199999999999,17.5,False,2
7.651790380477905,6.839883402099999,-6.26740059505,1.1144571259499998,-58.003750000000004,-7.796250000000001,14.385000000000002,6.468307962602499,-6.164808326075,0.9813264585425001,-25.014937500000002,-4.353562500000001,-8.945562500000001,0.2951480000000001,0.43932000000000004,0.033389999999999996,17.5,False,2
7.664485216140747,7.493722177549999,-5.697310610599999,2.1068802992999998,-57.470000000000006,-3.8237500000000004,5.862500000000001,6.513681861155,-6.1602918734175,0.9608080047475003,-28.271250000000002,-3.5914375000000005,-8.522937500000001,0.2942240000000001,0.43853600000000004,0.033389999999999996,17.5,False,2
7.677045822143555,7.844868894099999,-5.7140603688,2.5286152825499997,-36.128750000000004,0.9450000000000001,3.8062500000000004,6.580920176215,-6.124489265264999,0.9521041125399998,-31.079125000000005,-3.2847500000000003,-8.416187500000003,0.2937900000000001,0.4371640000000001,0.03294199999999999,17.5,False,2
7.689599275588989,7.918448189049999,-5.3228338737,2.8989045798999995,-10.517500000000002,4.8825,6.16,6.639723791609998,-6.085157243777499,0.9660123939024998,-31.96725,-3.4138125000000015,-8.2508125,0.29335600000000006,0.43579200000000007,0.03294199999999999,17.5,False,2
7.7020721435546875,7.7162546793499995,-4.874777841849999,2.6111676622499997,9.703750000000001,11.847500000000002,-0.7612500000000001,6.690631092424999,-6.021268880357499,1.02221381472,-30.778125,-3.660562500000001,-8.0215625,0.29297800000000007,0.43446200000000007,0.033263999999999995,17.5,False,2
7.714804649353027,7.599604577599999,-4.992026149249999,1.6516457996499998,23.61625,11.935,-4.165,6.7197936178625,-5.964229971629999,1.0741978857049999,-28.092750000000006,-3.7091250000000002,-8.269187500000003,0.2926,0.43313199999999996,0.033263999999999995,17.5,False,2
7.7277092933654785,7.104290299400001,-5.283352300799999,1.16709922315,18.891250000000003,10.123750000000001,-3.8675,6.7397736865725,-5.95154801185,1.1198110665174998,-24.368312500000002,-3.368750000000001,-8.202250000000001,0.292026,0.43202600000000013,0.033488,17.5,False,2
7.740832805633545,6.984649169399999,-5.574678452349999,1.1144571259499998,1.61,12.048750000000002,4.138750000000001,6.749883362057501,-5.9624951752449995,1.14687987218,-20.839437500000003,-2.5987500000000003,-7.486062500000001,0.29145200000000004,0.43092000000000014,0.033488,17.5,False,2
7.7535576820373535,7.067799754749999,-5.128417037449999,1.35972144245,-18.095000000000002,18.47125,8.53125,6.77659324433,-5.9307603655125,1.1379366977124998,-19.084624999999996,-1.4888125000000005,-6.110125000000002,0.29106000000000004,0.43012200000000017,0.033312999999999995,17.5,False,2
7.76615309715271,6.985845580699999,-4.78265417175,1.5589239239,-26.188750000000002,24.508750000000003,7.0875,6.8852573006525,-5.9566626701575,1.1479865526325,-20.107062499999998,-0.15925000000000064,-4.882500000000001,0.29066800000000004,0.42932400000000015,0.033312999999999995,17.5,False,2
7.778821706771851,6.9308106609,-4.266402695799999,1.5690934199499997,-19.740000000000002,25.532500000000002,1.54,6.914718928915001,-5.928247901782499,1.2247363375274998,-20.6115,1.4188124999999996,-3.4711250000000007,0.2904160000000001,0.4284280000000001,0.033270999999999995,17.5,False,2
7.791454315185547,6.95055144735,-4.02054017365,1.46739845945,-13.04625,24.333750000000002,-14.253750000000002,6.951807679214999,-5.856044479827499,1.3014861224224998,-19.495,2.858625,-2.4552500000000004,0.29016400000000003,0.4275320000000001,0.033270999999999995,17.5,False,2
7.804054021835327,6.975676084649999,-4.2604206392999995,1.2508480141499998,-5.3637500000000005,23.38875,-24.841250000000002,6.996493641270002,-5.804778255622499,1.35254297465,-17.363937500000002,4.2135625,-2.4740624999999996,0.28974400000000006,0.4264960000000001,0.033158999999999994,17.5,False,2
7.816698789596558,7.506284496199999,-4.03370069795,1.7958133612999998,-8.8025,20.475,-27.457500000000003,7.034419879480001,-5.749922797517499,1.3792528569225,-14.8859375,5.4556249999999995,-2.632875,0.289324,0.42546000000000017,0.033158999999999994,17.5,False,2
7.829200267791748,8.35753113615,-4.37348150715,1.4590235803499998,-19.582500000000003,21.5425,-24.281250000000004,7.102376041320001,-5.681218878615,1.4155639398775,-13.4815625,6.859562500000001,-2.7851250000000003,0.28957600000000006,0.4246480000000001,0.03266899999999999,17.5,False,2
7.841756105422974,10.024730282699998,-3.4594232739499997,1.51884414535,-24.360000000000003,22.618750000000002,-16.835,7.2239015191175,-5.555087217312499,1.447358570175,-13.492500000000001,8.615687500000002,-2.7628125000000003,0.2898280000000001,0.4238360000000001,0.03266899999999999,17.5,False,2
7.854738473892212,12.316456127849998,-1.3088739621999996,1.9166509025999996,-30.511250000000004,23.450000000000003,-21.16625,7.442545684192501,-5.338746143989999,1.47589297968,-14.687312499999999,10.472875,-2.7912500000000007,0.290752,0.4228700000000001,0.032767,17.5,False,2
7.8671650886535645,14.58724477525,1.2418749294,2.0410776778,-46.182500000000005,17.85,-45.158750000000005,7.76327364344,-4.994030138177498,1.5217454427525001,-16.9238125,12.110875000000004,-3.8150000000000004,0.2919280000000001,0.42190400000000006,0.032767,17.5,False,2
7.8798158168792725,18.3146641804,3.17587379585,1.4739787215999998,-79.59875000000001,14.586250000000001,-100.22250000000001,8.219644733825001,-4.502275183595,1.5870395894500002,-19.877375,13.010812500000004,-7.143062500000001,0.2929920000000001,0.42054600000000014,0.032767,17.5,False,2
7.892649412155151,19.5996099166,3.2159535744,0.6837490579499998,-109.48875000000001,-3.4650000000000003,-143.88500000000002,8.875517408485,-3.9409489119175,1.6385151856325,-23.558500000000002,13.670125000000002,-13.591375000000003,0.2936500000000001,0.4191880000000001,0.032816,17.5,False,2
7.905228853225708,19.5996099166,3.2865418410999996,-0.1531406464,-96.44250000000001,-35.84875,-169.14625,9.532407032750001,-3.4307991335974988,1.6311871664199997,-26.653375000000004,13.395812500000002,-22.180812500000002,0.29407000000000005,0.4182780000000001,0.032816,17.5,False,2
7.917654514312744,19.5996099166,2.68055951765,-2.66739899335,-72.78250000000001,-67.83875,-192.81500000000003,10.1551391144,-2.9688049101024996,1.5215659810575,-28.033687500000006,11.424874999999998,-31.547250000000002,0.29359400000000013,0.4172840000000001,0.031899,17.5,False,2
7.9303202629089355,19.5996099166,0.71784678,-7.89691278565,-76.17750000000001,-103.52125000000001,-199.66625000000002,10.750862210952501,-2.6109582902725,1.2142079180874998,-28.827312499999998,7.528062499999999,-41.648250000000004,0.29281000000000007,0.41675200000000007,0.031899,17.5,False,2
7.94291090965271,19.5996099166,-1.7252250945999998,-15.549159460449998,-145.82750000000001,-152.5475,-200.28750000000002,11.3390778265975,-2.31314160742,0.5703292667099998,-32.10812500000001,1.4975625000000008,-51.845937500000005,0.29061200000000004,0.41617800000000005,0.031458,17.5,False,2
7.955478668212891,19.5996099166,0.2009970984,-19.5996099166,-286.72,-286.5975,-209.69375000000002,11.922537707325,-2.2075283999125,-0.5024030151525,-41.174,-7.388499999999996,-62.252750000000006,0.28841400000000006,0.41586999999999996,0.031458,17.5,False,2
7.9855797290802,19.5996099166,18.818353337699996,-11.42034406415,-286.72,-286.72,-254.61625000000004,12.521102280715,-1.7058133212574997,-1.6011572427899998,-56.30187500000001,-22.371125,-73.115875,0.28100800000000004,0.411474,0.027349000000000002,17.5,False,2
8.003443956375122,6.046064504549999,19.5996099166,-4.905286329999999,-275.28375000000005,-186.305,-286.72,13.128400656595,-0.4747659141225002,-2.1109780080025,-71.88868750000002,-37.263625000000005,-87.072125,0.2737280000000001,0.406826,0.027349000000000002,17.5,False,2
8.024002313613892,-19.5996099166,19.5996099166,-19.5996099166,-286.72,-113.47000000000001,-286.72,12.107981458825,0.7842176968675002,-3.0182765173575,-86.96406250000001,-44.587375,-101.3044375,0.262444,0.39788000000000007,0.026089,17.5,False,2
8.050402641296387,-19.5996099166,10.59840950105,-6.3457655352,-286.72,-286.72,-286.72,10.7776020035075,1.8624534707100004,-4.05954318203,-100.92600000000002,-59.656625000000005,-115.9003125,0.24889200000000003,0.38325,0.026390000000000004,17.5,False,2
8.07919979095459,-16.987245843049998,8.781658942,19.5996099166,-174.88625000000002,-256.4275,-286.72,9.439864618695001,2.5970200986274996,-3.4607393263799993,-114.08512500000002,-75.0360625,-130.645375,0.232484,0.35994000000000004,0.030688,17.5,False,2
8.103482246398926,-19.5996099166,-4.4638105603,-19.5996099166,286.67625000000004,286.67625000000004,286.67625000000004,8.113762333775,1.8496518697999995,-2.559123770699999,-98.51406250000002,-61.985875,-122.4278125,0.21590800000000007,0.3308340000000001,0.03926299999999999,17.5,False,2
8.116060733795166,7.5266234882999985,19.5996099166,-19.5996099166,121.08250000000001,5.11,149.7125,7.2081687105225,2.7013471639874997,-3.6185758871324993,-83.34156250000001,-48.8761875,-107.95662499999999,0.201376,0.30597,0.031240999999999998,17.5,False,2
8.12874436378479,10.78146042995,19.5996099166,-14.219348300499998,-286.72,-174.76375000000002,-31.762500000000003,7.4227749874599995,3.885315786467499,-4.669982137572499,-95.78012500000003,-54.1865625,-104.867,0.18708200000000005,0.28120400000000007,0.031240999999999998,17.5,False,2
8.141597986221313,-0.24466611084999998,19.5996099166,19.5996099166,-178.745,-237.37875000000003,-38.228750000000005,7.387002289589999,5.0835217034174995,-4.599034947482499,-109.88993750000004,-65.764125,-105.25987500000001,0.17161200000000004,0.25636800000000004,0.032662,17.5,False,2
8.154369592666626,-3.1381868398999995,11.87139112425,19.5996099166,79.67750000000001,-90.37,-41.361250000000005,6.9280290046275,6.26608454262,-3.6833615590275004,-111.40718750000003,-76.80618750000001,-105.87893749999998,0.1559600000000001,0.23140600000000006,0.032662,17.5,False,2
8.167036294937134,-6.0149578107499995,2.38983157175,19.5996099166,16.642500000000002,84.53375000000001,-38.736250000000005,6.2235521209049995,6.84993325702,-2.7776482946449987,-107.10393750000003,-78.07843750000004,-106.8991875,0.13952400000000006,0.20587000000000008,0.03280899999999999,17.5,False,2
8.179733753204346,-8.70927605835,-2.7445675222,14.9096776206,-12.88,167.38750000000002,-27.930000000000003,5.300849816062501,6.966643179335,-1.885962952755,-105.80237500000003,-73.08831250000001,-107.85293750000001,0.12308800000000006,0.18062800000000007,0.03280899999999999,17.5,False,2
8.1986722946167,-6.428317914899999,2.0015961048999995,3.7064822074,-59.508750000000006,133.86625,38.290000000000006,4.185734663897501,6.82301400277,-1.6674982493749997,-106.48706250000001,-65.57818750000003,-106.35931250000002,0.10739400000000007,0.15491,0.031927,17.5,False,2
8.211313009262085,-4.705485642899999,7.0325056213999995,3.5676984965999994,2.9575000000000005,55.291250000000005,25.348750000000003,3.1155447560474996,6.954110770967499,-1.6125530604224996,-105.62212500000003,-60.810750000000006,-101.04150000000004,0.0917,0.12919199999999997,0.031927,17.5,False,2
8.223901510238647,-5.72183704225,5.41435933815,8.64706267075,51.345000000000006,-3.1412500000000003,3.3075,1.8885053267674998,7.134021120205,-1.4287842847424992,-99.61743750000002,-59.849125,-94.3849375,0.077322,0.10339000000000001,0.032493999999999995,17.5,False,2
8.236556053161621,-9.6131647955,0.70887369525,13.62772291265,54.68750000000001,19.71375,-9.703750000000001,0.5724528967675001,7.1893850531125,-0.8961718842649999,-91.41256250000002,-59.509625000000014,-86.89362500000003,0.062944,0.07758800000000002,0.032493999999999995,17.5,False,2
8.249126672744751,-14.505290601199999,-2.1870398563999998,16.31246986985,34.142500000000005,85.52250000000001,17.2725,-0.9489037123124998,6.972625235834997,-0.11862418039499945,-84.62300000000003,-55.17225000000002,-78.29150000000003,0.04961600000000001,0.052346000000000004,0.032018,17.5,False,2
8.261693477630615,-18.6903373286,-2.79541500245,14.897713507599999,48.55375000000001,127.89875,68.11,-2.7151956247849998,6.748746771322497,0.8505287931700007,-79.60575000000003,-45.99612500000002,-66.44268750000002,0.036288,0.027104000000000007,0.032018,17.5,False,2
8.274272203445435,-19.5996099166,-1.5954144685499996,11.83549878525,112.14000000000001,132.125,102.24375,-4.675156616444999,6.639933163587497,2.0572591406325,-71.54831250000002,-33.40925000000001,-52.18106250000003,0.024794,0.002128000000000012,0.03143,17.5,False,2
8.286917686462402,-19.5996099166,-2.7248267357500002,8.879764668599998,165.025,125.09875000000001,131.75750000000002,-6.635117608105,6.719494515037499,3.519303659514999,-55.63293750000004,-18.447187500000013,-36.3505625,0.013299999999999996,-0.022847999999999997,0.03143,17.5,False,2
8.299267530441284,-19.5996099166,-1.2825529135999998,8.970691927399999,214.29625000000001,122.41250000000001,182.13125000000002,-8.595078599765,6.243233086789999,4.9223052807425,-32.27568750000002,2.060187500000005,-17.823312500000007,0.007644000000000001,-0.042728,0.030345,17.5,False,2
8.311820983886719,-19.5996099166,3.51326178245,10.9902342018,286.3,126.48125000000002,212.88750000000002,-10.555039591425,5.302614522730001,5.860531022202499,-5.826625000000004,22.511125000000003,6.4115625000000005,0.001988000000000001,-0.062608,0.030345,17.5,False,2
8.32449746131897,-19.5996099166,4.698905380749999,8.76670380075,286.67625000000004,155.65375,220.65750000000003,-10.8660766191425,4.5350867634975005,7.267869634392499,22.843187500000006,36.035562500000005,31.560812500000004,0.0005740000000000019,-0.075796,0.029085,17.5,False,2
8.337007284164429,-19.5996099166,2.9324040963,7.1395844327499995,286.67625000000004,173.38125000000002,219.09125000000003,-10.8660766191425,3.9460934805075,8.704310951454998,51.513,58.51650000000001,56.9734375,0.0012320000000000018,-0.083468,0.029085,17.5,False,2
8.349883794784546,-17.127824170799997,-0.28235306679999994,1.0384850084,286.67625000000004,187.48625,228.56750000000002,-10.8660766191425,3.5449068613349994,8.278837182892499,80.1828125,81.90218750000001,82.285875,0.004830000000000001,-0.078554,0.027041000000000003,17.5,False,2
8.362634420394897,-9.29671400665,-0.9403792817999999,-2.73918367135,286.67625000000004,165.24375,255.42125000000001,-10.6147106050125,4.490071788335,7.269753982189999,80.1828125,76.78431250000001,85.62968750000002,0.008344,-0.067508,0.027041000000000003,17.5,False,2
8.37511420249939,-0.9182456727499999,2.4532413706500003,-1.4135599509499999,286.67625000000004,131.45125000000002,266.83125,-10.373962741169999,3.83473749876,8.117441298522497,80.1828125,70.06037500000001,84.3206875,0.011550000000000001,-0.056882,0.025942,17.5,False,2
8.387728691101074,3.2081769009499994,4.95493739895,-0.9188438783999999,286.67625000000004,117.84500000000001,271.04875000000004,-10.8781005527075,3.0249166000724994,9.046963147775,107.4443125,80.36612500000001,95.67075000000003,0.014756,-0.046256,0.025942,17.5,False,2
8.400338172912598,10.444670648999999,4.70249461465,-1.6905291668999998,286.67625000000004,110.26750000000001,265.3,-10.940284030025,2.3248963484424996,8.881230272442497,136.114125,96.74262500000002,111.10443749999999,0.020678,-0.03180799999999999,0.026530000000000005,17.5,False,2
