time,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
1607124644.8448167,-3.645425350723333,-8.557232122308333,1.99824615326,64.31949999999999,-118.29037500000003,84.99341666666666,-0.14975333333333338,0.368676,-0.10451,17.5,False
1607124644.8531656,-3.5544781517349993,-8.61148937476333,1.9082361431233332,56.32025,-111.83345833333335,85.761375,-0.1527026666666667,0.37669333333333344,-0.10552266666666668,17.5,False
1607124644.8615105,-3.328057313209999,-8.498787430303333,1.8345571472316669,48.29416666666666,-104.81887500000002,86.44008333333335,-0.155652,0.38471066666666676,-0.10552266666666668,17.5,False
1607124644.8697953,-3.093261595584999,-8.371927952126663,1.812622940065,41.08883333333334,-96.9144166666667,88.43420833333336,-0.15726666666666667,0.39154266666666687,-0.10552266666666668,17.5,False
1607124644.8782554,-2.8459833200633327,-8.393862159293331,1.822273991218333,35.014,-88.23033333333335,91.07758333333337,-0.15888133333333332,0.3983746666666669,-0.10552733333333335,17.5,False
1607124644.8864942,-2.6537997849066657,-8.422237047291665,1.8013567336566658,30.255750000000013,-79.94116666666667,93.65212500000001,-0.15878799999999996,0.40434800000000026,-0.10552733333333335,17.5,False
1607124644.8948133,-2.4972294261133325,-8.514340777203333,1.6654643501649995,26.88962500000001,-73.05608333333333,94.14591666666666,-0.1586946666666666,0.41032133333333365,-0.10552733333333335,17.5,False
1607124644.9031973,-2.3152353271949986,-8.577551174219998,1.5144772441049998,24.754333333333342,-67.00458333333333,92.182125,-0.1576306666666666,0.41516533333333355,-0.10552733333333335,17.5,False
1607124644.9114423,-2.1422541934033323,-8.652845325366664,1.398345587251667,23.452041666666673,-61.26808333333334,89.26399999999998,-0.1556986666666666,0.4192160000000003,-0.10491600000000001,17.5,False
1607124644.9195611,-1.986621023461666,-8.703114540154997,1.3646466689683334,21.76854166666668,-55.76083333333333,86.14637499999998,-0.15376666666666666,0.4232666666666669,-0.10491600000000001,17.5,False
1607124644.927896,-1.8384454839566664,-8.812905217118331,1.6445470926033332,19.86891666666667,-51.666125,82.69537499999998,-0.15126533333333333,0.4265053333333336,-0.10491600000000001,17.5,False
1607124644.936249,-1.6787644557833334,-8.838009914229998,1.7874185420116666,15.203416666666673,-48.52108333333334,79.19975,-0.14852133333333337,0.42989333333333357,-0.104496,17.5,False
1607124644.944534,-1.5538989964400003,-8.854221287345,1.7506288945366668,10.992625000000002,-46.12095833333333,75.83245833333334,-0.14577733333333331,0.4332813333333336,-0.104496,17.5,False
1607124644.9527879,-1.4515061293483338,-8.827142511588333,1.747657806475,8.339625000000003,-43.7955,72.98112499999999,-0.143304,0.43632400000000027,-0.104496,17.5,False
1607124644.961021,-1.3242279072166672,-8.752326924961666,1.73348033257,5.785208333333334,-41.376416666666664,70.38033333333333,-0.14070933333333333,0.43946000000000024,-0.10430933333333334,17.5,False
1607124644.969271,-1.1719048085383332,-8.736873279003333,1.7205989709066667,3.647583333333334,-39.24083333333335,67.769625,-0.13811466666666666,0.44259600000000016,-0.10430933333333334,17.5,False
1607124644.9776018,-1.0313464209766667,-8.707082637633334,1.7594823381566667,1.8240833333333335,-37.35345833333334,65.04925000000001,-0.13521200000000005,0.4450320000000002,-0.10430933333333334,17.5,False
1607124644.9997888,-0.8712865292249998,-8.669834365826667,1.7847664969633332,1.0021666666666686,-35.60433333333334,62.126166666666684,-0.13254266666666673,0.44730933333333345,-0.10465466666666666,17.5,False
1607124645.0081818,-0.6877769759933333,-8.673603061421668,1.7947166509416665,0.47220833333333384,-33.973333333333336,59.07475000000002,-0.12988266666666673,0.4496613333333334,-0.104328,17.5,False
1607124645.0165248,-0.4803790771383337,-8.658288996781668,1.7848661979049998,-0.38616666666666705,-32.666666666666664,55.78270833333336,-0.1276986666666667,0.4514813333333334,-0.104328,17.5,False
1607124645.0248597,-0.3044667356616669,-8.648039739978334,1.7299509192349996,-1.7972499999999987,-31.318,52.474041666666686,-0.1255146666666667,0.45330133333333333,-0.104328,17.5,False
1607124645.0333376,-0.21096719256666654,-8.683732677095001,1.665783393178333,-3.688416666666666,-29.67854166666667,49.20008333333335,-0.12348000000000002,0.4551213333333334,-0.1043,17.5,False
1607124645.0416198,-0.18289140739333326,-8.73727208277,1.5834902359266663,-5.792500000000002,-28.11608333333334,45.847083333333345,-0.12164133333333335,0.45661466666666667,-0.1043,17.5,False
1607124645.0499787,-0.16785650539,-8.806025852143332,1.4948959791616663,-7.807041666666668,-27.139583333333338,42.736458333333346,-0.1198026666666667,0.458108,-0.1043,17.5,False
1607124645.0583606,-0.2165703854883333,-8.880981020088333,1.3692727926616661,-8.9075,-27.15241666666667,39.55379166666668,-0.11796400000000003,0.4596013333333333,-0.1043,17.5,False
1607124645.0667284,-0.19998014879499995,-8.948019933264998,1.3011571093149996,-8.791708333333332,-28.146416666666667,36.56712500000002,-0.11654533333333336,0.46092666666666665,-0.10380533333333333,17.5,False
1607124645.0749664,-0.16542380241333332,-9.036055864756666,1.2521042460149994,-7.268916666666668,-29.487500000000004,33.85054166666667,-0.1151266666666667,0.462252,-0.10380533333333333,17.5,False
1607124645.0833504,-0.10011968562166668,-9.208119749884998,1.2241879823483328,-4.330958333333334,-29.875708333333332,31.210958333333338,-0.11370800000000002,0.46357733333333334,-0.10380533333333333,17.5,False
1607124645.0916402,0.006221338760000023,-9.27717262208333,1.2082557718699996,-1.5595416666666655,-29.931125,28.842624999999998,-0.11276533333333336,0.46431466666666665,-0.103726,17.5,False
1607124645.1000285,0.09122636162500006,-9.34815969255,1.1871590526133327,0.8219166666666669,-30.356083333333334,26.399625,-0.11182266666666668,0.465052,-0.103726,17.5,False
1607124645.1084304,0.14093725113999991,-9.421459824863332,1.1417153634016661,3.047041666666667,-30.91929166666667,23.477708333333332,-0.11088000000000003,0.4657893333333334,-0.103726,17.5,False
1607124645.1167243,0.1566501195466665,-9.517691173759998,1.0615558063016661,5.326416666666669,-31.679666666666677,20.170499999999997,-0.11041333333333335,0.4667226666666667,-0.10357666666666666,17.5,False
1607124645.1251252,0.07874380372833323,-9.736056176198332,0.9475976299766662,7.205916666666665,-32.99187500000001,15.760208333333333,-0.10994666666666669,0.46765599999999996,-0.10357666666666666,17.5,False
1607124645.13351,0.00019940188333336846,-10.026624600591665,0.8295317748549996,8.287999999999998,-34.44933333333334,9.548875000000002,-0.10948000000000002,0.4685893333333333,-0.10357666666666666,17.5,False
1607124645.141828,-0.06392824379666666,-10.17866853663333,0.7469993353433332,9.113708333333333,-34.956250000000004,3.195499999999998,-0.10948933333333334,0.4694013333333334,-0.10368400000000001,17.5,False
1607124645.150244,-0.08725826414666664,-10.312447260161663,0.6732206385099997,9.179333333333334,-34.51495833333334,-2.5354583333333336,-0.11008666666666667,0.46968133333333334,-0.10368400000000001,17.5,False
1607124645.158593,-0.1528016631983333,-10.322337593574998,0.6302096522749999,7.550958333333331,-33.58191666666668,-6.809833333333334,-0.11068399999999999,0.46996133333333334,-0.10368400000000001,17.5,False
1607124645.166949,-0.30927232104999997,-10.317950752141664,0.5424130030433332,5.402833333333333,-32.20204166666668,-7.795083333333335,-0.11115066666666665,0.47008266666666665,-0.10360933333333334,17.5,False
1607124645.175266,-0.44440697738499996,-10.326983657456667,0.4513461629249999,2.8312083333333335,-30.206750000000007,-7.983208333333335,-0.111804,0.46991466666666665,-0.10360933333333334,17.5,False
1607124645.1843138,-0.5424728236083334,-10.347661632758333,0.36536407083166667,0.5556250000000001,-27.638625,-8.200208333333334,-0.11245733333333333,0.4697466666666666,-0.10360933333333334,17.5,False
1607124645.192759,-0.5954738441983333,-10.307262811194999,0.019341982683333363,-0.2686250000000006,-24.655750000000005,-8.973125000000001,-0.11317599999999997,0.4693266666666666,-0.10343666666666666,17.5,False
1607124645.201058,-0.6771289154233333,-10.304072381061665,-0.10143573805166657,2.311166666666667,-21.58041666666667,-10.178875000000001,-0.11413733333333329,0.4687573333333333,-0.10343666666666666,17.5,False
1607124645.2093558,-0.79549387337,-10.276136177206665,-0.11595219515833328,5.212958333333334,-18.205250000000003,-11.968250000000001,-0.11509866666666663,0.468188,-0.10343666666666666,17.5,False
1607124645.2176857,-0.9068398850233332,-10.27515910797833,-0.18500506735666666,6.973166666666667,-15.050000000000004,-14.347375000000001,-0.11606933333333329,0.46752533333333335,-0.10330133333333333,17.5,False
1607124645.2262847,-0.9851848849849999,-10.331589840961664,-0.27672993368999993,8.182125000000001,-11.997125,-16.349958333333333,-0.11716133333333327,0.46676933333333337,-0.10330133333333333,17.5,False
1607124645.2345347,-1.047158990325,-10.404311707813331,-0.4234099590699999,10.311291666666667,-9.63870833333333,-17.38479166666667,-0.11825333333333328,0.46601333333333333,-0.10330133333333333,17.5,False
1607124645.2429266,-1.115354434425,-10.4697952863,-0.575772938125,13.22825,-7.842041666666665,-17.43904166666667,-0.11939199999999996,0.46522933333333333,-0.10353466666666668,17.5,False
1607124645.2513394,-1.2185847894266668,-10.502716537238333,-0.7288138835833332,17.21475,-6.201124999999997,-17.00329166666667,-0.1202973333333333,0.46460399999999996,-0.10353466666666668,17.5,False
1607124645.2595336,-1.35565364403,-10.595597934494998,-0.5664409299849998,19.68341666666667,-4.08158333333333,-16.731458333333332,-0.1211933333333333,0.463904,-0.10353466666666668,17.5,False
1607124645.2678137,-1.44538449153,-10.588160244246664,-0.5249653382516665,19.417125000000002,-1.8882499999999973,-16.32866666666667,-0.12211733333333333,0.4634373333333333,-0.10308666666666667,17.5,False
1607124645.2762766,-1.4930814220233335,-10.580622853056664,-0.5756333568066665,18.409416666666672,0.28174999999999906,-15.803958333333334,-0.12304133333333332,0.4629706666666667,-0.10308666666666667,17.5,False
1607124645.2845256,-1.557528110716667,-10.541221040909996,-0.6245865191649999,17.857000000000006,2.3275000000000015,-15.218875,-0.12381599999999998,0.46250399999999997,-0.10308666666666667,17.5,False
1607124645.2928524,-1.5820545423666668,-10.491609852336664,-0.6218746535516665,17.894625000000005,4.019166666666666,-14.395208333333333,-0.12434799999999999,0.46206533333333333,-0.10312866666666667,17.5,False
1607124645.3012655,-1.587458333405,-10.45025390173333,-0.5880959745149998,18.23354166666667,5.382999999999999,-13.500374999999998,-0.12488000000000002,0.4616266666666667,-0.10312866666666667,17.5,False
1607124645.3096704,-1.6321841758366666,-10.396235931538332,-0.5717849004583332,18.515,6.371749999999998,-12.723958333333332,-0.12541200000000002,0.4611880000000001,-0.10312866666666667,17.5,False
1607124645.3180392,-1.6893327556,-10.356714478261667,-0.5820341572616666,18.13554166666667,7.388791666666666,-11.966208333333334,-0.1257386666666667,0.46075866666666676,-0.10307733333333333,17.5,False
1607124645.3263342,-1.73706956647,-10.28806040983,-0.6018547044649998,17.073000000000004,8.818541666666668,-10.942749999999998,-0.12606533333333336,0.4603293333333334,-0.10307733333333333,17.5,False
1607124645.3346732,-1.8158333103866664,-10.238848025023335,-0.6746164516933332,15.692541666666667,9.860375000000003,-9.859208333333333,-0.12639200000000003,0.45990000000000014,-0.10307733333333333,17.5,False
1607124645.342874,-1.882632941303333,-10.232447224568336,-0.7288936443366665,15.017625000000002,10.520125000000002,-8.75875,-0.126616,0.45938666666666683,-0.103222,17.5,False
1607124645.3512774,-1.9378074424216662,-10.210014512693334,-0.7506085094316666,15.306958333333336,11.124166666666667,-7.615124999999998,-0.12684,0.4588733333333334,-0.103222,17.5,False
1607124645.3597062,-1.9639490293266664,-10.176814099118335,-0.7547560686049998,16.07025,11.703125,-6.295916666666665,-0.127064,0.4583600000000001,-0.103222,17.5,False
1607124645.3679233,-1.9717257027766664,-10.147502022268332,-0.772542716598333,17.105958333333334,12.655708333333333,-4.896499999999999,-0.12718533333333332,0.45810800000000007,-0.10296066666666667,17.5,False
