time,aX,aY,aZ,gX,gY,gZ,faX,faY,faZ,fgX,fgY,fgZ
1.404754971000017,-1.1102696864,-10.0163554036,-0.8901300072,-0.7000000000000001,-2.0300000000000002,-0.9100000000000001,-1.0984070519868485,-10.016579609038542,-0.9000436088931123,-0.7742381783119338,-2.080286273119396,-1.080252043536862
1.416289667000001,-1.0935199281999999,-10.013962581,-0.8973084749999999,-0.49000000000000005,-1.8900000000000001,-0.77,-1.096452202472109,-10.015532797823125,-0.8989495553358673,-0.6605429069871603,-2.0041717638716374,-0.9561512261221172
1.42822138599999,-1.1006983959999999,-10.006784113199998,-0.8805587167999999,-1.1900000000000002,-2.0300000000000002,-0.77,-1.0981506798832654,-10.012033323973876,-0.8915932199215205,-0.8723257441922962,-2.014503058322983,-0.8816907356732704
1.4401141040000027,-1.0839486377999998,-10.0163554036,-0.9116654106,-0.9800000000000001,-2.0300000000000002,-1.2600000000000002,-1.0924698630499592,-10.013762155824326,-0.8996220961929122,-0.9153954465153777,-2.02070183499379,-1.0330144414039621
1.4513887840000166,-1.0983055734,-10.028319516599998,-0.8709874264,-0.9100000000000001,-2.1,-1.1900000000000002,-1.0948041471899754,-10.019585100134593,-0.8881682282757474,-0.9132372679092267,-2.052421100996274,-1.0958086648423775
1.4629204789999903,-1.0839486377999998,-10.004391290600001,-0.8901300072,-0.6300000000000001,-2.0300000000000002,-0.9800000000000001,-1.0904619434339853,-10.013507576320757,-0.8889529398454483,-0.7999423607455359,-2.0434526605977643,-1.0494851989054266
1.4747151910000014,-1.0719845248,-10.004391290600001,-0.9260223461999999,-0.9100000000000001,-2.1,-0.9800000000000001,-1.083070975980391,-10.009861062032455,-0.903780702387269,-0.8439654164473216,-2.0660715963586584,-1.021691119343256
1.486721915000004,-1.0767701699999999,-10.0235338714,-0.8542376682,-0.6300000000000001,-2.0300000000000002,-0.9800000000000001,-1.0805506535882345,-10.015330185779472,-0.8839634887123615,-0.7583792498683929,-2.0516429578151953,-1.0050146716059538
1.4983936190000122,-1.1006983959999999,-10.021141048799999,-0.9284151687999999,-0.8400000000000001,-1.9600000000000002,-0.8400000000000001,-1.0886097505529404,-10.017654530987684,-0.901744160747417,-0.7910275499210359,-2.0149857746891175,-0.9390088029635723
1.5103733420000083,-1.0695917021999999,-10.045069274799998,-0.8829515394,-1.05,-2.1,-1.12,-1.0810025312117644,-10.02862042851261,-0.8942271122084501,-0.8946165299526215,-2.0489914648134704,-1.0114052817781434
1.5221750530000122,-1.1078768637999998,-10.0474620974,-0.9068797653999999,-0.8400000000000001,-2.24,-0.9800000000000001,-1.0917522642470585,-10.036157096067564,-0.8992881734850701,-0.872769917971573,-2.1253948788880823,-0.998843169066886
1.5338337569999965,-1.0767701699999999,-10.025926693999999,-0.8901300072,-0.56,-1.9600000000000002,-0.7000000000000001,-1.0857594265482349,-10.032064935240538,-0.8956249069710419,-0.7476619507829438,-2.0592369273328495,-0.8793059014401317
1.5458794829999931,-1.088734283,-10.0115697584,-0.9020941201999999,-1.4700000000000002,-2.3800000000000003,-1.05,-1.086949369128941,-10.023866864504322,-0.8982125922626252,-1.0365971704697663,-2.1875421563997097,-0.947583540864079
1.5578022020000049,-1.0791629926,-10.030712339199999,-0.8901300072,-0.9100000000000001,-2.0300000000000002,-1.12,-1.0838348185173643,-10.02660505438259,-0.8949795582375752,-0.9859583022818599,-2.124525293839826,-1.0165501245184476
1.569820926999995,-1.0863414604,-9.990034354999999,-0.9212367009999999,-0.9100000000000001,-2.0300000000000002,-1.1900000000000002,-1.0848374752704186,-10.011976774629556,-0.905482415342545,-0.955574981369116,-2.086715176303896,-1.0859300747110687
1.5820026620000078,-1.0791629926,-10.025926693999999,-0.8757730716000001,-0.77,-1.8900000000000001,-0.9100000000000001,-1.0825676822022512,-10.017556742377732,-0.893598677845527,-0.8813449888214697,-2.0080291057823376,-1.015558044826641
1.594163395999999,-1.1102696864,-9.9828558872,-0.8925228297999999,-1.12,-2.1,-0.7000000000000001,-1.0936484838813507,-10.00367640030664,-0.8931683386273163,-0.9768069932928819,-2.0448174634694025,-0.8893348268959846
1.6059551069999998,-1.1006983959999999,-10.030712339199999,-0.8781658942,-0.8400000000000001,-2.0300000000000002,-0.8400000000000001,-1.0964684487288103,-10.014490775863983,-0.8871673608563897,-0.9220841959757291,-2.0388904780816417,-0.8696008961375908
1.6175578069999972,-1.0983055734,-10.030712339199999,-0.8566304908,-0.8400000000000001,-2.31,-0.9800000000000001,-1.0972032985972862,-10.020979401198387,-0.8749526128338339,-0.8892505175854375,-2.1473342868489853,-0.9137605376825546
1.629292515000003,-1.1150553316,-10.009176935799998,-0.8853443619999999,-0.9800000000000001,-2.0300000000000002,-1.1900000000000002,-1.1043441117983717,-10.016258415039033,-0.8791093125003003,-0.9255503105512627,-2.1004005721093915,-1.024256322609533
1.6412452350000137,-1.1126625089999997,-9.8321080634,-0.9810572659999999,-1.12,-2.5900000000000003,-1.54,-1.1076714706790227,-9.94259827438342,-0.9198884939001801,-1.0033301863307575,-2.296240343265635,-1.2305537935657198
1.6533909679999965,-1.1820543644,-9.8249295956,-0.7944171031999999,-0.6300000000000001,-1.8900000000000001,-0.77,-1.1374246281674139,-9.89553080287005,-0.869699937620108,-0.8539981117984545,-2.133744205959381,-1.046332276139432
1.6652986859999999,-1.1246266219999999,-10.3657075032,-0.9882357337999998,-0.56,-2.3800000000000003,-0.77,-1.1323054257004483,-10.08360148300203,-0.9171142560920649,-0.7363988670790726,-2.232246523575629,-0.9357993656836592
1.6773234119999927,-1.1222337993999998,-9.9038927414,-0.8303094421999999,-0.9100000000000001,-2.31,-1.4700000000000002,-1.128276775180269,-10.01171798636122,-0.8823923305352389,-0.8058393202474436,-2.2633479141453776,-1.1494796194101955
1.694638456000007,-1.0911271056,-9.9086783866,-0.9332008139999999,-0.35000000000000003,-2.3800000000000003,-0.77,-1.1134169073481612,-9.970502146456731,-0.9027157239211433,-0.6235035921484662,-2.310008748487227,-0.9976877716461172
1.7057241250000175,-1.1294122671999998,-10.013962581,-0.9547362173999999,-0.9100000000000001,-1.8900000000000001,-0.49000000000000005,-1.1198150512888967,-9.987886320274036,-0.923523921312686,-0.7381021552890799,-2.1420052490923362,-0.7946126629876703
1.7158837370000128,-1.0839486377999998,-10.0905329042,-0.8159525066,-0.35000000000000003,-1.33,-0.14,-1.1054684858933381,-10.028944953844425,-0.8804953554276116,-0.5828612931734479,-1.8172031494554017,-0.5327675977926022
1.7286305039999945,-1.1222337993999998,-10.0905329042,-0.8470592004,-1.12,-2.45,-1.7500000000000002,-1.112174611296003,-10.053580133986655,-0.867120893416567,-0.7977167759040688,-2.070321889673241,-1.0196605586755614
1.74065521,-1.0935199281999999,-9.980463064599999,-0.8757730716000001,-0.9800000000000001,-2.24,-1.6800000000000002,-1.1047127380576016,-10.024333306231993,-0.8705817646899402,-0.8706300655424413,-2.1381931338039446,-1.2837963352053368
1.7523068929999965,-1.0384850084,-10.088140081599997,-0.9236295236,-0.77,-2.5900000000000003,-1.05,-1.0782216461945608,-10.049856016379193,-0.8918008682539641,-0.8303780393254648,-2.318915880282367,-1.1902778011232018
1.7635035499999958,-1.0791629926,-9.942177903,-0.8853443619999999,-0.6300000000000001,-1.7500000000000002,0.07,-1.0785981847567365,-10.006784771027519,-0.8892182657523784,-0.7502268235952789,-2.0913495281694203,-0.6861666806739211
1.7755962600000146,-1.0839486377999998,-10.1240324206,-0.8709874264,-0.8400000000000001,-1.1900000000000002,-0.21000000000000002,-1.080738365974042,-10.05368383085651,-0.881925930011427,-0.7861360941571673,-1.7308097169016523,-0.49570000840435263
1.7878349780000065,-1.1294122671999998,-9.999605645399999,-0.8303094421999999,-0.8400000000000001,-2.24,-1.6800000000000002,-1.1002079264644253,-10.032052556673907,-0.861279334886856,-0.8076816564943005,-1.9344858301409915,-0.9694200050426117
1.7997696779999899,-1.0959127508,-10.009176935799998,-0.8255237969999999,-0.9100000000000001,-2.7300000000000004,-2.1700000000000004,-1.0984898561986551,-10.022902308324344,-0.8469771197321136,-0.8486089938965803,-2.2526914980845953,-1.449652003025567
1.8116363740000168,-1.0719845248,-10.037890806999998,-0.8829515394,-0.9800000000000001,-2.87,-1.54,-1.0878877236391928,-10.028897707794606,-0.8613668875992682,-0.9011653963379482,-2.499614898850757,-1.4857912018153405
1.823155049999997,-1.0265208954,-9.992427177599998,-0.9403792817999999,-1.12,-1.61,0.28,-1.0633409923435155,-10.014309495716763,-0.8929718452795609,-0.988699237802769,-2.1437689393104544,-0.7794747210892043
1.8341656960000137,-1.0863414604,-9.978070242,-0.8877371846000001,-0.77,-1.2600000000000002,-0.21000000000000002,-1.0725411795661095,-9.999813794230057,-0.8908779810077364,-0.9012195426816615,-1.7902613635862727,-0.5516848326535226
1.846921444000003,-1.1222337993999998,-10.0163554036,-0.8709874264,-1.1900000000000002,-1.8200000000000003,-1.4000000000000001,-1.0924182274996657,-10.006430437978034,-0.8829217591646418,-1.016731725608997,-1.8021568181517635,-0.8910108995921137
1.859158162,-1.1006983959999999,-10.0546405652,-0.8973084749999999,-0.49000000000000005,-3.0100000000000002,-2.5200000000000005,-1.0957302948997993,-10.025714488866821,-0.8886764454987849,-0.8060390353653982,-2.285294090891058,-1.5426065397552684
1.870569832000001,-1.0576275892,-9.958927661199999,-0.8303094421999999,-1.33,-2.45,-1.7500000000000002,-1.0804892126198795,-9.998999757800092,-0.8653296441792709,-1.015623421219239,-2.3511764545346345,-1.625563923853161
1.8823315220000154,-1.0528419439999999,-10.042676452199998,-0.8997012976000001,-1.33,-1.7500000000000002,-0.07,-1.0694303051719276,-10.016470435560057,-0.8790783055475625,-1.1413740527315435,-2.110705872720781,-1.0033383543118966
1.894643244000008,-1.088734283,-9.9828558872,-0.8470592004,-1.05,-1.61,0.07,-1.0771518963031566,-10.003024616216033,-0.8662706634885374,-1.1048244316389262,-1.9104235236324687,-0.5740030125871379
1.906668948999993,-1.1270194446,-10.040283629599998,-0.8638089586000001,-0.77,-2.1,-0.8400000000000001,-1.097098915621894,-10.01792822156962,-0.8652859815331223,-0.9708946589833557,-1.9862541141794814,-0.6804018075522829
1.9181926250000174,-1.1222337993999998,-10.0115697584,-0.8542376682,-1.12,-2.9400000000000004,-2.45,-1.1071528691331363,-10.015384836301774,-0.8608666561998733,-1.0305367953900135,-2.367752468507689,-1.3882410845313697
1.929900312000001,-1.0480562988,-10.04985492,-0.8949156524,-0.8400000000000001,-3.2900000000000005,-1.2600000000000002,-1.083514240999882,-10.02917286978106,-0.874486254679924,-0.9543220772340081,-2.736651481104613,-1.3369446507188218
1.9419070170000055,-1.0384850084,-9.9708917742,-0.8566304908,-1.12,-1.4000000000000001,17.78,-1.0655025479599292,-10.005860431548637,-0.8673439491279544,-1.0205932463404048,-2.2019908886627677,6.309833209568708
1.9535086969999895,-1.064806057,-10.080961613799998,-0.8685946038,-0.56,-0.28,0.21000000000000002,-1.0652239515759574,-10.035900904449182,-0.8678442109967727,-0.8363559478042429,-1.4331945331976608,3.8698999257412248
1.9645893470000146,-1.1964112999999998,-10.025926693999999,-0.8207381517999999,-1.05,-3.1500000000000004,-2.45,-1.1176988909455743,-10.031911220269508,-0.8490017873180636,-0.9218135686825457,-2.1199167199185966,1.3419399554447347
1.9762610319999965,-1.1078768637999998,-10.0546405652,-0.8374879099999999,-0.77,-2.45,-1.8200000000000003,-1.1137700800873447,-10.041002958241705,-0.844396236390838,-0.8610881412095275,-2.251950031951158,0.0771639732668407
1.988043723000004,-1.0935199281999999,-9.980463064599999,-0.9619146851999999,-1.12,-3.43,-2.5900000000000003,-1.1056700193324067,-10.016787000785023,-0.8914036159145028,-0.9646528847257165,-2.723170019170695,-0.9897016160398958
1.999975422999995,-1.0935199281999999,-9.822536773,-0.8877371846000001,-0.49000000000000005,-1.8200000000000003,0.14,-1.100809982879444,-9.93908690967101,-0.8899370433887017,-0.77479173083543,-2.361902011502417,-0.5378209696239374
2.011571104000012,-1.0791629926,-10.1742816952,-0.9140582331999999,-0.6300000000000001,-0.14,0.8400000000000001,-1.0921511867676663,-10.033164823882606,-0.8995855193132211,-0.716875038501258,-1.4731412069014505,0.013307418225637637
2.0221117220000053,-1.1126625089999997,-10.234102260199998,-0.6675975054,-0.35000000000000003,0.07,-0.28,-1.1003557156605999,-10.113539798409564,-0.8067903137479325,-0.5701250231007549,-0.8558847241408702,-0.10401554906461744
2.0336874010000088,-1.1988041226,-10.061819032999999,-0.8757730716000001,-1.12,-4.69,-5.11,-1.1397350784363598,-10.092851492245737,-0.8343834168887596,-0.790075013860453,-2.3895308344845225,-2.1064093294387707
2.0466781629999957,-1.088734283,-9.839286531199999,-0.9619146851999999,-1.4700000000000002,-5.040000000000001,-3.5000000000000004,-1.1193347602618158,-9.991425507827444,-0.8853959242132557,-1.0620450083162718,-3.4497185006907136,-2.6638455976632627
2.057533800000016,-0.9786644433999999,-9.9517491934,-1.088734283,-1.6800000000000002,-3.22,0.35000000000000003,-1.0630666335170895,-9.975554982056465,-0.9667312677279531,-1.3092270049897632,-3.3578311004144283,-1.4583073585979573
2.0709205859999997,-1.0265208954,-9.882357337999998,-0.9116654106,-0.21000000000000002,0.56,5.74,-1.0484483382702536,-9.938275924433878,-0.9447049248767718,-0.869536202993858,-1.7906986602486572,1.421015584841226
2.082592269999992,-1.4668002538,-10.1479606466,-0.71784678,-0.42000000000000004,1.61,1.1900000000000002,-1.215789104482152,-10.022149813300327,-0.853961666926063,-0.6897217217963149,-0.4304191961491941,1.3286093509047359
2.0935819150000157,-1.2299108163999999,-9.9876415324,-0.6269195211999999,-0.21000000000000002,-2.1,-6.930000000000001,-1.2214377892492914,-10.008346500940196,-0.763144808635638,-0.49783303307778887,-1.0982515176895167,-1.974834389457159
2.1045475580000073,-0.9858429111999999,-10.179067340399998,-0.8303094421999999,-0.07,-8.610000000000001,-16.59,-1.1271998380295747,-10.07663483672412,-0.7900106620613826,-0.32669981984667334,-4.1029509106137105,-7.820900633674296
2.1152571869999974,-0.9667003303999999,-9.8273224182,-0.9882357337999998,-1.1900000000000002,-4.550000000000001,-2.66,-1.0630000349777446,-9.97690986931447,-0.8693006907568296,-0.672019891908004,-4.281770546368226,-5.756540380204577
2.128184945000015,-0.8973084749999999,-9.954142015999999,-1.0528419439999999,-1.33,1.12,5.74,-0.9967234109866467,-9.96780272798868,-0.9427171920540977,-0.9352119351448025,-2.121062327820936,-1.1579242281227462
2.1400346400000103,-1.3232308977999998,-9.8177511278,-0.8303094421999999,-1.4000000000000001,2.24,10.99,-1.127326405711988,-9.907782087913208,-0.8977540921124585,-1.1211271610868814,-0.37663739669256147,3.7012454631263534
2.1521533510000097,-1.2849457361999996,-10.3082797608,-0.8446663778,-0.56,-2.24,-4.2,-1.1903741379071928,-10.067981157067925,-0.8765190063874753,-0.8966762966521288,-1.121982438015537,0.5407472778758116
2.162911981999997,-1.1892328321999999,-10.009176935799998,-0.7896314579999999,0.21000000000000002,-7.210000000000001,-10.71,-1.1899176156243156,-10.044459468560756,-0.841763987032485,-0.4540057779912773,-3.5571894628093226,-3.9595516332745135
2.1740986389999932,-0.9044869427999999,-10.001998467999998,-0.7848458127999999,0.21000000000000002,-5.8100000000000005,-9.73,-1.0757453464945894,-10.027475068336452,-0.8189967173394911,-0.18840346679476633,-4.458313677685593,-6.267730979964709
2.185371300000014,-0.7824529901999999,-9.9493563708,-0.8398807326,-0.49000000000000005,-1.2600000000000002,1.6800000000000002,-0.9584284039767536,-9.996227589321872,-0.8273503234436946,-0.30904208007685985,-3.1789882066113564,-3.088638587978825
2.196870974999996,-0.9667003303999999,-10.1001041946,-0.8374879099999999,-0.56,2.3800000000000003,6.0200000000000005,-0.9617371745460522,-10.037778231433121,-0.8314053580662167,-0.4094252480461159,-0.9553929239668135,0.5548168472127053
2.2082636430000093,-1.3304093655999998,-9.999605645399999,-0.8805587167999999,-1.1900000000000002,-17.290000000000003,1.12,-1.1092060509676311,-10.022509197019874,-0.8510667015597302,-0.7216551488276696,-7.48923575438009,0.7808901083276233
2.2202303450000045,-1.2945170265999997,-10.061819032999999,-0.9092725879999999,-0.9100000000000001,-5.11,-6.790000000000001,-1.1833304412205787,-10.038233131411923,-0.8743490561358381,-0.7969930892966018,-6.537541452628053,-2.2474659350034267
2.2308229669999946,-1.0911271056,-10.042676452199998,-0.9810572659999999,0.07,-6.930000000000001,-7.630000000000001,-1.146449106972347,-10.040010459727151,-0.9170323400815027,-0.45019585357796105,-6.694524871576832,-4.400479561002057
2.24099656300001,-0.8829515394,-10.052247742599999,-0.8973084749999999,0.07,-3.0100000000000002,-3.08,-1.0410500799434081,-10.044905372876292,-0.9091427940489016,-0.24211751214677663,-5.2207149229461,-3.8722877366012343
2.252013210000001,-0.8853443619999999,-10.013962581,-0.8303094421999999,-0.56,0.35000000000000003,1.9600000000000002,-0.9787677927660449,-10.032528256125774,-0.8776094533093409,-0.369270507288066,-2.99242895376766,-1.53937264196074
2.2634658819999913,-1.088734283,-10.040283629599998,-0.7968099257999999,-1.1900000000000002,0.56,2.3800000000000003,-1.0227543888596269,-10.035630405515466,-0.8452896423056045,-0.6975623043728396,-1.571457372260596,0.028376414823556097
2.2744815279999955,-1.2658031554,-9.992427177599998,-0.8662017812,-1.61,-1.8200000000000003,-17.92,-1.119973895475776,-10.018349114349279,-0.8536544978633627,-1.062537382623704,-1.6708744233563575,-7.150974151105867
2.2862322169999914,-1.2011969452,-9.9469635482,-0.9116654106,-0.8400000000000001,-5.180000000000001,-4.83,-1.1524631153654654,-9.989794887889568,-0.8768588629580175,-0.9735224295742224,-3.0745246540138145,-6.222584490663521
2.29862194399999,-1.0097711372,-9.985248709799999,-0.9308079913999999,0.0,-3.2900000000000005,-3.3600000000000003,-1.0953863240992794,-9.98797641665374,-0.8984385143348106,-0.5841134577445334,-3.1607147924082892,-5.077550694398114
2.310368632999996,-0.9451649269999999,-10.073783145999998,-0.8685946038,-0.42000000000000004,-0.6300000000000001,0.42000000000000004,-1.0352977652595676,-10.022299108392245,-0.8865009501208863,-0.5184680746467201,-2.1484288754449734,-2.878530416638868
2.3219713139999953,-1.0983055734,-10.1048898398,-0.8374879099999999,-0.9800000000000001,0.35000000000000003,0.9800000000000001,-1.0605008885157408,-10.055335400955345,-0.8668957340725318,-0.7030808447880322,-1.149057325266984,-1.3351182499833205
2.333321979999994,-1.2107682356,-10.0187482262,-0.8303094421999999,-1.4700000000000002,-2.5900000000000003,-1.7500000000000002,-1.1206078273494444,-10.040700531053208,-0.8522612173235189,-1.0098485068728196,-1.7254343951601905,-1.5010709499899924
2.3449036590000105,-1.1461620253999998,-9.9828558872,-0.8997012976000001,-0.9100000000000001,-5.11,-3.08,-1.1308295065696665,-10.017562673511925,-0.8712372494341114,-0.9699091041236918,-3.0792606370961146,-2.1326425699939953
2.3568003569999973,-1.0121639597999998,-9.978070242,-0.9116654106,-0.9100000000000001,-3.43,-0.77,-1.0833632878617998,-10.001765700907153,-0.8874085139004669,-0.945945462474215,-3.219556382257669,-1.5875855419963971
2.368176024999997,-1.0265208954,-9.963713306399999,-0.7968099257999999,-0.77,-0.07,0.8400000000000001,-1.0606263308770798,-9.986544743104291,-0.8511690786602802,-0.875567277484529,-1.9597338293546012,-0.6165513251978382
2.3801267260000145,-1.1629117836,-10.033105161799998,-0.7848458127999999,-0.56,0.0,0.07,-1.1015405119662478,-10.005168910582572,-0.8246397723161681,-0.7493403664907173,-1.1758402976127607,-0.3419307951187029
2.391360385000013,-1.1892328321999999,-10.068997500799998,-0.8015955709999999,-0.77,-1.8900000000000001,-2.5900000000000003,-1.1366174400597486,-10.030700346669544,-0.8154220917897009,-0.7576042198944305,-1.4615041785676566,-1.241158477071222
2.403235080999991,-1.1102696864,-9.9828558872,-0.8422735552,-0.6300000000000001,-5.32,-4.2700000000000005,-1.126078338595849,-10.011562562881728,-0.8261626771538205,-0.7065625319366583,-3.004902507140594,-2.4526950862427332
2.4131106609999904,-0.9762716207999999,-9.994820000199999,-0.9499505721999999,-1.12,-4.0600000000000005,-1.2600000000000002,-1.0661556514775095,-10.004865537809035,-0.8756778351722923,-0.871937519161995,-3.4269415042843567,-1.97561705174564
2.4245043290000012,-0.9858429111999999,-9.9732845968,-0.9643075077999999,-1.61,-1.4000000000000001,1.1900000000000002,-1.0340305553665057,-9.992233161405421,-0.9111297042233755,-1.167162511497197,-2.6161649025706137,-0.7093702310473838
2.433814874999996,-1.0600204117999998,-10.033105161799998,-0.9236295236,-0.9100000000000001,0.42000000000000004,1.4000000000000001,-1.0444264979399034,-10.008581961563252,-0.9161296319740253,-1.0642975068983183,-1.4016989415423684,0.13437786137156976
2.444761518000007,-1.1940184774,-10.0594262104,-0.8805587167999999,-0.8400000000000001,-0.77,-0.49000000000000005,-1.104263289723942,-10.02891966109795,-0.901901265904415,-0.974578504138991,-1.1490193649254212,-0.1153732831770582
2.4561691870000004,-1.1868400096,-10.0187482262,-0.7441678286,-0.28,-3.5700000000000003,-4.2700000000000005,-1.137293977674365,-10.024851087138769,-0.8388078909826491,-0.6967471024833946,-2.117411618955253,-1.7772239699062353
2.4685599139999965,-1.0097711372,-10.006784113199998,-0.7680960546,-0.7000000000000001,-4.69,-3.9200000000000004,-1.086284841484619,-10.01762429756326,-0.8105231564295895,-0.6980482614900367,-3.146446971373152,-2.6343343819437415
2.4798275750000016,-0.9523433947999999,-9.9708917742,-0.8255237969999999,-0.6300000000000001,-2.24,0.28,-1.0327082628107713,-9.998931288217957,-0.8165234126577535,-0.6708289568940221,-2.783868182823891,-1.4686006291662446
2.490903225000011,-1.0360921857999998,-9.9972128228,-0.8853443619999999,-0.9100000000000001,-0.14,1.61,-1.0340618320064627,-9.998243902050776,-0.8440517923946522,-0.7664973741364134,-1.7263209096943346,-0.23716037749974656
2.502731919000013,-1.2059825903999999,-10.006784113199998,-0.9284151687999999,-0.9800000000000001,-0.42000000000000004,0.28,-1.1028301353638776,-10.001659986510465,-0.8777971429567913,-0.851898424481848,-1.203792545816601,-0.030296226499847898
2.5138805729999945,-1.1964112999999998,-10.04985492,-0.8973084749999999,-0.77,-2.8000000000000003,-2.87,-1.1402626012183266,-10.020937959906277,-0.8856016757740748,-0.8191390546891089,-1.8422755274899607,-1.166177735899909
2.5256562639999913,-1.1126625089999997,-10.013962581,-0.873380249,-0.49000000000000005,-3.99,-4.340000000000001,-1.1292225643309959,-10.018147808343763,-0.8807131050644448,-0.6874834328134654,-2.7013653164939764,-2.4357066415399458
2.5365859050000097,-1.0049854919999999,-10.021141048799999,-0.8279166196,-0.14,-3.2900000000000005,-1.8900000000000001,-1.0795277353985975,-10.019345104526257,-0.8595945108786668,-0.46849005968807916,-2.936819189896386,-2.2174239849239674
2.5486786140000106,-1.0097711372,-9.966106128999998,-0.849452023,-0.7000000000000001,-1.12,1.05,-1.0516250961191584,-9.998049514315754,-0.8555375157272,-0.5610940358128476,-2.2100915139378317,-0.9104543909543804
2.5598472690000165,-1.1102696864,-10.004391290600001,-0.8374879099999999,-1.2600000000000002,-0.6300000000000001,0.8400000000000001,-1.0750829322314952,-10.000586224829453,-0.84831767343632,-0.8406564214877086,-1.5780549083626991,-0.21027263457262818
2.571820972000012,-1.184447187,-10.009176935799998,-0.8111668613999999,-0.49000000000000005,-1.8900000000000001,-1.12,-1.1188286341388969,-10.004022509217672,-0.8334573486217919,-0.7003938528926252,-1.7028329450176196,-0.5741635807435769
2.583791673999997,-1.1533404932,-10.030712339199999,-0.873380249,-0.7000000000000001,-3.5700000000000003,-3.43,-1.1326333777633382,-10.014698441210601,-0.8494265087730751,-0.7002363117355751,-2.449699767010572,-1.7164981484461463
2.595229345000007,-1.0719845248,-10.0115697584,-0.9068797653999999,-0.49000000000000005,-2.66,-2.45,-1.108373836578003,-10.013446968086361,-0.8724078114238449,-0.6161417870413451,-2.5338198602063433,-2.0098988890676877
2.606604013000009,-1.0384850084,-10.042676452199998,-0.8685946038,-0.6300000000000001,-1.7500000000000002,-0.42000000000000004,-1.0804183053068017,-10.025138761731814,-0.870882528374307,-0.6216850722248071,-2.220291916123806,-1.3739393334406127
2.6182756970000014,-1.0959127508,-10.045069274799998,-0.8662017812,-0.7000000000000001,-1.33,0.21000000000000002,-1.086616083504081,-10.033110966959088,-0.8690102295045843,-0.6530110433348844,-1.8641751496742838,-0.7403636000643676
2.630050388000001,-1.1270194446,-10.030712339199999,-0.8398807326,-1.05,-1.7500000000000002,-0.49000000000000005,-1.1027774279424487,-10.032151515855453,-0.8573584307427504,-0.8118066260009306,-1.8185050898045703,-0.6402181600386205
2.641458056999994,-1.1318050897999998,-10.0115697584,-0.9140582331999999,-1.33,-2.5200000000000005,-1.54,-1.114388492685469,-10.023918812873271,-0.8800383517256503,-1.0190839756005583,-2.099103053882742,-1.0001308960231723
2.653618770999998,-1.0959127508,-9.978070242,-0.8327022647999999,-0.6300000000000001,-2.66,-1.8200000000000003,-1.1069981959312813,-10.005579384523964,-0.8611039169553901,-0.863450385360335,-2.3234618323296456,-1.3280785376139035
2.6655264690000138,-1.0624132344,-9.994820000199999,-0.8757730716000001,-1.33,-1.9600000000000002,-0.9800000000000001,-1.089164211318769,-10.001275630794376,-0.866971578813234,-1.050070231216201,-2.1780770993977874,-1.1888471225683421
2.677543173999993,-1.0767701699999999,-10.033105161799998,-0.8470592004,-0.6300000000000001,-1.8900000000000001,-0.35000000000000003,-1.0842065947912614,-10.014007443196626,-0.8590066274479403,-0.8820421387297205,-2.0628462596386723,-0.8533082735410052
2.6875397610000107,-1.0935199281999999,-10.025926693999999,-0.8422735552,-1.2600000000000002,-2.1,-0.9800000000000001,-1.0879319281547568,-10.018775143517972,-0.8523133985487642,-1.0332252832378324,-2.0777077557832033,-0.9039849641246032
2.6977213579999955,-1.1222337993999998,-10.030712339199999,-0.8925228297999999,-0.9800000000000001,-2.3800000000000003,-1.2600000000000002,-1.101652676652854,-10.023550021790784,-0.8683971710492585,-1.0119351699426995,-2.1986246534699223,-1.046390978474762
2.7103740999999957,-1.088734283,-10.0115697584,-0.8973084749999999,-1.1900000000000002,-2.1,-1.1900000000000002,-1.0964853191917123,-10.01875791643447,-0.8799616926295549,-1.0831611019656198,-2.159174792081953,-1.1038345870848574
2.7225428140000076,-1.0576275892,-10.025926693999999,-0.8805587167999999,-0.56,-1.8900000000000001,-0.77,-1.0809422271950273,-10.021625427460682,-0.880200502297733,-0.8738966611793718,-2.051504875249172,-0.9703007522509144
2.7343484959999955,-1.0791629926,-10.004391290600001,-0.8829515394,-0.8400000000000001,-1.8200000000000003,-0.9100000000000001,-1.0802305333570164,-10.01473177271641,-0.8813009171386396,-0.860337996707623,-1.9589029251495031,-0.9461804513505485
2.7456481410000038,-1.0935199281999999,-10.025926693999999,-0.7776673449999999,-0.77,-2.1700000000000004,-1.33,-1.0855462912942098,-10.019209741229846,-0.8398474882831838,-0.8242027980245739,-2.043341755089702,-1.0997082708103292
2.7577358300000014,-1.0935199281999999,-10.0163554036,-0.8135596839999999,-0.8400000000000001,-2.5900000000000003,-1.54,-1.0887357460565257,-10.018068006177906,-0.8293323665699103,-0.8305216788147444,-2.262005053053821,-1.2758249624861975
2.7688754659999972,-1.0791629926,-10.025926693999999,-0.8638089586000001,-0.77,-2.0300000000000002,-0.9100000000000001,-1.0849066446739153,-10.021211481306743,-0.843123003381946,-0.8063130072888467,-2.169203031832293,-1.1294949774917185
2.7806241369999896,-1.064806057,-9.992427177599998,-0.8685946038,-0.9800000000000001,-1.9600000000000002,-0.6300000000000001,-1.0768664096043492,-10.009697759824045,-0.8533116435491676,-0.875787804373308,-2.085521819099376,-0.9296969864950311
