time,aX,aY,aZ,gX,gY,gZ,faX,faY,faZ,fgX,fgY,fgZ
1.3846515310000314,-0.36849468039999994,-0.24885355039999998,9.865607579799999,-0.14,-1.61,-2.45,-0.38440695068999997,-0.24490539310999995,9.874221741159996,0.1365,-1.6064999999999998,-2.299500000000001
1.3955594880000035,-0.39481572899999995,-0.22013967919999997,9.884750160599998,-17.85,-1.4700000000000002,-2.31,-0.38476587407999996,-0.24394826406999998,9.875777075849996,-0.7595000000000001,-1.6064999999999998,-2.2960000000000007
1.405932446999941,-0.39481572899999995,-0.24406790519999996,9.865607579799999,0.42000000000000004,-1.33,-2.3800000000000003,-0.38428730956,-0.24335005841999996,9.874102100029997,-0.763,-1.582,-2.292500000000001
1.41693340300003,-0.38763726119999997,-0.22731814699999997,9.8727860476,0.14,-1.54,-2.45,-0.38500515634,-0.24119651807999998,9.873623535509996,-0.7595,-1.575,-2.3065000000000007
1.4274663610000289,-0.3756731482,-0.23928225999999997,9.8632147572,0.21000000000000002,-1.54,-2.3800000000000003,-0.38452659182,-0.24059831242999996,9.87314497099,-0.7349999999999999,-1.568,-2.3065000000000007
1.4375803210000413,-0.38524443859999996,-0.20817556619999997,9.8799645154,0.07,-1.6800000000000002,-2.7300000000000004,-0.38500515634,-0.23916261886999993,9.872427124209999,-0.7489999999999999,-1.5715,-2.3205000000000005
1.4478882810000187,-0.39242290639999994,-0.22492532440000002,9.877571692799998,-0.21000000000000002,-1.8200000000000003,-2.24,-0.38572300311999996,-0.23892333660999995,9.872427124209997,-0.77,-1.5819999999999996,-2.3135000000000003
1.458195240000009,-0.38524443859999996,-0.24885355039999998,9.887142983199999,0.0,-1.61,-2.3800000000000003,-0.38584264425,-0.23844477208999995,9.871948559689999,-0.7875000000000001,-1.5854999999999997,-2.317000000000001
1.4685751990000426,-0.3613162126,-0.2560320182,9.865607579799999,0.56,-1.8200000000000003,-2.31,-0.38488551521000003,-0.23880369547999997,9.87170927743,-0.7699999999999998,-1.5959999999999996,-2.3240000000000003
1.4788781580000432,-0.40917266459999996,-0.24406790519999996,9.8632147572,0.14,-1.6800000000000002,-2.3800000000000003,-0.3864408499,-0.23892333660999995,9.86883789031,-0.7664999999999998,-1.6029999999999998,-2.3310000000000004
1.4894551160000447,-0.38285161599999995,-0.23928225999999997,9.8727860476,0.35000000000000003,-1.54,-2.45,-0.38679977329000004,-0.23880369547999997,9.866325426579998,-0.7489999999999999,-1.6134999999999997,-2.3520000000000008
1.5002470729999686,-0.39242290639999994,-0.23688943739999999,9.853643466800001,-0.07,-1.61,-2.5200000000000005,-0.38656049103,-0.23856441321999994,9.866684349969999,-0.7559999999999999,-1.6204999999999998,-2.369500000000001
1.510436033000019,-0.35892339,-0.23210379219999996,9.846464998999998,0.14,-1.4000000000000001,-2.31,-0.38476587407999996,-0.23688943739999999,9.866684349969997,-0.7699999999999999,-1.6204999999999998,-2.376500000000001
1.5210549910000282,-0.39242290639999994,-0.24167508259999998,9.927820967399999,0.21000000000000002,-1.61,-2.24,-0.38584264425000003,-0.23772692531,9.86871824918,-0.7594999999999998,-1.6239999999999999,-2.369500000000001
1.5310779520000324,-0.36370903520000003,-0.2536391956,9.8799645154,-17.64,-1.6800000000000002,-2.31,-0.38476587408000007,-0.23856441321999994,9.8691968137,-1.645,-1.6239999999999999,-2.3695000000000004
1.5426519059999464,-0.37088750299999995,-0.23210379219999996,9.8991070962,0.28,-1.54,-2.1700000000000004,-0.38368910391,-0.23820548982999995,9.870632507260002,-1.6275,-1.6134999999999997,-2.359000000000001
1.5532518640000035,-0.38524443859999996,-0.24646072779999997,9.894321451,0.07,-1.7500000000000002,-2.1700000000000004,-0.38344982164999997,-0.23736800191999996,9.87326461212,-1.652,-1.6204999999999998,-2.3520000000000008
1.563556822999999,-0.36849468039999994,-0.25124637299999997,9.8727860476,0.14,-1.4700000000000002,-2.3800000000000003,-0.38201412808999996,-0.23868405434999995,9.87326461212,-2.534,-1.6064999999999998,-2.3485000000000005
1.5739317820000451,-0.36370903520000003,-0.23928225999999997,9.887142983199999,0.21000000000000002,-1.54,-2.24,-0.38081771679,-0.23832513095999994,9.87577707585,-1.6344999999999998,-1.5994999999999997,-2.3485000000000005
1.5845887399999583,-0.37328032559999996,-0.24406790519999996,9.8560362894,0.28,-1.54,-2.45,-0.38033915227,-0.23892333660999993,9.87577707585,-1.6344999999999998,-1.5889999999999997,-2.3625000000000003
1.5950146989999894,-0.4019941968,-0.23449661479999998,9.889535805799998,0.35000000000000003,-1.61,-2.45,-0.38201412808999996,-0.23820548982999995,9.87697348715,-1.6099999999999999,-1.5889999999999997,-2.3625000000000007
1.605735655999979,-0.38285161599999995,-0.2536391956,9.841679353799998,0.07,-1.8900000000000001,-2.1700000000000004,-0.3814159224399999,-0.23988046564999993,9.87481994681,-0.714,-1.6099999999999994,-2.3555
1.6161076150000326,-0.39481572899999995,-0.23688943739999999,9.8751788702,0.35000000000000003,-1.4700000000000002,-2.45,-0.38141592243999994,-0.23952154225999997,9.875298511329998,-0.7175,-1.6169999999999998,-2.359000000000001
1.6264995740000359,-0.4235296002,-0.23449661479999998,9.889535805799998,0.6300000000000001,-1.4700000000000002,-2.31,-0.38321053938999994,-0.23988046564999999,9.876135999239999,-0.6930000000000001,-1.6134999999999997,-2.352000000000001
1.6371855319999895,-0.3780659708,-0.25124637299999997,9.896714273599999,0.42000000000000004,-1.61,-2.31,-0.3833301805199999,-0.2404786713,9.877810975059997,-0.6824999999999999,-1.6169999999999998,-2.348500000000001
1.6480694890000223,-0.3756731482,-0.22731814699999997,9.882357337999998,0.28,-1.61,-2.31,-0.38285161599999995,-0.24143580033999998,9.877930616189998,-0.6719999999999999,-1.6134999999999997,-2.327500000000001
1.6585324469999705,-0.3756731482,-0.23688943739999999,9.896714273599999,0.28,-1.4700000000000002,-2.31,-0.3820141280899999,-0.24203400599,9.87888774523,-0.6475000000000001,-1.5959999999999996,-2.3310000000000004
1.6689454060000344,-0.39720855159999996,-0.23210379219999996,9.8680004024,-0.42000000000000004,-1.7500000000000002,-2.31,-0.3826123337399999,-0.24119651808000003,9.877930616189996,-0.6685000000000001,-1.6029999999999998,-2.327500000000001
1.679410364999967,-0.38763726119999997,-0.24406790519999996,9.8919286284,0.0,-1.54,-2.31,-0.38392838616999997,-0.24059831242999996,9.879246668619997,-0.6965,-1.589,-2.327500000000001
1.690190322000035,-0.38763726119999997,-0.24167508259999998,9.887142983199999,0.35000000000000003,-1.61,-2.3800000000000003,-0.382851616,-0.24047867129999995,9.880443079919996,-0.6859999999999999,-1.5855,-2.3275000000000006
1.7008942799999431,-0.39242290639999994,-0.24885355039999998,9.896714273599999,0.42000000000000004,-1.61,-2.31,-0.38333018052,-0.24095723581999992,9.881639491219998,-0.6824999999999998,-1.5889999999999997,-2.320500000000001
1.711213239000017,-0.37328032559999996,-0.23210379219999996,9.8727860476,-0.14,-1.61,-2.3800000000000003,-0.38237305148,-0.24071795355999992,9.882596620259998,-0.6859999999999998,-1.5889999999999997,-2.313500000000001
1.721664197999985,-0.36610185780000004,-0.24167508259999998,9.884750160599998,0.0,-1.61,-2.45,-0.38273197487,-0.24119651807999992,9.884510878339999,-0.6929999999999998,-1.5994999999999995,-2.3205000000000005
1.731990157000041,-0.38763726119999997,-0.24406790519999996,9.882357337999998,0.14,-1.4700000000000002,-2.1,-0.38249269261,-0.24131615920999994,9.882237696869996,-0.6964999999999998,-1.5924999999999998,-2.3135000000000003
1.7423551159999988,-0.39720855159999996,-0.2679961312,9.8680004024,-0.14,-1.61,-2.31,-0.38416766843000005,-0.24203400598999997,9.881639491219996,0.17850000000000002,-1.5889999999999997,-2.3135000000000003
1.753116073000001,-0.3780659708,-0.22492532440000002,9.839286531199999,0.28,-1.61,-2.45,-0.38452659182000004,-0.24167508259999995,9.878648462969997,0.17850000000000005,-1.5924999999999998,-2.3275000000000006
1.7633500330000516,-0.39720855159999996,-0.23210379219999996,9.846464998999998,0.49000000000000005,-1.4000000000000001,-2.3800000000000003,-0.38512479747000006,-0.24095723581999998,9.876255640369997,0.19950000000000007,-1.5749999999999997,-2.338
1.7738639909999847,-0.3780659708,-0.24406790519999996,9.8751788702,0.07,-1.8200000000000003,-2.3800000000000003,-0.38560336199,-0.24059831242999996,9.876375281499996,0.19600000000000006,-1.5924999999999998,-2.3380000000000005
1.7844139489999407,-0.38045879339999994,-0.2225325018,9.8919286284,0.35000000000000003,-1.7500000000000002,-2.31,-0.3864408499,-0.23976082451999997,9.876614563759997,0.20300000000000007,-1.6029999999999998,-2.3415000000000004
1.7949209079999946,-0.38285161599999995,-0.26321048599999997,9.8608219346,0.21000000000000002,-1.54,-2.1,-0.38691941442,-0.24071795355999998,9.87685384602,0.19950000000000007,-1.6029999999999998,-2.3240000000000007
1.8052708669999902,-0.39242290639999994,-0.2225325018,9.884750160599998,0.28,-1.6800000000000002,-2.31,-0.3864408499,-0.24011974790999996,9.876614563759999,0.19600000000000004,-1.6064999999999998,-2.3170000000000006
1.815676825999958,-0.36370903520000003,-0.25124637299999997,9.882357337999998,-0.07,-1.61,-2.1,-0.38548372086000005,-0.24000010678,9.878648462969997,0.18900000000000003,-1.5924999999999998,-2.3135000000000003
1.825744785999973,-0.38524443859999996,-0.24167508259999998,9.853643466800001,0.14,-1.61,-2.1,-0.38500515634,-0.24023938903999995,9.877571692799998,0.17850000000000005,-1.5994999999999995,-2.2960000000000003
1.8362627440000097,-0.38045879339999994,-0.23928225999999997,9.8751788702,0.8400000000000001,-1.4700000000000002,-2.45,-0.382851616,-0.24047867129999992,9.876853846019998,0.189,-1.5994999999999997,-2.3030000000000004
1.846862701999953,-0.37088750299999995,-0.24646072779999997,9.839286531199999,0.21000000000000002,-1.8900000000000001,-2.3800000000000003,-0.38249269260999996,-0.24023938903999995,9.873982458899999,0.17850000000000002,-1.6134999999999997,-2.3065000000000007
1.8574416599999495,-0.38045879339999994,-0.22731814699999997,9.829715240799999,0.14,-1.7500000000000002,-2.3800000000000003,-0.38273197486999994,-0.24023938903999995,9.87135035404,0.17150000000000004,-1.6204999999999998,-2.3100000000000005
1.867847619000031,-0.3565305674,-0.22013967919999997,9.877571692799998,0.0,-1.4700000000000002,-2.1700000000000004,-0.38177484583,-0.23940190112999998,9.870393224999997,0.1575,-1.6204999999999998,-2.3030000000000004
1.8780885789999502,-0.38285161599999995,-0.23928225999999997,9.851250644199999,0.0,-1.4700000000000002,-2.24,-0.38105699905,-0.23976082451999997,9.86955573709,0.17850000000000005,-1.6064999999999998,-2.2995000000000005
1.8887815360000104,-0.40677984199999995,-0.24167508259999998,9.9038927414,0.14,-1.6800000000000002,-2.1700000000000004,-0.38201412808999996,-0.2396411833899999,9.870153942739998,0.18550000000000005,-1.6134999999999997,-2.2925000000000004
1.8995594939999592,-0.39720855159999996,-0.2560320182,9.870393224999999,0.14,-1.61,-2.31,-0.38249269260999996,-0.24035903016999996,9.869316454829997,0.17500000000000002,-1.6134999999999997,-2.2890000000000006
1.9102094520000037,-0.3900300838,-0.24406790519999996,9.896714273599999,0.07,-1.7500000000000002,-2.3800000000000003,-0.38237305148,-0.24011974790999996,9.869316454829997,0.15750000000000003,-1.6204999999999998,-2.292500000000001
1.9196554139999762,-0.39242290639999994,-0.2584248408,9.8680004024,0.14,-1.4700000000000002,-2.24,-0.38333018051999995,-0.24143580033999995,9.869077172569998,0.1715,-1.6134999999999997,-2.2855000000000008
1.9318763659999831,-0.39481572899999995,-0.24167508259999998,9.889535805799998,-0.07,-1.54,-2.1700000000000004,-0.38476587408,-0.24143580033999998,9.869316454829999,0.168,-1.6099999999999999,-2.2715000000000005
1.942122325000014,-0.39481572899999995,-0.23928225999999997,9.889535805799998,0.0,-2.1,-2.24,-0.38512479747,-0.24119651807999992,9.86967537822,0.16100000000000003,-1.6414999999999995,-2.2785000000000006
1.9528342830000156,-0.38045879339999994,-0.25124637299999997,9.8560362894,0.42000000000000004,-1.8200000000000003,-2.45,-0.38428730956,-0.24035903017,9.86907717257,0.189,-1.6519999999999997,-2.2855000000000008
1.963284241999986,-0.3756731482,-0.23928225999999997,9.8632147572,0.35000000000000003,-1.54,-2.45,-0.38416766843,-0.24107687694999996,9.870273583869999,0.19250000000000006,-1.6484999999999999,-2.2855000000000003
1.9739002000000028,-0.38524443859999996,-0.25124637299999997,9.8799645154,-17.92,-1.61,-2.45,-0.38356946278000004,-0.24203400598999997,9.871948559689999,-0.728,-1.659,-2.2890000000000006
1.9843221579999408,-0.36849468039999994,-0.24406790519999996,9.8727860476,0.42000000000000004,-1.4700000000000002,-2.31,-0.38309089826,-0.24203400598999997,9.871828918559999,-0.7105,-1.6415,-2.285500000000001
1.9950361160000512,-0.39242290639999994,-0.21296121140000002,9.853643466800001,-0.21000000000000002,-1.7500000000000002,-2.24,-0.38368910391,-0.24155544146999994,9.86991466048,-0.7385,-1.6415,-2.282000000000001
2.0056600740000476,-0.38045879339999994,-0.24406790519999996,9.853643466800001,0.21000000000000002,-1.33,-2.31,-0.38356946278,-0.24059831242999996,9.86955573709,-0.7385,-1.6309999999999998,-2.2925000000000013
2.016196032000039,-0.36610185780000004,-0.24167508259999998,9.882357337999998,0.21000000000000002,-1.4700000000000002,-2.1700000000000004,-0.38225341035,-0.2415554414699999,9.86943609596,-0.742,-1.6204999999999998,-2.2855000000000008
2.0270019900000307,-0.3900300838,-0.23210379219999996,9.884750160599998,0.42000000000000004,-1.61,-2.24,-0.38356946278000004,-0.24059831242999996,9.86955573709,-0.7175,-1.6204999999999998,-2.292500000000001
2.0372589490000337,-0.38524443859999996,-0.25124637299999997,9.896714273599999,0.35000000000000003,-1.6800000000000002,-2.3800000000000003,-0.38356946278,-0.24107687694999996,9.871709277429996,-0.7070000000000001,-1.6239999999999999,-2.3065000000000007
2.0485249040000326,-0.4019941968,-0.22731814699999997,9.9038927414,0.0,-1.6800000000000002,-2.3800000000000003,-0.38464623294999994,-0.2404786713,9.873144970989998,-0.749,-1.6344999999999998,-2.303000000000001
2.0590568630000234,-0.38285161599999995,-0.23210379219999996,9.8727860476,0.21000000000000002,-1.7500000000000002,-2.24,-0.3852444385999999,-0.23976082451999997,9.874819946809998,-0.749,-1.6275,-2.2960000000000007
2.069556820999992,-0.39960137419999997,-0.24646072779999997,9.896714273599999,0.28,-1.54,-2.1700000000000004,-0.38620156763999997,-0.24071795356,9.878169898449999,-0.7419999999999999,-1.6169999999999998,-2.2855000000000008
2.0809737759999507,-0.3780659708,-0.2560320182,9.882357337999998,0.21000000000000002,-1.4000000000000001,-2.1700000000000004,-0.38727833780999993,-0.24251257050999997,9.878409180709998,-0.7314999999999998,-1.6134999999999997,-2.2855000000000003
2.0916457339999397,-0.4019941968,-0.23928225999999997,9.8799645154,0.07,-1.61,-2.1700000000000004,-0.38823546684999993,-0.24251257051000003,9.879844874269997,-0.7279999999999999,-1.6204999999999998,-2.2820000000000005
2.1020996920000243,-0.38285161599999995,-0.2727817764,9.848857821599998,-0.07,-1.6800000000000002,-2.24,-0.3870390555499999,-0.24406790520000002,9.877093128279999,-0.7384999999999999,-1.6204999999999998,-2.2855000000000008
2.1124056520000067,-0.38285161599999995,-0.23449661479999998,9.894321451,0.21000000000000002,-1.61,-2.1,-0.38632120877,-0.24299113502999997,9.878289539579999,-0.7349999999999999,-1.6204999999999998,-2.2750000000000004
2.123022610000021,-0.39720855159999996,-0.23210379219999996,9.877571692799998,0.42000000000000004,-1.54,-2.24,-0.3866801321599999,-0.24239292938,9.877332410539996,-0.7174999999999998,-1.6099999999999999,-2.2680000000000002
2.1336925670000255,-0.38285161599999995,-0.22013967919999997,9.8727860476,0.14,-1.61,-2.24,-0.3862015676399999,-0.24047867129999995,9.877571692799997,-0.7174999999999998,-1.6169999999999998,-2.2680000000000007
2.144076526000049,-0.38763726119999997,-0.22492532440000002,9.884750160599998,0.07,-1.7500000000000002,-2.24,-0.3858426442499999,-0.23964118338999998,9.877332410539998,-0.7104999999999998,-1.6275,-2.2715000000000005
2.1543744860000515,-0.37328032559999996,-0.24406790519999996,9.8680004024,0.35000000000000003,-1.6800000000000002,-2.3800000000000003,-0.38476587407999996,-0.23988046564999993,9.87625564037,-0.6929999999999998,-1.6064999999999998,-2.278500000000001
2.1649074440000504,-0.3780659708,-0.2727817764,9.894321451,0.56,-1.6800000000000002,-2.24,-0.38464623294999994,-0.24095723581999992,9.878169898449997,-0.6859999999999996,-1.5994999999999997,-2.268000000000001
2.175248402999955,-0.3613162126,-0.2608176634,9.870393224999999,0.42000000000000004,-1.6800000000000002,-2.31,-0.38392838616999997,-0.24203400598999997,9.878528821839998,-0.6824999999999996,-1.6064999999999998,-2.261000000000001
2.1855513619999556,-0.3900300838,-0.2536391956,9.839286531199999,0.42000000000000004,-1.61,-2.31,-0.38416766843,-0.24215364712,9.876494922629997,0.23450000000000001,-1.6065,-2.2540000000000013
2.195568322999975,-0.38524443859999996,-0.24885355039999998,9.841679353799998,0.14,-1.4700000000000002,-2.5200000000000005,-0.38500515634,-0.24239292937999996,9.874939587939998,0.2205,-1.6065,-2.2645000000000013
2.2060192809999535,-0.39242290639999994,-0.23688943739999999,9.851250644199999,0.35000000000000003,-1.4000000000000001,-2.1700000000000004,-0.38500515634,-0.24358934067999996,9.874819946809998,0.2485,-1.5889999999999997,-2.2610000000000015
2.216470240000035,-0.36610185780000004,-0.22492532440000002,9.896714273599999,0.42000000000000004,-1.8900000000000001,-2.45,-0.38428730956,-0.24263221163999998,9.876973487149998,0.259,-1.6169999999999998,-2.268000000000001
2.2267661989999397,-0.39720855159999996,-0.2536391956,9.9014999188,0.21000000000000002,-1.4700000000000002,-2.3800000000000003,-0.38584264425000003,-0.24323041729,9.87793061619,0.259,-1.6169999999999998,-2.278500000000001
2.2371751580000137,-0.4019941968,-0.23449661479999998,9.870393224999999,0.42000000000000004,-1.6800000000000002,-2.5900000000000003,-0.3864408499,-0.24335005842,9.877212769409997,0.259,-1.6204999999999998,-2.2960000000000007
2.247402117999968,-0.37088750299999995,-0.23928225999999997,9.884750160599998,0.0,-1.6800000000000002,-2.24,-0.38572300312,-0.24275185277000003,9.876614563759999,0.2415,-1.6204999999999998,-2.2890000000000006
2.25782007600003,-0.39481572899999995,-0.2560320182,9.8608219346,-0.07,-1.7500000000000002,-2.31,-0.38536407973000003,-0.24418754633,9.87446102342,0.238,-1.6239999999999999,-2.2855000000000003
2.267710037000029,-0.37328032559999996,-0.24406790519999996,9.846464998999998,-17.78,-1.4700000000000002,-2.3800000000000003,-0.38488551521000003,-0.24478575198,9.87314497099,-0.6615,-1.6099999999999999,-2.2925000000000004
2.2790629920000356,-0.35892339,-0.22971096959999998,9.889535805799998,0.56,-1.4700000000000002,-2.5200000000000005,-0.382851616,-0.24394826406999998,9.872786047599998,-0.6475000000000001,-1.6064999999999998,-2.310000000000001
2.2893709510000235,-0.39481572899999995,-0.23688943739999999,9.853643466800001,0.56,-1.6800000000000002,-2.1,-0.38368910391,-0.24299113502999997,9.87135035404,-0.63,-1.6204999999999998,-2.3065000000000007
2.2997429099999636,-0.37328032559999996,-0.23928225999999997,9.889535805799998,0.14,-1.61,-2.3800000000000003,-0.38225341035000004,-0.24299113502999994,9.87182891856,-0.6265,-1.6204999999999998,-2.317000000000001
2.3132878569999775,-0.4019941968,-0.23688943739999999,9.896714273599999,-17.64,-1.54,-2.3800000000000003,-0.38321053938999994,-0.24119651808000003,9.87422174116,-1.5050000000000001,-1.6134999999999997,-2.3240000000000007
2.3236578160000363,-0.3900300838,-0.22731814699999997,9.8680004024,-17.78,-1.61,-2.31,-0.38356946278,-0.24083759469000005,9.87290568873,-2.4045,-1.6134999999999997,-2.334500000000001
2.3339527749999434,-0.36849468039999994,-0.25124637299999997,9.853643466800001,0.28,-2.0300000000000002,-2.5900000000000003,-0.3821337692199999,-0.24179472373000005,9.87170927743,-2.4115,-1.638,-2.3520000000000008
2.344583733000036,-0.430708068,-0.2584248408,9.906285564,0.42000000000000004,-1.4700000000000002,-2.3800000000000003,-0.38452659181999993,-0.24370898181,9.873384253249998,-2.3975,-1.6309999999999998,-2.359000000000001
2.355361689999995,-0.38763726119999997,-0.25124637299999997,9.853643466800001,0.35000000000000003,-1.61,-2.45,-0.38452659181999993,-0.24502503423999994,9.87182891856,-2.3834999999999997,-1.6239999999999999,-2.369500000000001
2.365840649000006,-0.36370903520000003,-0.27517459899999996,9.870393224999999,0.21000000000000002,-1.4700000000000002,-2.31,-0.3840480273,-0.24658036893,9.871948559689999,-2.3905,-1.6134999999999997,-2.3660000000000005
2.376283607000005,-0.3900300838,-0.22492532440000002,9.8919286284,0.56,-1.61,-2.31,-0.38464623295,-0.24418754632999998,9.871828918559999,-2.3905,-1.6099999999999999,-2.3695000000000013
2.385413570999958,-0.3756731482,-0.24406790519999996,9.8440721764,0.35000000000000003,-1.61,-2.31,-0.38536407973,-0.24335005841999996,9.87051286613,-2.3939999999999992,-1.6065,-2.369500000000001
2.3962775280000415,-0.39481572899999995,-0.23928225999999997,9.8608219346,0.28,-1.4700000000000002,-2.45,-0.38560336199,-0.24263221163999998,9.8715896363,-2.4009999999999994,-1.5994999999999997,-2.376500000000001
2.406916486,-0.36610185780000004,-0.23928225999999997,9.829715240799999,0.28,-1.7500000000000002,-2.24,-0.38464623295000006,-0.24215364711999995,9.87099143065,-2.3939999999999992,-1.6134999999999997,-2.3625000000000007
2.417642442999977,-0.38045879339999994,-0.23688943739999999,9.870393224999999,0.0,-1.4700000000000002,-2.24,-0.38404802730000004,-0.24215364711999995,9.871948559689999,-2.4114999999999993,-1.6169999999999998,-2.3660000000000005
2.4278784030000224,-0.39481572899999995,-0.2584248408,9.896714273599999,0.21000000000000002,-1.4000000000000001,-2.45,-0.38548372086000005,-0.24382862294000002,9.871948559689999,-2.4219999999999997,-1.5924999999999998,-2.3660000000000005
2.4388383589999876,-0.37088750299999995,-0.2225325018,9.889535805799998,17.71,-1.54,-2.3800000000000003,-0.38416766843000005,-0.24227328825,9.871350354039999,-1.5469999999999995,-1.5959999999999996,-2.3660000000000005
2.44968931599999,-0.38285161599999995,-0.24167508259999998,9.853643466800001,0.21000000000000002,-1.6800000000000002,-2.45,-0.38321053939,-0.24263221163999998,9.870512866130001,-1.5574999999999997,-1.5959999999999996,-2.359000000000001
2.4603542739999966,-0.3756731482,-0.24406790519999996,9.858429112,0.21000000000000002,-1.4000000000000001,-2.24,-0.38344982165,-0.24287149389999993,9.8691968137,-1.5469999999999995,-1.5819999999999996,-2.359000000000001
2.4709512319999476,-0.38524443859999996,-0.2536391956,9.887142983199999,0.28,-1.61,-2.31,-0.38297125713,-0.24275185276999994,9.87051286613,-1.5294999999999994,-1.5749999999999997,-2.359000000000001
2.481365191000009,-0.40438701939999994,-0.24885355039999998,9.834500885999999,0.28,-1.6800000000000002,-2.0300000000000002,-0.38452659182,-0.24299113502999994,9.86991466048,-0.6264999999999992,-1.5854999999999997,-2.341500000000001
2.491612150000037,-0.37328032559999996,-0.23688943739999999,9.889535805799998,0.14,-1.6800000000000002,-2.3800000000000003,-0.38524443859999996,-0.24335005842,9.86991466048,-0.6474999999999993,-1.5959999999999996,-2.334500000000001
2.5009751129999813,-0.3780659708,-0.24406790519999996,9.8560362894,0.28,-1.61,-2.45,-0.3844069506899999,-0.24370898181,9.870034301610001,-0.6614999999999994,-1.5924999999999998,-2.3520000000000008
2.5101140770000256,-0.36610185780000004,-0.23688943739999999,9.887142983199999,0.28,-1.54,-2.1,-0.38404802729999993,-0.24358934068,9.869914660480001,-0.6544999999999994,-1.5889999999999997,-2.338000000000001
2.519304040999941,-0.39481572899999995,-0.25124637299999997,9.906285564,0.28,-1.54,-2.5900000000000003,-0.38368910390999994,-0.24430718745999996,9.870393224999999,0.24150000000000027,-1.5889999999999997,-2.3485000000000005
2.5300039979999838,-0.4019941968,-0.25124637299999997,9.9014999188,0.21000000000000002,-1.4700000000000002,-2.31,-0.38428730955999996,-0.24550359875999997,9.87206820082,1.1410000000000005,-1.5819999999999996,-2.3485000000000005
2.541704952000032,-0.3756731482,-0.25124637299999997,9.8249295956,0.07,-1.54,-2.31,-0.3846462329499999,-0.24550359875999997,9.87063250726,1.1305000000000005,-1.5574999999999997,-2.3345000000000007
2.5517939119999937,-0.41156548719999997,-0.24885355039999998,9.865607579799999,0.35000000000000003,-1.54,-2.45,-0.38368910390999994,-0.24502503423999994,9.868598608049998,1.1270000000000007,-1.5609999999999997,-2.3380000000000005
2.562177871000017,-0.38285161599999995,-0.26321048599999997,9.889535805799998,0.21000000000000002,-1.2600000000000002,-2.24,-0.3834498216499999,-0.24562323988999996,9.870393224999997,1.1200000000000006,-1.5434999999999999,-2.3275000000000006
2.572661829000026,-0.39720855159999996,-0.27517459899999996,9.925428144799998,0.56,-1.54,-2.1700000000000004,-0.38512479746999995,-0.24562323988999996,9.87314497099,1.1375000000000006,-1.547,-2.3205000000000005
2.5818917929999543,-0.39481572899999995,-0.22492532440000002,9.884750160599998,0.14,-1.54,-2.45,-0.38536407973000003,-0.24562323988999996,9.872786047599998,1.1165000000000007,-1.5434999999999999,-2.327500000000001
2.593168748000039,-0.3756731482,-0.24885355039999998,9.882357337999998,0.56,-1.7500000000000002,-2.45,-0.38536407973000003,-0.24586252214999993,9.874700305679998,1.1270000000000004,-1.5505,-2.334500000000001
2.6024337110000033,-0.38763726119999997,-0.2536391956,9.896714273599999,-0.07,-1.6800000000000002,-2.31,-0.38500515634,-0.2465803689299999,9.876494922629998,1.1095000000000004,-1.5609999999999997,-2.327500000000001
2.6139866649999703,-0.38763726119999997,-0.24646072779999997,9.9086783866,0.56,-1.54,-2.3800000000000003,-0.38608192650999995,-0.24693929231999995,9.880443079919997,1.1235000000000004,-1.5504999999999998,-2.3345000000000007
2.6250266219999503,-0.38285161599999995,-0.2536391956,9.8799645154,0.35000000000000003,-1.6800000000000002,-2.1700000000000004,-0.38620156763999997,-0.24777678022999994,9.880921644439997,1.1410000000000005,-1.5609999999999997,-2.3310000000000004
2.6361535779999485,-0.38285161599999995,-0.22971096959999998,9.865607579799999,0.14,-1.54,-2.31,-0.38560336199,-0.24634108666999993,9.879366309749997,1.1375000000000006,-1.5679999999999998,-2.3240000000000007
2.6462845370000423,-0.38763726119999997,-0.2608176634,9.906285564,0.49000000000000005,-1.33,-2.31,-0.3864408499,-0.24825534474999994,9.880203797659998,0.2765,-1.5574999999999999,-2.320500000000001
2.6567974959999674,-0.39481572899999995,-0.2584248408,9.8991070962,0.14,-1.4700000000000002,-2.1700000000000004,-0.38703905555,-0.24909283265999999,9.882476979129997,0.27299999999999996,-1.547,-2.3065000000000007
2.6683684500000027,-0.38524443859999996,-0.215354034,9.8751788702,-0.07,-1.61,-2.1700000000000004,-0.38751762007,-0.24765713909999998,9.883314467039998,0.259,-1.5574999999999999,-2.303000000000001
2.6780754119999983,-0.3900300838,-0.24167508259999998,9.894321451,0.14,-1.7500000000000002,-2.31,-0.38775690233,-0.24705893344999996,9.883673390429998,0.252,-1.5645,-2.3030000000000004
2.6897603649999837,-0.39481572899999995,-0.24167508259999998,9.927820967399999,-0.07,-1.61,-2.24,-0.38727833781,-0.24670001005999995,9.888339394499997,0.2345,-1.5609999999999995,-2.3135000000000003
2.7005463220000365,-0.3900300838,-0.26321048599999997,9.896714273599999,0.6300000000000001,-1.7500000000000002,-2.3800000000000003,-0.38811582572000003,-0.24801606248999994,9.888698317889999,0.259,-1.5644999999999996,-2.313500000000001
2.71112228100003,-0.38763726119999997,-0.24406790519999996,9.870393224999999,0.49000000000000005,-1.7500000000000002,-2.1700000000000004,-0.38859439024000003,-0.24801606249,9.88941616467,0.26949999999999996,-1.5714999999999997,-2.2995000000000005
