window size: 20,acc threshold: 14
time,aX,aY,aZ,gX,gY,gZ,faX,faY,faZ,fgX,fgY,fgZ,temp,punchReg,punchCount
8.602627277374268,19.5996099166,2.4305095559499996,3.4642089191499994,-50.65375,35.1225,101.27250000000001,3.7236806198375,1.12678016234,2.4128923995575002,238.71050000000005,111.27768750000003,264.55493750000005,17.5,True,1
8.631522178649902,18.4223411974,-2.00339072185,-2.237289131,-69.90375,-35.105000000000004,41.41375000000001,5.6836416114975,1.2792926928075001,1.764168282415,222.13931250000002,106.97618750000001,257.751375,17.5,True,1
8.647754192352295,11.591430880049998,-5.818148151899999,-1.2538390423999999,-137.20000000000002,-59.666250000000005,17.552500000000002,7.4515785895075,1.1880065106175004,1.3333405732849997,203.17849999999999,100.25618750000002,246.3426875,17.5,True,1
8.665400981903076,9.22253650605,-5.751149119099999,0.7028916387499999,-160.06375000000003,-60.50625000000001,35.42875,8.962346958582502,1.04614204072,1.2526725413824997,180.90712500000004,94.56037500000001,233.583,17.5,True,1
8.689871788024902,9.14118053765,-4.740181570599999,1.7443676754,-124.60875000000001,-48.5275,25.54125,10.380602823885,0.8950652038125002,1.3078271023124999,158.5145625,91.10150000000002,221.16237500000003,16.5,True,1
8.701575994491577,8.58963492835,-5.40718087035,2.1625134247499997,-81.6375,-43.995000000000005,0.17500000000000002,11.574860583545002,0.7058527567175001,1.3831411936474998,138.61968750000003,88.75343750000002,207.69700000000003,17.5,True,1
8.725283861160278,5.795416337199999,-6.08315325485,3.02751879465,-27.405,-28.070000000000004,0.60375,12.486137160472502,0.42421753669749995,1.4546865893874998,122.32412500000001,85.53825000000002,193.18425000000002,17.5,True,1
8.743220806121826,5.600401295299999,-5.5142596817,3.03350085115,-16.205000000000002,-2.4325,4.48,13.027752555982502,0.03936193176999998,1.6131512660725,106.87381250000003,82.25000000000001,179.13875000000004,17.5,True,1
8.756142616271973,5.288137946,-5.362315446599999,2.6177479243999993,-14.901250000000001,5.040000000000001,4.61125,13.312647996795002,-0.39571303747499986,1.7046169099575,91.83912500000004,79.394,164.98168750000002,16.5,True,1
8.766635656356812,5.2953164138,-4.941178668999999,2.2905294338499997,-17.5,3.1237500000000002,8.65375,13.416675959330002,-0.8116454259199998,1.6186547580524997,76.61237500000001,75.37118750000002,150.96375000000003,16.5,True,1
8.777078628540039,5.42393062855,-4.689932295999999,2.1726829208,-21.367500000000003,-5.258750000000001,7.595000000000001,13.370225290607499,-1.2197712306325,1.4699109231799998,61.30250000000002,69.56468750000002,137.09412500000005,16.5,True,1
8.787471532821655,5.417350366399999,-4.146761565799999,2.2271196349499998,-22.347500000000004,-21.83125,2.4937500000000004,13.165130483505001,-1.595235006855,1.3471890340825,45.89593750000001,61.7789375,123.04862500000004,17.5,True,1
8.797682523727417,5.638088251249998,-4.08514638385,2.9180471606999996,-25.97875,-28.8225,-2.0125,12.8271143809725,-1.9552949875899999,1.3262817466149996,30.397500000000008,51.52175000000001,108.69075000000002,17.5,True,1
8.807878494262695,4.371088684549999,-4.57088937165,4.032504286649999,-38.03625,-11.418750000000001,-3.3512500000000003,12.316276666155002,-2.32749854302,1.4723037457799997,14.521062500000019,40.34362499999999,94.51093750000001,17.5,True,1
8.818224430084229,3.6951163000499996,-4.45124824165,4.30648247435,-48.002500000000005,9.275,0.8662500000000001,11.529875518665001,-2.6394926997774997,1.65367969886,-1.9459999999999966,30.804812499999997,80.6211875,17.5,True,1
8.828686237335205,3.8027933170499995,-4.08155714995,3.7734812401999998,-48.405,17.2025,6.790000000000001,10.7294464486825,-2.9912675322599998,1.8493527669749998,-18.76787500000001,22.860250000000015,66.96112500000002,17.5,True,1
8.839132308959961,4.6851466508,-3.4612178908999995,2.9862426047999997,-35.682500000000005,7.227500000000001,7.51625,9.953483989785,-3.3375388727625,2.0373987130524993,-35.3451875,14.952437500000007,53.54212500000001,17.5,True,1
8.8494713306427,5.708676517949999,-3.1202406704,2.6512474407999997,-15.23375,-2.0650000000000004,-1.4787500000000002,9.238717968882499,-3.5590544249575005,2.2176380753974994,-49.32943750000001,6.704687499999997,41.024812499999996,17.5,True,1
8.859798192977905,6.024529101150001,-3.3481570230499993,2.27856532085,3.99,-6.825000000000001,-19.293750000000003,8.553682768784999,-3.744109342785,2.2936401032299996,-54.051812500000004,-1.1681250000000023,29.144062500000008,17.5,True,1
8.870137214660645,5.431707302,-3.79920408315,2.2277178405999996,11.506250000000001,2.0650000000000004,-32.55875,7.876693434679997,-3.9762729555500003,2.2085154392349997,-51.15250000000002,-8.6603125,18.249000000000006,17.5,True,1
8.880536317825317,5.225326352750001,-4.337589168149999,1.9573288867999998,10.31625,22.583750000000002,-37.3275,7.177301298982497,-4.278994924732499,2.08139673861,-45.517500000000005,-14.555187499999997,8.381625000000003,17.5,True,1
8.891180276870728,5.0057848792,-4.475774673299999,1.7886348934999998,2.7037500000000003,43.5925,-40.10125,6.4546389635,-4.5407697171725,2.254577274285,-42.883750000000006,-13.061562499999999,2.2745624999999996,17.5,True,1
8.90162205696106,4.7234318124,-4.424927193049999,1.3381860390499998,-3.0187500000000003,58.493750000000006,-38.85,5.910899937932499,-4.5870110139175,2.4322742626175,-38.2178125,-8.2936875,-1.0823750000000019,17.5,True,1
8.911839962005615,4.765306207899999,-4.49910469365,0.8913264184999999,-6.22125,59.963750000000005,-37.37125,5.614548858922499,-4.4988953216725,2.5223939437899996,-30.5213125,-1.9866874999999982,-4.570125000000002,17.5,True,1
8.922316074371338,4.881358103999999,-4.72522642935,0.53659046805,-1.7850000000000001,49.71750000000001,-35.9275,5.400032312832498,-4.46536589499,2.5016960283000005,-22.749562500000003,3.6623124999999987,-8.318187500000002,16.5,True,1
8.932751178741455,5.8109696841,-4.3920258823,0.44985064880000003,13.44875,26.626250000000002,-38.86750000000001,5.209234620764999,-4.4431425550925,2.4255743593375003,-17.056375000000003,7.962062499999999,-11.018,16.5,True,1
8.943400859832764,5.99102958475,-4.66181663045,1.5786647103499998,27.938750000000002,15.330000000000002,-47.53,5.114030191567499,-4.3915772280625,2.354657079530001,-14.0695625,10.866624999999999,-12.931625,16.5,True,1
8.956509828567505,6.22432978825,-5.346762099699999,2.6273192147999995,30.782500000000002,32.620000000000005,-52.99875000000001,5.145077064802498,-4.351437628947499,2.3025832776975,-11.371937500000001,12.6249375,-15.806000000000001,17.5,True,1
8.967033863067627,6.410969951049999,-6.379863257249999,2.8881368781999996,28.97125,51.135000000000005,-50.916250000000005,5.189912578269999,-4.362743715732499,2.299203415775,-9.167812500000004,14.599375,-18.647125000000003,17.5,True,1
8.977449655532837,7.14197725535,-7.0265235649,2.6464617955999996,26.433750000000003,61.11000000000001,-40.477500000000006,5.260919588924999,-4.427738759604999,2.3144576598500004,-6.8923749999999995,17.21125,-21.329875000000005,17.5,True,1
8.987859725952148,8.347361640099999,-7.597211754999999,2.2109680824,20.308750000000003,58.345000000000006,-32.313750000000006,5.369045260162499,-4.5536909592125,2.3259132980475004,-4.703562499999999,20.276375,-23.644250000000003,17.5,True,1
8.998082876205444,10.12941627145,-8.28096081295,2.30847560335,16.835,43.74125,-22.295,5.545157003522499,-4.7334517570375,2.33120741805,-2.6849375,23.590875,-25.268250000000002,17.5,True,1
9.00849962234497,11.63689450945,-8.858827470849999,2.41495620905,17.52625,23.336250000000003,-20.7725,5.817549946249999,-4.942674183125001,2.3297717244899996,-0.692562499999999,26.820937500000003,-26.273625000000003,17.5,True,1
9.018964767456055,12.999606980149998,-9.74177901025,2.72841596965,21.218750000000004,7.9975000000000005,-32.628750000000004,6.2205910029375,-5.1714878442500005,2.2790737956525,1.7237500000000008,28.829500000000003,-27.5506875,17.5,True,1
9.029420614242554,12.757931897549998,-11.36291632175,3.1872397031999995,19.8625,3.5087500000000005,-42.105000000000004,6.631169450814999,-5.4702317458600005,2.2054346801374995,4.944625,29.165937500000002,-29.398249999999997,17.5,True,1
9.040383577346802,10.710872163249999,-13.53679565385,2.82532528495,8.8725,10.2025,-39.64625,7.060561466385001,-5.8815280405175,2.1434007542325,8.214500000000001,28.6216875,-31.679812500000004,17.5,True,1
9.050934553146362,10.49073248405,-14.4957193108,2.0668005207499998,-10.22,16.5375,-29.767500000000002,7.398757030612499,-6.417968957155,2.1117556753475,10.37225,28.713562500000002,-33.9259375,17.5,True,1
9.061388492584229,10.104291634149998,-15.957733919399999,1.2352946672499998,-31.963750000000005,8.391250000000001,-14.988750000000001,7.62389172699,-7.006932329862499,2.0623438886575003,10.824187499999999,29.2779375,-35.37275000000001,17.5,True,1
9.071744441986084,8.42931581415,-15.2075840343,0.9337990196499999,-49.57750000000001,-2.5725000000000002,0.6562500000000001,7.787500972264999,-7.613453038397499,1.9991135514525002,9.10525,29.764437499999996,-35.291375,16.5,True,1
9.082102298736572,8.33001367625,-15.551552283049999,0.65264236415,-66.78875000000001,-19.88875,8.72375,7.9550284645475005,-8.211150213594998,1.9357635731175002,5.8345,29.529500000000002,-33.82443750000001,16.5,False,1
9.09252142906189,7.493722177549999,-13.430315048149998,0.8213363574499999,-64.07625,-45.237500000000004,23.441250000000004,8.078468200425,-8.698358805237497,1.8776778045025,1.9149375,27.496875,-31.16575000000001,17.5,False,1
9.102964162826538,6.6652073522999995,-12.738789316749997,1.5702898312499998,-58.8875,-68.74000000000001,33.46875,8.191887991665002,-9.12443077945,1.82608256719,-1.543062500000001,23.008125,-27.919062500000013,17.5,False,1
9.113364219665527,5.806782244549999,-11.965309411300002,2.1140587671,-57.408750000000005,-68.90625,45.316250000000004,8.283263904702501,-9.509974320875,1.8522839746599995,-4.387250000000002,17.004750000000005,-24.065562500000013,17.5,False,1
9.123623132705688,5.201398126749999,-10.130014477099998,2.48674088705,-55.09875,-59.85875000000001,59.517500000000005,8.321638797150003,-9.849515847815002,1.9312471204599997,-6.946625000000003,10.756375000000006,-19.654687500000005,17.5,False,1
9.134005308151245,5.437091152849999,-7.860422240999998,2.1930219129,-49.463750000000005,-56.035000000000004,65.45875000000001,8.344340701567502,-10.077402290182501,2.0130218328150002,-9.322250000000002,5.066249999999999,-14.688625000000002,17.5,False,1
9.14443302154541,5.206183771949999,-6.513263117199999,1.9064814065499995,-50.88125,-54.941250000000004,65.17875000000001,8.360522164400003,-10.203234848660001,2.0531315216475,-11.914000000000001,0.2585625000000036,-9.4815,17.5,False,1
9.154998064041138,5.04466824645,-5.2965128251,1.9734804393499998,-54.46000000000001,-50.44375,60.27,8.324091440315001,-10.272357511517502,2.1067307478875,-15.523375000000005,-3.4129374999999995,-4.188625000000003,17.5,False,1
9.16549801826477,5.09611393235,-4.0689948312999995,1.9166509025999996,-59.55250000000001,-45.98125,49.962500000000006,8.268966789667502,-10.249027491167501,2.0930019282200005,-19.9583125,-6.895875000000001,1.2258749999999972,17.5,False,1
9.176044940948486,4.7168515502499995,-3.31106827275,1.8610177771499998,-59.85000000000001,-42.008750000000006,42.385000000000005,8.1879099240925,-10.152148086150003,2.041974986275,-24.495187500000007,-11.284437500000001,6.287312499999999,17.5,False,1
9.186655044555664,4.223331889,-2.9264220397999994,1.8622141884499999,-55.378750000000004,-38.325,35.673750000000005,8.0844203466425,-9.980522885165001,1.9907386723524998,-28.7573125,-16.101312500000002,10.637375000000002,17.5,False,1
9.197119951248169,3.7531422480999996,-3.02871520595,2.3401805028,-47.97625000000001,-29.251250000000002,30.336250000000003,7.901997533674999,-9.759216704947502,1.9680068576524996,-32.5924375,-20.9864375,14.133000000000004,17.5,False,1
9.207571029663086,2.94018076975,-2.83370016405,2.43888443505,-36.190000000000005,-15.443750000000001,34.83375,7.627092127217499,-9.504081995222501,1.9761723647749996,-35.756875,-24.810187500000005,17.010875000000002,17.5,False,1
9.217929601669312,3.8512479746999997,-2.40658132995,2.5154547582499998,-27.860000000000003,-4.2700000000000005,41.728750000000005,7.218128834594998,-9.21894727215,1.9640886106449993,-38.22350000000001,-27.166562500000005,20.201125,17.5,False,1
9.228298664093018,3.2614172037999998,-2.8193432284499997,1.8436698133,-19.661250000000003,5.5475,27.020000000000003,6.746832513242498,-8.8529949657625,1.9633707638649995,-40.238625000000006,-27.970687500000004,23.267562500000004,17.5,False,1
9.2388756275177,3.9948173306999997,-1.8669998336499998,1.2699905949499997,-18.935000000000002,10.75375,17.036250000000003,6.352555169327499,-8.4004523915375,1.9089639599975001,-42.252875,-27.75325,26.547500000000003,17.5,False,1
9.2494637966156,3.4755748264999995,-2.1607188078,1.48055898375,-18.961250000000003,8.680000000000001,1.5662500000000001,5.9368919734249985,-7.863383358967499,1.8231513595049997,-44.02125000000001,-27.458375,29.139250000000004,17.5,False,1
9.25985860824585,3.1926235540500003,-2.5782663514999995,1.8747765071,-12.60875,12.62625,-2.3537500000000002,5.565974560142499,-7.258358164557501,1.7715262119099997,-44.720375000000004,-27.8560625,30.957500000000003,17.5,False,1
9.270143747329712,2.9138597211499997,-2.91266330985,1.9752750562999999,-4.655,19.495,-5.425000000000001,5.2259544686825,-6.645616117262499,1.7790636030999996,-44.230812500000006,-27.7536875,31.96506250000001,16.5,False,1
9.280604600906372,2.9641089957499998,-3.2925238975999997,1.99142660885,0.16625,21.455000000000002,-5.705000000000001,4.9145884278575,-6.0334722756175,1.8190536508024997,-42.17412500000001,-26.980624999999996,31.953249999999997,16.5,False,1
9.291183710098267,2.99102825,-3.2997023654,2.15054931175,5.906250000000001,23.660000000000004,-6.44875,4.588027963522499,-5.4249176678725,1.8744474939925002,-39.137000000000015,-25.322499999999998,31.490812499999997,17.5,False,1
9.301810503005981,3.40797758805,-3.4923245846999995,2.18165600555,8.137500000000001,26.538750000000004,-10.22,4.343631045215,-4.906363100169999,1.9310377484825,-35.45150000000001,-22.561874999999997,30.232125000000007,17.5,False,1
9.312247514724731,3.4839497056,-4.1802610821999995,2.548356069,9.45875,31.290000000000003,-14.83125,4.1436808067025,-4.4449670823249985,2.0069201351849997,-31.957625000000007,-18.240250000000003,28.3259375,17.5,False,1
9.322730541229248,3.8356946277999997,-4.808975220349999,2.799602442,13.842500000000001,39.4275,-15.898750000000001,3.9852460402999994,-4.0592141689225,2.0306988097725,-28.602437500000008,-13.062875,25.7075,17.5,False,1
9.33320927619934,4.1611185014,-5.369493914399999,2.77268318775,18.9875,51.712500000000006,-17.38625,3.9083467039924997,-3.7429727520499996,2.0380567392674998,-24.98125000000001,-7.636562499999999,22.396062500000006,17.5,False,1
9.34363341331482,4.526622153549999,-6.14895587635,2.3018953412000003,21.455000000000002,63.910000000000004,-20.308750000000003,3.8571403003525,-3.5650364814574997,2.0449959248075005,-21.324625000000005,-1.9293750000000007,18.338687500000006,17.5,False,1
9.35404920578003,4.718047961549999,-6.884150620199999,1.7593228166499997,31.237500000000004,69.1075,-19.8625,3.8094034894824995,-3.5295329761299996,2.0829221630175,-17.663187500000006,4.242437500000001,13.924312500000005,17.5,False,1
9.367040157318115,4.9698925402,-7.808976555099999,1.3064811395999998,42.026250000000005,67.89125,-16.17,3.7942389762549995,-3.605564914245,2.0625233503525,-13.268500000000008,10.3464375,9.832812500000003,17.5,False,1
9.377732992172241,5.886343596,-8.3138621237,1.1270194446,45.35125000000001,66.325,-10.2725,3.797588927895,-3.7801213229149995,2.021396711915,-8.166812500000002,16.07375,6.227812500000003,17.5,False,1
9.38800311088562,6.6221365455,-8.507680754299999,1.20777720735,38.080000000000005,66.3075,2.0650000000000004,3.8679977328999997,-4.0161433621225,1.986042758,-2.9750000000000005,21.650125000000003,3.5634375000000014,17.5,False,1
9.398210048675537,7.920242806,-8.427521197199999,1.5900306176999999,30.1,66.8675,12.836250000000001,3.9727136319325,-4.310340900792499,1.9500307778700001,1.585062499999999,26.981062499999997,1.8952500000000014,17.5,False,1
9.408537149429321,8.921040858449999,-7.255038123199999,1.6043875532999998,29.356250000000003,64.015,20.15125,4.19330196537,-4.543551373444999,1.9244275760500007,5.534812500000001,31.940124999999995,1.0456250000000016,16.5,False,1
9.419695138931274,10.50508941965,-6.2889359984499995,1.6725829973999997,48.70250000000001,60.698750000000004,28.735000000000003,4.4984765777175,-4.737669106869999,1.8960427179575,9.530937500000002,36.225875,0.7380625000000005,17.5,False,1
9.429893970489502,12.674183106549998,-5.02074002045,1.0420742422999998,78.6975,52.666250000000005,34.39625,4.9406103736324996,-4.8950271031025,1.8659828840450001,14.233187500000003,39.69043750000001,0.12162500000000058,17.5,False,1
9.44014596939087,14.80140239795,-3.5688949078999994,-0.16689937635,111.93,34.011250000000004,40.15375,5.4725348376125,-5.0315974529975005,1.7613268055774998,20.261500000000005,41.924312500000006,0.2183125000000004,17.5,False,1
9.450597763061523,17.121243908649998,-2.0931215693499996,-1.5744772707999999,125.59750000000001,4.6025,36.408750000000005,6.056234000599998,-5.107180736875,1.6331014244999995,27.205937499999997,42.5359375,0.874125,17.5,False,1
9.46119475364685,19.55953013805,-0.6311069607500001,-2.3150558654999998,111.59750000000001,-34.9125,23.3975,6.784190456084998,-5.088965374832499,1.4665011509750001,34.295187500000004,41.36562500000001,1.9748750000000002,17.5,False,1
9.471689701080322,19.5996099166,0.35353953914999997,-2.6243281865499997,70.63000000000001,-68.67,7.105,7.592874764037499,-4.9696831682225,1.2634402430824998,39.840500000000006,38.52493750000001,2.852937500000001,16.5,False,1
9.482053756713867,19.5996099166,1.65044938835,-3.1896325257999996,0.7262500000000001,-91.46375,-13.606250000000001,8.422526180022498,-4.7909991405675,1.051466071005,42.202562500000006,33.75400000000001,3.069937500000001,16.5,False,1
9.492495775222778,19.5996099166,2.356930261,-0.6448656906999999,-69.75500000000001,-103.81875000000001,-52.56125000000001,9.255318175669998,-4.555874409835,0.9177970185124998,40.676125000000006,27.85737500000001,2.117937500000001,17.5,False,1
9.503135681152344,19.5996099166,2.3736800192,0.33260234139999995,-117.67875000000001,-104.6675,-89.41625,10.0913404818275,-4.275166408572501,0.8053642665949997,35.648812500000005,21.568750000000016,-1.0167500000000012,17.5,False,1
9.513577699661255,19.5996099166,2.9437700036499996,0.4701896408999999,-123.23500000000001,-119.16625,-116.89125000000001,10.911689799954999,-3.976332776115001,0.7202994231649998,29.184312500000004,14.91700000000001,-5.7085,17.5,False,1
9.524092674255371,19.5996099166,3.9182470074999998,0.1292124204,-124.3375,-148.88125000000002,-134.60125000000002,11.72088258271,-3.6303007178725,0.6192624888800001,22.638437500000002,7.028875000000015,-11.303250000000002,16.5,False,1
9.534644365310669,19.5996099166,5.537589702049999,-0.82372918005,-146.25625000000002,-183.13750000000002,-157.17625,12.5237044752925,-3.1837701104300007,0.47928236677999997,15.577187500000003,-2.795187499999993,-17.647875000000003,16.5,False,1
9.545178651809692,19.5996099166,6.6807606991999995,-2.799602442,-174.48375000000001,-232.47875000000002,-198.02125,13.3077726207475,-2.6286053569475007,0.2534597339049999,6.872687500000003,-14.951124999999996,-25.663312500000007,16.5,False,1
9.557781457901001,19.5996099166,6.480960012100001,-4.286741687899999,-215.3025,-286.72,-242.50625000000002,14.073954417267498,-2.0082660978974998,-0.05114658307500013,-3.518812500000003,-30.726062499999994,-35.506625,17.5,True,2
9.568241357803345,19.5996099166,5.472983491849999,-5.17507707815,-244.78125000000003,-286.72,-284.22625000000005,14.828172100787501,-1.38640141444,-0.3967000767975001,-16.075499999999998,-48.389250000000004,-47.59212500000001,17.5,True,2
9.57877254486084,19.5996099166,4.40339178965,-5.2624151030499995,-275.17,-286.72,-286.72,15.5628882801175,-0.7677371312100003,-0.7489235635175,-30.664812499999993,-66.1688125,-61.03693750000001,16.5,True,2
9.589376211166382,19.5996099166,5.532804056849999,-3.53360077455,-286.72,-284.83875,-286.72,16.285251512774998,-0.1288834072925004,-1.025982510315,-47.12618749999999,-83.8495,-74.59637500000001,17.5,True,2
9.59978723526001,19.5996099166,6.476174366899999,-3.9068811001499997,-286.72,-252.53375000000003,-286.72,16.956557893204998,0.5971887003949995,-1.2588639698599997,-63.620375,-100.63768750000001,-88.6650625,17.5,True,2
9.610059261322021,18.698114002049998,6.7369920303,-7.080362073399999,-286.72,-243.02250000000004,-286.72,17.59609955362,1.3843675152300001,-1.5643675953149996,-79.6368125,-116.1461875,-103.3160625,17.5,True,2
9.62101435661316,14.763117236349997,5.587838976649999,-9.0137627342,-286.72,-251.1425,-286.72,18.0407757235475,2.0848364210975,-2.0507985196125,-95.3001875,-131.80956250000003,-118.44787500000002,17.5,True,2
9.63154411315918,9.206384953499999,4.756333123149999,-8.79302484935,-286.72,-238.25375000000003,-286.72,18.215780786454996,2.67589351358,-2.6049164132075,-111.41375000000002,-147.34693750000002,-134.01850000000005,17.5,True,2
9.641908168792725,2.7661029256000003,6.6269221907,-6.8033928574499996,-286.72,-228.47125000000003,-286.72,17.956548368027498,3.2457143054875006,-3.0939794423649998,-128.81312500000004,-161.95068750000002,-149.89887500000003,16.5,True,2
9.652401208877563,-3.63170650115,6.882954208899999,-1.0277173067,-286.72,-187.16250000000002,-286.72,17.2785420843175,3.8286058908475,-3.357668492885,-148.03600000000006,-175.14218750000003,-166.05618750000002,16.5,True,2
9.662938117980957,-11.423335092399999,6.9236321930999996,4.06959303695,-286.72,-98.74375,-281.6625,16.14652762254,4.2959241446275005,-3.23294261486,-168.38981250000006,-183.8445,-182.34387500000008,17.5,True,2
9.673446893692017,-19.5996099166,15.30868078915,0.36311082955,-286.72,-14.1925,-160.57125000000002,14.437872824445,4.786303226215,-2.910928513465,-188.82850000000008,-186.32075000000003,-195.2391875000001,17.5,True,2
9.683905124664307,-19.5996099166,19.5996099166,-14.193625457549999,-272.31750000000005,1.2425000000000002,-184.74750000000003,12.477911832785,5.7670314791075,-3.01591360504,-207.09543750000006,-183.857625,-203.6081250000001,17.5,True,2
9.694360733032227,-19.5996099166,19.5996099166,-19.5996099166,-286.72,-93.47625000000001,-283.39500000000004,10.517950841125,6.7008304987575,-3.885285876185,-223.33412500000009,-180.31168750000003,-214.78537500000007,17.5,True,2
9.704853057861328,-19.5996099166,19.5996099166,-12.57009532345,-286.72,-286.72,-286.72,8.557989849464999,7.59111005737,-4.832275330417501,-236.12050000000013,-185.27118750000002,-227.83775000000009,17.5,True,2
9.715126752853394,-19.5996099166,19.5996099166,19.5996099166,-286.72,-286.72,-286.72,6.598028857804998,8.45061193529,-4.8023052273525,-245.56831250000013,-194.43200000000002,-238.76562500000009,17.5,True,2
9.725464820861816,-19.5996099166,19.5996099166,19.5996099166,-286.72,-286.72,-286.72,4.638067866144998,9.30293534541,-3.8424543516450003,-253.79200000000014,-203.34037500000005,-248.02268750000013,17.5,True,2
9.735804557800293,-19.5996099166,13.52004589565,19.5996099166,-285.39000000000004,-286.72,-286.72,2.6781068744849974,10.123404304667499,-2.8790740626024998,-262.01437500000014,-211.19218750000005,-256.1461875000001,17.5,True,2
9.746021509170532,-19.5996099166,-19.5996099166,19.5996099166,286.67625000000004,-42.455000000000005,-156.61625,0.7181458828249975,9.9846205938675,-1.8904494951299995,-249.64975000000013,-214.85843750000004,-261.9824375000002,16.5,True,2
9.765524625778198,-19.5996099166,-7.191628324299999,-19.5996099166,286.67625000000004,286.67625000000004,286.67625000000004,-1.241815108835001,8.694978943314998,-0.8281858121424998,-227.4321875000001,-190.57237500000002,-240.25662500000013,17.5,True,2
9.78194260597229,-11.710473804399998,15.675380852599998,-19.5996099166,-286.72,130.69875000000002,65.44125000000001,-3.201776100495002,8.9493658959775,-1.6282858690174997,-205.4023125000001,-166.29418750000008,-215.15331250000008,17.5,True,2
9.801429510116577,-14.5687004001,11.545967250649998,2.5746771176,-171.28125000000003,114.45000000000002,166.705,-4.902953327965,9.141359999345,-1.5600006940699995,-208.38343750000007,-145.64112500000005,-198.1673750000001,17.5,True,2
9.81791639328003,-10.409974721299998,19.5996099166,1.8927226765999996,285.97625000000005,23.528750000000002,265.90375,-6.478507368935,9.873952548617499,-1.0895418606274994,-186.55481250000008,-127.81650000000005,-170.7658750000001,17.5,True,2
9.841517210006714,-19.5996099166,11.2199451714,10.776674784749998,153.07250000000002,43.38250000000001,78.82000000000001,-8.063154135785,10.619286878235,-0.7412067106325002,-158.04162500000007,-113.67956250000002,-145.82137500000005,17.5,True,2
9.856702089309692,-19.5996099166,-0.44327038664999996,19.597815299649998,272.99125000000004,37.126250000000006,125.33500000000001,-10.023115127445,10.6638831094425,0.10941181338500021,-136.07256250000006,-97.62156250000002,-127.80731250000004,16.5,True,2
9.873291254043579,-19.5996099166,-4.1581274731499995,19.5996099166,286.67625000000004,19.24125,235.82125000000002,-11.979247602945001,10.190433247749999,1.3404891308024998,-107.40275000000004,-84.26031249999998,-105.33600000000001,16.5,True,2
9.887118101119995,-19.5996099166,-4.237688824599999,10.97168982665,286.67625000000004,44.61625,286.67625000000004,-13.822917416245,9.63398235212,2.607518607784999,-78.73293750000002,-70.5814375,-77.42612500000003,17.5,True,2
9.905508041381836,-12.8685999428,-1.1084750694499999,2.7481567560999998,286.67625000000004,97.6675,286.67625000000004,-15.458022829672498,9.1802134563125,3.4271201688499993,-50.063125000000014,-53.893875,-48.756312500000014,16.5,True,2
9.916268110275269,-4.575076811199999,1.8065810629999999,1.0342975688499998,286.67625000000004,103.20625000000001,286.67625000000004,-16.2213930596375,8.940033887837501,3.9177385326974994,-21.3933125,-37.106125000000006,-20.086500000000022,16.5,True,2
9.926822900772095,1.49611233065,3.2697920829,2.3832513096,286.67625000000004,106.855,286.67625000000004,-16.2928188142475,8.705985927275,4.244059714772499,7.2765000000000075,-20.88975,8.583312499999973,17.5,True,2
9.937467813491821,5.38803828955,3.3332018817999995,3.9696926934,286.67625000000004,114.48500000000001,286.67625000000004,-15.770465640667501,8.560382672065,4.311866325199999,35.94631250000001,-7.768250000000002,37.25312499999999,16.5,True,2
9.947863101959229,6.113661743,2.5902304645,4.3393837851,286.67625000000004,135.37125,286.67625000000004,-14.683077320379999,8.294988735442498,4.307708795932499,64.61612500000001,1.537374999999996,62.87837499999999,16.5,True,2
9.958115816116333,7.218547578549999,1.6528422109499998,3.14835633595,286.67625000000004,146.8075,286.67625000000004,-13.381890300782498,7.415417057964999,4.734678078619999,92.4564375,8.549187500000004,84.7380625,16.5,True,2
9.968767642974854,10.231111231949999,1.2939188209499997,1.8161523534,286.67625000000004,157.65750000000003,286.67625000000004,-11.970603531302501,6.502555236065,5.8453365986925,121.12625,16.582124999999998,110.201,16.5,True,2
9.979230642318726,12.007782012449999,2.1768703603499997,2.2426729818499997,286.67625000000004,163.7125,286.67625000000004,-10.433753395887498,5.6068918266025,6.9161845327575,149.7960625,34.404562500000004,138.8708125,16.5,True,2
9.989616632461548,15.309278994799998,4.7353959254,2.7625136916999997,286.67625000000004,172.69000000000003,286.67625000000004,-8.788328934997498,4.785106814915,7.027061949984999,178.465875,57.057,167.540625,16.5,True,2
9.999918460845947,17.665012844499998,6.637091686749999,2.7780670385999997,284.06,208.60000000000002,286.67625000000004,-7.031398940947499,4.125046700704999,6.139205124254998,207.1356875,80.78656250000002,196.21043749999998,16.5,True,2
10.010157585144043,19.0492607186,8.362316781349998,1.1916256548,228.89125,246.96875000000003,284.45375,-5.135057120164999,3.5377583038175,5.275665358197498,234.79706250000004,106.55662500000003,224.88025000000002,17.5,True,2
10.020602703094482,19.5996099166,6.87996318065,0.27816562724999994,176.96,273.30625000000003,210.04375000000002,-3.175096128504998,3.8132619159249996,4.341268132897499,239.0390625,131.53087500000004,250.22550000000007,17.5,True,2
10.031193494796753,19.5996099166,4.8305106237499995,-0.43788653580000003,164.75375000000003,260.79375000000005,175.77875000000003,-1.215135136844998,5.081517714489999,3.3605697902874994,233.18662499999996,130.809875,246.91318750000005,17.5,True,2
10.041659593582153,19.5996099166,2.8193432284499997,-0.6029912951999999,161.09625000000003,233.19625000000002,174.39625,0.7448258548149989,4.663790709094998,4.301248174912499,228.72106250000002,131.76100000000002,241.27599999999998,16.5,True,2
