window size: 20,acc threshold: 14
time,aX,aY,aZ,gX,gY,gZ,faX,faY,faZ,fgX,fgY,fgZ,temp,punchReg,punchCount
4.915370225906372,5.239683288349999,-7.102495682449999,-0.33858439789999994,-43.5225,13.711250000000001,7.411250000000001,4.860570457662499,-8.7578204468475,-1.1828021214625,-24.017875000000007,14.334687500000001,6.207687500000001,16.5,False,1
4.925493240356445,5.02193643175,-7.0504517908999995,-0.3493520996,-29.085000000000004,11.410000000000002,6.273750000000001,4.834010126802499,-8.772386754425,-1.1771191677875,-24.190687500000003,13.8980625,5.823125000000002,16.5,False,1
4.935573101043701,5.0536413312,-6.9212393704999995,-0.6658028884499999,-22.96,10.85875,3.5000000000000004,4.7938107071225,-8.781329928892498,-1.17391876756,-24.3989375,13.532750000000002,5.736500000000001,16.5,False,1
4.9457011222839355,5.0668018555,-6.9164537253,-1.08693966605,-21.35875,10.508750000000001,0.5075000000000001,4.7696431988625,-8.763294028545,-1.18061867084,-25.0385625,13.405437500000001,5.6870625000000015,16.5,False,1
4.955789089202881,5.0739803233,-6.905686023599999,-1.3088739621999996,-24.508750000000003,9.590000000000002,-3.3775000000000004,4.7434417913925,-8.7499241322675,-1.1933305409025001,-26.157687499999998,13.333687500000002,5.661687500000001,16.5,False,1
4.965903997421265,5.0398826012499995,-6.9332034835,-1.26161571585,-29.645000000000003,9.51125,-7.53375,4.7365624264175,-8.711250136995,-1.1986545711874999,-27.488999999999997,13.072062500000001,5.582937500000002,16.5,False,1
4.975995063781738,4.738985159299999,-7.225726046349999,-0.8213363574499999,-33.87125,9.02125,-12.398750000000001,4.7469113841625,-8.65687324341,-1.1723335225874998,-29.049124999999997,12.6581875,5.323937500000001,16.5,False,1
4.9860498905181885,4.558327053,-7.884350467,-0.24227328824999997,-32.20875,9.31,-12.722500000000002,4.742095828679998,-8.58472964202,-1.1078768637999996,-30.615375,12.2994375,4.739437500000001,16.5,False,1
5.0092010498046875,4.547559351299999,-8.119445287449999,0.09750752095,-13.798750000000002,11.856250000000001,-7.236250000000001,4.740749865967499,-8.5282889389425,-0.9958628558375,-31.116749999999996,12.0990625,4.366250000000002,16.5,False,1
5.029760837554932,4.6839502395,-8.084151154099999,-0.3613162126,-5.78375,11.410000000000002,-9.870000000000001,4.752923350944998,-8.457252018005002,-0.9020941202000001,-30.380000000000003,12.020750000000001,3.879312500000001,16.5,False,1
5.045878648757935,4.834099857649999,-7.7473613731499995,-0.6364908115999999,-2.42375,9.96625,-19.7575,4.758696035467499,-8.3707813912975,-0.843529787065,-29.0250625,11.882062500000002,2.9491875000000007,16.5,False,1
5.059516668319702,4.43928412865,-8.43290504805,-0.46241296745,-1.435,10.64,-23.5725,4.75645276428,-8.28921605092,-0.8138886971075001,-27.4736875,11.757812500000004,1.6200624999999995,16.5,False,1
5.080388784408569,3.978067572499999,-8.44247633845,-0.041874395499999995,-4.103750000000001,12.20625,-19.442500000000003,4.7329432822349995,-8.2753077695575,-0.7661219759550001,-25.9258125,11.636625000000004,0.42612499999999953,16.5,False,1
5.105196475982666,4.099503319449999,-8.27737157905,-0.18843477974999998,-10.123750000000001,20.0025,-18.40125,4.7142493556725,-8.225866072585,-0.7064808726500001,-25.049062499999998,11.7565,-0.5901875000000002,16.5,False,1
5.1252782344818115,4.3453658416,-8.609973920449999,-0.51625147595,-8.47,18.15625,-21.805000000000003,4.703481653972499,-8.1294054115225,-0.6568597139825001,-24.331562499999997,11.957312500000004,-2.1743750000000004,15.5,False,1
5.135482549667358,4.34476763595,-8.5531443837,-0.63589260595,-10.998750000000001,16.835,-21.848750000000003,4.689633193175,-8.00100056875,-0.61531433159,-23.883125,12.265750000000002,-3.9515000000000002,15.5,False,1
5.145614385604858,4.351347898099999,-8.551349766749999,-0.5491527867,-13.055000000000001,15.540000000000001,-21.367500000000003,4.682035981420001,-7.89260570497,-0.5760421306675001,-23.147687500000004,12.608750000000002,-5.983687500000001,16.5,False,1
5.1559672355651855,4.00259400415,-8.5806618436,-0.41694933804999995,-13.641250000000001,16.14375,-22.95125,4.678955222322501,-7.829375367765,-0.5612664511125001,-21.735437500000003,12.687062500000003,-7.994875,16.5,False,1
5.166037321090698,3.8859439023999998,-8.937790616649998,-0.29312076849999996,-11.76875,17.49125,-23.310000000000002,4.6502114408400015,-7.833443166185001,-0.5339882734725,-20.107500000000005,12.921125,-10.049812500000002,16.5,False,1
5.176194190979004,3.8793636402499994,-9.1740818484,-0.43369909624999997,-9.826250000000002,17.360000000000003,-22.391250000000003,4.5974796127925,-7.900143096160001,-0.516909502165,-18.003125,13.1175625,-11.778375,15.5,False,1
5.1861913204193115,3.9906298911499998,-9.178867493599999,-0.5533402262499999,-11.4275,14.463750000000001,-20.606250000000003,4.536971111295001,-7.9972019628724995,-0.5178367209224999,-15.994125,13.197187500000002,-13.2514375,15.5,False,1
5.1962292194366455,4.2101713647,-9.1190469286,-0.65503518675,-12.8975,8.12875,-20.641250000000003,4.481996012060001,-8.09862773083,-0.53216374624,-14.733687500000002,13.133750000000001,-14.6234375,16.5,False,1
5.206241130828857,4.021138379299999,-8.67816936455,-0.5742774239999999,-14.218750000000002,2.3887500000000004,-21.988750000000003,4.4543888213125005,-8.209684609752497,-0.5369793017224999,-14.097562500000006,12.901437500000004,-15.956500000000002,16.5,False,1
5.216449022293091,4.0283168471,-9.321838643949999,0.0646062102,-15.137500000000001,0.8662500000000001,-21.586250000000003,4.410839449992499,-8.323433414099998,-0.5064109930074999,-13.830687500000002,12.401375000000002,-17.181062500000003,16.5,False,1
5.236016035079956,3.7010983565499997,-9.4121676971,0.6891329087999999,-16.68625,13.203750000000001,-18.06875,4.339443605665,-8.435925986582498,-0.41673996607249986,-13.491187500000004,12.366812500000004,-18.060875000000003,16.5,False,1
5.246149063110352,3.8009987000999996,-9.486943403349999,0.44865423749999994,-17.578750000000003,19.0925,-14.323750000000002,4.268586146422501,-8.5582590420075,-0.322253383655,-12.982812500000003,12.705000000000004,-18.6571875,16.5,False,1
5.2562689781188965,3.6927234774499995,-9.647860723199999,0.11306086784999998,-13.527500000000002,19.180000000000003,-10.2025,4.2078084523824995,-8.66991412658,-0.258245379105,-12.1454375,13.224312500000005,-18.773125,16.5,False,1
5.26647686958313,3.7124642638999994,-9.65803021925,-0.26021945775,-5.171250000000001,14.367500000000001,-5.5825000000000005,4.160340834055,-8.781658942,-0.23225334361249997,-10.861812500000003,13.664000000000001,-18.528562500000003,16.5,False,1
5.27674674987793,3.9026936606,-9.427721044,-0.55214381495,-2.87,7.393750000000001,-6.588750000000001,4.119961952679999,-8.846863357849998,-0.25818555853999997,-10.078250000000002,13.6320625,-18.4559375,15.5,False,1
5.286942720413208,3.9433716447999996,-9.819545744749998,-0.24107687694999996,-10.718750000000002,3.5875000000000004,-8.881250000000001,4.083501318312499,-8.916374854379999,-0.27490540645749995,-10.0121875,13.2251875,-18.4065,15.5,False,1
5.297164678573608,3.5874392830499997,-10.006784113199998,0.27457639335,-10.071250000000001,5.696250000000001,-8.207500000000001,4.0366019953525,-9.025667026634997,-0.24478575198000002,-10.494312500000003,12.898812500000002,-18.0429375,16.5,False,1
5.307443618774414,3.6532419045499998,-10.526624823049998,0.55214381495,-6.2125,10.42125,-3.4912500000000004,3.9902111471949993,-9.145756810872497,-0.17647066675,-10.757687500000001,12.764937500000002,-17.234875000000002,16.5,False,1
5.317708730697632,3.7357942842499994,-10.468598874999998,0.17766707805,-5.52125,15.872500000000002,0.74375,3.9647874070699993,-9.236265325717497,-0.14515460097250002,-10.955000000000002,12.842375,-16.2045625,16.5,False,1
5.327900409698486,3.7734812401999998,-10.6588282717,-0.12382856954999999,-11.383750000000001,18.8475,5.08375,3.9417863998274996,-9.328987201467498,-0.14192429046249996,-10.7410625,12.895750000000003,-15.228937500000004,15.5,False,1
5.338014602661133,4.0151563228,-9.8727860476,-0.3565305674,-14.980000000000002,18.392500000000002,11.690000000000001,3.924737538802499,-9.432835702307498,-0.13935200616749993,-11.016250000000001,12.936437500000002,-13.712562500000004,15.5,False,1
5.348190546035767,4.1766718483,-9.28116065975,-0.5515456093,-17.876250000000002,14.79625,10.43875,3.9192938673874993,-9.479944397244997,-0.12924233068249996,-11.364500000000001,12.922875,-12.008937500000005,16.5,False,1
5.3609983921051025,4.387240237099999,-8.709874264,-0.28594230069999993,-20.65875,11.471250000000001,8.8375,3.9203407272749997,-9.49747182279,-0.1156032418625,-11.731125,12.763625000000001,-10.410312500000002,16.5,False,1
5.371212482452393,4.439882334299999,-7.9166535721,0.08315058534999999,-25.042500000000004,11.637500000000001,6.982500000000001,3.925126372475,-9.490682188662499,-0.0977168929275,-12.2145625,12.5286875,-8.881687500000002,16.5,False,1
5.381497383117676,4.8059841920999995,-7.038487677899999,0.16271193679999998,-30.747500000000002,14.35875,2.87,3.9577884009649997,-9.430592431120001,-0.076031938115,-12.962250000000001,12.327,-7.4519375,16.5,False,1
5.3917083740234375,5.003990262249999,-6.433701765749999,0.05084748024999999,-33.74,18.0425,-3.6050000000000004,4.0118961020074995,-9.316993178185,-0.053539405675,-14.067375000000002,12.232062500000001,-6.294312500000001,16.5,False,1
5.401930332183838,5.0093741131,-6.286543175849999,0.15493526335,-27.308750000000003,19.27625,-9.633750000000001,4.073152360567499,-9.167890419922498,-0.025663022385,-15.177750000000003,12.356750000000002,-5.6389375,16.5,False,1
5.412132263183594,4.433302072149999,-6.82373184955,0.30867411539999995,-9.8,16.1525,-10.045000000000002,4.109104520132499,-9.032546391610001,0.01941177334249999,-15.652875000000003,12.7150625,-5.135812499999999,16.5,False,1
5.422250032424927,4.663013041749999,-7.56550685555,0.01734796385,6.072500000000001,11.0075,-10.342500000000001,4.108835327589999,-8.919754716302501,0.05826523030999999,-15.045187500000003,13.1140625,-4.603375000000001,16.5,False,1
5.432330131530762,4.3836510032,-8.19122996545,-0.0077766734499999995,6.763750000000001,8.426250000000001,-12.4075,4.1245382259025,-8.85284541435,0.06891329088,-13.909875000000003,13.534937500000002,-4.0228125000000015,16.5,False,1
5.442563056945801,4.378267152349999,-8.800801522799999,0.27816562724999994,-0.035,8.662500000000001,-13.273750000000001,4.1567216898725,-8.815457561225,0.04301098623499999,-12.923750000000004,13.456187500000002,-3.7506875000000006,16.5,False,1
5.45279598236084,4.313660942149999,-8.8701933782,0.72083780825,-4.89125,14.437500000000002,-13.2825,4.191447527855,-8.78692315172,0.0376570456675,-12.216312500000003,13.181437500000001,-3.5529375,16.5,False,1
5.463006019592285,4.206582130799999,-8.9862452743,0.7740781111,-7.1312500000000005,21.86625,-14.096250000000001,4.21364095747,-8.755068700857498,0.062392849295,-11.6808125,13.066375000000003,-3.6080625000000004,15.5,False,1
5.47317099571228,4.351347898099999,-9.2530449942,0.5461617584499999,-4.40125,29.067500000000003,-13.641250000000001,4.246243165395,-8.725487431464998,0.09741779010249998,-11.606875,13.494250000000003,-3.9086250000000007,15.5,False,1
5.483292818069458,4.371088684549999,-9.72622566335,0.23748764304999997,2.8525000000000005,30.887500000000003,-10.106250000000001,4.279922143489999,-8.733443566609997,0.13677972187249998,-11.494000000000003,14.483437500000003,-4.252937500000001,16.5,False,1
5.4934728145599365,4.4374895117,-9.8321080634,0.04905286329999999,4.812500000000001,28.595000000000002,-4.970000000000001,4.299692840222499,-8.7448393842425,0.1698604943175,-10.956312500000001,15.768375000000002,-4.26825,16.5,False,1
5.50352668762207,4.7928236678,-9.53360344405,-0.09032905315,1.2337500000000001,26.521250000000002,-1.9425000000000001,4.334807511877498,-8.718398694512498,0.1660917987225,-10.1976875,16.955750000000002,-3.974687500000001,16.5,False,1
5.513611793518066,4.7928236678,-9.0915294687,0.32063822839999995,1.6975000000000002,26.425000000000004,0.6125,4.393222293599999,-8.6650387505325,0.1408475202925,-9.770687500000001,17.916062500000002,-3.6881250000000003,16.5,False,1
5.523719787597656,4.8430729424,-8.7469630143,0.5748756296499999,3.33375,27.685000000000002,1.9512500000000002,4.448646047072499,-8.580452471622499,0.1417448287675,-9.442125,18.5815,-3.5393750000000006,16.5,False,1
5.5337605476379395,4.49910469365,-8.7469630143,0.40438701939999994,4.9,29.977500000000003,0.5425000000000001,4.503292133199999,-8.48949530254,0.16707883804499996,-8.79025,19.1205,-3.5546875,16.5,False,1
5.543849468231201,4.2340995907,-8.965308076549999,-0.26620151425,2.9487500000000004,31.071250000000003,-0.42000000000000004,4.533022954004999,-8.4091861940275,0.182153620425,-7.875874999999999,19.6713125,-3.9681250000000006,16.5,False,1
5.553940534591675,4.04327198835,-9.16271594105,-0.9337990196499999,0.25375000000000003,29.7325,-0.6212500000000001,4.5345483784125,-8.391090473114998,0.1812264016675,-6.9829375,20.325375,-4.6265625,16.5,False,1
5.5640153884887695,4.0570307183,-8.997611181649999,-1.31306140175,-4.4625,26.608750000000004,0.88375,4.517589248234999,-8.401020686904998,0.14706885905249995,-6.0878125,21.08575,-5.121812500000001,16.5,False,1
5.574103355407715,4.06959303695,-8.6512501103,-1.4931213023999999,-11.593750000000002,23.528750000000002,2.0650000000000004,4.494139586754999,-8.427072542962499,0.07896314579999994,-5.249125000000001,21.808937500000003,-5.460437500000001,16.5,False,1
5.584203243255615,4.2939201557,-8.146364541699999,-1.5349956979,-17.220000000000002,21.875000000000004,1.5225000000000002,4.468177461545,-8.470412542304999,-0.003050848815000029,-4.557000000000001,22.305500000000002,-5.611375000000001,16.5,False,1
5.59435248374939,4.30648247435,-7.879564821799999,-1.4129617452999998,-20.492500000000003,19.880000000000003,-0.32375000000000004,4.4350966891,-8.53184826256,-0.081774712355,-3.86575,22.548750000000002,-5.592125,16.5,False,1
5.605067253112793,4.3339999342499995,-7.826324518949999,-1.3531411802999997,-18.051250000000003,13.606250000000001,-1.8200000000000003,4.390051803655,-8.6129350384175,-0.15466607080749997,-3.209937500000001,22.504125000000005,-5.228125,16.5,False,1
5.615436315536499,4.30648247435,-8.048258815099999,-1.040877831,-12.748750000000001,10.91125,-1.65375,4.3680378357350005,-8.691359799132501,-0.23066809863999996,-2.8984375000000004,22.2595625,-4.8269375000000005,16.5,False,1
5.625600337982178,3.9792639837999992,-8.1667035338,-0.9559326286999998,-6.063750000000001,6.6325,-3.22,4.3546081188925,-8.738079660397501,-0.2922533703075,-3.353,22.0093125,-4.4130625000000006,16.5,False,1
5.635703086853027,3.9529429351999994,-8.699704767949997,-0.8572286964499999,-0.8487500000000001,2.4937500000000004,-1.6362500000000002,4.327748685207501,-8.7776210538625,-0.3371187940574999,-3.90775,21.786625000000004,-4.046875000000001,16.5,False,1
5.645888090133667,3.7998022887999996,-9.053244307099998,-0.9726823868999999,-0.026250000000000002,-0.1925,2.6075000000000004,4.308576194125001,-8.795836415905,-0.3859921956624999,-4.1076875,21.455000000000002,-3.37575,16.5,False,1
5.656029224395752,3.7962130549,-9.19980469135,-0.9583254512999998,-7.227500000000001,-1.4875,6.88625,4.279772592077499,-8.811030839415,-0.4564608212324999,-4.115125000000001,20.880125,-2.503812500000001,16.5,False,1
5.666143178939819,3.7507494254999996,-9.339186607799999,-0.94815595525,-23.056250000000002,-1.09375,12.32,4.2584764709375,-8.8284087135475,-0.5511866859099999,-4.459437500000001,19.93775,-1.3588750000000003,16.5,False,1
5.676295042037964,3.7256247882,-9.63649481585,-0.8590233134,-44.8875,2.5987500000000003,19.958750000000002,4.2289251118274995,-8.844709817509997,-0.6383452491149998,-5.7032500000000015,18.643625000000004,0.10762499999999955,16.5,False,1
5.686537027359009,3.6167513598999994,-9.8404829425,-0.53539405675,-68.58250000000001,5.76625,30.896250000000002,4.1927336700025,-8.8474914737825,-0.6965207485774998,-8.39825,17.303125,1.9420625,16.5,False,1
5.696806907653809,3.6209387994499997,-9.67238715485,0.0681954441,-91.42875000000001,8.16375,45.893750000000004,4.158187293715,-8.854191377062497,-0.7180860622599998,-12.675250000000002,16.1529375,4.165000000000001,16.5,False,1
5.707064867019653,3.720839143,-9.2159562439,0.7501498851,-103.99375,11.173750000000002,55.20375000000001,4.1167615524525,-8.862117601924998,-0.7068397960399999,-17.8241875,15.2411875,6.8516875000000015,16.5,False,1
5.717360973358154,3.5946177508499995,-8.991030919499998,0.6777670014499999,-109.64625000000001,16.021250000000002,59.010000000000005,4.055924037847499,-8.858498457742497,-0.6805785680049998,-23.271500000000003,14.585375000000004,9.79475,16.5,False,1
5.727672815322876,3.5198420445999994,-9.574879633899998,0.8697910151,-110.70500000000001,18.025000000000002,68.98500000000001,3.9873696703575,-8.884849416624998,-0.6627819499174998,-28.895562500000004,14.173250000000005,12.900125,16.5,False,1
5.73790979385376,3.41874528975,-9.830911652099998,0.6329015777,-112.98,16.14375,82.11875,3.9209688432074996,-8.932795599472499,-0.6519544276524999,-34.759375,13.599687500000002,16.5256875,16.5,False,1
5.7480247020721436,3.55872541185,-9.366105862049999,0.6107679686499999,-129.96375,11.78625,95.40125,3.8725740061224996,-8.9782592288725,-0.6243173266225,-40.90231250000001,12.812625000000002,20.880125000000003,16.5,False,1
5.760704517364502,3.6993037396,-8.89711263245,1.1126625089999997,-147.4375,12.075000000000001,101.82375,3.8445181611374997,-8.9710807610725,-0.5738586800449998,-47.88787500000001,11.8566875,25.851875,16.5,False,1
5.771977663040161,4.12821719065,-8.519644867299998,1.3555340028999998,-166.13625000000002,12.801250000000001,104.44000000000001,3.8387155663324997,-8.946823521965,-0.4589134643974999,-55.608437500000015,11.118625000000003,31.068625000000004,16.5,False,1
5.7820916175842285,4.3417766077,-8.4873417622,1.9100706404499999,-169.47000000000003,11.191250000000002,102.97000000000001,3.8463426883699996,-8.91960516489,-0.3032902645499999,-63.72406250000002,10.452312500000003,36.13575000000001,16.5,False,1
5.792216777801514,4.63788840445,-8.7756768855,2.2013967919999997,-157.06250000000003,12.853750000000002,107.04750000000001,3.8633915493949997,-8.9257965933675,-0.1220638628825,-71.38425000000001,9.891437500000004,41.214687500000004,16.5,False,1
5.802345514297485,4.81974292205,-8.796015877599999,2.34197511975,-139.59750000000003,9.231250000000001,114.02125000000001,3.8820854759575,-8.9625862408425,0.064546389635,-77.91262500000002,9.450875000000002,46.677312500000006,16.5,False,1
5.812411546707153,5.103292400149999,-8.460422507949998,2.4000010678,-116.96125,0.83125,117.55625,3.9128033360850005,-9.000991043572501,0.2470888437325,-83.44437500000001,8.80425,52.515750000000004,16.5,False,1
5.822368383407593,5.3228338737,-7.9011002251999995,2.9718856691999997,-103.68750000000001,-5.95,123.29625000000001,3.94373056819,-9.036075804945002,0.43142591478,-88.19737500000002,8.021125000000001,58.57993750000001,16.5,False,1
5.8323814868927,5.56391075065,-7.596613549349999,3.4719855925999994,-94.35125000000001,-1.0150000000000001,121.78250000000001,4.0133916161325,-9.034939214210002,0.6434599074225,-92.52468750000001,7.382812499999998,64.84756250000001,16.5,False,1
5.842542409896851,5.76610426035,-7.5714889120499995,3.9188452131499996,-98.77000000000001,8.12875,116.44500000000001,4.096572111764999,-8.977182458702503,0.8739784546499999,-97.06025000000002,7.268624999999998,71.04956250000001,16.5,False,1
5.85269021987915,5.981458294349999,-7.8496545392999995,3.9978083589499995,-107.7125,19.01375,108.36875,4.189682821187499,-8.918707856415002,1.1225029919425,-102.23193750000002,7.837375,76.69462500000002,16.5,False,1
5.862908363342285,6.700501485649999,-8.310871095449999,3.9463626730499994,-112.69125000000001,23.5025,105.81375000000001,4.316263136727499,-8.862536345880002,1.370907888105,-107.63900000000001,8.981874999999999,81.80856250000002,16.5,False,1
5.873061180114746,7.543971452149999,-8.331808293199998,3.7160534977999995,-97.22125000000001,19.468750000000004,103.29375,4.480859421324999,-8.816982985632501,1.6195221562450002,-112.47818750000002,10.199874999999999,86.564625,16.5,False,1
5.88320517539978,7.98784004445,-8.431708636749999,3.9074793057999995,-66.83250000000001,11.06,100.89625000000001,4.691876464362499,-8.761977976115002,1.8553946440399998,-115.20862500000001,10.98125,90.93656250000002,16.5,False,1
5.893376111984253,8.018946738249998,-8.3258262367,4.308875296949999,-38.316250000000004,8.68875,101.43875000000001,4.9085465507925,-8.702994899025,2.1013468970374998,-115.1198125,11.259062499999999,94.76906250000002,16.5,False,1
5.903533220291138,8.365307809599999,-7.951349499799999,4.186841344349999,-24.281250000000004,13.378750000000002,102.06000000000002,5.132155822762501,-8.615297950735002,2.3315962517225,-112.45587499999999,11.38375,98.0455,16.5,False,1
5.913868188858032,8.764909183799999,-7.668996432999999,3.5222348671999995,-31.421250000000004,24.4125,97.55375000000001,5.3796335001674995,-8.515606979162499,2.5181167733925,-108.72224999999999,11.791500000000003,100.534,16.5,False,1
5.924040079116821,9.0400837828,-7.4087769752499995,2.7828526837999994,-52.84125,30.152500000000003,88.38375,5.6393743933975,-8.438677732572499,2.6497220163924995,-105.29749999999999,12.5085625,102.3290625,16.5,False,1
5.934165954589844,9.14716259415,-7.60857766235,2.06799693205,-69.53625000000001,23.68625,79.50250000000001,5.919813202117499,-8.338538106762497,2.7250660180099997,-102.83568750000002,13.08125,103.364625,16.5,False,1
5.944330930709839,9.43190848355,-7.935197947249999,1.93160604385,-76.55375000000001,7.5512500000000005,76.09875000000001,6.218646834574999,-8.235945837787499,2.78440801849,-101.0541875,13.0510625,103.54050000000002,16.5,False,1
5.9545676708221436,8.609973920449999,-8.3138621237,2.6051856057499996,-69.9475,-6.317500000000001,78.25125000000001,6.505067699794999,-8.1537523814775,2.8606493285825,-98.8588125,12.317375000000002,102.99187500000001,16.5,False,1
5.9648637771606445,7.7449685505499986,-8.279166196,3.5084761372499997,-64.96000000000001,-8.98625,88.17375000000001,6.741897316629999,-8.128777295590002,2.9901010312425003,-95.34262499999998,11.289687500000001,102.2013125,16.5,False,1
5.975567817687988,7.4835526815,-7.557131976449999,3.9182470074999998,-63.91875,-2.2575000000000003,97.58000000000001,6.926443759654999,-8.094739394105,3.1227830444125,-90.77250000000001,10.299625000000002,101.64437500000001,16.5,False,1
5.985702753067017,7.419544676949999,-6.595217291249999,3.7872399701499995,-65.08250000000001,9.03875,101.52625,7.088647221652498,-8.0341710720425,3.2373992469525,-85.56450000000002,9.893625000000002,101.48906250000002,16.5,False,1
5.995851516723633,7.319644333399999,-5.79601454285,3.1405796624999995,-73.79750000000001,17.508750000000003,99.90750000000001,7.238856660367498,-7.916862944077499,3.3069406537650003,-80.5608125,9.988125000000002,101.38143750000003,16.5,False,1
6.005972623825073,7.021139714049999,-5.11884574705,2.7505495787,-80.07125,19.53,97.92125000000001,7.365078052517498,-7.759923691799999,3.3421450562675,-76.89281250000002,10.30225,100.83412500000001,16.5,False,1
6.0160815715789795,6.571887270899999,-4.415954108299999,2.5304098994999995,-84.02625,18.3575,94.99000000000001,7.458667326459998,-7.5708009755524985,3.3591939172924996,-74.48306249999999,11.025437500000002,99.9145,16.5,False,1
6.02622652053833,6.18963386055,-3.9284165035499994,2.5232314317,-81.795,16.668750000000003,95.1825,7.534430072032498,-7.351259502002499,3.358147057405,-73.114125,11.998437500000001,98.68862500000003,16.5,False,1
6.0363006591796875,5.7714881112,-3.1411778681499993,2.3054845751,-77.88375,14.857500000000002,95.06,7.558717221422498,-7.131508656474999,3.3177382657475,-72.2789375,13.012125000000001,97.31312500000001,16.5,False,1
6.046625375747681,5.5118668590999995,-2.7900311516,1.9764714675999997,-78.18125,15.137500000000001,90.32625,7.557281527862498,-6.90999310428,3.2426933669549998,-71.35668749999999,13.588750000000001,95.9398125,16.5,False,1
6.056854486465454,5.1792645177,-2.2707886474,1.686939933,-90.63250000000001,17.05375,82.5125,7.528298464120001,-6.648218311839999,3.1252655978599995,-70.3600625,13.785187500000001,94.64087500000001,16.5,False,1
6.067064523696899,4.87836707575,-1.6342978357999998,1.65643144485,-100.50250000000001,17.2375,75.59125,7.467520770079998,-6.350611000964999,3.0031120041299997,-69.5786875,13.550250000000002,93.23956249999999,16.5,False,1
6.077306509017944,4.6701915095499995,-0.82253276875,1.9172491082499998,-100.73,16.2925,68.32000000000001,7.354011247992498,-6.004489211874999,2.8981867331199997,-69.13725000000002,13.236125000000001,91.65187499999999,16.5,False,1
6.087528228759766,4.5439701174,0.11964112999999998,2.16969189255,-93.83500000000001,17.255000000000003,57.49625,7.188368103507498,-5.612305587734999,2.802683201097499,-69.58306250000001,13.27725,89.8016875,16.5,False,1
6.097719430923462,4.5236311253,0.55214381495,2.4705893344999996,-92.88125000000001,20.9475,46.970000000000006,7.017789762409999,-5.1806403906949985,2.7202803728099996,-71.52600000000001,13.727000000000004,87.43875,16.5,False,1
6.1079113483428955,4.77069005875,0.7465606511999999,2.7098715944999996,-95.55875,26.906250000000004,33.845000000000006,6.8359053345275,-4.738446774214999,2.6312075515249997,-74.82475000000002,14.408625000000004,84.33512499999999,16.5,False,1
6.118040084838867,5.1014977832,1.4524433182,2.6123640735499998,-90.02000000000001,26.652500000000003,22.5225,6.650820506417499,-4.3072302314124995,2.561935337255,-78.27618750000002,14.943687500000005,80.8215625,16.5,False,1
6.139091968536377,6.47916539515,1.7371892076,3.9858442459499996,-53.72500000000001,11.5675,-14.883750000000001,6.516583158557499,-3.832643778984999,2.5619054269725,-79.76368750000002,14.336000000000002,75.9605,16.5,False,1
6.156013250350952,7.904689459099999,1.3956137814499998,5.198407098500001,-22.356250000000003,10.211250000000001,-40.18000000000001,6.404658881442499,-3.384557836852499,2.6724538310924997,-78.44200000000001,13.393625000000004,70.16537500000001,16.5,False,1
6.182082891464233,11.60339499305,0.057427742399999995,5.935396459299999,43.566250000000004,2.9400000000000004,-97.11625000000001,6.3690058247025,-2.935634406809999,2.841417016935,-75.05575,12.9819375,63.576625,16.5,False,1
6.202122926712036,13.615758799650001,-3.0999016782999997,7.48774012105,88.13000000000001,6.18625,-114.86125000000001,6.5231634207075,-2.573032052062499,3.0482765307050004,-68.3825625,13.0230625,54.4936875,16.5,False,1
6.215787887573242,13.849657208799998,-6.634698864149999,7.498507822749999,104.84250000000002,24.062500000000004,-107.73,6.7980389168825,-2.3568405301524997,3.2699117240300004,-60.29274999999999,14.032375000000002,44.644687499999996,16.5,False,1
6.2358787059783936,13.13958710225,-9.628718142399999,5.737390389149999,81.62,29.986250000000002,-80.15,7.145387027555,-2.278385859155,3.437708408855,-52.40724999999999,15.710625000000002,35.419562500000005,16.5,False,1
6.25378680229187,12.041879734499998,-11.078768638,3.7387853124999997,42.822500000000005,32.917500000000004,-31.473750000000003,7.400940481235,-2.4558435652275,3.4985758337424997,-46.01099999999998,17.209937500000002,27.474125000000004,16.5,False,1
6.26542854309082,11.93958656835,-10.398010608299998,2.4508485480499997,20.781250000000004,25.156250000000004,-7.455000000000001,7.6474610296000005,-2.7065515531425004,3.4860733356574998,-40.8865625,18.1584375,21.409062500000008,16.5,False,1
6.275606632232666,11.386246342100002,-9.2111705987,1.23290184465,15.260000000000002,11.593750000000002,2.6162500000000004,7.8655368993075,-2.90285273719,3.4212876637624996,-36.1878125,18.2109375,16.3139375,16.5,False,1
6.285913467407227,10.1563355257,-8.42811940285,0.77467631675,9.117500000000001,4.41875,12.031250000000002,8.0674313061825,-3.0972396631574997,3.3335009846249997,-31.62206249999999,17.584875000000004,11.834812500000005,16.5,False,1
6.296129465103149,8.550153355449998,-7.3627151402,0.5910271822,4.1475,-0.035,24.92875,8.2001731399175,-3.2729625728449996,3.240420185484999,-27.054125,16.79475,7.910000000000001,16.5,False,1
6.306224584579468,7.648059235249999,-6.274579062849999,0.12382856954999999,1.05,-2.0125,40.61750000000001,8.303872089344999,-3.450510009765,3.1224839415875,-22.883437499999996,15.962187499999999,4.782749999999993,16.5,False,1
6.316359281539917,6.681358904849999,-5.341378248849999,-0.08853443620000001,-4.4975000000000005,-8.96,55.370000000000005,8.37870761616,-3.5862727820324998,3.023869740185,-19.124000000000002,15.037312499999995,2.3922500000000007,16.5,False,1
