window size: 20,acc threshold: 14
time,aX,aY,aZ,gX,gY,gZ,faX,faY,faZ,fgX,fgY,fgZ,temp,punchReg,punchCount
6.482594013214111,7.1629144531,-4.4171505196,1.5589239239,-13.440000000000001,2.87,-29.400000000000002,7.172964308020001,-6.022255919679999,1.6354942470999998,-11.210500000000001,2.8595,-11.868500000000001,16.5,False,2
6.492772102355957,8.244470268299999,-3.6047872469,1.3722837611,-7.210000000000001,-0.21000000000000002,-32.900000000000006,7.101538553410002,-5.827539980605,1.59876442019,-12.747000000000003,2.0755000000000003,-12.159000000000002,16.5,False,2
6.503221750259399,9.531808827099999,-2.8666014748,1.2000005339,-2.1700000000000004,-6.090000000000001,-42.35,7.102914426405002,-5.595496008969999,1.5723237304600002,-13.744499999999999,0.9065,-12.897500000000003,16.5,False,2
6.513758659362793,10.815558151999998,-2.0135602179,1.0695917021999999,-1.05,-14.700000000000001,-57.61000000000001,7.176134797965001,-5.3204410510999995,1.5690934199500002,-13.985999999999999,-0.5915000000000001,-14.259,16.5,False,2
6.524366617202759,11.7906333615,-1.5505490447999999,1.5768700934,-9.100000000000001,-25.480000000000004,-75.53,7.3208407447,-5.018586480109999,1.5830914321600003,-13.671000000000003,-2.2120000000000006,-16.401000000000003,16.5,False,2
6.534752130508423,12.437891874799998,-1.4201402130999998,2.5112673186999994,-27.790000000000003,-30.800000000000004,-91.21000000000001,7.519684302760001,-4.714997112734999,1.6313068075500001,-13.639500000000007,-3.8535000000000013,-19.4705,16.5,False,2
6.545337915420532,13.4524486572,-1.3064811395999998,3.5210384558999994,-51.17,-27.160000000000004,-102.13000000000001,7.799704367525,-4.411168463099999,1.714397572335,-14.672000000000002,-5.285,-23.509500000000003,16.5,False,2
6.555685043334961,15.6538454492,-1.0731809361,3.8608192651000004,-63.910000000000004,-25.55,-108.71000000000001,8.1487573643,-4.1151164869149985,1.81268276063,-16.754500000000004,-6.289500000000001,-28.336000000000002,16.5,False,2
6.566251754760742,19.369898947,-0.8231309743999999,3.3284162366,-62.230000000000004,-30.380000000000003,-116.27000000000001,8.676374747599997,-3.820021639769999,1.8891334426999997,-19.274500000000003,-7.49,-33.957,16.5,False,2
6.576695680618286,22.815563491,-0.4701896408999999,2.3365912688999995,-62.440000000000005,-39.410000000000004,-118.72000000000001,9.399784840145,-3.5537603049549995,1.9295123240749998,-21.819000000000003,-9.261000000000001,-40.173,16.5,False,2
6.587073564529419,25.853251781699996,0.1004985492,0.7070790782999999,-77.14,-60.2,-116.9,10.277472169824998,-3.27780803861,1.9238293704,-24.517500000000002,-11.882499999999999,-46.3785,16.5,False,2
6.597428321838379,29.107490517699997,1.4129617452999998,-0.14955141249999998,-113.19000000000001,-89.95,-120.61000000000001,11.310154583419997,-2.9706294373349995,1.87178547885,-28.423500000000008,-15.760500000000002,-52.496500000000005,16.5,False,2
6.6079020500183105,31.597222433,2.3186450994,-0.8578269021,-175.21,-128.8,-140.07000000000002,12.497951722059996,-2.6215166199949995,1.7689539276149997,-34.587,-21.8715,-58.985500000000016,16.5,False,2
6.618388891220093,34.1599354376,2.4442682858999993,-0.7274180704000001,-249.69000000000003,-166.95000000000002,-167.58,13.819567464604996,-2.2718055970049997,1.6632509892599994,-44.205000000000005,-29.183000000000003,-66.5665,16.5,False,2
6.630955696105957,35.8265363785,2.1607188078,-0.0634097989,-313.39000000000004,-194.60000000000002,-200.48000000000002,15.260824337149995,-1.9161125175149993,1.578604889785,-57.260000000000005,-38.073,-75.38650000000001,16.5,True,3
6.641554594039917,35.259437422299996,1.3375878333999998,-0.9224331122999999,-327.95000000000005,-199.78000000000003,-230.51000000000002,16.740844935814998,-1.5801004039099993,1.4876776309850002,-73.23400000000001,-47.7505,-85.62750000000003,16.5,True,3
6.651873350143433,32.175089090899995,-0.1483550012,-2.7601208690999997,-331.94000000000005,-194.25000000000003,-239.33,18.113487620304998,-1.3039686758699995,1.325324617575,-88.641,-57.295,-96.84150000000002,16.5,True,3
6.6622841358184814,27.474389093199996,0.346959277,-4.3764725354,-346.78000000000003,-192.22000000000003,-213.29000000000002,19.318513081664996,-1.092024414075,1.05750794807,-104.46100000000001,-66.67500000000001,-107.64950000000003,16.5,True,3
6.672672271728516,22.412372882899994,5.464010407099999,-6.985845580699999,-368.20000000000005,-201.11,-210.49,20.218393840959997,-0.7459624455499998,0.69200429592,-121.15950000000002,-76.391,-117.03300000000004,16.5,True,3
6.6830549240112305,16.522440053,12.620942803699998,-10.317851051199998,-409.92,-230.16000000000003,-260.61,20.859131912675,-0.05467599640999987,0.17001004573000014,-139.44700000000003,-87.13950000000001,-127.15850000000003,16.5,True,3
6.693437814712524,5.935396459299999,17.6004066343,-10.462616818499999,-425.53000000000003,-275.66,-345.45000000000005,21.07705823097,0.94719882621,-0.43292142890499985,-159.91850000000002,-99.918,-140.82950000000002,16.5,True,3
6.703784704208374,-5.793023514599999,14.292329389799999,-6.859025982899999,-393.68000000000006,-293.72,-384.02000000000004,20.754027179969995,1.9562521166299998,-0.9389435882399997,-180.14850000000004,-114.4885,-158.08450000000002,16.5,True,3
6.714293479919434,-17.1708949776,8.725427610899999,-4.570291166,-366.31000000000006,-254.8,-341.46000000000004,19.785711694314998,2.7203401933749998,-1.2723235969849997,-198.73700000000002,-128.57950000000002,-174.8145,16.5,True,3
6.724567413330078,-28.378876035999998,5.5944192388,-5.570491012800001,-395.43000000000006,-212.59000000000003,-247.59000000000003,18.186289247910004,3.132144962835,-1.5671193413049997,-217.31850000000003,-139.76900000000003,-187.26400000000004,16.5,True,3
6.735591173171997,-39.1118818083,16.079767871999998,-10.455438350699998,-435.26000000000005,-217.98000000000002,-189.56000000000003,15.962459744035002,3.595634700454999,-1.9536200117699998,-238.01400000000004,-149.27500000000003,-194.26750000000004,16.5,True,3
6.74620795249939,-39.1992198332,27.1058944128,-15.944573395099999,-519.75,-261.24,-288.12,13.402139562034998,4.687120729445,-2.6501706706299997,-260.64850000000007,-159.46,-200.83000000000004,16.5,True,3
6.759739875793457,-39.1992198332,31.9334140083,-10.171888872599999,-740.8800000000001,-428.47,-462.98,10.786365716280002,6.284808379465,-3.6184861562850004,-289.8805000000001,-174.104,-215.46000000000004,16.5,True,3
6.770206689834595,-39.1992198332,28.252056438199997,16.719847917499997,-853.1600000000001,-517.5100000000001,-537.25,8.121838110050001,7.902894842149999,-3.9016767109950004,-326.92800000000005,-196.65450000000004,-235.40300000000002,16.5,True,3
6.780559539794922,-39.1992198332,21.5078859401,39.1992198332,-786.3100000000001,-464.45000000000005,-478.66,5.295735157754999,9.309037043039998,-2.4606591207100004,-367.1675000000001,-220.99349999999998,-256.26650000000006,16.5,True,3
6.79081916809082,-39.1992198332,5.016552580899999,39.1992198332,-257.88000000000005,-272.44,-267.40000000000003,2.2718055970049993,10.239605752179997,-0.6494718742050001,-392.91700000000003,-238.35700000000006,-270.6830000000001,16.5,True,3
6.801181077957153,-39.1992198332,-20.500507625499996,39.1992198332,543.97,22.820000000000004,-6.23,-0.9061020980550001,9.870931610084998,1.2244073244199996,-381.84650000000005,-243.30250000000007,-272.1915,16.5,True,3
6.811495065689087,-28.947171403499997,-26.781666950499996,7.859225829699999,917.1400000000001,252.42000000000002,285.74,-3.963710636900001,8.4885381735,2.809771938049999,-338.8385000000001,-231.721,-259.01750000000004,16.5,True,3
6.821701765060425,-20.9084838788,-6.7417776755,-19.0157612022,617.96,249.69000000000003,406.77000000000004,-6.739325032334999,7.345307355784999,2.4217757534599995,-289.03700000000003,-211.51550000000006,-233.25750000000002,16.5,True,3
6.8320066928863525,-12.197413203499998,11.544172633699997,-22.9184548628,79.03,142.03,278.67,-9.278767837150001,7.391668293659999,1.268076336869999,-258.5590000000001,-193.956,-206.87100000000004,16.5,True,3
6.842290639877319,-11.583654206599999,11.3491575918,-10.792826337299998,-251.86,115.22000000000001,128.45000000000002,-11.575698071455,7.8903325235,0.3534198980199994,-249.45900000000006,-178.724,-187.41450000000003,16.5,True,3
6.852628469467163,-13.9764768066,8.961120636999999,-0.9798608546999998,-259.28000000000003,101.99000000000001,110.32000000000001,-14.027743030804999,8.287361613405,0.03864408498999925,-246.77100000000002,-163.13850000000002,-171.47549999999998,16.5,True,3
6.8630242347717285,-13.538590270799999,10.545169198199998,4.465006971599999,-44.730000000000004,101.71000000000001,190.33,-16.409379185149998,8.687680834384999,0.23060827807499967,-238.5845,-148.31250000000003,-152.74349999999998,16.5,True,3
6.873379945755005,-12.246466066799998,16.2412833975,3.7160534977999995,132.72,104.37,251.09000000000003,-18.583737081769996,9.359645241029998,0.5987440350849996,-218.67649999999995,-133.43750000000003,-130.02500000000003,16.5,True,3
6.883859872817993,-11.7020989253,18.866209789699997,4.807180603399999,176.26000000000002,90.51,234.99,-20.393907378669997,10.13994469089,1.0466804258049995,-192.689,-118.7725,-107.04749999999999,16.5,True,3
6.894245862960815,-12.9667056694,15.470794520299997,8.329415470599999,197.61,71.89,194.46,-21.97317029467,10.580044587595001,1.7852251212949994,-164.66099999999997,-104.0865,-84.72099999999998,16.5,True,3
6.904812574386597,-15.8261286764,8.337790349699999,11.2199451714,287.49,73.36000000000001,184.8,-23.228923595149997,10.444730469564998,2.794278411715,-131.866,-87.91650000000001,-60.315499999999986,16.5,True,3
6.915420293807983,-18.543178738699996,2.03389921,9.8141618939,414.54,70.56,210.42000000000002,-24.144776445299996,9.870692327825,3.76438851432,-93.59,-69.70599999999999,-31.982999999999993,16.5,True,3
6.925735235214233,-19.1557413243,-2.2552353005,7.325626389899999,478.80000000000007,79.52000000000001,254.10000000000002,-24.570399765275,9.259744897480001,4.4861236310449994,-52.367000000000004,-51.894500000000015,-2.0754999999999852,16.5,True,3
6.9362640380859375,-17.912669983599997,-4.8514478215,4.1383866867,507.36000000000007,94.29,294.91,-24.421566199554995,8.796314980424999,5.03102915763,-8.760500000000008,-35.916999999999994,26.41450000000001,16.5,True,3
6.946696996688843,-15.544972020899998,-5.5453663755,1.1772687192,493.9200000000001,90.30000000000001,339.71000000000004,-23.639890876699997,8.151329648595,5.457968530035,37.359000000000016,-20.762,52.39850000000001,16.5,True,3
6.9569737911224365,-13.325629059399999,-4.5200418914,0.9008977089,463.89000000000004,88.06,369.18,-22.402741771935,6.890730882350001,6.092305801294998,84.6755,-4.710999999999998,80.8045,16.5,True,3
6.967322587966919,-10.2735838331,-4.4279182213,1.5780665047,446.46000000000004,83.86000000000001,386.33000000000004,-21.032611551175002,5.15019172311,6.954978169159999,138.55450000000002,15.672999999999988,119.23800000000001,16.5,True,3
6.9776623249053955,-7.042076911799999,-4.247260115,1.5828521499,451.57000000000005,87.78000000000002,400.47,-19.490557026604996,3.369871888145,7.135875557719999,200.7565,43.74300000000001,164.122,16.5,True,3
6.988162279129028,-3.5736805530999995,-3.7974094662,1.1712866627,467.25000000000006,97.23,407.12000000000006,-17.777236224439996,1.7985651072899997,5.593043365805,267.02200000000005,73.95850000000003,210.84700000000004,16.5,True,3
6.998585939407349,0.8961120637,-2.6380869164999994,0.24167508259999998,456.33000000000004,120.19000000000001,407.05,-15.879787723204995,0.7143173666650002,3.680460261624998,319.31550000000004,98.33950000000003,251.53100000000003,16.5,True,3
7.008882761001587,5.464010407099999,-1.4668002538,-1.0025926694,402.22,149.59,395.01000000000005,-13.743535526489998,0.9872187841949998,1.7001004572999996,333.55000000000007,112.55300000000003,279.0445000000001,16.5,True,3
7.019157886505127,8.711070675299998,-1.1090732750999999,-2.3880369548,326.55,169.26000000000002,370.23,-11.70341497773,2.2768903450299995,-0.005144568589999787,313.57550000000003,112.63700000000003,290.9795000000001,16.5,True,3
7.029552459716797,12.751351635399999,-1.1437692027999997,-2.1188444122999996,265.72,170.59,340.13000000000005,-9.944510905035,3.2677581836900003,0.2819343228450005,285.453,107.17000000000003,289.3135000000001,16.5,True,3
7.0399463176727295,15.893127709199998,-0.6376872229,-0.031106693799999998,257.6,134.12,290.71000000000004,-8.333902012974999,3.062394184045,1.4062020214550002,277.80199999999996,105.28000000000002,287.22400000000005,16.5,True,3
7.07580304145813,24.363719713199995,-0.08614161359999999,6.650850416699999,268.66,146.65,246.12000000000003,-6.80889634943,2.50923341949,2.606681119875,296.0369999999999,105.73500000000004,290.81500000000005,16.5,True,3
7.096552610397339,26.9479681212,2.1200408235999997,7.643871795699999,67.06,130.20000000000002,190.68,-4.87585461202,1.99011055642,3.26321182075,321.78999999999996,107.52000000000002,297.458,16.5,True,3
7.117506265640259,23.369501922899996,2.4179472372999995,7.4141608261,-77.7,119.84000000000002,39.480000000000004,-2.8633711642899997,1.7124234936899998,3.5758939140049995,330.8375,108.9025,298.22450000000003,16.5,True,3
7.131182909011841,19.444076447599997,0.107677017,5.4388857698,2.0300000000000002,-29.820000000000004,36.96,-1.1234302107000005,1.1455039991850005,3.7043286670599995,323.7535,108.7135,289.1175,16.5,True,3
7.154746770858765,10.9184495238,-2.8594230069999997,7.6917282476999995,-61.25000000000001,-56.00000000000001,17.430000000000003,0.10642078513499938,0.1079761198250001,3.834438395935,315.5949999999999,101.16750000000002,278.1065,16.5,True,3
7.17400336265564,8.7900338211,-5.479563754,7.1688965096,-97.79,-36.89,8.89,1.1711072010049999,-1.0363912886249997,3.898446400484999,302.806,94.70650000000003,267.855,16.5,True,3
7.184322118759155,8.663214223299999,-6.508477471999999,6.3290157769999995,-103.81000000000002,-16.240000000000002,1.4700000000000002,2.303989060975,-1.9744973889549997,3.7452459335199997,286.0515,89.81700000000004,258.79699999999997,16.5,True,3
7.1954262256622314,8.2157563971,-6.575476504799999,5.0117669357,-88.41000000000001,0.35000000000000003,3.7800000000000002,3.5917463637300004,-2.54105796007,3.4905299677499997,263.73549999999994,85.73600000000002,249.2665,16.5,True,3
7.205798149108887,7.6247292148999986,-6.2141602922,3.5497523270999993,-73.71000000000001,10.64,8.05,4.9454857496799995,-2.8560132347949994,3.2679376453849995,237.31399999999994,82.36550000000001,238.217,16.5,True,3
7.216320037841797,7.599604577599999,-5.2534420182999995,2.2791635265,-62.790000000000006,13.790000000000001,11.55,6.270989828949999,-2.978047187394999,3.1133613054249993,208.964,78.687,225.15150000000003,16.5,True,3
7.229316473007202,7.278966349199998,-4.4829531411,1.3124631961,-63.77,17.92,2.0300000000000002,7.531409133499999,-2.9536403968749996,3.1077381723149995,180.60000000000005,74.739,209.9965000000001,16.5,True,3
7.239624261856079,6.690331989599999,-4.8083770147,0.9774680320999999,-65.52000000000001,20.020000000000003,-7.98,8.609973920449999,-2.932045172909999,3.1302307047549993,153.391,71.24950000000001,192.19550000000004,16.5,True,3
7.249725341796875,5.874379482999999,-5.3204410510999995,1.2071790017,-59.36000000000001,23.590000000000003,-12.180000000000001,9.512606425735,-2.9708088990299992,3.1353752733449993,127.44900000000003,68.10300000000001,172.72500000000005,16.5,True,3
7.259787082672119,5.310869760699999,-5.240281494,1.5086746492999996,-46.620000000000005,30.520000000000003,-13.790000000000001,10.206166056345001,-3.0037700303449992,3.1130023820349995,102.52550000000001,65.17699999999999,152.43900000000002,16.5,True,3
7.269953966140747,4.8897329831,-5.347958511,1.6043875532999998,-35.42,42.84,-17.990000000000002,10.708299878955,-3.0622147223499994,3.1075587106199998,77.58800000000004,62.44000000000001,131.36200000000002,16.5,True,3
7.2801148891448975,4.638486610099999,-5.362315446599999,1.5912270289999997,-28.560000000000002,53.690000000000005,-17.78,11.00650539548,-3.1414171504099992,3.1388448661149995,52.58050000000001,59.49650000000001,110.05749999999998,16.5,True,3
7.290337800979614,4.6301117309999995,-5.2211389132,1.2430713406999998,-26.67,56.63,-16.1,11.055259155955,-3.3031719581699988,3.232882794295,29.207500000000003,55.471500000000006,89.07149999999999,16.5,True,3
7.3005475997924805,4.834698063299999,-4.6301117309999995,0.9858429111999999,-25.060000000000002,53.970000000000006,-15.190000000000001,10.93771174573,-3.511885909454999,3.38536541448,9.327500000000004,50.340500000000006,69.0585,16.5,True,3
7.310722589492798,5.1122654849,-4.5690947547,0.6532405697999999,-21.35,45.78,-16.94,10.647342723220001,-3.748715526289999,3.6073595311949993,-6.702500000000006,44.2505,50.557500000000005,16.5,True,3
7.32087516784668,5.5549376659,-4.7964129017,1.2000005339,-17.64,36.400000000000006,-19.740000000000002,10.200901846625,-3.928536144679999,3.697628763779999,-20.2895,38.157,33.00150000000001,16.5,True,3
7.331008195877075,6.0011990808,-4.8430729424,1.2801600909999997,-9.73,29.400000000000002,-18.76,9.503394058725,-4.219323911144999,3.4794631632249997,-34.524,33.229,18.046,16.5,True,3
7.341232776641846,6.317051663999999,-4.8670011684,1.5038890041,1.05,25.410000000000004,-15.890000000000002,8.529515260524999,-4.433242251584999,3.22444809463,-46.1545,27.170500000000004,5.260500000000002,16.5,True,3
7.3514015674591064,6.6341006584999995,-4.9686961289,1.6079767872,4.41,26.880000000000003,-15.820000000000002,7.543672349325,-4.822973232559999,2.872404069605,-46.704,22.137500000000003,-3.0905000000000005,16.5,True,3
7.361467599868774,7.087540541199999,-5.0297131052,1.6043875532999998,-0.77,28.070000000000004,-20.720000000000002,6.7932233614,-5.145884642429999,2.62588352124,-42.570499999999996,18.438000000000002,-6.013,16.5,True,3
7.3715455532073975,6.947560419099998,-5.2378886714,1.3411770672999999,-10.430000000000001,24.500000000000004,-22.89,6.4938812541400015,-5.259364254234998,2.38480664429,-43.008,22.459500000000006,-8.708000000000002,16.5,True,3
7.381590127944946,6.8147587648000005,-5.898307709,1.3866406966999998,-15.890000000000002,20.020000000000003,-26.53,6.383512311715,-5.297888698094999,2.0757736055,-39.7355,25.938500000000005,-10.626000000000001,16.5,True,3
7.391708135604858,6.6699929975,-6.262016744199999,1.4213366244,-19.32,16.66,-27.860000000000003,6.283731609294999,-5.29842708318,1.8120247344150002,-35.4305,28.192500000000006,-12.2255,16.5,True,3
7.401735782623291,6.7417776755,-6.437889205299999,1.3328021881999996,-21.21,13.090000000000002,-27.37,6.192923991624999,-5.285565661704999,1.602293833525,-31.573500000000003,29.326500000000003,-13.625499999999999,16.5,True,3
7.411713600158691,6.801598240499999,-7.240681187599998,1.3722837611,-20.650000000000002,9.030000000000001,-30.800000000000004,6.132265938714999,-5.2990851093949995,1.44215418102,-28.581000000000007,29.610000000000007,-15.365,16.5,True,3
7.421690464019775,6.900900378399999,-7.6749784895,1.5493526335,-14.070000000000002,5.460000000000001,-25.900000000000002,6.094399521069999,-5.38014197497,1.3652249344299998,-26.106500000000004,29.34050000000001,-17.374000000000002,16.5,True,3
7.431698560714722,6.985845580699999,-7.612765101899999,1.7264215058999997,-7.07,1.6800000000000002,-19.180000000000003,6.061019645799999,-5.52012209707,1.3554143617699999,-23.565500000000007,28.756000000000007,-19.0015,16.5,True,3
7.44169020652771,7.167700098299999,-7.313662276899999,1.9932212258,-3.7800000000000002,3.3600000000000003,-17.57,6.06724098456,-5.662554862335,1.3861023116149997,-20.513500000000008,27.919500000000006,-19.729500000000005,16.5,True,3
7.451744079589844,7.345965381999999,-7.2155565503,2.0159530405,-7.490000000000001,10.15,-16.87,6.11916523498,-5.77782909109,1.4355739188699999,-17.545500000000004,27.181000000000004,-20.076000000000004,16.5,True,3
7.461719036102295,7.3244299786,-7.0887369525,1.9429719511999999,-14.490000000000002,14.420000000000002,-18.69,6.2119469312949995,-5.876473202775,1.4712867961750002,-15.400000000000002,26.481000000000005,-20.2965,16.5,True,3
7.471690893173218,7.217949372899999,-7.276573526599999,1.8879370314,-22.19,17.85,-21.770000000000003,6.320281974509999,-5.96734064101,1.48941242737,-14.252,25.466000000000005,-20.4925,16.5,True,3
7.481680870056152,7.231109897199999,-7.467999334599999,1.8747765071,-27.020000000000003,17.57,-23.240000000000002,6.445725699315,-6.06628385552,1.5034104395799999,-13.895,24.003000000000004,-20.699,16.5,True,3
7.491705417633057,7.2514488893,-7.621139980999999,1.7144573928999998,-24.430000000000003,14.420000000000002,-23.660000000000004,6.581458561299999,-6.17802867094,1.518425401395,-13.888,22.001,-21.0245,16.5,True,3
7.501737356185913,7.2227350181,-7.7443703449,1.7096717476999999,-15.260000000000002,8.47,-24.64,6.710371878874999,-6.29922513563,1.544985732255,-13.622000000000003,19.775,-21.469,16.5,True,3
7.5117292404174805,7.1282185253999995,-7.692924659,1.7910277161,-6.86,2.8000000000000003,-24.71,6.853462670354999,-6.392006831944999,1.54624196412,-13.079500000000001,17.503500000000006,-21.864500000000003,16.5,True,3
7.52182412147522,6.8757757411,-7.7180492962999985,1.9980068709999999,-0.9800000000000001,1.2600000000000002,-25.410000000000004,6.932485636719998,-6.556333923999999,1.6193426945499998,-12.204500000000001,15.435000000000002,-22.169000000000004,16.5,True,3
7.532172918319702,6.519245173699999,-7.713263651099999,2.4107687694999997,-1.6800000000000002,3.43,-26.250000000000004,6.979863524199999,-6.70767995345,1.6712669449699997,-11.487000000000002,13.891500000000004,-22.477,16.5,True,3
7.5423338413238525,6.232106461699999,-7.759923691799999,2.2671994134999998,-6.44,8.4,-23.87,6.989255352904998,-6.85447961996,1.7085351569649998,-11.441500000000001,12.817000000000002,-22.8305,16.5,True,3
7.5526206493377686,6.084947871799999,-7.7228349415,2.3198415107,-13.860000000000001,13.72,-21.630000000000003,6.955576374809998,-7.010372012349999,1.7513068609399998,-12.103000000000002,12.019000000000002,-23.2295,16.5,True,3
7.5628015995025635,6.0741801701,-7.5517481256,2.1942183242,-17.85,16.94,-19.180000000000003,6.917351033774999,-7.149694108234999,1.7831314015199997,-13.034000000000002,11.455500000000002,-23.376500000000004,16.5,True,3
7.573506116867065,6.212963880899999,-7.457231632899999,1.9453647737999997,-16.1,16.8,-18.76,6.8766132290099975,-7.274898550779999,1.8098711940749996,-13.702500000000004,10.951500000000001,-23.261000000000003,16.5,True,3
7.583670139312744,6.429514326199999,-7.457231632899999,1.8269200550999998,-11.48,12.32,-17.71,6.846164561424999,-7.362655319634999,1.8354743958949995,-13.737500000000002,10.566500000000001,-22.946000000000005,16.5,True,3
7.593774080276489,6.417550213199999,-7.4021967130999995,1.6881363442999997,-3.9200000000000004,7.910000000000001,-17.150000000000002,6.830431752829999,-7.432346277859997,1.854437515,-13.251000000000001,10.157000000000002,-22.470000000000006,16.5,True,3
7.603854656219482,6.161518194999999,-7.561319415999999,1.6151552549999997,0.8400000000000001,3.7100000000000004,-16.450000000000003,6.815835534969999,-7.485407119014999,1.86353024088,-12.327000000000002,9.712500000000002,-21.945000000000004,16.5,True,3
7.613979816436768,5.5609197223999995,-7.808976555099999,1.7946169499999998,2.66,1.8900000000000001,-14.63,6.77922534919,-7.528956490335,1.881177307555,-11.182500000000003,9.285500000000003,-21.311500000000006,16.5,True,3
7.626662492752075,5.3419764545,-7.757530869199999,2.368894374,0.49000000000000005,5.95,-9.100000000000001,6.720361913229999,-7.547321403789999,1.9047466101650001,-10.185000000000002,9.110500000000002,-20.429500000000004,16.5,True,3
7.636874437332153,5.4544391167,-7.721638530200001,1.9824535240999999,-3.9200000000000004,10.22,-5.880000000000001,6.652585213085,-7.540561679945,1.92275260023,-9.772000000000002,9.387000000000002,-19.705000000000005,16.5,False,3
7.647047996520996,5.7272208931,-7.6103722793,1.7371892076,-8.82,8.540000000000001,-4.2700000000000005,6.57643363384,-7.549235661870002,1.9259230901749997,-9.863000000000001,9.768500000000001,-19.078500000000002,16.5,False,3
7.657099962234497,5.7391850061,-7.466802923299999,1.6654045295999997,-12.88,4.48,-3.6400000000000006,6.49926510499,-7.55940515792,1.906182303725,-10.157000000000002,9.761500000000002,-18.375,16.5,False,3
7.667188882827759,5.793023514599999,-7.393821834000001,1.8065810629999999,-14.420000000000002,0.7000000000000001,-4.2700000000000005,6.418926086194999,-7.57316388787,1.8917655475599997,-10.304000000000004,9.282000000000002,-17.7275,16.5,False,3
7.677314758300781,5.7080783123,-7.383054132299999,1.9920248145,-12.88,-0.49000000000000005,-3.22,6.34516732955,-7.5849485391750004,1.8889539810049996,-10.083500000000003,8.470000000000002,-16.898,16.5,False,3
7.687410593032837,5.452046294099999,-7.478767036299999,2.1367905817999997,-10.22,0.28,-1.33,6.263631899455,-7.585367283129999,1.8994824004449995,-9.439500000000004,7.518000000000001,-15.886500000000002,16.5,False,3
7.697515487670898,5.3814580274,-7.385446954899999,2.2097716711,-8.82,3.9200000000000004,1.8900000000000001,6.173781410825001,-7.578906662109998,1.9219151123199993,-8.5435,6.7620000000000005,-14.728,16.5,False,3
7.7075841426849365,5.362315446599999,-7.334001268999999,2.1475582835,-11.06,9.66,3.8500000000000005,6.07274447654,-7.567899678149997,1.9454844149299995,-7.983500000000002,6.5100000000000025,-13.391,16.5,False,3
7.717714071273804,5.684150086299999,-7.051648202199999,2.0398812664999997,-16.17,13.790000000000001,4.550000000000001,5.983552014125,-7.540382218249998,1.9586449392299996,-8.092,6.811000000000002,-11.9385,16.5,False,3
7.727768898010254,6.149554082000001,-6.6843499331,1.8987047331,-16.450000000000003,16.59,3.7800000000000002,5.92690193907,-7.500661363089998,1.9646868162949995,-8.7605,7.497000000000002,-10.499999999999998,16.5,False,3
7.737792015075684,6.8171515874,-6.3158552527,1.8245272325,-12.81,15.820000000000002,3.5700000000000003,5.911767336125,-7.443891646904997,1.9518253948199995,-9.499,8.235500000000002,-9.005500000000001,16.5,False,3
7.74781346321106,7.5122665527,-5.7750773451,1.8735800958,-7.7700000000000005,13.090000000000002,2.0300000000000002,5.947360572299999,-7.359125906299999,1.9397416406899997,-9.8665,8.7115,-7.587999999999999,16.5,False,3
7.75775146484375,8.207381518,-5.158925525599999,1.7611174335999997,-3.2900000000000005,9.8,0.07,6.03098972217,-7.246005217885001,1.9160526969499994,-9.663500000000003,8.812999999999999,-6.383999999999999,16.5,False,3
7.767812252044678,9.019744790699999,-4.3704904789,1.6067803759,-7.280000000000001,4.9,-6.090000000000001,6.157809319970001,-7.094360085610001,1.8852451059749995,-9.005500000000001,8.427999999999999,-5.446,16.5,False,3
7.777828216552734,10.279565889599997,-3.8177484582999996,1.8293128776999996,-20.650000000000002,-1.4700000000000002,-18.55,6.32769972457,-6.920820626545,1.8634105997499997,-8.694000000000003,7.6370000000000005,-5.019,16.5,False,3
7.787845134735107,12.0311120328,-3.4911281733999995,2.3641087288,-46.830000000000005,-5.74,-27.51,6.564648982535,-6.734659028265,1.8710676320699995,-9.534000000000002,6.713000000000003,-5.25,16.5,False,3
7.798004865646362,14.796018547099997,-2.823530668,2.9419753867,-69.72000000000001,-9.100000000000001,-36.190000000000005,6.894260295685001,-6.5257057947199995,1.9095920759299996,-11.980500000000001,5.838000000000001,-5.9115,16.5,False,3
7.808138608932495,18.320646236899996,-1.5038890041,2.9144579268,-85.68,-15.260000000000002,-46.13,7.389574573885001,-6.2683577240899995,1.9811972922349994,-15.841,4.956000000000001,-7.0875,16.5,False,3
7.8182737827301025,21.5342069887,-0.3613162126,2.1571295739,-96.18,-31.570000000000004,-56.07000000000001,8.089116260995,-5.933362560089999,2.0270796655899996,-20.419,3.7975000000000017,-8.816500000000001,16.5,False,3
7.828495502471924,25.190439921499998,1.208375413,1.5768700934,-117.88000000000001,-63.28000000000001,-62.370000000000005,8.952685937335,-5.529813028599999,2.02014048005,-25.655,1.4770000000000025,-11.175500000000001,16.5,False,3
7.838662385940552,30.3266336324,2.3509482045,0.7405785947,-157.43,-92.68,-77.56,10.025388308915,-5.061418004649999,1.98221424184,-32.1195,-2.7684999999999986,-14.0805,16.5,False,3
7.848814010620117,33.762726886,2.3401805028,-0.38763726119999997,-215.18,-114.59000000000002,-101.43,11.351370952705,-4.557489565089998,1.9081563823699998,-41.15650000000001,-8.3475,-18.2245,16.5,False,3
7.858957052230835,35.4592381094,1.7766707805,-0.9774680320999999,-258.16,-153.65,-118.30000000000001,12.783714561064999,-4.088496335489999,1.7898313047999999,-52.40200000000001,-15.2775,-23.506000000000004,16.5,False,3
