window size: 20,acc threshold: 14
time,aX,aY,aZ,gX,gY,gZ,faX,faY,faZ,fgX,fgY,fgZ,temp,punchReg,punchCount
2.6607162952423096,6.163911017599999,-5.0979085493,1.95433785855,-8.74125,2.75625,5.99375,5.345027303315,-4.3384864766249995,1.4546267688225,-32.632250000000006,-5.175625,28.248062500000003,16.5,False,0
2.6709063053131104,6.6897337839499995,-4.6983071751,2.0721843715999997,-12.328750000000001,2.52875,11.322500000000002,5.333691306247499,-4.18803775565,1.4286945538949998,-30.452625000000005,-4.759562500000001,23.625437500000007,16.5,False,0
2.6811463832855225,7.260421974049999,-4.587639129849999,2.34915358755,-17.360000000000003,0.9625000000000001,12.057500000000001,5.383791029435,-4.044408579085,1.4121840779550001,-28.395937500000002,-4.374562500000001,19.534375000000004,16.5,False,0
2.691338300704956,7.37168822495,-5.0656054442,2.9228328058999997,-20.615000000000002,0.28,14.708750000000002,5.478666445524999,-3.9527634735049992,1.4316257615799999,-26.606125000000002,-4.1243125,15.651125000000002,16.5,False,0
2.7016022205352783,7.548158891699999,-5.632106194749999,3.3493534343499998,-22.30375,0.5687500000000001,24.430000000000003,5.5937313023024995,-3.9294932737199995,1.4948261885025,-25.032000000000004,-3.9256875,12.325687499999997,16.5,False,0
2.711860179901123,7.910671515599999,-6.117250976899999,3.5976087790999993,-25.83875,-1.4787500000000002,39.445,5.726712418297499,-3.9815969858349995,1.5946068909224997,-23.723000000000006,-3.7773750000000015,9.948312500000004,16.5,False,0
2.7222518920898438,8.42572658025,-6.0586268232,3.7154552921499993,-27.335,-5.32,55.09,5.890052471029999,-4.0895431953775,1.7161622790024995,-22.679562500000007,-3.784812500000002,8.874250000000002,16.5,False,0
2.7324600219726562,9.189036989649999,-5.7284173044,3.89491698715,-32.08625,-10.22,63.7,6.080222047164999,-4.2154654847025,1.8541982327399995,-21.847437500000005,-3.9878125000000013,9.009875000000001,16.5,False,0
2.7426390647888184,9.942177903,-5.225924558399999,4.051646867449999,-41.221250000000005,-13.335,63.77,6.311907095409999,-4.34632297064,2.0076978025299996,-21.490000000000002,-4.311125000000001,10.056812500000001,16.5,False,0
2.7528131008148193,10.6372928683,-4.865804757099999,4.1252261624,-49.49875000000001,-17.3775,58.83500000000001,6.562405711347499,-4.4712582206425,2.1818653775274996,-21.645312500000003,-4.6878125000000015,11.717562500000001,16.5,False,0
2.765434741973877,11.221739788349998,-4.80060034125,4.37467791845,-50.268750000000004,-20.028750000000002,52.34250000000001,6.847301152159998,-4.590600247817499,2.3643181007775,-22.24075,-5.0876875,13.713437500000003,16.5,False,0
2.775679588317871,11.227123639199998,-4.95134816505,4.6636112473999995,-43.68000000000001,-19.32,48.70250000000001,7.147181644504999,-4.708386940302499,2.5450659379249996,-22.798562500000003,-5.414937500000001,16.148562500000004,16.5,False,0
2.7859387397766113,11.21097208665,-5.3515477448999995,4.77547570395,-33.32,-15.933750000000002,48.142500000000005,7.452595539112499,-4.833352100587499,2.7351457832124995,-23.039187500000004,-5.6175,19.008937500000002,16.5,False,0
2.7961246967315674,10.944172366749997,-6.55693212965,4.7724846757,-22.4175,-11.48,50.251250000000006,7.767700365249999,-4.9503611257274995,2.9141887342575,-23.006812500000002,-5.733000000000001,22.1235,16.5,False,0
2.8062775135040283,11.049456561149999,-5.8145589179999995,4.456033886849999,-17.683750000000003,-7.813750000000001,51.1525,8.0793655089,-5.047719095264999,3.0759136317349993,-22.7364375,-5.8336250000000005,25.378500000000003,16.5,False,0
2.8166496753692627,10.9519490402,-5.670989562,4.037289931849999,-18.47125,-4.077500000000001,49.227500000000006,8.379126360114999,-5.1431927170049985,3.2187950512374996,-22.7766875,-5.917187500000001,28.598937499999998,16.5,False,0
2.827465772628784,10.673783412949998,-5.65842724335,3.5306097462999997,-23.10875,-1.995,45.158750000000005,8.65172867482,-5.227091059417499,3.34205532542,-23.368625,-5.9005624999999995,31.675875,16.5,False,0
2.8377604484558105,10.194620687299999,-5.657829037699999,3.2093733122499994,-27.063750000000002,-2.1350000000000002,42.682500000000005,8.895497477194999,-5.28789866374,3.437828049985,-24.42475,-5.897937499999999,34.6381875,16.5,False,0
2.8480215072631836,9.7340023368,-5.4825547822499985,2.8480570996499996,-31.675000000000004,-5.040000000000001,41.081250000000004,9.105168557519999,-5.3242994775425,3.50010125815,-25.716250000000002,-6.0449375000000005,37.3135,16.5,False,0
2.8582205772399902,9.33260634565,-5.115256513149999,2.5597219763499997,-34.291250000000005,-10.430000000000001,38.21125000000001,9.293064952184999,-5.3312386630825,3.5417662816725,-27.120187500000004,-6.4780625,39.5810625,16.5,False,0
2.868502378463745,8.82532795445,-4.7814577604499995,2.55373991985,-38.517500000000005,-16.75625,35.62125,9.451380077457497,-5.326632479577499,3.5709288071099996,-28.548625000000005,-7.252437500000002,41.3695625,16.5,False,0
2.8785674571990967,8.185846114599999,-4.3453658416,2.77627242165,-44.03,-19.845000000000002,33.136250000000004,9.5624070460975,-5.310660388722499,3.603112271079999,-30.078562499999997,-8.3265,42.671125,16.5,False,0
2.888646364212036,7.4069823583,-4.055834307,3.0125636533999995,-50.2775,-21.122500000000002,31.92,9.603713146230001,-5.290770050859999,3.6389148792324995,-31.698625000000003,-9.4661875,43.678250000000006,16.5,False,0
2.8986732959747314,6.742375881149999,-3.7387853124999997,3.3786655112,-53.13875,-18.2875,33.54750000000001,9.593513739897501,-5.248985386207499,3.6696327393599995,-33.327,-10.5205625,44.662625,16.5,False,0
2.9086973667144775,6.265605978099999,-3.3511480512999996,3.5114671654999996,-51.99250000000001,-11.978750000000002,36.16375,9.5451189028125,-5.166642378484999,3.6864423181249997,-34.932624999999994,-11.342187500000001,45.465,16.5,False,0
2.9216253757476807,5.9994044638499995,-2.5232314317,3.1698917393499997,-47.39000000000001,-3.00125,37.415000000000006,9.46588656447,-5.02109894384,3.680520082189999,-36.250812499999995,-11.685625000000002,45.8425625,16.5,False,0
2.9318110942840576,5.922834140649999,-2.0781664281,2.6638097594499994,-39.89125000000001,-0.36750000000000005,35.761250000000004,9.36287555154,-4.827130761827499,3.642982677652499,-37.127562499999996,-11.6125625,45.40725000000001,16.5,False,0
2.9421470165252686,5.8803615395,-1.7724833409499998,2.3467607649499995,-31.342500000000005,-0.7350000000000001,31.027500000000003,9.225168610910002,-4.6248475212799995,3.5754751700499994,-37.4924375,-11.2730625,44.119687500000005,16.5,False,0
2.9523608684539795,5.74576526825,-1.5661023916999999,2.16969189255,-23.94,-2.33625,24.587500000000002,9.0370030237025,-4.433152520737499,3.4912179042475,-37.0575625,-10.7856875,42.29443750000001,16.5,False,0
2.9625070095062256,5.417350366399999,-1.5822539442499999,2.2360927197,-17.841250000000002,-2.12625,18.94375,8.808159452295,-4.2603309084525,3.3961630264624993,-35.858812500000006,-10.156125,40.30993750000002,16.5,False,0
2.972679853439331,5.198407098500001,-1.54875442785,2.3066809864,-14.761250000000002,1.9425000000000001,15.0325,8.525327820974999,-4.10093901301,3.294976540764999,-34.13068750000001,-9.2658125,38.42256250000001,16.5,False,0
2.9828038215637207,5.1128636905499985,-1.5242279962,2.3341984463,-12.66125,3.54375,9.065000000000001,8.2200933880625,-3.937688691124999,3.183231725345,-32.41700000000001,-8.196562500000002,36.5903125,16.5,False,0
2.9929039478302,5.034498750399999,-1.51405850015,2.4131615921,-11.27875,8.505,7.175000000000001,7.909893848254998,-3.7624144356749993,3.0666115338775,-31.052437500000007,-6.996062500000001,34.64956250000001,16.5,False,0
3.0031638145446777,5.1134618962,-1.52721902445,2.4861426813999996,-11.26125,12.62625,3.5262500000000006,7.605317441557498,-3.558785232414999,2.948136904895,-30.137187500000003,-5.788125000000001,32.4988125,16.5,False,0
3.013392925262451,5.254638429599999,-1.5643077747499998,2.6650061707499995,-11.628750000000002,15.137500000000001,-0.7875000000000001,7.311179723452499,-3.35988185379,2.84530535366,-29.798125000000006,-4.613875,30.0514375,16.5,False,0
3.023667573928833,5.354538773149999,-1.6091731985,2.739781877,-11.182500000000001,16.3975,-6.063750000000001,7.0237419086275,-3.1546674055574995,2.7670301443575,-29.536500000000007,-3.5258124999999993,27.3669375,16.5,False,0
3.03389573097229,5.5968120614,-1.6833506991,2.8606194183,-10.027500000000002,16.161250000000003,-12.13625,6.754579276409999,-2.9522944341625,2.71501616309,-29.050437500000005,-2.575125,24.582250000000002,16.5,False,0
3.0441346168518066,5.732604743949999,-1.8610177771499998,3.0855447426999993,-8.60125,16.896250000000002,-18.567500000000003,6.517241184772499,-2.75437809486,2.6895625126825,-28.311062500000002,-1.6729999999999994,21.596750000000004,16.5,False,0
3.054367780685425,5.7882378694,-2.3551356440499998,3.5186456332999994,-7.017500000000001,17.675,-23.012500000000003,6.3058951286275,-2.575454784945,2.7005096760775,-27.283375,-0.6671874999999995,18.473875,16.5,False,0
3.0645086765289307,5.878566922549999,-2.9108686929000003,4.0235312019,-2.0475000000000003,23.5025,-24.080000000000002,6.116234027295,-2.4407388725649994,2.75521558277,-25.9258125,0.6308750000000005,15.270500000000002,16.5,False,0
3.0827383995056152,6.595815496899999,-3.4259237575499992,4.8430729424,-1.7412500000000002,28.253750000000004,-23.03,5.972604850730001,-2.3571695432599995,2.8568507227049995,-24.201187499999996,2.5659375000000004,12.243437499999999,16.5,False,0
3.102766275405884,7.506284496199999,-3.8877385193499996,5.5585268997999995,-11.252500000000001,28.988750000000003,-25.593750000000004,5.88203651532,-2.3036002273025,2.9729923496525,-22.296749999999996,4.946812500000001,9.3428125,16.5,False,0
3.1149613857269287,8.195417404999999,-4.165904146599999,6.089733516999999,-17.325000000000003,25.751250000000002,-27.72875,5.8847284407450005,-2.2927128844725,3.1212277097224996,-20.732687499999997,7.3854375,6.4150625,16.5,False,0
3.138242244720459,9.05623533535,-5.440680386749999,6.975077879,-6.921250000000001,21.53375,-27.063750000000002,5.966772345642499,-2.3415264655125,3.29898451862,-18.906124999999996,9.502500000000001,3.2510624999999997,16.5,False,0
3.152754068374634,9.7878408453,-5.98983317345,7.216154755949999,1.0850000000000002,22.40875,-22.26,6.1121363185924995,-2.4497717778799997,3.4848171037925,-16.4189375,11.383750000000001,0.1833125000000006,16.5,False,0
3.1665289402008057,10.302297704299997,-6.353542208649999,7.09531721465,-4.4887500000000005,24.508750000000003,-17.57,6.3062540520175,-2.61092837999,3.6735509863674993,-13.930875000000004,12.901875000000004,-2.6337500000000027,16.5,False,0
3.1843910217285156,10.639685690899999,-6.65025221105,6.612565255099999,-27.413750000000004,24.036250000000003,-15.0325,6.531747671785,-2.81718968811,3.87744938217,-12.418000000000003,14.223125000000001,-5.294625000000001,16.5,False,0
3.197573184967041,10.558927928149998,-6.9367927173999995,6.159723578049999,-36.9425,15.0325,-13.755,6.7676500698625,-3.0594330660774998,4.0779380057675,-12.211937500000001,15.309875000000002,-7.717499999999999,16.5,False,0
3.2164857387542725,10.071988529050001,-7.01755048015,5.7846486355,-32.34,-6.317500000000001,-8.785,7.0008306322325,-3.3270403636049997,4.26209561512,-12.571125,15.44375,-9.6560625,16.5,False,0
3.2289867401123047,9.50608598415,-6.95653350385,5.89651309205,-32.243750000000006,-12.250000000000002,-3.77125,7.206792837527499,-3.6030823607975,4.445684929104999,-13.101374999999999,15.106437500000002,-11.102875000000001,16.5,False,0
3.2390737533569336,9.0879402348,-6.524629024549999,5.855236902199999,-35.105000000000004,-13.72,3.1675000000000004,7.408597513554999,-3.8677584506399993,4.628915319699999,-13.93175,14.5228125,-12.021625,16.5,False,0
3.249403953552246,8.863613116049999,-5.855236902199999,5.544169964199999,-40.46875000000001,-13.99125,8.25125,7.601219732854998,-4.10572465821,4.8030230741325,-15.100750000000001,13.762875000000003,-12.417125000000002,16.5,False,0
3.259565830230713,8.80379255105,-5.28275409515,5.266602542599999,-45.92,-15.96,10.508750000000001,7.784629585145,-4.306063730395,4.9559842588375,-16.682750000000002,12.750937500000003,-12.411437500000002,16.5,False,0
3.270265579223633,8.28574645815,-4.457230298149999,5.11406010185,-51.66875,-20.11625,12.4075,7.944529955389998,-4.47206579827,5.089234567375,-18.579750000000004,11.379812500000003,-12.138000000000002,16.5,False,0
3.2803964614868164,7.988438250099999,-3.9188452131499996,4.75752953445,-53.698750000000004,-22.023750000000003,11.9175,8.0916586350075,-4.607200454605,5.209593544154999,-20.644750000000002,9.637250000000003,-11.600312500000003,16.5,False,0
3.2906734943389893,7.637889739199999,-3.3990045032999996,4.82213574465,-53.182500000000005,-23.5725,10.535,8.2179398477225,-4.7094637104725,5.31792858737,-22.782375000000002,7.7113749999999985,-10.88325,16.5,False,0
3.3007845878601074,7.331608446399999,-3.0496524037,4.60438888805,-47.6,-24.3075,7.5075,8.321459335454998,-4.792195551867499,5.416901712162501,-24.811937500000003,5.714625000000001,-9.967562500000001,16.5,False,0
3.310903549194336,6.74596511505,-2.8025934702499993,4.25862602235,-38.508750000000006,-22.653750000000002,4.9350000000000005,8.399555083062499,-4.85515669653,5.497420192652499,-26.4985,3.7209375000000002,-8.8781875,16.5,False,0
3.3210794925689697,6.5252272302,-2.6452653843,4.137190275399999,-32.917500000000004,-21.621250000000003,4.47125,8.464609947499998,-4.903102879377499,5.5474600952749995,-27.913375000000002,1.714562499999999,-7.6282499999999995,16.5,False,0
3.331204414367676,6.314060635750001,-2.8707889143499994,3.76570456675,-25.80375,-18.786250000000003,3.4650000000000003,8.4991563237875,-4.9185664954299995,5.559962593359999,-29.113437500000003,-0.26293749999999927,-6.2453125,16.5,False,0
3.3414382934570312,6.472585132999999,-3.784248941899999,3.3511480512999996,-14.262500000000001,-13.53625,3.43,8.481987821632497,-4.885037068747499,5.5187761343575,-30.1315,-2.366437500000001,-4.88075,16.5,False,0
3.351654291152954,5.7391850061,-2.81575399455,3.2015966387999995,-15.198750000000002,-10.701250000000002,5.1625000000000005,8.4494454342725,-4.837180616747499,5.4758847892524996,-30.945250000000005,-4.493125,-3.4286875,16.5,False,0
3.361894369125366,5.7589257925499995,-2.7074787719,1.8933208822499998,-12.81,-8.426250000000001,4.17375,8.3485580514,-4.771617277507499,5.33527655122,-30.882687500000003,-6.3844375,-1.8672500000000003,16.5,False,0
3.3722453117370605,5.855236902199999,-2.2396819535999994,2.41136697515,-12.468750000000002,-6.956250000000001,1.32125,8.196045520932499,-4.635794684675,5.13667227542,-30.766750000000002,-7.831687499999999,-0.12600000000000056,16.5,False,0
3.3824920654296875,5.833701498799999,-1.9812571127999998,2.2995025185999998,-13.256250000000001,-4.961250000000001,-1.7237500000000001,8.0204721626575,-4.4522951015375,4.89511683395,-31.2659375,-9.250937500000001,1.2000624999999998,16.5,False,0
3.392702102661133,5.442475003699999,-1.9680965885,2.3437697366999997,-6.755000000000001,-0.22750000000000004,-4.87375,7.810262697247498,-4.2448672923999995,4.6523051606150005,-31.8556875,-10.615499999999999,1.9893125,16.5,False,0
3.402924060821533,5.682355469349999,-1.8293128776999996,2.3473589705999998,-4.68125,3.7887500000000003,-5.32,7.578158905047498,-4.0232620093575,4.4197527141775,-31.506124999999997,-11.815562500000002,2.5169375,16.5,False,0
3.4131569862365723,5.787639663749999,-1.8664016279999998,2.2061824372,1.60125,8.715000000000002,-8.74125,7.333552614762499,-3.7750664851725007,4.2111584040225,-29.9866875,-12.5540625,2.9189999999999996,16.5,False,0
3.4234650135040283,5.877370511249999,-1.9908284031999999,2.11346056145,7.1312500000000005,11.541250000000002,-13.055000000000001,7.098457794312499,-3.5202009679899993,4.0221852391874995,-28.041562499999998,-12.0736875,2.9168125000000003,16.5,False,0
3.4337000846862793,5.925825168899999,-2.27976173215,1.9764714675999997,12.0225,13.457500000000001,-14.175,6.921897396715001,-3.3410682860975003,3.949293880735,-25.7088125,-10.856562499999999,2.5331249999999996,16.5,False,0
3.443969964981079,6.28175753065,-2.3718854022499998,2.1152551784,14.79625,18.69875,-13.378750000000002,6.7549381998,-3.1199714778575,3.757808252169999,-23.431625000000007,-9.426375,1.9643749999999998,16.5,False,0
3.454152822494507,6.811767736549999,-2.47716959665,1.9651055602499996,15.601250000000002,20.18625,-11.602500000000001,6.643731769465001,-2.9336005076,3.587050449377499,-20.731812500000007,-7.6838125,1.064,16.5,False,0
3.4643137454986572,7.313662276899999,-2.4825534474999995,1.9244275760499998,16.905,21.778750000000002,-9.73,6.553133523772499,-2.7871896747625002,3.417967622404999,-17.755062500000005,-5.887875000000001,0.08749999999999947,16.5,False,0
3.474501848220825,7.99501851225,-2.5579273594,2.0889341298,16.126250000000002,20.055000000000003,-8.426250000000001,6.516553248275,-2.6800211325650003,3.2629725384899997,-14.466812500000003,-3.975999999999999,-0.9086875000000006,16.5,False,0
3.484640598297119,7.91485895515,-2.5621147989499997,2.4358934068,14.560000000000002,20.781250000000004,-6.965000000000001,6.523043779577499,-2.6255545081325,3.2142187780149998,-10.908187500000006,-1.8672499999999999,-1.9433750000000003,16.5,False,0
3.494741678237915,9.1453679772,-2.52263322605,2.79182576855,7.883750000000001,22.277500000000003,-5.985,6.576224261862498,-2.5860729352325,3.1005297942324996,-7.596750000000005,0.3132500000000006,-2.8393750000000004,16.5,False,0
3.5049026012420654,9.698708203449998,-2.775674216,3.2273194817499995,-0.43750000000000006,21.770000000000003,-5.1625000000000005,6.669065778742498,-2.5527827908100003,3.0142087189375,-4.803750000000003,2.6000624999999995,-3.6115625000000002,16.5,False,0
3.514993667602539,10.3884393179,-3.0729824240499997,3.6909288604999997,-3.2025,20.930000000000003,-1.8200000000000003,6.802944203212499,-2.5512573664025,2.9625536610600003,-2.7527500000000016,4.863250000000001,-4.144875000000001,16.5,False,0
3.525270462036133,11.093125573599998,-3.4480573665999996,4.02532581885,1.4525000000000001,20.9825,1.21625,6.9856960292874986,-2.5631317485549996,2.943710183085,-1.017187499999999,7.0367500000000005,-4.38375,16.5,False,0
3.5354223251342773,11.726625356949997,-3.7597225102499996,4.1300118076,9.38,21.6125,3.5525,7.231229538329998,-2.5974089322999996,2.948376187155,0.7122500000000003,9.1380625,-4.444562499999999,16.5,False,0
3.545823335647583,12.169895743599998,-3.9326039431,3.8237305147999994,15.260000000000002,19.64375,3.8237500000000004,7.536254599264998,-2.6572893178649992,2.9656344201575,2.4539375000000008,11.02325,-4.417,16.5,False,0
3.5560262203216553,12.3373933256,-4.3298124947,3.7357942842499994,18.567500000000003,15.163750000000002,4.4275,7.84762064009,-2.736431925359999,2.9522346135974997,4.287500000000001,12.590375,-4.508,16.5,False,0
3.5660972595214844,12.2069844939,-4.8729832249,3.669393457099999,16.528750000000002,10.6575,7.621250000000001,8.1722967566275,-2.833430971507499,2.9893233638974994,5.9058125000000015,13.732687500000003,-4.486125,16.5,False,0
3.5761783123016357,12.016755097199999,-5.149952440849999,3.5724841417999995,11.847500000000002,6.4225,13.361250000000002,8.491379650337501,-2.971586566374999,3.0323642604149996,7.2568125000000006,14.535500000000003,-4.173312500000001,16.5,False,0
3.5863051414489746,11.86301624515,-5.183451957249999,3.4564322457,5.11875,2.89625,18.340000000000003,8.795238210255,-3.128077164414999,3.0909285935499993,8.4223125,15.1143125,-3.3836250000000008,16.5,False,0
3.5963563919067383,11.568699065350001,-5.1822555459499995,3.29910415975,-4.235,-0.7962500000000001,22.618750000000002,9.094430766102501,-3.2881569963549993,3.1410582270199994,9.099125,15.354500000000002,-2.2295000000000003,16.5,False,0
3.606487274169922,11.173285130699998,-5.0177489922,3.31944315185,-7.9887500000000005,-3.31625,26.871250000000003,9.3718785465725,-3.442733336314999,3.1870901517875,9.173062500000002,15.1983125,-0.7564375000000005,16.5,False,0
3.6165690422058105,10.56251716205,-4.7994039299499995,3.3014969823499998,-11.926250000000001,-4.3925,32.532500000000006,9.628179757315001,-3.5989248315299998,3.2352756168949997,8.771437500000001,14.647937500000001,0.9944375000000012,16.5,False,0
3.6290459632873535,10.148558852249998,-4.3884366484,3.1728827676,-14.008750000000001,-3.3950000000000005,35.70875,9.854391223862502,-3.73555500199,3.2896226001974993,7.938000000000001,13.895000000000001,3.2458125000000018,16.5,False,0
3.6397249698638916,9.896116067949999,-3.8315071882499994,2.83728939795,-14.840000000000002,-4.62875,36.4525,10.043603670957499,-3.7675590042650002,3.2226833879625,6.476750000000003,12.981937500000004,5.803,16.5,False,0
3.6500000953674316,9.6047899164,-3.3523444625999996,2.5495524802999996,-13.238750000000001,-9.388750000000002,35.42875,10.231769258164999,-3.8255849523150003,3.2517860928349998,5.141937500000002,11.858,8.236375,16.5,False,0
3.6602118015289307,9.0400837828,-3.15433839245,2.5435704238,-12.59125,-13.203750000000001,34.30875,10.361938807604998,-3.8596527640825,3.25878509894,3.682437500000001,10.250625,10.604125000000002,16.5,False,0
3.6704347133636475,8.507680754299999,-2.901297402499999,2.5256242543,-13.01125,-15.155000000000001,34.291250000000005,10.455557991829997,-3.8831622461275,3.2848070447149995,2.2636250000000007,8.4875,12.818750000000003,16.5,False,0
3.6805508136749268,7.9477602658999995,-2.6069802227,2.58125737975,-15.505,-16.03875,34.27375,10.492586921564996,-3.890789368165,3.311995491507499,0.7227500000000007,6.649125,14.9725625,16.5,False,0
3.6906747817993164,7.33579588595,-2.7290141752999997,2.7882365346499998,-16.94,-14.41125,35.980000000000004,10.461510138047498,-3.8728431986649996,3.245445112945,-0.9782499999999995,4.7866874999999975,17.117187500000004,16.5,False,0
3.7007486820220947,6.8889362654,-2.6374887108499996,3.0137600646999996,-21.227500000000003,-7.927500000000001,39.64625,10.373065432694997,-3.8676388095099994,3.262314512275,-2.5003124999999993,3.113249999999997,19.322625000000002,16.5,False,0
3.7109527587890625,6.787241304899999,-2.3359930632499997,2.8558337730999996,-28.813750000000002,-0.8400000000000001,41.431250000000006,10.244211935684996,-3.862673702614999,3.2604301644775,-3.9904374999999996,1.7744999999999986,21.655375000000003,16.5,False,0
3.7211875915527344,6.755536405449999,-1.9938194314499997,2.51246373,-33.29375,3.21125,41.510000000000005,10.086106182390001,-3.823939886777498,3.2236704272849996,-5.438125,0.7796250000000001,23.943062500000003,16.5,False,0
3.7313575744628906,6.905686023599999,-1.423729447,2.2755742925999995,-31.290000000000003,2.8525000000000005,38.12375,9.8926165648975,-3.7468610887749976,3.1520951212624997,-7.0415625,-0.06868749999999939,25.9625625,16.5,False,0
3.7416434288024902,6.936194511749999,-1.1353943237,2.1607188078,-24.001250000000002,-0.043750000000000004,31.255000000000003,9.672626437109999,-3.6318560525624988,3.0572795257374996,-8.757000000000001,-1.0583125,27.609750000000002,16.5,False,0
3.751981496810913,6.729215356849999,-1.19342027175,2.35154641015,-15.391250000000001,-0.28,22.820000000000004,9.41479980196,-3.4965419345324995,2.9674290371074994,-10.444875,-2.1638749999999995,28.785312500000003,16.5,False,0
3.762333393096924,6.412764567999999,-1.4189438018,2.5268206656,-8.05,3.3512500000000003,17.01,9.128678039565,-3.3494132549149995,2.8980072714249996,-11.929750000000002,-3.020500000000001,29.583312500000005,16.5,False,0
3.772543430328369,6.07477837575,-1.70428789685,2.5471596577,-0.7350000000000001,9.38,13.781250000000002,8.823802530042498,-3.1972895581199996,2.8405496187424992,-13.051499999999999,-3.375312500000001,30.090375000000005,16.5,False,0
3.7827694416046143,5.871986660399999,-1.93639168905,2.36111770055,1.00625,15.9075,13.615000000000002,8.515457427749999,-3.039452997367499,2.7812674388275,-13.730062499999999,-3.1723125000000016,30.270625000000006,16.5,False,0
3.792938470840454,5.799005571099999,-2.07158616595,2.2205393728,-2.4762500000000003,20.798750000000002,14.446250000000001,8.207889992802498,-2.8801508327725,2.71836611473,-14.217000000000002,-2.5186875000000004,30.189250000000005,16.5,False,0
3.8031792640686035,5.65962365465,-1.9160526969499998,2.03389921,-7.1225000000000005,20.177500000000002,16.642500000000002,7.912914786787498,-2.7237499655799993,2.6574089589949996,-14.522375000000002,-1.526875000000001,29.948625000000003,16.5,False,0
3.813610076904297,5.96710135875,-1.66480632395,2.2097716711,-9.7475,18.515,13.55375,7.6466235416899995,-2.555205523692499,2.6004597811149996,-14.689937500000003,-0.4388125000000004,29.525125000000003,16.5,False,0
3.8238601684570312,6.013761399449999,-1.7461622923499998,2.51246373,-11.68125,16.423750000000002,10.6575,7.406922537734999,-2.395035960904999,2.550689071035,-14.719687500000003,0.6724374999999989,28.6916875,16.5,False,0
3.834123134613037,5.979065471749999,-1.7443676754,3.2745777280999997,-10.45625,16.738750000000003,9.502500000000001,7.1932135692724986,-2.2507786684074995,2.5313371182575,-14.656250000000005,1.7036249999999995,27.500812500000002,16.5,False,0
3.844257116317749,6.046064504549999,-1.8951154991999999,3.6729826909999996,-6.571250000000001,18.9525,9.485000000000001,6.9929941382175,-2.1349062340024996,2.5535305478724997,-14.39725,2.7680625000000005,26.126187500000004,16.5,False,0
3.854369878768921,6.23868672385,-1.8131613251499998,3.9373895883,-1.3825,23.065,9.52875,6.806204424004998,-2.0481065941874994,2.6114966753574995,-13.901124999999999,4.136125000000002,24.807562500000003,16.5,False,0
3.8644258975982666,6.299703700149999,-2.0087745726999997,4.2508493489,1.2425000000000002,25.2525,9.231250000000001,6.649324992292499,-1.9789540210475,2.6883062808175,-13.3030625,5.897500000000001,23.518250000000002,16.5,False,0
3.8745100498199463,6.6807606991999995,-2.1104695332,4.4763728789499995,-0.20125,26.801250000000003,11.252500000000001,6.52917538749,-1.9311274793299997,2.7801308480925,-12.59825,7.922250000000003,22.298062500000007,16.5,False,0
3.8845508098602295,7.434499818199998,-1.97108761675,4.838885502849999,-6.781250000000001,26.433750000000003,13.072500000000002,6.4614285976275,-1.8944275627025,2.8888846352625,-12.002812500000001,10.087437500000002,21.179375000000007,16.5,False,0
3.8946049213409424,8.408378616399999,-1.7347963849999999,5.2223353244999995,-17.036250000000003,25.305000000000003,11.322500000000002,6.473961005994999,-1.8491733052800001,3.004966441645,-11.79325,12.155937500000004,20.121062500000004,16.5,False,0
3.9046998023986816,9.594022214699999,-1.4781661611499999,5.5208399438499995,-26.285000000000004,24.552500000000002,10.57,6.5693448968875,-1.7913268189250005,3.12765842046,-11.9021875,14.032812500000002,18.885125000000002,16.5,False,0
3.9146978855133057,10.7270237158,-1.5882360007499998,5.836094321399999,-27.518750000000004,24.3775,3.5875000000000004,6.733342975834999,-1.7393128376575,3.2597721382624996,-12.028625000000002,15.477437500000002,17.248875000000005,16.5,False,0
3.9247958660125732,11.326425777099999,-2.045863323,6.02572551245,-18.235000000000003,21.691250000000004,-2.3887500000000004,6.94289441503,-1.7164912921099997,3.4147672221775,-11.5836875,16.549749999999996,15.206187500000002,16.5,False,0
3.9348886013031006,11.60339499305,-2.6991038927999997,6.27936470805,-3.7625,18.94375,-7.008750000000001,7.177121837287499,-1.7504394627474997,3.6022149626049993,-10.5301875,17.388875000000002,12.968812500000002,16.5,False,0
3.9449896812438965,11.6267250134,-3.4049865597999993,6.303891139699999,5.5825000000000005,16.922500000000003,-7.936250000000001,7.410362220222498,-1.8370895511499998,3.8091941175049997,-9.0085625,18.2004375,10.800125000000001,16.5,False,0
3.9553215503692627,11.5322085207,-4.0109688832499995,6.099903013049999,5.52125,16.1,-5.005000000000001,7.646174887452498,-1.9650457396849998,4.008635881215,-7.619937500000001,19.089000000000002,9.054062500000002,16.5,False,0
3.9655535221099854,11.514860556850001,-4.19162698955,5.845665611799999,-4.62,13.370000000000001,0.27125000000000005,7.8929347180775,-2.1095423144424994,4.187439549999999,-7.009625,19.7911875,7.911312500000004,16.5,False,0
3.9758057594299316,11.481361040449999,-4.12103872285,5.603990529199999,-17.298750000000002,7.691250000000001,5.5825000000000005,8.158238923852497,-2.2421645070474994,4.3439002377575,-7.259874999999999,20.0423125,7.287000000000001,16.5,False,0
3.9860734939575195,11.450254346649999,-3.882952874149999,5.5226345608,-27.44,-1.3125000000000002,10.35125,8.433832266807498,-2.3545673486824996,4.5000917329725,-8.423625,19.6,7.0205625,16.5,False,0
