time,aX,aY,aZ,gX,gY,gZ,faX,faY,faZ,fgX,fgY,fgZ
0.32642502200042145,4.4817567298,-7.527819899599999,1.2777672683999999,-105.35000000000001,50.470000000000006,-146.72000000000003,4.277888244280001,-8.609375714799999,1.16458675942,-11.207,-9.45,-76.4855
0.33582999400005065,5.4771709314,-7.6139615132,0.0,-95.34,54.46000000000001,-142.17000000000002,4.360081700589999,-8.584849283149998,1.0549954843399998,-16.6635,-3.1955,-81.95250000000001
0.34528796600034184,7.908278692999999,-7.692924659,-0.8590233134,-89.04,42.14,-125.58000000000001,4.5678983434,-8.52514835928,0.9249455760299998,-21.5775,2.054499999999998,-86.6215
0.3548389370002951,8.5088771656,-7.5828548194,-0.8398807326,-69.58000000000001,29.120000000000005,-89.67,4.822255385779999,-8.454201169189998,0.7980063370999997,-24.8045,6.177499999999999,-88.83700000000002
0.36424090900027295,8.7266240222,-7.5948189324,-0.43788653580000003,-40.95,3.43,-75.39,5.0633322627299995,-8.347361640099999,0.7508677318799999,-26.922000000000004,8.473499999999998,-90.31050000000002
0.3737208800002918,7.9609207902,-6.955935298199999,0.0047856452,-27.44,1.8200000000000003,-53.13,5.301657393689999,-8.18955498963,0.7227520663300001,-28.52150000000001,10.381,-90.46100000000003
0.3834628510003313,6.798009006599999,-6.6855463444,0.3278166962,-19.810000000000002,-35.56,-38.57,5.499184899319999,-8.063812162,0.69475604191,-30.04050000000001,10.286499999999998,-89.62800000000001
0.3928938230001222,5.845665611799999,-6.632904247199999,0.33260234139999995,-28.490000000000002,-46.830000000000005,-45.080000000000005,5.66046114256,-7.918089265659999,0.6424728680999998,-31.90250000000001,9.306500000000002,-88.46950000000001
0.4024947940001766,5.737988594799999,-6.3601224707999995,-0.24167508259999998,-47.74,-65.45,-55.580000000000005,5.82640338987,-7.771409240279999,0.5529813028599999,-34.20550000000001,6.772499999999999,-87.13250000000002
0.4120057660002203,6.5850477951999995,-6.664010940999999,-0.9475577495999999,-67.2,-73.99000000000001,-64.33000000000001,5.97739049593,-7.66564648136,0.4931607378599999,-35.885500000000015,3.4019999999999984,-85.1025
0.421554737000406,5.6901321428,-7.144968283599999,-1.2825529135999998,-80.57000000000001,-65.38000000000001,-80.01,6.04247527065,-7.5662247023299996,0.51373901222,-38.9165,1.8304999999999971,-83.54150000000001
0.4310957080001572,5.185246574199999,-7.566105061199999,-1.3615160593999998,-93.31,-48.440000000000005,-105.28000000000002,5.93910533433,-7.489893661389999,0.4834698063299999,-43.91800000000002,2.6179999999999994,-84.4725
0.4404846800002815,6.4558353747999995,-7.4991060284,-0.17228322719999997,-111.79,-16.73,-110.95000000000002,5.859304700619999,-7.44502823764,0.4480560318499999,-50.141000000000005,3.8220000000000036,-86.933
0.4500916510000934,6.269195212,-7.661817965199999,-0.6053841178,-101.29,1.33,-119.70000000000002,5.796612748499999,-7.4087769752499995,0.32745777280999994,-55.373500000000014,3.3145000000000024,-90.398
0.4596456230001422,7.2957161074000005,-5.422136011599999,-0.6340979889999999,-97.44000000000001,7.490000000000001,-158.76000000000002,5.902614789679999,-7.27705209112,0.2545963246399999,-60.39950000000001,2.268000000000004,-95.7005
0.46914259400000446,8.2648092604,-5.204389154999999,-0.6843472635999999,-119.91000000000001,24.500000000000004,-158.97000000000003,6.073701605579999,-7.136952327889999,0.12861421475000004,-66.61200000000002,1.7674999999999987,-100.527
0.47862556600011885,6.9726850564,-8.283951841199999,-1.5577275125999999,-115.36000000000001,17.78,-80.29,6.213322804289999,-7.147480747329999,-0.05084748024999991,-72.32400000000003,0.46549999999999925,-100.53399999999999
0.48820753700010755,10.0115697584,-7.255038123199999,-2.2827527603999997,-132.65,30.380000000000003,-49.00000000000001,6.560521363549998,-7.121518622119998,-0.27469603447999996,-77.75600000000001,-0.3254999999999999,-97.9475
0.49771950900003503,5.582455125799999,-8.748159425599999,-2.1631116304,-121.10000000000001,43.89000000000001,5.250000000000001,6.682555316149999,-7.179066005649998,-0.4945964314199999,-81.66550000000002,-0.1644999999999996,-91.54250000000002
0.5079474780000055,6.1519469046,-3.7519458367999996,-0.27996024419999993,-107.24000000000001,45.92,-37.45,6.79549654287,-6.992425842849999,-0.6203392590499999,-83.58000000000001,0.01750000000000007,-86.56900000000002
0.5174984490004135,10.001998467999998,-7.183253445199999,0.1746760498,-109.9,44.38,9.520000000000001,7.07150862978,-6.975197520129998,-0.6754938199799999,-83.80750000000002,-0.286999999999998,-78.757
0.5269714210003258,10.179067340399998,-6.6137616663999985,-1.4620146085999999,-119.56000000000002,55.09,39.550000000000004,7.306603450229998,-6.9251875277899995,-0.7485945504099999,-85.0185,-0.2554999999999996,-69.671
0.5365513920000922,7.6139615132,-5.324030284999999,-3.5964123677999993,-139.58,74.55000000000001,64.61,7.291887591239998,-6.806742809089999,-0.8854640031299998,-87.54549999999999,1.3649999999999962,-60.16150000000001
0.5461193630003436,10.6337036344,-8.446663778,-5.8815579507999995,-106.96000000000001,44.17,73.5,7.398128914679999,-6.849933257019998,-1.1375478640399996,-89.4145,2.117499999999996,-52.00300000000001
0.5555353350000587,8.252845147399999,-8.0183485326,-3.620340593799999,-25.970000000000002,22.470000000000002,23.87,7.374439970939998,-6.871109737029997,-1.2966705669399998,-88.6655,3.069499999999999,-47.04000000000001
0.5655713050000486,9.1716890258,-6.3385870674,-2.8761727651999998,7.5600000000000005,29.890000000000004,-34.160000000000004,7.434978382719997,-6.840242325489998,-1.4407184874599999,-86.91550000000001,4.472999999999996,-46.09150000000001
0.5750282770000013,8.489734584799999,-5.8695938378,-2.0434705004,27.790000000000003,28.35,-40.39,7.519564661629998,-6.79944470016,-1.5592828472899996,-84.5355,7.668499999999999,-46.182500000000005
0.5844302479999897,7.8053873212,-5.950949806199999,-1.519442351,39.480000000000004,21.910000000000004,-50.260000000000005,7.6175507470999975,-6.765346978109998,-1.65188508191,-81.137,11.105500000000003,-46.441500000000005
0.593880220000301,8.4610207136,-5.730810127,-0.6340979889999999,38.150000000000006,15.120000000000001,-47.25000000000001,7.753702353039998,-6.73388136092,-1.6715062272299996,-76.8425,15.134000000000006,-46.025000000000006
0.6032251920000817,8.159525065999999,-5.958128274,-0.26321048599999997,26.6,4.2700000000000005,-41.160000000000004,7.8324262165799965,-6.698587227569999,-1.6372888640499994,-72.1525,19.047000000000004,-44.8665
0.6127651630004038,8.1092757914,-6.3003019058,-0.346959277,9.170000000000002,3.2900000000000005,-29.050000000000004,7.953383399009996,-6.656353908680001,-1.5905091822199997,-67.6655,22.480500000000006,-42.3185
0.6221821350000027,8.1140614366,-6.3361942448,-0.6795616184,-7.000000000000001,9.31,-25.55,8.099824142129997,-6.594858367860001,-1.5564114601699996,-63.35,25.368000000000006,-38.332
0.6314871070003392,7.044469734399999,-7.3962146566,-1.2035897677999998,-22.610000000000003,2.45,-46.690000000000005,8.129255860109998,-6.589713799269999,-1.6079767871999997,-58.891,26.327000000000005,-35.11900000000001
0.6412000780001108,8.6069828922,-4.529613181799999,-1.9405791285999996,-2.66,6.510000000000001,-52.99,8.246145244119997,-6.433103560099998,-1.6747365377399999,-53.959500000000006,26.586000000000006,-31.783500000000004
0.6506470500003161,7.1641108644,-6.6975104574,-1.7539389658,-7.910000000000001,6.510000000000001,-47.46000000000001,8.239564981969998,-6.496872282389998,-1.7307285865799997,-49.48300000000002,26.537000000000006,-26.218500000000006
0.6600430220000817,7.523034254399999,-5.845665611799999,-1.6079767872,3.5700000000000003,-3.5700000000000003,-45.43000000000001,8.202476231669998,-6.52893610523,-1.77691006276,-43.30900000000001,25.133500000000005,-20.541500000000006
0.6694719930001156,8.429914019799998,-5.970092386999999,-1.6366906583999998,9.100000000000001,2.8000000000000003,-49.07000000000001,8.27533767984,-6.41324313252,-1.7808582200499998,-37.086000000000006,24.384500000000006,-18.9805
0.6790359650003666,8.398807326,-5.9605210966,-2.4885355039999997,7.140000000000001,18.48,-54.53000000000001,8.194699558219998,-6.3485172811899995,-1.7911473572299996,-30.096500000000002,23.789500000000007,-19.257
0.6885519360002945,7.824529902,-6.171089485399999,-0.7202396026000001,10.430000000000001,0.6300000000000001,-57.540000000000006,8.306803297029997,-6.21966378418,-1.7190037558399998,-23.520000000000014,21.626500000000004,-22.396500000000003
0.6981479070000205,8.274380550799998,-7.1712893322,-1.4380863825999999,11.97,26.740000000000002,-67.97000000000001,8.412924979339998,-6.39063095895,-1.7769100627599996,-17.559500000000007,20.667500000000004,-23.922500000000007
0.70874087600032,8.6285182956,-6.764509490199999,-0.20578274359999998,16.87,37.660000000000004,-77.07000000000001,8.34425097072,-6.3696937612,-1.7959330024299995,-11.221000000000005,20.331500000000002,-28.252000000000002
0.7183068470003491,8.7673020064,-6.166303840199999,-0.32063822839999995,1.4700000000000002,28.910000000000004,-78.82000000000001,8.27366270402,-6.34732086989,-1.7388641834199994,-5.169500000000005,19.022500000000004,-34.17050000000001
0.7278238180001608,8.176274824199998,-4.9340002012,-0.0741775006,-0.77,10.430000000000001,-74.62,8.301778369569998,-6.3278193657,-1.5627524400600001,1.7710000000000004,15.816500000000001,-41.13200000000001
0.7373537900002702,8.1786676468,-5.778666578999999,-0.5886343596,-1.8200000000000003,-0.42000000000000004,-57.400000000000006,8.179026570189999,-6.194419505750001,-1.2981062605,7.0280000000000005,13.587,-47.67700000000001
0.7468097610003497,8.365307809599999,-5.1373901221999985,-0.2536391956,14.63,-8.610000000000001,-53.550000000000004,8.1846497033,-6.050371585230001,-1.1297711905900003,9.058,12.033000000000001,-51.548
0.756369733000156,8.6333039408,-4.7234318124,-1.0241280728,20.720000000000002,-16.17,-50.68000000000001,8.15773044905,-5.96961382248,-1.0371689559700001,9.716,9.73,-52.374
0.7658207040003617,8.781658942,-4.141975920599999,-1.5553346899999998,8.4,-13.650000000000002,-46.620000000000005,8.17232666691,-5.883232926620002,-1.0127621654499999,8.746500000000001,7.63,-52.685500000000005
0.7753526760002387,8.6069828922,-4.204189308199999,-1.3447663011999997,-3.0100000000000002,-1.7500000000000002,-58.870000000000005,8.212406445460001,-5.7958949017200005,-1.0040283629599998,6.622000000000002,6.446999999999998,-53.11600000000001
0.7848476470003334,9.401399995399998,-3.4671999473999997,-1.9118652573999997,-7.280000000000001,14.21,-63.35000000000001,8.25942540955,-5.68271439274,-1.0679167263799998,4.350499999999999,6.401500000000001,-53.92100000000001
0.7941336190001493,8.9946201534,-3.8452659182,-1.9118652573999997,-9.450000000000001,23.590000000000003,-44.45,8.301180163919998,-5.577071274949999,-1.1503494649499997,2.5480000000000005,7.3675,-54.0855
0.8033935920002477,7.8436724828,-3.397808092,-1.6510475939999998,-1.6800000000000002,13.650000000000002,-38.220000000000006,8.28789999849,-5.43194658426,-1.2155538807999997,2.0054999999999996,7.8855,-54.544000000000004
0.8128025630003322,8.9802632178,-4.1156548719999995,-1.7395820302,23.17,9.520000000000001,-47.6,8.33121008755,-5.32091961562,-1.26855490139,3.5140000000000002,7.896000000000001,-55.6465
0.8222435350003252,8.913264185,-4.1491543884,-2.2085752598,26.46,2.3800000000000003,-111.58000000000001,8.42464981008,-5.15856660221,-1.31880417599,5.967499999999999,7.892500000000003,-58.891000000000005
0.8317025070000454,11.018948072999997,-7.5517481256,-1.5218351735999998,34.230000000000004,13.23,-218.47000000000003,8.54524806912,-5.309673349400001,-1.29786697824,7.812,8.2285,-67.16499999999999
0.8411704780000946,0.9595218625999999,-3.8021951113999997,-2.0889341298,26.390000000000004,9.8,6.930000000000001,8.235018619029999,-5.164907582100001,-1.31461673644,9.527,8.393,-64.44550000000001
0.8506264500001635,8.427521197199999,-3.1154550251999997,-1.9357934833999997,16.450000000000003,14.560000000000002,-1.05,8.28024296617,-5.02839705277,-1.3310075712500002,10.171000000000001,9.2995,-62.2265
0.8600234220002676,7.908278692999999,-3.7710884175999997,-1.7659030788,15.400000000000002,4.550000000000001,5.74,8.254161199830001,-4.918446854299999,-1.33746819227,10.486000000000002,9.387000000000002,-59.486000000000004
0.8696393930003978,8.5974116018,-3.5868410773999995,-1.8329021115999997,-12.81,5.53,11.55,8.26409141362,-4.79976285334,-1.3046865226499997,9.488500000000004,8.739500000000001,-56.182000000000016
0.8790403650000371,8.956334991799999,-3.7304104334,-1.4309079148000001,-45.57000000000001,30.730000000000004,3.22,8.32068166811,-4.677728900739999,-1.34021993826,6.688500000000002,10.244500000000002,-53.144000000000005
0.8884753360002833,12.6364961506,-1.6271193679999998,0.045463629400000004,26.46,-63.77,-27.860000000000003,8.538787448099999,-4.400520402529999,-1.26604243766,7.413000000000001,5.719000000000001,-51.13850000000001
0.8979433080003218,9.3990071728,-4.754538506199999,-0.3278166962,-4.83,-69.58000000000001,-42.00000000000001,8.577311891959997,-4.300021853329999,-1.2721441352899998,6.328000000000001,0.3569999999999993,-49.385000000000005
0.9074092800001381,8.8438723296,-2.5986053435999996,-1.2681959779999998,-31.500000000000004,-57.400000000000006,-32.480000000000004,8.58114040812,-4.121636928499999,-1.3195220227699997,4.679499999999999,-3.958500000000001,-47.068000000000005
0.9168662510001013,9.9684989516,-1.8951154991999999,-2.0003996936,-34.230000000000004,-69.58000000000001,-200.69000000000003,8.67075161449,-3.969692693399999,-1.4158331324199998,3.0065000000000013,-7.959000000000001,-53.371500000000005
0.9270652210002481,-0.28235306679999994,-10.0546405652,1.7132609816,-35.980000000000004,3.5000000000000004,-110.60000000000001,8.24770057881,-4.183491392710001,-1.3007383653599995,1.2985000000000007,-7.763000000000001,-56.03150000000001
0.9365771920001862,-13.462019947599998,-23.1840581714,8.4251283746,8.4,-190.4,62.720000000000006,7.156334190950001,-5.085824795170001,-0.8667999868499999,0.9869999999999994,-16.852500000000003,-50.218
0.9460681640002804,47.99762853339999,3.337987527,-1.0336993632,147.35000000000002,71.47000000000001,-60.760000000000005,9.12455042058,-4.6827538282,-0.8672785513699998,7.3185,-12.470499999999998,-50.72200000000001
0.9554641350000566,12.878171233200002,2.4000010678,-0.9164510557999999,62.580000000000005,47.18000000000001,-51.17,9.329376035139997,-4.3556549787800005,-0.8353343696599997,10.027500000000002,-9.428999999999998,-50.94950000000001
0.9648141070001657,13.7060878528,-6.3361942448,-3.3954152693999995,56.21000000000001,57.61000000000001,-50.68000000000001,9.58433128317,-4.46225522561,-0.9378668180699998,12.988500000000002,-6.4609999999999985,-50.54
0.9742730790003407,6.0993048074,-3.6275190615999997,-0.2727817764,14.980000000000002,12.88,-36.190000000000005,9.419226523769998,-4.470271181319999,-0.8559126440199997,14.101500000000001,-6.527500000000001,-49.182
0.9836940510003842,7.221538606799999,-3.7639099497999995,0.18424734019999997,-31.500000000000004,-18.900000000000002,-31.570000000000004,9.33057244644,-4.4662033829,-0.7511070141399997,12.999,-8.652,-48.538000000000004
0.9932220220002819,7.8341011923999995,-3.2231320422,-3.2111679291999993,-57.89000000000001,-1.54,-31.360000000000003,9.33009388192,-4.45746958041,-0.8291130308999998,10.188500000000003,-9.4115,-48.19500000000001
1.0026469940003153,5.328815930199999,-0.9690931529999999,2.2277178405999996,-39.690000000000005,18.55,-99.54,9.147521517539998,-4.30014149446,-0.6307480373599997,7.045500000000002,-8.959999999999999,-50.79200000000001
1.0120959660002882,9.8632147572,-3.7974094662,-1.8735800958,-42.42,0.9100000000000001,-38.36000000000001,9.19501904615,-4.28255424835,-0.6139982791599998,3.6015000000000006,-9.0335,-47.131000000000014
1.0215939370000342,9.738787982,-2.4933211492,-1.184447187,2.45,12.39,-151.41000000000003,9.1310110416,-4.029632899529999,-0.5971288798299998,2.0125,-9.0755,-43.778000000000006
1.0310449090002294,25.875983596399998,-3.7375889011999996,0.5910271822,25.830000000000002,16.310000000000002,-42.49,10.37683412829,-4.02640258902,-0.4631308142300001,1.9845000000000002,-8.749999999999996,-46.24900000000001
1.0404948800000966,10.5571333112,-1.9094724347999998,-1.040877831,10.430000000000001,17.57,-27.580000000000002,10.48331473399,-3.966103459499999,-0.41838503161,1.6834999999999993,-8.5995,-47.575500000000005
1.0499798520004333,9.4492564474,-2.823530668,-1.722832272,8.610000000000001,10.920000000000002,-25.76,10.56036362171,-3.918725572019999,-0.4162314912699999,1.3439999999999994,-8.280999999999997,-49.15050000000001
1.0594028240002444,9.0400837828,-2.8642086522,-1.0480562988,12.39,7.98,-24.92,10.58249723076,-3.8825939507599996,-0.37698920062999997,2.603999999999999,-8.158499999999997,-50.97400000000001
1.0690437950001979,9.877571692799998,-2.6703900216,-1.3304093655999998,19.39,9.100000000000001,-29.120000000000005,10.628559065809998,-3.8295929301700005,-0.3719642731699999,5.852000000000001,-9.239999999999998,-52.59100000000001
1.0784997660002773,9.6598248362,-2.0650059038,-1.2514462198,51.660000000000004,11.270000000000001,-36.68000000000001,10.479725500089998,-3.85148725696,-0.43680976562999996,7.112,-5.487999999999999,-53.032000000000004
1.0879477380003664,9.822536773,-1.7204394494,-1.0839486377999998,55.580000000000005,17.78,-18.76,10.500901980099998,-3.6997823041200006,-0.47461636270999996,10.132500000000002,-1.1199999999999974,-51.86999999999999
1.097519709000153,9.6885387074,-1.5242279962,-1.0432706536,64.61,25.130000000000003,-24.85,10.543135298989998,-3.6460634367500004,-0.46337009649,14.938000000000002,3.006500000000001,-51.4885
1.1069056810001712,9.286544510599999,-2.3282163898,-1.1150553316,63.14000000000001,24.71,-10.15,10.509037576939999,-3.6677184812800006,-0.41910287839000004,19.8065,7.721000000000002,-41.9615
1.1164926520000336,10.703095489799999,-4.359722777199999,0.32303105099999996,54.18000000000001,15.120000000000001,-20.020000000000003,11.058310004769998,-3.3829725918799993,-0.48861437492000004,24.314500000000006,8.302000000000003,-37.432500000000005
1.1260676240003704,8.0853475654,-2.7038895379999994,-0.6604190375999999,71.4,13.370000000000001,-26.180000000000003,12.135678380419998,-2.3589641602099993,-0.9428917455300001,27.464500000000005,18.4905,-41.877500000000005
1.135545595000167,8.283951841199999,-0.9547362173999999,-1.0241280728,55.230000000000004,17.150000000000002,-42.980000000000004,10.14999454581,-2.5736003474299993,-0.94241318101,22.858500000000003,15.774499999999998,-40.9885
1.1449955670000236,9.0161555568,-2.5268206656,-0.41156548719999997,53.2,36.260000000000005,-16.310000000000002,9.95689376199,-2.819941434099999,-0.9171689025800001,22.3895,15.2285,-39.24550000000001
1.1544605380004214,7.683353368600001,-2.333002035,0.6053841178,51.24,52.57000000000001,-22.89,9.65575703778,-2.619781823609999,-0.7171289332200002,22.141,14.976500000000001,-37.856
1.1637945100001161,9.7938229018,-3.649054465,0.7561319416,55.300000000000004,32.970000000000006,-47.32000000000001,9.8404829425,-2.620858593779999,-0.6656832473200003,24.157000000000004,15.981000000000003,-38.4125
1.173491481000383,12.366107196799998,-4.3118663252,2.5292134882,46.480000000000004,23.1,-24.290000000000003,10.097711372000001,-2.6482564125499994,-0.5484349399200001,28.056,18.081000000000003,-38.048500000000004
1.1829344530001435,10.743773473999997,-2.6009981662,1.3423734785999997,28.560000000000002,-0.56,-43.75000000000001,10.24319498608,-2.61714971875,-0.3207578695300002,32.378499999999995,18.130000000000003,-38.66799999999999
1.1924384240001018,11.164910251599999,-4.740181570599999,1.6031911419999998,24.360000000000003,-10.360000000000001,-56.7,10.534999702149998,-2.8057041396299995,-0.35198420446000017,35.581,16.684500000000003,-36.525999999999996
1.2022163950000504,10.9639131532,-2.6464617955999996,1.7371892076,15.750000000000002,-16.94,-83.93,10.590034621949997,-2.7481567560999998,-0.17144573929000012,38.48950000000001,15.792000000000005,-38.804500000000004
1.2121683650002524,9.8057870148,-3.9433716447999996,2.2660030021999997,21.840000000000003,-28.210000000000004,-92.68,10.593384573589997,-2.82065928088,0.0010767701699998522,39.459,13.762000000000004,-35.86800000000001
1.221750336000241,9.8057870148,-3.9266218865999996,1.7252250945999998,42.14,-64.89,-91.14000000000001,9.789874744509998,-2.83011093015,0.05778666578999987,40.2745,9.702000000000004,-38.30050000000001
1.231179307000275,9.8727860476,-2.4909283265999997,-0.23688943739999999,53.900000000000006,-39.760000000000005,-84.28,9.755657381329996,-2.8591837247400003,0.09798608546999985,42.448,6.8355000000000015,-41.13549999999999
1.2405572790003134,9.2267239456,-1.9932212258,-1.3806586402,57.470000000000006,-46.06,-57.330000000000005,9.744530756239996,-2.81766825263,0.11509476705999999,44.891,3.9865000000000004,-42.714
1.2499442510002154,9.458827737799998,-1.2897313813999998,-2.1966111468,55.93000000000001,-30.380000000000003,-51.59,9.765467953989997,-2.73894438909,0.057667024660000024,47.068000000000005,2.0684999999999993,-44.04750000000001
1.259318223000264,9.3726861242,-1.2729816231999997,-2.1607188078,45.50000000000001,-6.0200000000000005,-59.43000000000001,9.740223675559996,-2.6690739691699994,0.016151552549999913,48.3735,1.312499999999998,-45.563
1.2688331940003081,9.166903380599999,-1.5314064639999998,-1.2945170265999997,29.960000000000004,16.87,-60.410000000000004,9.715577602779994,-2.6423939971799997,0.013998012209999976,47.28850000000001,1.592499999999999,-46.7495
1.2782941650002613,9.5425765288,-0.7130611348,-0.6005984726,21.42,5.040000000000001,-59.57000000000001,9.701579590569999,-2.592025081449999,0.03816552046999995,45.5805,0.9554999999999982,-48.79
1.2876781370000572,9.6885387074,-0.07178467799999999,0.0,30.94,-1.12,-61.32000000000001,9.701579590569997,-2.5194029155399997,0.09032905314999996,43.897000000000006,-0.3570000000000015,-50.6135
1.2976371070003552,9.9493563708,-0.5575276658,0.6963113766000001,40.74,-9.940000000000001,-59.36000000000001,9.734720183579999,-2.43086847934,0.18089738855999993,42.777,-2.0895000000000006,-53.07400000000001
1.3068210800001907,10.3992070196,-0.5024927459999999,0.873380249,40.74,-16.450000000000003,-35.910000000000004,9.719525760069997,-2.23800697778,0.20841484845999986,42.105000000000004,-3.6680000000000006,-53.86850000000002
1.3164960500002962,10.1742816952,-0.6628118601999999,0.9379864591999999,32.13,-26.250000000000004,-44.38,9.823972466559997,-2.13595309389,0.2883351232999999,40.14150000000001,-5.649,-54.77850000000002
1.3259910220003803,10.3872429066,-0.33499516399999996,1.0360921857999998,30.450000000000003,-31.360000000000003,-19.53,9.929137019829998,-2.10496604122,0.39134613622999986,38.90250000000001,-8.074500000000002,-53.60600000000001
1.3355059930004245,9.9110712092,-0.16271193679999998,0.5312066172,29.050000000000004,-30.94,-27.650000000000002,9.973882802449998,-1.9867606047800002,0.43848474144999994,37.69500000000001,-11.434500000000002,-54.173000000000016
1.3450359640000897,10.088140081599997,-0.2679961312,-0.5240281494,25.480000000000004,-33.95,-20.37,10.0941221381,-1.8835103095899999,0.3820141280899999,36.407000000000004,-15.760500000000002,-54.047000000000004
1.354583936000381,10.021141048799999,-1.2155538808,-0.09810572659999998,25.340000000000003,-36.400000000000006,-15.330000000000002,10.105488045449999,-1.7618352803800001,0.3393022446799999,34.909000000000006,-19.229000000000003,-52.447500000000005
1.364190907000193,9.839286531199999,-0.9020941201999999,-0.8470592004,8.610000000000001,-36.96,-14.14,9.97914701217,-1.5913466701299996,0.1704886102499999,33.01550000000001,-22.232000000000003,-51.94
1.3736178780000046,9.6526463684,-0.9738787981999999,-1.184447187,-13.090000000000002,-39.970000000000006,-18.900000000000002,9.924590656889999,-1.50999070173,0.04414757696999998,30.933000000000003,-24.2025,-50.6975
1.3831738500002757,9.2171526552,-0.5694917787999999,-1.7611174335999997,-49.910000000000004,-46.34,-23.450000000000003,9.827202777070001,-1.3014562121400002,-0.12406785180999999,27.219500000000004,-26.0015,-49.035
1.3926438210000924,9.611968384199999,-0.38285161599999995,-2.2755742925999995,-43.61000000000001,-53.06,-21.910000000000004,9.759605538619997,-1.18827570316,-0.32470602682000005,24.251500000000004,-27.807500000000005,-45.934000000000005
1.4021347920001972,9.643075077999999,0.15553346899999998,-3.1417760737999996,-43.400000000000006,-46.620000000000005,-19.46,9.751469941779998,-0.98333044747,-0.5950949806199999,20.9895,-28.728,-42.273
1.4115627640003368,9.0783689444,0.5168496816,-3.385843979,-26.53,-33.25,-23.520000000000003,9.71509903826,-0.7611568690599999,-0.8506484342999998,17.556,-27.146000000000004,-38.892
1.4211897350000982,8.7888374098,0.42592242280000003,-3.3643085755999995,-7.07,-1.2600000000000002,-29.750000000000004,9.660901606370002,-0.6153143315899999,-1.0070193912099998,14.507500000000007,-25.221,-36.1655
1.4306117070000255,8.293523131599999,0.5934200048,-3.0843483314,10.57,-3.2900000000000005,-22.540000000000003,9.614241565670003,-0.4859822700599999,-1.0922038757699999,12.162500000000005,-23.082500000000003,-34.426
1.4402066780003224,8.520841278599999,0.8877371846000001,-3.4193434953999997,23.660000000000004,7.700000000000001,-11.760000000000002,9.567342242710001,-0.37710884176000004,-1.1533404932,10.549,-21.178500000000003,-32.4345
1.4497646490003717,8.9204426528,1.0384850084,-2.7780670385999997,27.160000000000004,21.000000000000004,1.54,9.544730069140002,-0.26153551018000004,-1.1842079047399998,9.632000000000001,-19.827500000000004,-29.385999999999996
