window size: 20,acc threshold: 14
time,aX,aY,aZ,gX,gY,gZ,faX,faY,faZ,fgX,fgY,fgZ,temp,punchReg,punchCount
1.4253778457641602,2.0105691896499995,-9.637691227149999,3.1088747630499998,-87.64875,-3.0537500000000004,-8.557500000000001,1.3835001170374999,-10.2536336746725,2.01332093564,-54.7981875,-2.1918749999999996,-0.6260625000000001,16.5,False,0
1.4356005191802979,1.6809578765,-9.683154856549999,3.8440695069,-87.64000000000001,-6.790000000000001,-7.07875,1.4888441320025,-10.213464165275001,2.1467507058725,-58.379125,-4.10025,-1.0635625000000004,16.5,False,0
1.445988655090332,1.3543375915999998,-9.157930295849999,3.9008990436499995,-82.80125000000001,-7.883750000000001,-6.6937500000000005,1.52853507688,-10.14353392479,2.32510572042,-60.874187500000005,-5.5908125,-1.6747500000000002,16.5,False,0
1.456491470336914,0.58205409745,-9.367900479,4.4662033829,-68.48625000000001,-11.9525,0.052500000000000005,1.5180066574399997,-10.083803090637499,2.4897618255825003,-61.9819375,-6.7195625,-2.6893125000000007,16.5,False,0
1.478485345840454,0.29132615154999997,-8.6895352719,4.807180603399999,-48.282500000000006,-8.18125,16.5725,1.5197713641075,-9.9943115253975,2.6232813266625,-61.82750000000001,-7.749437499999999,-3.1898125000000004,16.5,False,0
1.4985404014587402,0.72323063085,-7.566703266849999,4.4195433422,-59.298750000000005,-0.35000000000000003,19.57375,1.4834004605874997,-9.8822077865875,2.7765416141924995,-61.153312500000006,-7.993124999999999,-3.1736250000000004,16.5,False,0
1.5168023109436035,0.7465606511999999,-7.6881390138,4.2293139454999995,-66.63125000000001,-6.956250000000001,27.422500000000003,1.49443735483,-9.81129050678,2.9052156495075,-61.804312500000016,-7.6855625000000005,-2.6949999999999994,16.5,False,0
1.530656099319458,1.2933206152999999,-7.940581798099999,4.242474469799999,-66.15875000000001,-19.250000000000004,33.80125,1.5073286865874997,-9.7579006525175,3.015135937695,-63.50925000000002,-7.6855625000000005,-1.5601250000000004,16.5,False,0
1.5510764122009277,1.5122638832,-7.925028451199999,4.1736808200499995,-50.776250000000005,-23.117500000000003,14.1925,1.5167205152924998,-9.689884670112502,3.1609485648824998,-65.04750000000003,-7.965999999999999,0.029312499999999807,16.5,False,0
1.5653111934661865,1.7168502154999998,-7.4045895357,4.5523449965,-52.806250000000006,-18.80375,2.2487500000000002,1.527159203885,-9.516195659634999,3.3306595077874994,-66.65793750000003,-8.018062500000001,1.2070625000000004,16.5,False,0
1.5885460376739502,0.5623133109999999,-9.090931263049999,4.64865610615,-61.267500000000005,-15.085,11.4975,1.5227025717924998,-9.310173633775,3.4890643639074996,-68.04918750000003,-8.0465,1.9604375,16.5,False,0
1.6085169315338135,0.9164510557999999,-8.8749790234,4.9998028226999995,-63.595000000000006,-16.563750000000002,37.765,1.4748162095099997,-9.232855553512499,3.6189049002399996,-69.20200000000003,-8.726812500000001,3.5183750000000003,16.5,False,0
1.61873197555542,1.3004990831,-8.07757089195,5.337789014949999,-47.88875,-15.225000000000001,46.7775,1.4902499152799997,-9.103523491982498,3.795854131509999,-69.05412500000001,-9.620625,6.580000000000001,16.5,False,0
1.6286699771881104,1.61216422675,-7.366304374099999,5.4269216567999985,-38.03625,-9.555000000000001,42.157500000000006,1.4444273624899997,-8.991898317692499,3.9698422448124995,-67.14575,-10.458000000000002,9.265812500000001,16.5,False,0
1.6385626792907715,1.44107741085,-6.99601507675,5.5340004681499995,-31.088750000000005,-7.927500000000001,29.04125,1.4401202818099996,-8.812556263822499,4.137967942744999,-64.3978125,-10.776937500000003,11.24375,16.5,False,0
1.6485707759857178,1.81435773645,-7.158128807899999,5.42991268505,-30.24875,-9.353750000000002,12.941250000000002,1.4577972587674999,-8.653792484312499,4.258506381219999,-61.68925,-10.555125000000002,12.231625000000001,16.5,False,0
1.6584746837615967,1.3399806559999998,-6.979863524199999,6.0131631938000005,-33.416250000000005,-3.08,-1.44375,1.4127523733224998,-8.4989768620925,4.39346157586,-59.54418750000001,-10.168812500000003,12.1988125,16.5,False,0
1.6684718132019043,1.1820543644,-8.306085450249999,5.71705139705,-26.6,6.098750000000001,-9.406250000000002,1.4160724146799997,-8.316883062232499,4.5296430920825,-57.894812500000015,-9.462687500000003,11.879437500000002,16.5,False,0
1.6784307956695557,0.9631110964999998,-9.8620183459,6.2733826515499995,-10.1325,11.856250000000001,-6.86,1.4046167764825,-8.124559945757499,4.618985105909999,-56.056875000000005,-8.874687500000002,11.6143125,16.5,False,0
1.6883745193481445,2.10987132755,-8.0542408716,5.7367921834999995,-4.165,12.46,1.8375000000000001,1.3595120704725,-8.082386447432498,4.716193524035,-53.05606250000001,-8.337000000000002,11.894312500000002,16.5,False,0
1.698333740234375,1.7700905183499998,-8.07996371455,5.0440700407999985,-5.022500000000001,11.707500000000001,6.825000000000001,1.2830613884025,-8.04634455702,4.8207897819375,-49.006125000000004,-7.5936875000000015,12.5076875,16.5,False,0
1.7082946300506592,1.8275182607499998,-7.432106995599999,5.59980308965,-10.1325,8.120000000000001,10.106250000000001,1.245523983865,-7.982306642187498,4.89942391463,-44.748374999999996,-6.856937500000001,13.328,16.5,False,0
1.7188184261322021,2.0656041094499997,-7.217949372899999,6.2009997679,-12.7925,11.383750000000001,1.1900000000000002,1.305105266605,-7.876065318747498,4.980241497945,-41.19806249999999,-6.051500000000001,14.048125000000002,16.5,False,0
1.7288734912872314,1.59661087985,-7.1557359853,6.094519162199998,-13.195000000000002,13.982500000000002,-2.3625000000000003,1.337169089445,-7.772755202992501,5.085764974605,-38.0874375,-4.949000000000002,14.304937500000003,16.5,False,0
1.7389624118804932,1.1312068841499998,-7.04267511745,5.7104711349,-6.62375,15.68875,-5.460000000000001,1.3832309244949998,-7.702555769965002,5.187220652845,-35.2716875,-3.463250000000001,13.761125000000002,16.5,False,0
1.748974323272705,1.95194503595,-6.70887636475,5.634499017349999,-5.1537500000000005,9.843750000000002,-15.478750000000002,1.440658666895,-7.658288551864999,5.238546697615,-33.0859375,-2.545375000000001,12.390000000000002,16.5,False,0
1.7589592933654785,1.6875381386499997,-6.80458926875,5.809175067149999,-10.071250000000001,8.120000000000001,-26.547500000000003,1.4873486178774997,-7.575526800187499,5.3151469310975,-30.380437500000006,-2.1297500000000005,10.241437500000002,16.5,False,0
1.7689621448516846,1.7186448324499999,-7.210172699449998,5.761916820800001,-11.322500000000002,11.812500000000002,-35.28875,1.5259328823025,-7.552555703227499,5.397699310797499,-27.504312500000008,-1.0587500000000016,7.201250000000002,16.5,False,0
1.7789981365203857,1.52961184705,-7.52722169395,5.84028176095,-14.665000000000001,13.763750000000002,-40.4425,1.52985112931,-7.5355068422024996,5.4723852862,-25.607750000000003,0.7428749999999995,4.075312500000001,16.5,False,0
1.7890830039978027,1.5828521499,-7.79880705905,5.5585268997999995,-14.892500000000002,16.056250000000002,-39.987500000000004,1.51633168162,-7.549056200175002,5.534329481257499,-23.917250000000003,2.5921874999999996,1.5413125,16.5,False,0
1.7992351055145264,1.5218351735999998,-7.770093187849999,5.5908300049,-14.39375,13.6675,-37.493750000000006,1.5311073611750001,-7.543373246500001,5.577998493707499,-22.001875000000002,4.218812500000001,-0.47250000000000014,16.5,False,0
1.809354305267334,1.7742779578999996,-7.6773713121,5.718247808349999,-11.322500000000002,6.746250000000001,-31.692500000000003,1.5733705903475002,-7.450771011880001,5.627380370115,-19.330500000000004,5.562375,-3.1867500000000004,16.5,False,0
1.8194489479064941,1.4727823102999997,-7.5469624803999995,5.9210395237,-4.17375,1.6975000000000002,-22.085,1.611386559405,-7.3941508471074995,5.6586964358925,-16.8875,6.5778125,-6.7431875,16.5,False,0
1.8295600414276123,1.1461620253999998,-7.575676351599999,5.903093354199999,4.15625,0.7087500000000001,-16.03875,1.6110874565800004,-7.384908569814999,5.6865728191825,-14.802374999999998,7.2655625,-9.9798125,16.5,False,0
1.8396759033203125,0.9529416004499999,-7.432705201249999,6.027520129399999,4.41875,2.3800000000000003,-14.262500000000001,1.5890435783775,-7.3981588249625005,5.714030458517501,-12.830999999999998,7.692562499999999,-12.473125,16.5,False,0
1.8499269485473633,0.9320044027,-7.52602528265,6.007779342949999,0.60375,7.5687500000000005,-17.63125,1.554198099265,-7.43150878995,5.758596779442501,-11.171562500000004,8.3645625,-14.3705625,16.5,False,0
1.8599817752838135,1.3722837611,-7.80359270425,5.7678988773,-0.5775,9.388750000000002,-21.000000000000004,1.5357135446799999,-7.453612488717501,5.7690055577525,-9.584312500000003,9.230374999999999,-15.641937500000001,16.5,False,0
1.8700056076049805,1.4404792052000002,-7.987241838799999,5.5369914964,1.88125,6.300000000000001,-15.828750000000001,1.5414862292024998,-7.494619486025,5.749743335822499,-8.002312500000002,9.559375,-16.383937500000002,16.5,False,0
1.8803107738494873,1.5158531170999998,-8.399405531649998,5.4496534715000005,5.27625,2.6950000000000003,-10.596250000000001,1.5556637031074998,-7.5904819414375,5.760271755262499,-6.518312500000002,9.391375,-16.568562500000002,16.5,False,0
1.8903727531433105,1.6618152956999999,-8.212765368849999,5.40718087035,9.10875,-2.31875,-4.348750000000001,1.5763017980324996,-7.604599594777499,5.7656556061124995,-5.694500000000001,8.858062499999999,-16.769375,16.5,False,0
1.9003937244415283,1.5032907984500001,-7.7324062319,5.678168029799999,11.33125,-5.95,-2.9400000000000004,1.5598511426574997,-7.555845834302498,5.77842729674,-5.060125,8.016312499999998,-17.094,16.5,False,0
1.910369634628296,1.48175539505,-7.798208853399999,5.77328272815,13.527500000000002,-5.705000000000001,-1.435,1.5466307977924998,-7.524290486264998,5.794429297877501,-4.220125,7.199062499999999,-17.656625,16.5,False,0
1.9203286170959473,1.4835500119999998,-7.99382210095,5.75653296995,16.00375,-4.68125,-0.24500000000000002,1.50101761698,-7.545975441077499,5.7831232110925,-2.8402499999999997,6.496437499999999,-18.0893125,16.5,False,0
1.9303736686706543,1.4033904548999998,-8.2767733734,5.386841878249999,17.78875,-2.9662500000000005,-1.44375,1.4779268788899997,-7.594370278162501,5.7522557995525,-1.2801250000000002,5.6879374999999985,-18.1523125,16.5,False,0
1.9403245449066162,1.4440684390999998,-8.20080125585,5.17746990075,16.37125,-5.932500000000001,-2.3712500000000003,1.4559129109699998,-7.65116990463,5.71310323976,-0.061249999999999714,4.7070625,-18.06,16.5,False,0
1.950258493423462,1.6007983193999997,-8.212765368849999,5.0297131052,14.463750000000001,-8.951250000000002,-3.64875,1.4616855954924997,-7.726304534269998,5.684120176017499,1.0355625000000004,3.7205000000000004,-17.716562500000002,16.5,False,0
1.9626164436340332,1.5684952143,-8.2612200265,5.127818831799999,6.18625,-8.785,-5.52125,1.4339288533324996,-7.805985526849999,5.644608692834998,2.0151250000000003,2.8472499999999994,-17.0471875,16.5,False,0
1.9725184440612793,1.49491591935,-7.93639435855,5.377270587849999,-0.09625,-8.25125,-8.70625,1.4201103028174997,-7.86209721682,5.6167622198275,2.7181875000000013,1.9516874999999998,-15.813875000000001,16.5,False,0
1.9825851917266846,1.0695917021999999,-7.642077178749999,5.65005236425,1.8462500000000002,-6.545000000000001,-8.592500000000001,1.4190933532124999,-7.881359438749999,5.6038708880699994,3.3499375000000007,0.9366875000000003,-14.385,16.5,False,0
1.9925172328948975,1.1413763801999999,-8.247461296549998,5.702096255799999,14.175,-5.74875,-0.4025,1.3939687159124998,-7.901100225200001,5.599593717672498,4.3172500000000005,-0.09012500000000037,-12.6363125,16.5,False,0
2.00242018699646,1.1748758966,-7.931010507699999,5.6297133721499995,28.848750000000003,-6.4225,4.567500000000001,1.3629517529599995,-7.916803123512501,5.6022557328149984,6.112750000000001,-1.1921875,-10.621625000000002,16.5,False,0
2.012441396713257,1.1479566423499998,-7.8747791766,5.65244518685,40.75750000000001,-8.53125,14.227500000000001,1.3389936166774996,-7.9352876780975,5.606622634059999,8.508500000000002,-2.0895,-8.347062500000002,16.5,False,0
2.0224030017852783,1.2526426310999998,-8.0004023631,5.47657272575,44.432500000000005,-9.51125,17.56125,1.3156336860449998,-7.957840031102499,5.599085242869998,11.149687500000002,-2.722125,-6.140750000000002,16.5,False,0
2.032531261444092,1.14317099715,-8.356334724849999,5.5800623032,47.556250000000006,-8.715000000000002,18.97875,1.3141082616374997,-8.013293694857499,5.5922357881775,13.659187500000002,-3.2838750000000005,-4.315500000000004,16.5,False,0
2.0425400733947754,1.0229316615,-8.297112365499999,5.258825869149999,43.260000000000005,-5.6000000000000005,21.656250000000004,1.3146167364399999,-8.0563645016575,5.558556810082499,15.7145625,-3.6955625,-2.5663750000000016,16.5,False,0
2.0525832176208496,0.54376893585,-8.92941573755,4.938785846399999,34.265,-6.405,28.516250000000003,1.3312767637924998,-8.083971692405,5.516622594017499,17.591000000000005,-4.211375,-0.5897500000000011,16.5,False,0
2.062623977661133,0.8925228297999999,-9.31466017615,4.9100719752,27.046250000000004,-5.355,35.315000000000005,1.3204492415274998,-8.1184582481275,5.481657473774999,19.1428125,-4.974375,1.9735624999999999,16.5,False,0
2.072640895843506,1.2550354536999997,-8.77388226855,4.65942380785,28.105000000000004,-6.22125,39.89125000000001,1.2991830306699998,-8.1559657423825,5.4383174744325,20.468875000000004,-5.674812500000001,4.859750000000001,16.5,False,0
2.0832388401031494,1.3256237203999999,-8.467600975749999,4.665405864349999,35.77,-10.43875,42.06125,1.2971790417424998,-8.186115307142499,5.392255639382499,21.849187500000003,-6.302625000000001,7.5661249999999995,16.5,False,0
2.093258857727051,1.31186499045,-8.0769726863,4.9782674193,43.995000000000005,-15.72375,44.0825,1.2858729549574999,-8.2007713455675,5.3586364818525,23.450875000000003,-7.031499999999999,10.1023125,16.5,False,0
2.1032488346099854,1.4596217859999998,-7.6498538522,5.2462635505,55.072500000000005,-22.085,46.602500000000006,1.2873385588,-8.203253899015,5.33049090602,25.3159375,-7.739375000000001,12.51425,16.5,False,0
2.1132447719573975,1.4249258582999997,-7.927421273799999,5.465206818399999,70.03500000000001,-26.048750000000002,48.1075,1.284766274505,-8.2088471218425,5.3189754472575,27.747125,-8.645875,14.972125000000002,16.5,False,0
2.1232407093048096,1.1946166830499998,-8.51545742775,5.760720409499998,94.84125,-26.477500000000003,59.438750000000006,1.279382423655,-8.232326693605,5.30476806307,31.046749999999996,-9.7208125,17.618125000000003,16.5,False,0
2.1333296298980713,1.45663075775,-8.288737486399999,5.4783673427,108.53500000000001,-23.6075,78.35625,1.27238341755,-8.246234974967496,5.293551707132499,35.222249999999995,-10.8171875,21.077000000000005,16.5,False,0
2.143336772918701,1.6462619487999999,-7.793423208199999,4.7659044135499995,115.85000000000001,-23.17,82.74875,1.2825828238825001,-8.232207052474998,5.290231665775001,40.01375,-11.820374999999999,25.263875000000002,16.5,False,0
2.153418779373169,1.6612170900499998,-7.990831072699999,4.701896409,106.75000000000001,-15.9425,76.27375,1.2931710638875002,-8.226254906257498,5.275007331982499,45.016125,-12.560187499999998,29.456000000000007,16.5,False,0
2.1636204719543457,1.5804593272999998,-8.057830105499999,4.874179636199999,83.46625,-4.69875,62.728750000000005,1.3048958946274998,-8.217042539247498,5.265226669605,49.343,-12.6730625,33.3318125,16.5,False,0
2.1737136840820312,1.2604193045499996,-8.2241312762,4.3680976563,62.825,7.411250000000001,50.041250000000005,1.296969669765,-8.190631759799999,5.235436028234999,52.956750000000014,-12.22025,36.48225000000001,16.5,False,0
2.1838104724884033,1.7102699533499999,-8.3796647452,4.65344175135,46.751250000000006,20.0725,43.46125000000001,1.3028619954175,-8.205377529072496,5.18943401375,55.68106250000001,-11.1426875,39.286625,16.5,False,0
2.194044351577759,2.0476579399499997,-7.87059173705,4.283152454,55.74625,26.153750000000002,40.845000000000006,1.3476077780375,-8.2038820149475,5.1379285072849985,57.8781875,-9.651687500000001,41.68193750000002,16.5,False,0
2.2041773796081543,1.8077774742999997,-8.36112037005,4.27178654665,71.155,27.1075,43.9425,1.3986048097,-8.179983699229998,5.072275437197499,60.04206250000001,-8.036437500000002,43.740375000000014,16.5,False,0
2.2143564224243164,2.26899403045,-9.010173500299999,4.2227336833499995,87.33375000000001,29.37375,43.2075,1.44059884633,-8.2328949889725,5.001238516259999,62.260187500000015,-6.2120625,45.50787500000001,16.5,False,0
2.2244553565979004,2.333002035,-8.858229265199999,3.9876388628999995,101.66625,24.955000000000002,45.71875000000001,1.4659926761725,-8.3031841528475,4.933372085267499,64.66600000000001,-4.3973125,46.74687500000001,16.5,False,0
2.2345352172851562,1.9722840280499998,-8.903094688949999,3.4887353508,112.15750000000001,22.128750000000004,45.893750000000004,1.4930315715525,-8.3367434898125,4.847260381949999,67.59156250000001,-2.747500000000001,48.17356250000001,16.5,False,0
2.244544267654419,2.6895326023999995,-9.669994332249999,2.8127629663000002,119.35000000000001,19.652500000000003,46.935,1.5436995901074997,-8.408498257529999,4.752384965859999,71.06137500000001,-1.352312500000001,49.51406250000001,16.5,False,0
2.254545211791992,3.1645078884999998,-9.001798621199999,2.38145669265,109.03375000000001,24.05375,44.861250000000005,1.6094723013249996,-8.481329795417498,4.6168614758525,74.9258125,-0.06343750000000056,50.64018750000001,16.5,False,0
2.2645511627197266,3.12921375515,-9.30987453095,1.99980148795,87.01,24.745,33.32875000000001,1.6960027485975,-8.496913052599998,4.4613280068525,78.43981250000002,1.4564375000000007,51.10875,16.5,False,0
2.2744650840759277,2.4592234271499995,-9.759126974099999,2.0757736055,65.1525,32.033750000000005,23.82625,1.7974285165549997,-8.530950954084998,4.303192343274999,80.92262500000001,3.083062499999999,50.64018750000001,16.5,False,0
2.2844200134277344,2.0638094925,-10.006185907549998,2.7373890543999995,48.825,39.48875,14.498750000000001,1.8630217660774995,-8.5684285380575,4.1743687565475,82.24693750000002,5.277125000000001,49.641812500000015,16.5,False,0
2.2944068908691406,2.23429810275,-10.35434159585,3.0484559924,50.776250000000005,46.165000000000006,8.28625,1.9070796121999993,-8.630432553679999,4.0921753002375,82.58950000000002,8.10775,48.04100000000001,16.5,False,0
2.304358959197998,3.5102707541999996,-10.283155123499998,0.9146564388499998,67.48,47.775000000000006,20.930000000000003,1.9551155258949993,-8.764939094082498,3.94289308028,82.90625000000003,11.459875,46.26693750000001,16.5,False,0
2.3143837451934814,4.0510486617999995,-9.157930295849999,0.38883367249999995,74.0775,24.430000000000003,31.22875,2.071496435102499,-8.890352908605,3.6876686397075,83.69812500000003,14.367937500000002,45.21781250000001,16.5,False,0
2.324373960494995,3.7740794458499995,-8.4729848266,1.2981062605,61.15375,23.406250000000004,42.1925,2.2230817468124995,-8.9181395610475,3.4401012314549995,83.19675000000004,16.802187500000002,44.494625,16.5,False,0
2.334423780441284,2.74277290525,-9.4851487864,1.9136598743499997,49.008750000000006,27.090000000000003,35.883750000000006,2.3221745127349998,-8.947122624789998,3.23473723181,80.88368750000002,19.412750000000003,43.0128125,16.5,False,0
2.344512701034546,2.4508485480499997,-10.3034941156,1.4249258582999997,43.155,28.411250000000003,34.825,2.3682961683499997,-9.046634134667498,3.0612875035925007,77.51843750000003,21.967750000000002,40.715937499999995,16.5,False,0
2.3569257259368896,2.6727828442,-10.600204118,1.1258230332999999,35.035000000000004,34.9825,37.03875,2.41447764453,-9.174022027834997,2.8888547249800003,73.70868750000002,24.624249999999996,38.4321875,16.5,False,0
2.3669047355651855,2.9156543381,-10.213165062449999,0.7034898444000001,23.17875,39.78625,36.79375,2.4745973123550002,-9.283045007547496,2.6891736790099996,70.21175000000002,27.076,36.7898125,16.5,False,0
2.3767504692077637,3.24287282865,-9.9888379437,0.50428736295,12.652500000000002,39.383750000000006,32.760000000000005,2.5669602647149996,-9.380881541604998,2.4809682025275,67.32818750000001,29.09375,35.69125,16.5,False,0
2.386744499206543,3.3690942208,-9.6981099978,0.4283152454,4.59375,35.93625,29.382500000000004,2.6424239074624998,-9.4695655292175,2.271087750225,65.01206250000001,30.274124999999998,34.940062499999996,16.5,False,0
2.396730661392212,3.3182467405500002,-9.28355348235,0.27696921594999996,-2.33625,33.696250000000006,24.578750000000003,2.7132514564225003,-9.541709130607499,2.0642282364549995,62.652625000000015,30.842437500000006,34.223875,16.5,False,0
2.406771421432495,3.7250265825499995,-8.723034788299998,0.46480579005,-6.8775,31.281250000000004,16.065,2.787099943915,-9.61639510601,1.8627525735349995,59.24843750000001,31.160500000000006,33.201875,16.5,False,0
2.416825532913208,3.96071960865,-8.482556117,0.6496513358999999,-13.825000000000001,28.6825,7.691250000000001,2.8817659880275004,-9.58720267029,1.6775780145774999,54.835812499999996,31.199000000000005,31.551187499999997,16.5,False,0
2.4268574714660645,3.5120653711499994,-8.846265152199999,0.7274180704000001,-21.253750000000004,25.935000000000002,-0.11375000000000002,2.9860930533875,-9.546554596372502,1.49934264116,49.415625000000006,31.223062500000005,29.6975,16.5,False,0
2.4369263648986816,3.40678117675,-9.295517595349999,0.8703892207499999,-25.970000000000002,21.945000000000004,-1.8900000000000001,3.0646075449500003,-9.5397350519625,1.3378869362249999,42.84918750000001,31.310125000000006,27.298687500000007,16.5,False,0
2.4469971656799316,3.1238299042999995,-9.61735223505,0.91944208405,-30.75625,17.360000000000003,-1.4262500000000002,3.1212277097224996,-9.522955383480001,1.2079267587625,35.717937500000005,31.295687500000003,24.84475,16.5,False,0
2.4576592445373535,3.05025060935,-9.9206424996,0.9505487778499999,-36.907500000000006,13.326250000000002,4.45375,3.1509286202449998,-9.538927474335,1.13216401319,28.220500000000005,31.054624999999998,22.5465625,16.5,False,0
2.467834234237671,3.1872397031999995,-9.438488745699999,0.9170492614499998,-45.885000000000005,10.850000000000001,9.87875,3.1676484681625,-9.59330436792,1.07700945226,21.132562499999995,30.4294375,20.832,16.5,False,0
2.477952241897583,3.5174492219999998,-8.9276211206,0.8147560952999998,-53.7775,9.047500000000001,9.58125,3.1829625328024997,-9.59354365018,1.0367203017324997,14.80675,29.581562500000008,19.966187500000004,16.5,False,0
2.488055944442749,3.49651202425,-8.530412569,0.84047893825,-60.96125000000001,9.45875,2.5025000000000004,3.2279775079649995,-9.5536732436075,0.9727122971824999,9.036562500000002,28.245875000000005,19.285875,16.5,False,0
2.498159170150757,4.0199419679999995,-8.048857020749999,0.7495516794499998,-74.94375000000001,11.182500000000001,-11.1475,3.30580406303,-9.46564728221,0.8614759565650001,3.3884375000000047,26.62975000000001,18.495750000000005,16.5,False,0
2.508193016052246,4.1527436223,-7.875377382249999,0.6179464364499999,-86.59,7.892500000000001,-23.336250000000003,3.38620290239,-9.3337130261025,0.7921738320125,-3.3538749999999986,24.6658125,17.170125000000006,16.5,False,0
2.5182290077209473,3.9852460403,-7.920841011649999,0.7471588568499998,-94.05375000000001,6.44875,-31.430000000000003,3.4015169670299996,-9.215417858815,0.8114360539425001,-11.837000000000003,23.321375000000003,14.493937500000005,16.5,False,0
2.528290033340454,3.5359935971499996,-8.46999379835,1.0426724479499998,-98.23625000000001,4.077500000000001,-32.025000000000006,3.3731620192199996,-9.1906820551875,0.8341678686425,-20.120625000000004,22.530812500000003,10.974687500000002,16.5,False,0
2.538355827331543,2.8378876036,-9.008977088999998,1.3621142650499998,-100.50250000000001,-0.7087500000000001,-29.321250000000003,3.4133913491824996,-9.15398213856,0.808235653715,-27.763750000000005,21.256375,7.532000000000001,16.5,False,0
2.548424005508423,3.03709008505,-8.9001036607,1.1976077112999999,-105.23625000000001,-7.446250000000001,-23.773750000000003,3.430529941054999,-9.096494575594999,0.79166535721,-35.11506250000001,19.711999999999996,4.364499999999998,16.5,False,0
2.5584299564361572,3.0963124444,-9.27398219195,1.4297115034999999,-110.51250000000002,-11.4275,-17.176250000000003,3.4559237708975,-9.0222871647125,0.7856234801449998,-42.462,17.681124999999994,1.5789374999999974,16.5,False,0
2.5684449672698975,3.3008987767,-8.853443619999998,2.0632112868499997,-109.17375000000001,-15.933750000000002,-11.55,3.46935348774,-8.967192424347498,0.8190332656974999,-49.47556250000001,15.116062499999993,-1.0438750000000003,16.5,False,0
2.5784406661987305,3.569493113549999,-8.3449688175,2.5914268758,-101.05375000000001,-16.03,-13.44875,3.484188987859999,-8.903573253469999,0.9104091787349997,-55.711687500000004,12.280187499999993,-3.3700624999999995,16.5,False,0
2.588390588760376,3.7746776514999993,-8.32881726495,2.9730820805,-89.08375000000001,-18.43625,-21.86625,3.507369456797499,-8.825268133884999,1.0266405365299998,-60.909625000000005,9.562875000000002,-5.731250000000001,16.5,False,0
2.5983567237854004,3.84825694645,-8.498707669549999,3.20578407835,-68.0575,-21.6125,-26.486250000000002,3.526422306749999,-8.770502406627498,1.1605787815649997,-65.03437500000001,6.83375,-8.295000000000002,16.5,False,0
2.608308792114258,3.6532419045499998,-8.7984087002,3.1076783517499997,-49.65625000000001,-26.643750000000004,-29.163750000000004,3.5379975860774997,-8.739964008194999,1.3080065640074998,-67.82825000000001,4.006625000000001,-10.819375,16.5,False,0
2.631622552871704,2.9473592375499993,-9.557531670049999,3.33858573265,-39.7075,-20.247500000000002,-22.758750000000003,3.507728380187499,-8.795178389689998,1.4466407233949998,-69.07468750000001,1.2495,-12.734750000000002,16.5,False,0
2.6524055004119873,2.92103818895,-9.253643199849998,3.2883364580500003,-56.9275,-9.371250000000002,-11.66375,3.4616964554199994,-8.835288078522499,1.5815959180349997,-70.94412500000001,-0.7153125000000004,-13.692437500000002,16.5,False,0
2.673084259033203,3.4612178908999995,-8.39461988645,3.2566315585999996,-46.401250000000005,-12.8625,-9.283750000000001,3.4515568696524994,-8.815756664049998,1.7053945773024999,-72.4381875,-2.4132500000000006,-14.0503125,16.5,False,0
2.6906661987304688,3.4031919428499995,-8.434699665,3.4133614388999995,-28.840000000000003,-26.687500000000004,-11.725000000000001,3.4641191883024987,-8.752586147409998,1.8300008141975,-72.90281250000001,-4.460312500000001,-14.448000000000002,16.5,False,0
2.7043752670288086,3.2207392195999995,-8.560322851499999,3.8009987000999996,-11.5675,-32.830000000000005,-8.8725,3.4798220866149996,-8.676643940142501,1.9490437385474997,-72.1669375,-6.8263125,-15.0535,16.5,False,0
2.7230281829833984,2.6099712509499993,-8.65783037245,4.28733989355,2.9137500000000003,-27.457500000000003,-0.805,3.4651062276249993,-8.6210108146925,2.1032013345525,-70.1719375,-8.905750000000001,-15.594687499999997,16.5,False,0
2.744724988937378,2.64825641255,-8.27138952255,4.1246279567499995,11.322500000000002,-14.113750000000001,5.906250000000001,3.424577794837499,-8.5902630442825,2.2726729951974995,-67.37325,-10.526250000000001,-15.994125,16.5,False,0
2.7547719478607178,2.7828526837999994,-7.99023286705,3.9481572899999993,14.516250000000001,-8.478750000000002,3.7012500000000004,3.378127126114999,-8.56008356924,2.4359532273649998,-63.84306250000001,-11.5740625,-16.0811875,16.5,False,0
2.764857053756714,2.7212375018499997,-7.84427068845,3.6143585373,17.395000000000003,-4.987500000000001,-0.10500000000000001,3.3359237175074994,-8.548897123585,2.5833810098074994,-59.69162500000001,-12.460875,-15.732062500000001,16.5,False,0
2.7751717567443848,2.76550471995,-7.980063371,3.07178601275,20.930000000000003,-8.3475,-3.0275000000000003,3.268176927644999,-8.5459958261825,2.721775886935,-54.688812500000004,-13.235250000000002,-14.987437500000002,16.5,False,0
2.785228729248047,2.78943294595,-7.969295669299999,2.7493531674,23.975,-12.818750000000001,-6.2125,3.206382283999999,-8.5504823685575,2.8287649674374995,-48.8656875,-14.105874999999997,-13.837250000000003,16.5,False,0
2.7952117919921875,2.7738795990499994,-8.101499117949999,2.7385854657,26.442500000000003,-15.680000000000001,-6.43125,3.1603802695149996,-8.534779470244999,2.9173592242025,-42.8089375,-15.102499999999997,-12.536125000000002,16.5,False,0
2.805210828781128,2.60398919445,-8.1738820016,2.9180471606999996,26.573750000000004,-18.0075,-5.827500000000001,3.0928428516299995,-8.529694722219999,3.0166912723849997,-36.547875000000005,-15.988874999999998,-11.339125000000001,16.5,False,0
