,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
89,790.9951000001456,8,-1416,4103,4097,-1652,-853,-1064
90,799.702946999787,8,-2255,3659,3176,-1799,-898,-1064
91,808.5157920004349,8,-2793,2513,3086,-1704,-754,-925
92,817.3186379999606,8,-3148,1495,4298,-1683,-505,-813
93,826.040484999794,8,-3849,142,5495,-2441,-252,-981
94,834.8123309997391,8,-5154,-1309,6535,-3198,-65,-1294
95,843.5521769997649,8,-6108,-1916,7049,-4349,-31,-1684
96,852.3970220003321,8,-6994,-2124,7016,-5429,-196,-2135
97,861.2018670000907,8,-8253,-1779,7292,-6591,-410,-2845
98,870.0467119997484,8,-9250,-1398,7495,-7482,-388,-3583
99,879.5255450004333,9,-9923,-1479,7255,-8828,-3,-3470
100,888.8643809996211,9,-10391,-1848,6418,-10226,676,-3292
101,898.0332199998884,9,-10437,-1907,4946,-11466,1011,-3291
102,907.3190569997678,9,-9541,-1423,4191,-12846,1826,-3546
103,916.3848979997056,9,-8764,-429,3549,-13656,3019,-3666
104,925.497737999649,9,-7522,910,3292,-14271,3878,-3771
105,934.685576999982,9,-5138,2171,3076,-14372,4649,-3811
106,943.729417999748,9,-3859,2909,1563,-13665,4873,-4314
107,952.9362559997026,9,-2181,3157,1074,-11621,4742,-4595
108,961.9830970004841,9,-833,2456,875,-9900,4550,-5021
109,971.139936000327,9,202,1622,1132,-8298,4095,-5056
110,980.5627710002227,9,1263,1446,1594,-7665,3567,-5064
111,989.4036160003452,8,2464,1471,2344,-6849,2999,-5026
112,998.0604640004458,8,4320,1315,3738,-6371,2501,-4840
113,1006.9283080001696,8,5555,1187,4973,-6272,1858,-4174
114,1015.6831539998166,8,6801,902,4976,-6664,1254,-3917
115,1024.4810000003781,8,7906,627,3474,-7290,797,-3579
116,1033.207845999641,8,9213,-177,1580,-7469,802,-3356
117,1041.9486930004496,8,10394,-1297,106,-6729,1413,-3158
118,1050.8345369999006,8,10971,-1988,-401,-5275,1945,-3210
119,1059.5633840002847,8,12415,-3583,-333,-3520,2376,-3581
120,1068.3172300005026,8,12289,-3531,731,-2270,2383,-3975
121,1077.0950759997504,8,12398,-3794,2152,-1355,2421,-4092
122,1085.9029209996152,8,12200,-3159,3273,-974,2034,-3939
123,1094.6207679999134,8,11979,-1760,3233,-593,1487,-3389
124,1103.3466150001914,8,11196,-5,2644,-10,890,-2972
125,1112.1984589999556,8,10608,1319,1821,29,401,-2181
126,1120.9323060002134,8,9877,1752,526,498,-251,-1169
127,1129.6781520004515,8,8759,1483,-477,980,-347,169
128,1138.561996000135,8,7011,389,-1282,1229,-525,1016
129,1147.3518419998072,8,4985,-550,-2608,1451,-671,1173
130,1156.0976880000453,8,3545,-1027,-3431,1396,-571,1064
131,1164.8385349999444,8,2605,-1385,-3645,1390,144,677
132,1173.569380999652,8,2338,-1317,-3263,1545,316,346
133,1182.2692289997576,8,2598,-911,-2360,1702,634,509
134,1190.9900749997178,8,3033,-582,-1803,1764,619,417
135,1199.6429230002832,8,3231,-636,-1455,1672,484,642
136,1208.3387709999442,8,2847,-919,-1157,1435,413,791
137,1216.9696190003378,8,2707,-1205,-1054,1064,421,783
138,1225.7404649999444,8,2419,-1284,-935,867,466,672
139,1234.4633120001163,8,2309,-1341,-737,752,486,553
140,1243.113159999666,8,2306,-1373,-503,694,401,428
141,1251.8300069996258,8,2463,-1313,-229,633,265,299
142,1260.453855000378,8,2575,-1219,-200,562,132,269
143,1269.129702999635,8,2401,-1170,-249,476,-172,186
144,1277.9025489999185,8,2780,-946,-299,657,-295,215
145,1286.5983960000449,8,2693,-1093,-539,789,-369,297
146,1295.3442429998177,8,2568,-1331,-692,986,-382,386
147,1304.026089999752,8,2631,-1414,-464,1107,-356,486
148,1312.797935999697,8,2690,-1612,-250,1019,-356,544
149,1321.6777799998454,8,2710,-1907,-179,812,-407,569
150,1330.3836269997191,8,2776,-2137,-160,579,-460,488
151,1339.1384739998102,8,3129,-2221,-141,299,-527,314
152,1347.9683189998468,8,3413,-2445,-709,111,-672,187
153,1356.6981650001253,8,3641,-2483,-1257,131,-773,67
154,1365.489011000136,8,3897,-2442,-1707,258,-734,-5
155,1374.2228569999497,8,4203,-2503,-1974,477,-604,254
156,1382.9867040003592,8,4507,-2605,-2301,681,-530,61
157,1391.7405499996676,8,4584,-2916,-2159,785,-500,241
158,1400.4473969998799,8,4425,-3389,-2494,760,-514,351
159,1409.2962419999822,8,4058,-3866,-2985,691,-527,307
160,1418.0370880003466,8,3823,-4555,-3723,656,-419,-192
161,1426.7399350001142,8,3829,-4301,-4102,736,-228,-289
162,1435.678777999783,8,4300,-4036,-4693,1253,7,-594
163,1444.447623999622,8,4577,-3892,-4988,1376,286,-591
164,1453.1784709997737,8,4441,-3899,-5094,1944,584,-483
165,1461.9573170002695,8,4428,-4137,-5033,2337,947,-367
166,1470.785161999629,8,3983,-4459,-4611,2624,1169,-314
167,1479.5260079999935,8,3207,-4716,-4530,3061,1379,-459
168,1488.2808550000846,8,2618,-4977,-4085,2910,1566,-764
169,1496.954702000039,8,2395,-5049,-3598,2953,1738,-1171
