,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
99,876.7881100002342,9,-9379,-46,4753,-11097,1382,-4394
100,885.8999340000082,9,-9449,-536,4086,-11853,1933,-4470
101,895.0257579999743,9,-8999,-483,3418,-12326,2394,-4775
102,904.135583000425,9,-8186,98,3133,-12699,2903,-5027
103,913.2624070007296,9,-7170,944,2910,-12877,3552,-5135
104,922.2882340000069,9,-5611,1433,2611,-12969,4327,-5038
105,931.4560570001049,9,-3917,1965,2278,-13021,4721,-4763
106,940.6228810003086,9,-2295,2295,1489,-12969,5103,-4392
107,950.0107000003482,9,382,2831,745,-12200,5627,-4313
108,958.7695320005878,8,1852,3175,-140,-10834,5293,-4605
109,967.5703620005152,8,3729,2960,-351,-8850,4754,-4435
110,976.3911930003815,8,6352,2585,-247,-6004,3562,-3975
111,985.1350240005559,8,6803,2063,348,-4268,2043,-3573
112,993.7788580000415,8,7422,1218,1269,-2920,734,-3427
113,1002.5756889999684,8,7486,-712,739,-2228,-49,-3504
114,1011.3075210001625,8,7944,-1366,857,-1845,-257,-3182
115,1019.9933540006896,8,8192,-2311,393,-2124,133,-2722
116,1028.7001860006058,8,9101,-2619,-53,-2348,411,-2404
117,1037.3730190003698,8,9282,-2286,-155,-2282,673,-2286
118,1046.104851000564,8,9339,-2305,-232,-2110,826,-2286
119,1054.7816840007727,8,9417,-2252,-25,-1774,520,-2286
120,1063.5055160000775,8,9110,-1668,-108,-1352,360,-2299
121,1072.2073490005641,8,8815,-1486,-796,-582,-316,-2554
122,1080.905181000162,8,8303,-1436,-1688,1201,-973,-2345
123,1089.6830130004673,8,7904,-1491,-2067,2715,-1356,-2428
124,1098.4968430002482,8,6947,-1494,-2038,3794,-1777,-2527
125,1107.1896760004165,8,6308,-1278,-1677,4468,-1513,-2598
126,1115.937507000126,8,5908,-1108,-1276,4564,-1422,-2306
127,1124.7273380004117,8,5563,-1138,-1009,4234,-1302,-2328
128,1133.4831700005452,8,5297,-1083,-1116,3731,-1085,-2077
129,1142.26600100028,8,5201,-848,-1369,3078,-521,-1789
130,1151.0248320000755,8,5124,-576,-1667,2614,-350,-1415
131,1159.74066400031,8,5037,-406,-1851,2249,7,-1020
132,1168.562495000515,8,4462,-535,-1911,1987,353,-655
133,1177.2843270000521,8,4228,-809,-1799,1858,618,-519
134,1186.0071590008374,8,3821,-1032,-1581,1734,781,-508
135,1194.6879920005813,8,3597,-1301,-1338,1619,841,-510
136,1203.4918220006148,8,3545,-1523,-1147,1465,812,-487
137,1212.1986550000656,8,3535,-1636,-779,1315,746,-429
138,1220.953486000326,8,3829,-1627,-1027,1166,698,-359
139,1229.7263180007576,8,3638,-1518,-1027,1039,693,-245
140,1238.5121490005986,8,3724,-1443,-1107,963,727,-79
141,1247.245980000116,8,3733,-1383,-1113,924,786,78
142,1255.9898120007347,8,3601,-1434,-987,928,829,179
143,1264.7526440005095,8,3477,-1632,-849,947,832,202
144,1273.4524760007844,8,3082,-1857,-702,979,780,181
145,1282.1893080008522,8,3215,-2095,-625,989,685,121
146,1290.879141000005,8,3080,-2551,-545,1008,517,37
147,1299.6819710006093,8,3072,-2402,-453,976,397,-51
148,1308.4738020006625,8,3151,-2399,-431,891,296,-118
149,1317.1956340001998,8,3294,-2309,-392,753,219,-105
150,1325.874467000176,8,3419,-2253,-428,487,180,-53
151,1334.5423010005106,8,3382,-2276,-761,259,173,13
152,1343.5371280002073,8,3313,-2223,-586,30,200,59
153,1352.2719590000634,8,3257,-2193,-719,-166,231,97
154,1360.931793000418,8,3100,-2200,-867,-273,241,89
155,1369.733623000684,8,2957,-2209,-967,-311,234,45
156,1378.4484560001147,8,2878,-2265,-1040,-252,201,-3
157,1387.1522880008342,8,2837,-2340,-1062,-155,134,-74
158,1395.916120000038,8,2723,-2410,-769,-57,87,-179
159,1404.5759529999486,8,3060,-2390,-959,26,58,-312
160,1413.3267850002085,8,2984,-2300,-988,78,21,-357
161,1422.031617000357,8,3116,-2244,-969,149,0,-352
162,1430.760449000445,8,3213,-2132,-962,148,3,-328
163,1439.4872810007655,8,3240,-2044,-958,105,30,-292
164,1448.3141110003999,8,3224,-2024,-939,52,55,-240
165,1457.090942000832,8,3155,-2049,-914,-2,71,-220
166,1465.9207720005725,8,3198,-2062,-914,-40,67,-216
167,1474.6006049999778,8,3284,-2055,-965,-32,28,-194
168,1483.3934360003695,8,3347,-2072,-972,31,-33,-178
169,1494.9722130004375,11,3502,-2167,-1015,46,-74,-159
