,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
54,481.38685100002476,8,1776,-1812,2332,6609,963,4294
55,490.13970299984067,8,-526,-642,2354,6257,227,3392
56,498.95955300053174,8,-2848,1382,2418,6353,-772,2343
57,507.721405000666,8,-5764,3607,21,6612,-1474,2010
58,516.5392560002147,8,-7767,7764,1682,7354,-815,1533
59,525.4121060006582,8,-9958,10097,1751,6098,864,1962
60,534.1519580006207,8,-12271,12214,1985,5778,2009,3107
61,542.9288089999318,8,-14247,13494,3629,5947,2850,4486
62,551.6586610001468,8,-16973,14581,6330,6993,3035,5231
63,560.5145110002923,8,-20322,14532,12884,9399,3014,5727
64,569.2343640002946,8,-20389,10963,21016,9520,3127,6547
65,577.9012170005444,8,-19287,2088,25658,8078,2561,6750
66,586.8070659998921,8,-16130,-6700,22038,4080,1721,5129
67,595.5269189998944,8,-10956,-13363,10845,-1209,-83,3183
68,604.2857700003879,8,-8164,-12688,59,-3971,-1816,429
69,613.1456200000684,8,-7916,-4595,-4379,-3617,-1694,-1577
70,621.9154720001825,8,-5808,280,-3171,-2344,-572,-2044
71,630.6523240000388,8,-3097,3999,-1247,-603,-278,-659
72,639.4161759999406,8,-1055,5085,1291,814,-465,17
73,648.2050270005857,8,-648,3763,3756,1412,-740,-187
74,657.012878000387,8,-632,2712,5563,1017,-764,-552
75,665.7257300003039,8,-1042,2389,5850,-120,-637,-665
76,674.4355830005588,8,-1629,2316,4722,-803,-537,-640
77,683.2644330006588,8,-2222,2115,3632,-953,-643,-548
78,691.9602859998122,8,-2693,1136,3455,-730,-853,-649
79,700.6311390005067,8,-3135,306,3742,-549,-1007,-937
80,709.3529920002766,8,-3753,-46,4343,-850,-778,-1284
81,718.0158450000818,8,-4061,28,4630,-1563,-933,-1595
82,726.8866949998483,8,-4555,454,4565,-2300,-637,-1856
83,735.6265469998107,8,-5202,506,5097,-2867,-252,-2178
84,744.3284000000858,8,-5689,400,5639,-3420,34,-2456
85,753.1672499999331,8,-6307,400,6132,-4233,85,-2728
86,761.879102000421,8,-6753,576,6305,-4651,-24,-2968
87,770.7229530005861,8,-7197,624,6039,-5002,-315,-3153
88,779.4598050004424,8,-7484,663,5168,-5043,-613,-3276
89,788.3386550001887,8,-7773,588,4786,-4977,-812,-3369
90,797.0795070004897,8,-8019,56,4532,-5376,-523,-3490
91,805.8423580005183,8,-8051,-29,4517,-5810,-477,-3628
92,814.7832069998913,8,-7678,-356,4523,-6732,219,-3791
93,824.020050999934,9,-6661,-99,4093,-7825,840,-3754
94,833.1958959997792,9,-5592,459,3557,-8277,1525,-3610
95,842.3977399997966,9,-4231,1091,2744,-8445,1998,-3643
96,851.5735850005512,9,-3186,930,2072,-8111,2251,-3738
97,860.8014290002757,9,-2174,697,1908,-7630,2362,-4109
98,870.0452729999597,9,-779,685,1992,-7147,2477,-4515
99,879.9691049998728,9,630,825,1995,-6909,2468,-4817
100,889.262948000578,9,1875,971,1890,-6696,2177,-4784
101,898.4397920003175,9,3184,597,1298,-6543,1764,-4516
102,907.5706379999247,9,4641,349,1224,-6351,1087,-4249
103,917.0804770001268,9,6003,283,790,-6058,884,-3842
104,925.8023299998968,8,6777,343,992,-5704,566,-4168
105,934.5891809998648,8,7363,109,793,-4906,348,-4184
106,943.3220330001859,8,8200,-328,941,-4325,712,-4060
107,952.0268860005672,8,8989,-488,1117,-3605,711,-3816
108,960.7187390001855,8,9647,-719,1385,-2704,774,-3498
109,969.5045910002591,8,10442,-925,2078,-1650,622,-3165
110,978.3074420001867,8,10947,-1214,3268,-726,278,-2947
111,987.0612940003411,8,10916,-1547,4302,183,-625,-2764
112,995.8021460006421,8,10467,-1826,5213,107,-1454,-2685
113,1004.6509960002368,8,9562,-1664,5357,-211,-2025,-2682
114,1013.4038480000527,8,8788,-1169,4833,-672,-2108,-2737
115,1022.2326990005968,8,7792,-636,3591,-1174,-1766,-2439
116,1031.0455500002718,8,7425,-185,1985,-1411,-1027,-1857
117,1039.7454029998698,8,6767,71,266,-1113,-545,-921
118,1048.710251000557,8,6219,-95,-983,-425,-25,-281
119,1057.5931009998385,8,5280,-837,-1177,788,352,143
120,1066.4759500004948,8,4651,-1781,-1113,1802,360,481
121,1075.274802000422,8,4571,-2085,-706,2476,167,469
122,1083.9316550000149,8,4243,-2808,-467,2697,-105,189
123,1092.7885050004988,8,3734,-3602,-442,2463,-339,-123
124,1101.519358000587,8,3458,-3432,-389,2209,-337,-608
125,1110.31820900007,8,3088,-2823,-623,1448,-276,-883
126,1119.096061000164,8,3256,-2941,-831,928,-195,-993
127,1127.8739119998136,8,3189,-2609,-952,369,29,-974
128,1136.7787610006417,8,3185,-2317,-1086,-27,228,-825
129,1145.5066140006238,8,2856,-2067,-1247,-279,375,-723
130,1154.2734660006317,8,2993,-1567,-1254,-414,747,-689
131,1163.0573170004936,8,2965,-1656,-1184,-393,584,-671
132,1171.981166000478,8,2997,-1520,-1012,-242,605,-641
133,1180.782017000638,8,3313,-1464,-551,-50,588,-603
134,1189.6118680006111,8,3166,-1463,-187,139,542,-556
135,1198.3637200000885,8,3328,-1508,152,295,470,-497
136,1207.1395720004148,8,3451,-1591,408,367,345,-427
137,1215.805425000326,8,3482,-1712,597,400,219,-382
138,1224.4782779998786,8,3467,-1829,680,372,95,-363
139,1233.2251300003918,8,3483,-1850,675,317,-6,-350
140,1241.8929840005148,8,3489,-1882,584,231,-91,-313
141,1250.6428360002246,8,3422,-1877,410,136,-152,-266
142,1259.367688000566,8,3346,-1858,304,52,-137,-199
143,1268.0855409998912,8,3231,-1958,210,-5,-78,-163
144,1276.8823920005161,8,3224,-2013,233,-70,-34,-154
145,1285.607243999948,8,3353,-2014,142,-131,-27,-134
146,1294.3700960004207,8,3493,-2025,39,-139,-67,-90
147,1303.2269459999952,8,3519,-2072,-32,-134,-123,-43
148,1311.9407989997853,8,3473,-2095,-84,-147,-125,-23
149,1320.7736499998646,8,3416,-2149,-144,-175,-108,-38
150,1329.5885010002166,8,3315,-2264,-211,-213,-104,-63
151,1338.4383510001499,8,3246,-2362,-215,-236,-72,-164
152,1347.2242019997793,8,3301,-2532,-326,-269,-17,-241
153,1356.0630530000708,8,3386,-2490,-458,-268,9,-270
154,1364.9219030003223,8,3491,-2491,-424,-239,99,-265
155,1373.7317539998912,8,3612,-2473,-374,-199,489,-249
156,1382.5226050003039,8,3768,-2337,-260,-159,360,-232
157,1391.38145600009,8,3840,-2304,-188,-83,429,-212
158,1400.1343070003713,8,3891,-2256,-100,251,457,-161
159,1408.9961580002637,8,3812,-2329,-146,39,450,-119
160,1417.7520100001857,8,3648,-2348,-238,113,440,-136
161,1426.5068610002345,8,3539,-2405,-352,164,426,-159
162,1435.419711000577,8,3440,-2445,-451,207,424,-186
163,1444.1535630003273,8,3370,-2460,-546,256,423,-203
164,1452.9104150005878,8,3309,-2480,-606,329,434,-197
165,1461.704266000197,8,3127,-2504,-596,439,466,-186
166,1470.5901160004942,8,3097,-2529,-293,558,551,-157
167,1479.3339679999917,8,3040,-2550,-327,690,601,-90
168,1488.1818180001574,8,3031,-2531,-123,815,614,-42
169,1496.964670000125,8,2956,-2490,227,901,590,-20
