,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
67,596.3471820004997,8,9127,1685,-3078,-1010,951,834
68,605.0990379999348,8,9388,1607,-2916,-327,1086,1189
69,613.88189399986,8,9689,1681,-2851,13,1173,1518
70,622.6307500000985,8,9892,2065,-2476,653,1282,1877
71,631.2846070004525,8,10354,2435,-2043,1412,1335,2521
72,640.0284629999078,8,11279,3056,-1600,2728,1199,2859
73,648.8143189999391,8,12216,3736,-1169,4152,890,3250
74,657.5181759999396,8,12259,3892,-540,5943,643,3512
75,666.2790310001583,8,11966,3795,439,7273,581,3526
76,674.9658879998606,8,11976,4040,1699,8086,545,3407
77,683.5827470004006,8,11961,4524,2068,8521,340,3462
78,692.4236009999731,8,10926,4911,2335,9196,35,3825
79,701.0894579998421,8,9839,5210,2718,9652,-189,4246
80,709.819315000459,8,8441,6228,3136,9965,-758,4827
81,718.5131719998026,8,6580,6932,3497,10515,-1276,5492
82,727.2260280005867,8,4366,7425,3892,11136,-1847,6020
83,736.0778820002452,8,1976,7176,4418,12117,-2440,6502
84,744.8817380000037,8,-1846,7016,5077,12439,-2877,6764
85,753.6805930003538,8,-6179,3242,5358,12695,-3091,6607
86,762.4844480005777,8,-7950,5975,4513,12473,-3528,5326
87,771.216304000518,8,-9366,3655,3813,13072,-3790,4685
88,779.965159999847,8,-12391,4331,3932,13275,-2989,4432
89,788.831014000607,8,-14806,5622,3156,12415,-1493,4149
90,797.5418710002486,8,-16308,6982,3754,11820,1451,4320
91,806.2907270004871,8,-18578,8199,5300,11581,3153,4934
92,815.384577000259,9,-19687,8871,8600,12388,4150,5402
93,824.5994250000876,9,-18692,8563,13081,13129,4421,5533
94,833.646275999854,9,-16432,7243,19072,13115,4153,5759
95,842.7731259998836,9,-13533,3572,23256,10777,3626,5741
96,851.8389770006252,9,-10622,-3519,24669,6516,2489,5249
97,860.944826999912,9,-8173,-8565,19514,504,788,3741
98,870.0616770001943,9,-6179,-7623,10687,-5856,-1457,1365
99,879.2575260004014,9,-5384,-4745,1015,-7222,-2527,-821
100,888.4493740006292,9,-4330,-228,-5642,-5433,-2783,-1294
101,897.6612229998864,9,-3478,3881,-7483,-2145,-1958,-1365
102,906.8100720005532,9,-2245,4937,-3323,1540,-744,-1367
103,916.2509170000703,9,-856,4454,572,3213,189,-771
104,925.0277720002487,8,-152,4394,4144,2918,42,-215
105,933.8266270005988,8,-447,3943,6784,1837,-17,-94
106,942.6454820004437,8,-900,3184,7670,576,-101,-267
107,951.3843380000253,8,-1523,3098,6819,-799,-143,-560
108,960.3141910001796,8,-1746,3009,5734,-1630,-209,-578
109,969.0690470006302,8,-2313,2129,4669,-2215,-253,-446
110,977.7269050000541,8,-3129,1039,3895,-2442,-183,-443
111,986.3797620000696,8,-4005,142,4064,-2478,72,-802
112,995.2266170002986,8,-5247,-894,4508,-2647,417,-1456
113,1004.03247200029,8,-5699,-1649,5158,-3576,674,-1917
114,1012.7773280000838,8,-6480,-2328,5600,-4277,465,-2351
115,1021.4721850006754,8,-6885,-1839,5729,-5292,269,-3206
116,1030.32703900044,8,-7470,-1749,5815,-6516,315,-3586
117,1039.0578950000418,8,-8298,-1024,6127,-7986,538,-4077
118,1047.7907510003206,8,-8639,-968,6016,-9447,1047,-4084
119,1056.6946050003025,8,-8693,-620,5845,-10474,1614,-3894
120,1065.429461000349,8,-9004,-1099,5195,-11722,2454,-3354
121,1074.1613170002893,8,-9146,-1531,4652,-12858,3214,-3361
122,1082.846174000224,8,-8691,-1464,4444,-13930,4048,-3460
123,1091.5280310000526,8,-7738,-784,4276,-15095,4942,-3873
124,1100.3528860001097,8,-6675,753,4148,-15793,6092,-4188
125,1109.050742999898,8,-5380,1680,3294,-16101,6455,-4160
126,1117.7346000004036,8,-3899,2860,1745,-15521,6822,-3982
127,1126.5334549998443,8,-2435,3248,677,-14112,6887,-3789
128,1135.2813120001883,8,-1011,3100,402,-11721,6828,-3780
129,1144.0591670007052,8,-55,2636,219,-9815,6674,-4014
130,1152.7240250006798,8,805,1669,690,-8598,6375,-4282
131,1161.3838820003366,8,2398,1271,1056,-7823,5678,-4347
132,1170.0487400003112,8,4024,894,1678,-7232,5253,-4228
133,1178.8395950006816,8,5240,448,1890,-6834,4736,-3845
134,1187.498453000444,8,7218,-49,1099,-6091,4178,-3854
135,1196.2863080007082,8,8685,-544,-158,-4645,3433,-3445
136,1204.9961650000114,8,9510,-1539,-1656,-3065,2421,-3127
137,1213.862018999862,8,8783,-2490,-1229,-634,1750,-3068
138,1222.6028760005647,8,9690,-2441,236,1604,1558,-3080
139,1231.2847330003933,8,9501,-3552,1325,3020,1396,-3198
140,1240.6475790003242,9,10423,-4200,2505,3547,425,-3073
141,1249.5394329998817,8,10733,-3601,3452,3413,-218,-3243
142,1258.3312880005906,8,10249,-3634,3671,3015,-653,-3521
143,1267.0981440005562,8,9969,-2914,3148,2484,-849,-3578
144,1275.8600000006481,8,9385,-1787,2422,1975,-803,-3365
145,1284.9048510006469,9,8802,-716,2036,1393,-571,-2687
146,1293.7647050002852,8,8406,-180,1208,1049,-430,-2191
147,1302.548561000549,8,7690,449,193,1263,-356,-1519
148,1311.2984170002164,8,7211,1209,-593,1436,-212,-862
149,1320.0152730005357,8,6736,1164,-811,1993,244,-235
150,1328.9371270002448,8,6311,1138,-710,2479,124,283
151,1337.6859830004832,8,5928,752,-403,2849,33,726
152,1346.453838999878,8,5497,203,-289,2983,-114,898
153,1355.3666920006435,8,4821,-370,-315,2851,-202,932
154,1364.0845489999265,8,4383,-776,-288,2605,-124,882
155,1372.8254050001851,8,4083,-1113,-95,2240,85,825
156,1381.5362619998268,8,3605,-1283,136,1774,227,805
157,1390.3481170000305,8,3745,-1367,100,1035,255,819
158,1399.099973000375,8,3594,-1432,-146,790,189,817
159,1407.8048299998045,8,3225,-1268,-721,513,-8,725
160,1416.482687000098,8,3257,-1340,-840,481,-44,617
161,1425.2735420004683,8,3071,-1468,-1057,476,-95,469
162,1433.987399000216,8,3028,-1544,-1178,571,-146,350
163,1442.6832560002367,8,3137,-1567,-1130,645,-182,290
164,1451.384113000131,8,3240,-1676,-1066,663,-219,289
165,1460.08897000047,8,3294,-1829,-991,571,-232,315
166,1468.8448260003497,8,3347,-2026,-1013,393,-255,320
167,1477.5526829998853,8,3362,-2137,-1036,167,-266,291
168,1486.1625410003398,8,3411,-2178,-1223,-60,-274,228
169,1494.7823990005418,8,3448,-2106,-1490,-266,-257,187
