,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
103,915.123628999936,9,-4873,-1715,7076,-2198,-198,-2445
104,923.8924530000077,8,-4417,-312,6688,-3785,-684,-2835
105,932.7282760004891,8,-4835,1027,6696,-5919,-1169,-3390
106,941.5030999998635,8,-5173,1711,6583,-7437,-1208,-3564
107,950.3439230002186,8,-5121,2375,6609,-8368,-735,-3494
108,959.1897460004475,8,-5162,2723,6175,-9058,-119,-3212
109,967.9345700005797,8,-5298,2215,6210,-9738,131,-2721
110,976.7143939998277,8,-6013,934,5440,-10330,204,-2385
111,985.4162199999337,8,-6891,-1962,4557,-10385,193,-2357
112,994.3500400004268,8,-7962,-3177,3794,-9958,125,-2849
113,1003.074865000599,8,-8598,-3805,2925,-9507,24,-4006
114,1011.8526890000794,8,-8739,-3562,2475,-9382,-54,-4656
115,1020.692512000096,8,-7768,-3165,2036,-9542,19,-4807
116,1029.4533360001878,8,-6035,-1788,1794,-9645,338,-4568
117,1038.2091609999407,8,-3964,-980,1208,-9514,813,-4282
118,1047.0629830006146,8,-1923,-441,566,-9103,1302,-4131
119,1055.8388070003275,8,281,-163,-79,-8307,1491,-4222
120,1064.6286310002324,8,857,-50,-464,-7596,1438,-4404
121,1073.4884530002091,8,1234,231,-489,-6833,1214,-4559
122,1082.2172779999164,8,1489,459,-477,-6114,771,-4586
123,1090.9901020004327,8,2100,731,230,-5500,551,-4489
124,1099.7859260005498,8,3910,670,513,-5213,466,-4033
125,1108.629748000567,8,5396,528,449,-5226,260,-3460
126,1117.3535739999352,8,6563,40,-75,-5303,-11,-2998
127,1126.1243980006839,8,7612,102,-1168,-5062,-196,-2736
128,1134.912221000377,8,8459,453,-1686,-4348,-20,-2696
129,1143.6970450004083,8,9195,399,-1790,-3109,208,-2590
130,1152.43787000054,8,9322,479,-1401,-2068,14,-2315
131,1161.31869200035,8,9514,322,-874,-1305,123,-1996
132,1169.995518000178,8,9969,162,-30,-487,-239,-1353
133,1178.7443419998453,8,10593,1,510,136,-499,-1213
134,1187.4021690000518,8,10617,-333,508,705,-697,-679
135,1196.072995000577,8,10347,-503,739,1051,-684,-478
136,1204.7888200004309,8,9547,-630,753,920,-396,-452
137,1213.5436440003105,8,8522,-644,497,679,-119,-397
138,1222.3314680004478,8,7634,-499,237,595,148,-37
139,1231.0122940007204,8,6708,-484,-132,682,348,-96
140,1239.7911180005394,8,5672,-517,-472,896,498,184
141,1248.5889420004241,8,5098,-670,-630,1097,588,347
142,1257.339765999859,8,4305,-884,-784,1239,609,420
143,1266.0225919998993,8,3874,-1118,-875,1281,559,420
144,1274.780415999885,8,3580,-1387,-993,1288,495,363
145,1283.5542399998303,8,3301,-1509,-1126,1252,447,276
146,1292.3300640004527,8,2943,-1670,-1274,1145,399,272
147,1301.0648890003722,8,2421,-1912,-1448,918,381,337
148,1309.794714000418,8,2009,-2125,-1510,721,423,426
149,1318.570538000131,8,1768,-2445,-1371,476,630,439
150,1327.3303619998842,8,1552,-2664,-788,191,886,395
151,1336.0361880004348,8,1607,-2713,-616,-92,1063,377
152,1344.8400110000875,8,1859,-2614,-399,-259,783,355
153,1353.5678360003658,8,2020,-2641,-136,-221,938,315
154,1362.3356600000989,8,2202,-2794,131,-116,785,280
155,1371.0784849999982,8,2497,-2898,391,-33,587,290
156,1379.8703090005802,8,2710,-2992,615,-61,349,282
157,1388.7131310002587,8,2829,-3188,525,-180,114,218
158,1397.4599560006027,8,2890,-3283,387,-258,-39,112
159,1406.3137780003672,8,2841,-3397,215,-357,-153,-256
160,1415.0406030003069,8,2900,-3308,-39,-433,-234,-131
161,1423.647431000063,8,2894,-3153,-399,-444,-318,-195
162,1432.5322530003177,8,2939,-2995,-689,-423,-365,-210
163,1441.383074999976,8,2896,-2937,-1007,-363,-372,-194
164,1450.1508990006187,8,2884,-2843,-1482,-275,-334,-155
165,1458.9327230005438,8,2872,-2833,-1391,-192,-283,-124
166,1467.74954600005,8,2865,-2810,-1438,-113,-241,-95
167,1476.587369000299,8,2809,-2926,-1430,-9,-214,-75
168,1485.2721950001069,8,2792,-3116,-1324,31,-182,-87
169,1494.0890180005226,8,2797,-3204,-1221,11,-139,-136
