,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
79,701.6770800000813,8,4289,-2741,-2499,189,320,-42
80,710.491942999397,8,4079,-2564,-2355,117,494,-86
81,719.3358049999006,8,3828,-2319,-2094,69,603,-147
82,728.0796690001807,8,3329,-2019,-1825,65,651,-205
83,736.9215310000072,8,3430,-1634,-1436,74,666,-254
84,745.7373939996614,8,3418,-1290,-818,20,606,-242
85,754.5272569996087,8,3439,-1054,-533,-104,514,-188
86,763.3891189998394,8,3505,-898,-356,-308,442,-105
87,772.1729830000186,8,3544,-834,-170,-648,361,-49
88,780.9218459997282,8,3629,-792,-19,-878,260,-43
89,789.8407080001562,8,3755,-723,467,-1015,194,-71
90,798.5925719995066,8,3887,-708,611,-1122,110,-171
91,807.3044359998676,8,4119,-695,961,-1227,-27,-279
92,816.3052959998822,9,4304,-644,1323,-1532,-301,-409
93,825.4861529994741,9,4667,-497,1724,-2064,-441,-552
94,834.6300109997173,9,4893,181,1780,-3136,-490,-636
95,843.67586999997,9,5540,1132,1420,-3967,-450,-670
96,852.7607289997832,9,6576,2621,572,-4490,-342,-398
97,861.8255880001016,9,7895,4069,-282,-4441,-177,131
98,870.9634460001325,9,8640,4503,-1219,-3790,52,1144
99,880.1623029994516,9,9223,4643,-1578,-2419,118,1864
100,889.3321609994018,9,9294,4022,-1633,-999,105,2436
101,898.3750199995484,9,9359,3295,-1496,370,12,2923
102,907.4388789995282,9,9283,2575,-1140,1782,-33,3277
103,917.0657289996598,9,9083,1827,-859,2572,16,3637
104,925.8075930001723,8,9131,1362,-653,3155,97,3949
105,934.4644590000826,8,9364,997,-347,3507,243,4231
106,943.0713249994369,8,9828,797,-59,3656,379,4463
107,951.8361889995504,8,10591,870,-138,3740,62,4773
108,960.48205399984,8,11075,1982,-664,4134,-360,5096
109,969.2789169994285,8,11156,2983,-1143,5224,-1027,5426
110,977.9537829999754,8,10638,3583,-613,6807,-1590,5772
111,986.6496469994672,8,8841,3659,574,8522,-1826,6268
112,995.4105110000455,8,6669,3349,1937,9082,-1811,6693
113,1004.1833750001388,8,3832,2734,3011,9165,-2025,7018
114,1012.857239999903,8,1592,2155,4136,8871,-2061,6889
115,1021.944097999949,9,-468,4148,6281,8733,-2645,5645
116,1030.6739629995718,8,-1760,3858,4270,9336,-4537,4855
117,1039.4928260002416,8,-2899,7143,2530,10885,-6272,4459
118,1048.2966889994714,8,-7647,8043,492,13029,-6445,4061
119,1057.0515529998374,8,-13023,8612,-275,14879,-4800,3545
120,1065.8034159996532,8,-17132,9710,2714,15799,-1643,3284
121,1074.6872780000558,8,-20634,10798,6186,14776,1543,3927
122,1083.4631420002552,8,-22321,11534,8316,13582,3695,5141
123,1092.1740060002776,8,-22512,10462,12320,13658,4545,6109
124,1100.8898709997084,8,-20082,7262,21419,13892,4678,6526
125,1109.714733999681,8,-16118,2761,27531,12531,4206,6589
126,1118.4885969996685,8,-10584,-3462,28918,7348,2603,5793
127,1127.23946099959,8,-7405,-10237,21924,927,-885,4011
128,1136.1053230002653,8,-6689,-10362,9413,-3067,-3184,786
129,1144.8271879999083,8,-6921,-6941,-3088,-4075,-3582,-628
130,1153.6740499996085,8,-4509,-1671,-7019,-3277,-2041,-1117
131,1162.2039169997151,8,-4700,1090,-3994,-257,-135,-1248
132,1171.0247800001525,8,-2345,2640,405,1877,553,-865
133,1179.8646429997461,8,-545,2962,4233,1868,0,-630
134,1188.5915069997282,8,-251,3704,6957,949,-464,-886
135,1197.283372000129,8,-182,4358,7121,-442,-510,-986
136,1206.189233999794,8,-182,5062,5418,-1559,-360,-705
137,1214.8970979997102,8,-542,4608,3945,-1776,-288,-378
138,1223.6439620000965,8,-1546,3075,3298,-1414,-254,-245
139,1232.309826999881,8,-2725,881,3224,-1315,-160,-334
140,1241.1006909997013,8,-3917,-1171,4113,-1469,53,-915
141,1249.860553999497,8,-5030,-2808,5520,-2264,364,-1426
142,1258.5604189998776,8,-5406,-3364,6566,-3540,507,-2028
143,1267.2482839998338,8,-5603,-2693,6970,-4612,395,-2532
144,1276.0451469994223,8,-5860,-2255,6982,-5714,144,-2933
145,1284.8170110000865,8,-6207,-1615,6911,-6538,68,-3258
146,1293.5068759998103,8,-6663,-1377,6448,-7312,223,-3503
147,1302.1907410002314,8,-6943,-1457,6137,-8329,454,-3618
148,1310.8676060001017,8,-7260,-1788,5678,-9053,968,-3741
149,1319.706467999822,8,-7713,-2180,5177,-9642,1036,-3952
150,1328.4083329999703,8,-8005,-2477,4449,-10328,1538,-4138
151,1337.169196999639,8,-7947,-2298,4243,-10986,1978,-4376
152,1345.9020609998333,8,-7394,-1524,3858,-11937,2448,-4654
153,1354.7359240001242,8,-6295,-982,3821,-12726,3045,-4780
154,1363.5317870002837,8,-4899,-260,3775,-13436,3979,-4701
155,1372.3046499999327,8,-3287,928,2866,-13772,4270,-4475
156,1381.1125140000513,8,-1939,2224,2191,-13505,4438,-4328
157,1389.889377000145,8,-615,2914,1671,-12244,4611,-4448
158,1398.4942429997318,8,205,3092,1154,-10524,4662,-4650
159,1407.3171059999368,8,525,3018,844,-9039,4135,-4818
160,1415.9259719999682,8,972,2685,876,-7684,3661,-4788
161,1424.7638349997942,8,1564,2126,967,-6662,3197,-4569
162,1433.5466980001002,8,2692,1758,1073,-5893,2637,-4116
163,1442.23956299993,8,4160,1458,1178,-5292,2207,-3686
164,1450.978426999427,8,5448,1321,1256,-4817,1956,-3296
165,1459.7912899998846,8,6845,1401,1270,-4612,1862,-2974
166,1468.5381540002709,8,7790,1651,1397,-4418,1950,-2686
167,1477.3590169997988,8,8693,1877,1091,-4363,2083,-2240
168,1486.1838799997713,8,9374,1417,1222,-3615,1869,-1571
169,1494.8807439996017,8,10066,1226,1256,-2799,1420,-761
