,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
62,550.6006389996401,8,9285,8037,-1737,9864,1457,5144
63,559.2035079998823,8,6270,7845,742,10280,1435,5976
64,567.9353759996957,8,3254,6409,2747,10238,1068,6019
65,576.5522450001299,8,480,3802,3728,9530,605,5489
66,585.3271119995043,8,-2296,3493,3691,8923,-168,4379
67,594.0949790001469,8,-3763,3839,2645,8378,-357,3987
68,602.8628449994358,8,-5477,5101,806,8171,-280,3511
69,611.5577129994563,8,-8429,7117,-93,8551,489,3526
70,620.3025810000327,8,-12792,7332,1515,9516,2147,3981
71,629.0894470002968,8,-15916,6754,4921,9877,3515,4347
72,637.8583139994589,8,-17599,5473,9490,9797,3789,4450
73,646.5251820000049,8,-18041,4596,12296,9701,3187,4149
74,655.3030489994853,8,-16768,4067,14736,8914,2602,4104
75,663.9919170002031,8,-14756,3294,16198,7463,2276,4252
76,672.852783000053,8,-12007,2193,16562,6183,1936,4185
77,681.5026509993913,8,-10158,785,15966,4695,1109,3996
78,690.2435189995231,8,-8553,-1060,12485,3064,403,4006
79,698.9823859994431,8,-8061,-2747,8149,1412,-225,3456
80,707.791251999879,8,-7061,-3260,4373,428,-449,2508
81,716.5111200001775,8,-6480,-2994,2961,36,-247,1529
82,725.3669849997095,8,-5584,-1973,3596,-442,151,728
83,734.228850999898,8,-4682,-938,4951,-918,217,40
84,743.0397170001015,8,-4241,30,5994,-1501,-94,-143
85,751.7755839999154,8,-4166,281,6124,-1589,-469,-592
86,760.5614510002852,8,-4588,947,5988,-1930,-734,-1016
87,769.3303179994473,8,-5244,904,6243,-2272,-757,-1348
88,778.0851850002364,8,-5823,423,6663,-2826,-720,-1623
89,786.8490519995248,8,-6395,189,6838,-3936,-710,-2069
90,795.7049169999664,8,-6348,123,6697,-4973,-710,-2501
91,804.4547839999723,8,-6631,728,6207,-6142,-673,-2875
92,813.4996469998441,9,-7083,943,5597,-7157,-459,-3166
93,822.7725059996374,9,-7490,1082,5072,-8415,13,-3223
94,831.7973690000144,9,-7836,1047,4674,-9519,1009,-3212
95,841.0872280001058,9,-7989,780,4615,-10850,1949,-3197
96,850.2370890000748,9,-7921,71,4356,-11846,3142,-3557
97,859.4549489998826,9,-7926,-255,3693,-12800,4095,-3488
98,868.648808999751,9,-7204,-477,3266,-13713,5244,-3743
99,877.7376709995224,9,-6026,360,2813,-13931,5932,-4474
100,886.9305319994965,9,-4599,1189,2026,-13926,6374,-4887
101,896.0303940002632,9,-2663,2273,1834,-13213,6496,-5309
102,905.2392539997527,9,-1342,2901,1279,-12139,6281,-5554
103,914.9011069994231,9,382,2949,350,-10141,5787,-5443
104,923.7289729999247,8,1840,2340,-243,-8296,4919,-5138
105,932.5168400000621,8,3035,1580,-459,-6522,4451,-4796
106,941.2557069999821,8,4673,998,117,-5045,3943,-4535
107,950.131572999453,8,6497,904,874,-3710,3471,-4427
108,958.8614399999642,8,8162,322,1570,-2818,2599,-4136
109,967.6873059997888,8,9587,-12,1951,-2216,1874,-3440
110,976.3641749996168,8,10843,-1006,1309,-1670,1361,-3038
111,985.9780289998525,9,11338,-1640,957,-701,724,-2684
112,995.230888000151,9,12163,-1878,1240,596,338,-2265
113,1003.9847560001363,8,11860,-2488,1287,1753,242,-1932
114,1012.773622000168,8,11070,-2913,1872,2995,26,-1659
115,1021.578488999694,8,10812,-2832,2620,3312,-491,-1513
116,1030.3213560000586,8,10350,-3113,2931,3238,-636,-1362
117,1039.1332219996912,8,9777,-3375,2529,3043,-793,-1197
118,1047.948088999874,8,8765,-3497,1802,2582,-582,-1004
119,1056.674956000279,8,7779,-3795,1104,2341,-207,-789
120,1065.3708239997286,8,6963,-3904,592,2417,166,-623
121,1073.9336939996065,8,6013,-4305,104,2196,433,-575
122,1082.5455639997017,8,5121,-4270,-432,2078,531,-585
123,1091.265430999556,8,4350,-4207,-1228,2044,566,-686
124,1099.9852989998544,8,3938,-3714,-1354,2074,709,-931
125,1108.6501680001675,8,3758,-3374,-1364,2080,952,-1046
126,1117.3510359994907,8,3436,-3132,-1315,1993,1199,-1032
127,1126.0579029994915,8,3117,-3068,-1245,1924,1407,-1021
128,1134.8617699995884,8,2923,-3310,-1023,1901,1570,-1072
129,1143.5766380000132,8,2652,-3109,-822,1895,1623,-1134
130,1152.2725059994627,8,2442,-2892,-633,1932,1580,-1261
131,1161.2853689994154,9,2234,-2611,-383,2008,1486,-1410
132,1170.0122359998204,8,2119,-2068,-315,2140,1348,-1550
133,1178.7791030001245,8,2133,-1965,-139,2286,1183,-1623
134,1187.5019709996195,8,2199,-1657,86,2321,1116,-1637
135,1196.281837999777,8,2272,-1522,276,2214,1084,-1527
136,1205.101704000299,8,2191,-1507,398,1966,1072,-1375
137,1213.8005719998546,8,2008,-1397,504,1575,1120,-1253
138,1222.5104399994962,8,1812,-1250,661,1266,1227,-1185
139,1231.3043059994015,8,1756,-981,792,1029,1267,-1143
140,1240.0311740002508,8,1741,-655,1007,871,1240,-1052
141,1248.8230409999233,8,1763,-312,1177,761,1162,-976
142,1257.636907000233,8,1852,-52,1323,738,777,-893
143,1266.4267740001378,8,2004,458,1425,774,812,-796
144,1275.2056399995126,8,2154,509,1594,807,607,-690
145,1283.9325079994524,8,2218,551,1784,753,408,-544
146,1292.6803749996907,8,2256,517,1935,621,255,-427
147,1301.3922430000093,8,2332,439,2283,296,145,-296
148,1310.0691109993932,8,2398,699,2040,46,95,-146
149,1318.826978999823,8,2383,-10,1634,-194,-58,26
150,1327.6598439997542,8,2267,195,1518,-222,-214,225
151,1336.4727110001695,8,2385,56,1213,-201,-299,288
152,1345.426574999692,8,2493,-141,1053,-18,-399,328
153,1354.2494409994106,8,2571,-411,929,239,-517,322
154,1362.986307999563,8,2853,-605,956,482,-576,311
155,1371.676177000154,8,3479,-914,1056,677,-619,315
156,1380.3400449996843,8,3625,-1302,1203,826,-664,360
157,1389.153910999994,8,4235,-1996,1369,791,-677,424
158,1397.8807789999337,8,4581,-2159,1426,643,-623,481
159,1406.625646000066,8,4876,-2627,1424,463,-488,474
160,1415.3005150001263,8,5111,-2902,1328,301,-357,428
161,1423.9823830002933,8,5278,-3110,1194,218,-257,306
162,1432.7742499999658,8,5453,-3223,1165,235,-191,165
163,1441.400118999809,8,5498,-3566,1161,308,-152,23
164,1450.095987000168,8,5439,-3487,1150,394,-161,-95
165,1458.8178539997898,8,5290,-3529,1200,481,-153,-503
166,1467.52072199979,8,5104,-3518,1238,507,-108,-435
167,1476.3575879997006,8,4638,-3402,1371,493,-21,-560
168,1485.086455999408,8,4742,-3142,1486,419,54,-623
169,1493.7973240002975,8,4538,-2813,1573,253,132,-655
