,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
91,809.2999460000101,9,-5198,225,1917,-3633,-1645,-2049
92,818.3738780003296,9,-5743,-108,1616,-3294,-1083,-2258
93,827.5908089999575,9,-6459,-966,3222,-3607,-453,-2812
94,836.7027409999537,9,-6695,-1269,5160,-4739,120,-2965
95,845.8706720002738,9,-6961,-1370,6747,-6159,440,-3280
96,854.9756040001739,9,-7420,-1519,8124,-7684,795,-3591
97,864.1905350000343,9,-8300,-1513,8193,-9331,1276,-3896
98,873.4764660002838,9,-8610,-1090,7459,-10372,1095,-4137
99,882.6423969999269,9,-8830,-1458,6249,-11280,1127,-4326
100,892.6463230000081,10,-8713,-1388,3998,-11842,1329,-3844
101,901.8372539999291,9,-7329,-652,1363,-12305,1658,-3884
102,911.7421800001466,9,-6147,1008,-1521,-12121,2309,-3870
103,920.5761140001414,8,-4255,2005,-2080,-11725,3389,-3909
104,929.5340470002884,8,-2985,1720,-1991,-11349,4904,-3813
105,938.3849800001371,8,-2639,267,-1490,-10676,5619,-3952
106,947.207914000046,8,-1764,-383,-678,-9672,5749,-4555
107,956.0558480002328,8,-232,-1826,-163,-8388,5452,-4602
108,964.8877820000052,8,942,-3261,-161,-7697,4988,-4750
109,973.7557160001415,8,3111,-2660,-8,-6870,4572,-5014
110,982.615650000298,8,5139,-1655,693,-5857,4007,-5135
111,991.3765840001361,8,7147,-1019,1367,-4769,3607,-5138
112,1000.2005179999287,8,8699,-600,2746,-3503,3219,-5012
113,1008.9584520001154,8,9264,-382,4021,-2874,2404,-4623
114,1017.4473890001536,8,9629,-788,4635,-2098,1669,-3648
115,1026.5103209999324,9,9838,-1711,4876,-1167,929,-2896
116,1035.3902550000385,8,9855,-2779,5255,157,428,-2643
117,1044.141189000129,8,9668,-3319,5428,767,40,-2633
118,1052.9131240000424,8,9538,-2738,5158,901,-370,-2725
119,1061.7320579999614,8,9580,-1992,4991,713,-585,-2698
120,1070.4329929999403,8,8734,-1285,4059,103,-368,-2260
121,1079.22392699993,8,7793,-29,2709,-405,48,-1169
122,1087.9138620002777,8,7557,1115,1584,-600,593,-161
123,1096.7487960001563,8,6702,1421,721,-330,1092,677
124,1105.5647299999691,8,5496,686,366,399,1233,1201
125,1114.4326640001054,8,4585,1,537,1357,875,1302
126,1123.3205970002018,8,4036,-694,972,2407,248,1014
127,1132.1865310001158,8,3604,-1474,1125,2679,-642,703
128,1141.0484640000504,8,3449,-1545,1285,2500,-801,439
129,1149.9193980002929,8,3325,-2009,1034,1879,-697,297
130,1158.6653330000445,8,2877,-2127,958,1014,-432,388
131,1167.5322660003076,8,2902,-2147,507,141,-159,599
132,1176.3482000001204,8,3149,-2028,12,-169,43,764
133,1185.1781340001253,8,3009,-1961,-639,97,-29,817
134,1194.0650680003273,8,2967,-1752,-949,1119,-477,582
135,1202.8360019999127,8,3075,-2230,-563,1816,-968,251
136,1211.7259360002208,8,3133,-2602,-88,2587,-1515,-43
137,1220.5688700000792,8,3126,-3028,498,2588,-1347,-296
138,1230.0037990003148,9,3128,-3566,405,1969,-1258,-530
139,1241.2547150001956,11,3307,-3528,318,1325,-794,-513
140,1249.8566510003002,8,3220,-3567,-240,717,-733,-381
141,1258.6455850000675,8,3248,-3384,-391,209,-463,-17
142,1267.2855200003141,8,2876,-3273,-902,-112,-252,-195
143,1276.456452000275,9,2851,-3202,-1186,-241,-126,-258
144,1285.3143850002198,8,2800,-3107,-1297,-231,-42,-389
145,1294.128319000265,8,2832,-2930,-1406,-203,-24,-560
146,1302.9712530001234,8,2976,-2719,-1583,-159,-15,-589
147,1311.8541870003355,8,3284,-2460,-1629,-111,0,-515
148,1320.564122000178,8,3418,-2234,-1631,-54,19,-375
149,1329.1880570000103,8,3388,-2128,-1297,34,89,-234
150,1338.2859890002692,9,3327,-2119,-1350,120,150,-121
151,1347.0749230000365,8,3216,-2096,-1183,207,196,-66
152,1355.8448580001823,8,3034,-2173,-1036,284,214,-67
153,1364.6597920001113,8,2880,-2306,-946,311,201,-124
154,1373.3817269999236,8,2821,-2290,-810,313,204,-188
155,1382.1286610000243,8,2891,-2191,-677,273,218,-233
156,1390.962595000019,8,3078,-2066,-562,241,199,-212
157,1399.703529999897,8,3202,-1993,-524,191,175,-160
158,1408.4084650003206,8,3298,-1954,-509,183,134,-106
159,1417.1453990002192,8,3386,-1846,-572,218,91,-71
160,1425.9853329999714,8,3230,-1901,-571,289,46,-54
161,1434.7632670001076,8,2856,-1941,-568,379,14,-94
162,1443.6212010000418,8,2913,-2054,-480,502,-11,-175
163,1452.4661350001224,8,2898,-2057,-349,536,-23,-271
164,1461.6040670002803,9,3255,-2104,-183,273,7,-317
165,1470.374000999982,8,3187,-2141,-212,422,-60,-232
166,1479.1899350002495,8,3312,-2114,-256,274,-134,-149
167,1487.9518699999608,8,3437,-2157,-414,142,-137,-45
168,1496.8388030001734,8,3416,-2203,-601,33,-142,99
