,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
70,623.1783170001108,8,5036,6204,-5153,9705,1713,3496
71,631.9352520004031,8,810,8133,-4389,9614,2300,3579
72,640.8321850003631,8,-4078,9204,-4015,9952,2894,3784
73,649.5941190000849,8,-8925,8525,-334,9903,4112,3600
74,658.3470530003979,8,-11333,5234,2324,9520,5081,2484
75,667.2769860001608,8,-14296,3702,5490,8704,5369,1151
76,676.0259200000291,8,-17883,5230,6688,7316,4731,1534
77,684.8438540000643,8,-20366,10552,6977,7485,3850,2733
78,693.6607880002157,8,-23881,13181,8326,9005,4344,4375
79,702.383722000377,8,-25153,12048,14543,10978,5211,5637
80,711.1196570003813,8,-23111,4887,22867,11449,6183,5486
81,719.834591000108,8,-17136,-4824,26893,9153,6270,4340
82,728.6435250002796,8,-10505,-13165,27010,5117,5150,2719
83,737.4154590002036,8,-6041,-16267,21100,-1580,750,1734
84,746.1133940000764,8,-2095,-14687,10943,-7289,-3007,28
85,754.9163280000357,8,-1678,-8846,-797,-9058,-4480,-1039
86,763.7602610002432,8,-3785,46,-5168,-6711,-4196,-2190
87,772.5311950002833,8,-5982,7898,-4662,-4068,-1761,-2374
88,781.3571290002983,8,-3910,9952,-1783,-805,653,-994
89,790.104063000399,8,-257,7628,1322,1108,1226,493
90,798.793998000292,8,1359,4611,4910,1683,898,449
91,808.0169290001322,9,1380,2551,6408,1045,486,121
92,817.2458590001952,9,628,1179,7657,-156,109,-112
93,826.3547910000852,9,-590,1032,6973,-1273,-83,46
94,835.5047220002234,9,-1317,1025,5394,-1026,-371,275
95,844.7246530004122,9,-1749,466,3606,-374,-641,227
96,853.6615860002712,8,-1798,-686,3274,107,-654,-75
97,863.0175160001272,9,-1711,-1952,3975,-32,-440,-684
98,872.2234460001346,9,-1641,-1861,4886,-953,-312,-810
99,881.3583780001863,9,-1705,-1030,5749,-1811,-333,-974
100,890.5053090002184,9,-1922,-528,6259,-2583,-468,-1046
101,899.7392400001445,9,-2516,-594,6452,-3316,-545,-1099
102,909.5531660000233,9,-3206,-1438,6512,-3313,-549,-1236
103,918.4320990002561,8,-4498,-2394,6474,-3387,-594,-1337
104,927.2900330001903,8,-5310,-3352,6422,-3704,-988,-1586
105,936.1719660000745,8,-6047,-4459,6412,-4199,-922,-2079
106,944.9109000001954,8,-7104,-4988,6702,-4942,-1136,-2915
107,954.1468310003438,9,-9063,-5379,6883,-6182,-1228,-3511
108,963.0627640003695,8,-10909,-6111,6938,-7777,-1130,-3817
109,971.8466980002631,8,-12438,-6209,6417,-9773,-792,-3821
110,980.5706320003083,8,-13529,-5995,5810,-11752,-471,-3713
111,989.4485660001919,8,-14236,-4577,5248,-13626,65,-3736
112,998.1455000001915,8,-13200,-2912,4756,-14417,923,-3847
113,1006.9854340003985,8,-11081,-109,4896,-15034,1820,-4062
114,1015.6793690002814,8,-8861,2496,4179,-14883,2305,-4579
115,1024.4713030001549,8,-6529,4996,3474,-14017,2233,-4697
116,1033.2292370003415,8,-3424,5629,2849,-12095,2376,-4843
117,1041.9241710001188,8,-983,5156,2725,-10928,2750,-4782
118,1050.738105000164,8,1051,4851,2726,-9436,2919,-4748
119,1059.5810390000224,8,3106,3862,4020,-8410,2772,-4494
120,1068.349973000295,8,6090,3840,5131,-7961,2549,-3814
121,1077.2339060004015,8,10308,3436,5568,-8352,2149,-2949
122,1086.0248400003911,8,13373,2576,4924,-8329,1743,-2278
123,1094.7407749999911,8,16083,1672,3966,-7388,1705,-2510
124,1103.5857080000824,8,17272,597,3513,-5846,1874,-2848
125,1112.4106420002136,8,18961,548,3573,-3797,1911,-3397
126,1121.1945760001072,8,19896,1407,4210,-1579,1625,-3537
127,1130.06950900035,8,17375,3093,4802,-594,1019,-2932
128,1138.8694430002033,8,14293,2922,4353,304,-186,-1222
129,1147.6983770003244,8,11201,1716,1662,1112,-942,152
130,1156.560310000259,8,7370,-251,-685,1776,-790,400
131,1165.3382440003952,8,4746,-2332,-1898,1447,-209,280
132,1174.1221780002888,8,3495,-2321,-2215,1195,67,30
133,1182.9761120002331,8,2865,-1701,-2408,1263,-390,-263
134,1191.8110450001222,8,2383,-830,-2509,1761,-857,-587
135,1200.6229790004,8,2152,-535,-2318,1659,-877,-715
136,1209.4939120001982,8,2139,-1263,-1716,1279,-652,-700
137,1218.3078460002434,8,2113,-1502,-869,696,-440,-621
138,1227.1507800001018,8,2486,-1483,-713,63,-404,-368
139,1235.9637140002633,8,2709,-1261,-742,-432,-429,-111
140,1244.807647000016,8,3165,-576,-957,-609,-390,-36
141,1253.6695810003948,8,3184,-757,-1195,-394,-270,-143
142,1262.5085140002739,8,3272,-666,-1232,-106,-203,-375
143,1271.3004480001473,8,3362,-712,-1318,171,-209,-634
144,1280.1133820003088,8,3460,-683,-1510,409,-272,-754
145,1288.9703150003697,8,3490,-663,-1724,576,-7,-775
146,1297.6872500003083,8,3453,-786,-1929,487,-105,-701
147,1306.2231860003521,8,3532,-865,-2032,270,118,-284
148,1314.9161200003618,8,3601,-1065,-2088,81,207,-258
149,1323.7470540002505,8,3567,-1298,-2300,23,152,-62
150,1332.5309880001441,8,3599,-1768,-2523,99,128,8
151,1341.242923000209,8,3509,-1842,-2842,308,79,-8
152,1350.0428570000622,8,3394,-2114,-3036,500,171,-160
153,1358.7937910001529,8,3257,-2243,-2948,665,289,-241
154,1367.5587249999808,8,3459,-2163,-2945,828,338,-443
155,1376.2846590002482,8,3289,-2098,-2739,807,352,-654
156,1385.0255940001261,8,3424,-1913,-2543,813,463,-709
157,1393.7985280003886,8,3240,-1942,-2445,591,626,-602
158,1402.6484610003536,8,3288,-1617,-2112,391,704,-381
159,1411.47739500002,8,3623,-1713,-1955,218,710,-169
160,1420.2573290003784,8,3531,-1837,-1817,11,643,16
161,1429.041263000272,8,3616,-1646,-1747,64,481,90
162,1437.9071960001966,8,3539,-1903,-1731,40,342,44
163,1446.7441300002974,8,3492,-1873,-1643,137,322,-144
164,1455.5030640003679,8,3527,-1907,-1576,176,246,-373
165,1464.4109970004138,8,3446,-1776,-1572,338,163,-552
166,1473.232930999984,8,3337,-1494,-1583,453,110,-642
167,1481.9978650002668,8,3213,-1372,-1568,534,80,-612
168,1490.9137980002924,8,3262,-1247,-1638,510,78,-521
169,1499.6967320003023,8,3293,-1259,-1634,361,33,-458
