,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
66,584.2223370000283,8,-7403,-2716,-5244,-5278,-4598,-2124
67,592.9471629997352,8,-5088,1342,-3765,-2916,-2128,-3171
68,601.6099899998153,8,-1727,7142,-4347,-229,154,-1589
69,610.5408120001812,8,776,6688,-2888,1306,390,28
70,619.2306389993973,8,1477,5521,1203,1864,238,155
71,628.0024640000192,8,1231,4616,4969,1381,314,-94
72,636.5712930000882,8,679,3961,6121,89,470,248
73,645.1831209997181,8,-284,3646,5419,-522,464,617
74,654.0489439994417,8,-1252,2676,4118,-887,11,666
75,662.7967699996589,8,-2058,1235,3282,-786,-13,260
76,671.5035959996385,8,-2878,-458,2958,-493,-349,225
77,680.3354200001195,8,-3749,-1321,3361,-221,-419,-493
78,689.1182449999178,8,-4288,-1850,4189,-713,-370,-1062
79,697.9130689996964,8,-4403,-1761,5134,-1582,-311,-1497
80,706.6978940001718,8,-4642,-1160,5719,-2850,-217,-1794
81,715.5077179995715,8,-4936,-723,5933,-4024,-159,-2067
82,724.3545419996735,8,-5048,-277,5565,-5232,-168,-2343
83,733.0893680000372,8,-5237,71,4942,-6014,-230,-2535
84,741.9221909995031,8,-5851,244,4505,-6548,-201,-2748
85,750.6310179996944,8,-6434,119,4486,-7254,129,-2991
86,759.3648439997196,8,-6875,-13,4574,-8034,560,-3180
87,768.1116690000636,8,-7069,-23,4823,-9175,1057,-3274
88,776.9274929996755,8,-7194,-324,4981,-10282,1625,-3212
89,785.6273199995485,8,-7301,-729,4988,-11637,2545,-3072
90,794.4721429994388,8,-7013,-668,4372,-12882,3199,-2936
91,803.2739679993028,8,-6300,-227,4339,-13880,3909,-2873
92,812.363785999878,9,-5453,5,3941,-14740,4501,-2915
93,821.527604000039,9,-4466,439,2816,-14916,4785,-2965
94,830.7174199999281,9,-3143,843,1843,-14573,4620,-3060
95,839.777239999421,9,-1865,984,1050,-13509,4203,-3268
96,848.8350589996116,9,-697,891,457,-12316,3857,-3471
97,858.013875999859,9,775,690,-356,-10992,3625,-3390
98,867.1616940000604,9,2482,417,-873,-9956,3213,-2999
99,876.3315109999894,9,3906,256,-1104,-8953,2861,-2688
100,885.4073299999072,9,5079,-30,-1155,-7571,2493,-2663
101,894.5101479994264,9,6325,-567,-808,-6504,2141,-2714
102,903.6539660000926,9,7542,-418,-401,-5945,1936,-2977
103,913.3877719996235,9,8637,-1859,-484,-5599,1351,-2748
104,922.2115960001247,8,9921,-3543,-2519,-4650,1042,-2008
105,930.9564209997916,8,8986,-5251,-3869,-2687,594,-1371
106,939.7322459999486,8,9262,-6730,-3099,-715,969,-1252
107,948.5450699994544,8,7793,-7034,-1942,729,1549,-1990
108,957.2688959997322,8,7682,-6322,-27,1667,1933,-3254
109,966.0517209995305,8,7900,-5751,1684,2118,1643,-3678
110,974.8795449995669,8,8493,-4669,2606,1926,1008,-3924
111,983.5733720001372,8,9043,-3465,3010,874,330,-3562
112,992.3041980000562,8,8640,-1884,2486,-553,-691,-2787
113,1001.0770230001071,8,7763,-286,1198,-1689,-1428,-2146
114,1009.9278459993002,8,6870,574,-1111,-2207,-1576,-1868
115,1018.6836709999625,8,5734,1165,-2598,-1873,-1553,-1509
116,1027.5134949997664,8,4898,1368,-3829,-1387,-1375,-1139
117,1036.2723210000695,8,4450,1613,-4486,-825,-835,-709
118,1045.0311459999284,8,3866,1287,-4864,-253,-724,-61
119,1053.7369719995695,8,3541,1005,-4597,184,-137,216
120,1062.6117949996114,8,3231,612,-4065,595,217,191
121,1071.2816219993329,8,3144,296,-3688,932,368,322
122,1079.9744489995646,8,3190,-35,-3310,1125,368,412
123,1088.7152750001405,8,3117,-747,-3007,1042,304,484
124,1097.4990989998332,8,2976,-1048,-2873,829,212,538
125,1106.220924999434,8,2841,-1240,-2863,572,141,562
126,1115.0027499998032,8,2341,-1389,-2853,44,81,531
127,1123.6755769996307,8,2069,-1536,-2918,-211,40,455
128,1132.4004029993375,8,2040,-1588,-2916,-218,50,338
129,1141.0622309995233,8,1898,-1465,-2934,-408,98,225
130,1149.610059999759,8,1876,-1062,-3290,-517,127,132
131,1158.3448860001226,8,1999,-1065,-3156,-504,126,94
132,1166.9917129993337,8,2012,-976,-3224,-403,112,111
133,1175.6665399998383,8,2081,-964,-3185,-6,117,151
134,1184.3393669996658,8,2046,-1007,-3043,-146,106,177
135,1193.0321939998976,8,1961,-1124,-2899,-88,95,168
136,1201.6950209999777,8,1923,-1264,-2755,-77,77,129
137,1210.5218449996755,8,1914,-1370,-2645,-91,37,79
138,1219.2456709999533,8,1995,-1399,-2534,-91,1,24
139,1228.0474959998173,8,2094,-1452,-2447,-111,-40,29
140,1236.8043209999087,8,2269,-1513,-2364,-179,-89,97
141,1245.677144000183,8,2238,-1552,-2345,-289,-154,162
142,1254.3899699994654,8,2275,-1594,-2389,-370,-209,204
143,1263.2207939996078,8,2234,-1592,-2462,-428,-285,279
144,1272.0006189993,8,2135,-1650,-2536,-485,-365,307
145,1280.6924460001028,8,2066,-1650,-2692,-491,-410,270
146,1289.3792719996782,8,1959,-1725,-2779,-436,-426,181
147,1298.23409599976,8,1880,-1750,-2866,-375,-425,65
148,1306.9779209999979,8,1908,-1689,-2894,-297,-409,-55
149,1315.783745999397,8,1980,-1596,-2887,-249,-383,-131
150,1324.5405709994884,8,2212,-1505,-2896,-191,-391,-140
151,1333.303395999792,8,2271,-1416,-2898,-149,-413,-91
152,1342.10222099955,8,2299,-1377,-2940,-131,-419,-28
153,1350.7380490000287,8,2249,-1430,-2987,-111,-448,28
154,1360.0208629995905,9,2091,-1467,-3048,-139,-481,34
155,1368.8476869992883,8,2060,-1485,-3100,-127,-462,20
156,1377.6695110000219,8,2070,-1523,-3146,-100,-450,9
157,1386.3743379997686,8,1964,-1539,-3181,-101,-458,3
158,1395.1231629998802,8,1962,-1507,-3206,-97,-434,-44
159,1403.7949899993691,8,1991,-1471,-3198,-104,-384,-94
160,1412.714811999649,8,2080,-1385,-3143,-130,-347,-101
161,1421.3936389996888,8,2170,-1273,-3125,-143,-320,-70
162,1430.1144649998605,8,2235,-1178,-3103,-130,-313,-5
163,1438.7962920000064,8,2274,-1152,-3119,-133,-326,38
164,1447.586116999446,8,2255,-1122,-3164,-139,-349,95
165,1456.3449419993049,8,2314,-1059,-3270,-126,-373,154
166,1465.006768999956,8,2277,-1086,-3312,-100,-382,206
167,1473.661596999591,8,2259,-1167,-3342,-73,-338,211
168,1482.381422999424,8,2221,-1269,-3404,-59,-342,185
169,1491.048249999949,8,2214,-1294,-3477,-69,-363,162
170,1499.8460749993683,8,2251,-1351,-3564,-114,-377,154
