,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
35,314.66656099928514,8,2474,-2712,-2363,-521,-263,171
36,323.4623809994446,8,2462,-2676,-2394,-662,-192,173
37,332.2112019995984,8,2453,-2597,-2475,-837,-105,200
38,340.9190239999589,8,2505,-2503,-2516,-1034,-19,230
39,349.6678450001127,8,2523,-2445,-2547,-1305,40,278
40,358.4546649999538,8,2593,-2415,-2562,-1552,89,326
41,367.1634869997433,8,2670,-2435,-2655,-1828,128,368
42,375.9153080000033,8,2824,-2397,-2667,-2146,211,405
43,384.6381299999848,8,3078,-2277,-2655,-2561,360,421
44,393.4689489997254,8,3546,-2122,-2597,-3142,566,455
45,402.242768999713,8,4047,-1927,-2743,-3529,798,512
46,410.9985899995081,8,4635,-1540,-2957,-3650,1047,584
47,419.60241400011,8,5509,-1381,-3232,-3406,1084,841
48,428.3052359996873,8,7289,-903,-3790,-2135,651,1334
49,437.12305600001855,8,7759,-169,-4377,-472,-211,1707
50,445.8928759995615,8,8878,-311,-4062,1914,-407,1994
51,454.583699000068,8,9817,-329,-3193,4510,-779,2159
52,463.132523999775,8,11283,-81,-1114,6973,-1032,2527
53,471.94634300012694,8,13299,263,796,9389,-1002,2435
54,480.7401629996093,8,14484,798,2972,10080,-882,2487
55,489.52398399978847,8,15398,1362,4620,10349,-678,2559
56,498.232805999578,8,16421,2244,5557,9835,-258,2721
57,507.05562499933876,8,17316,2903,4771,8897,-725,3152
58,515.8054459998311,8,17250,3710,2011,8299,-1402,3583
59,524.5632669993938,8,16631,4808,-1000,8861,-2132,3543
60,533.2890889994815,8,14865,6620,-2796,10277,-2563,3699
61,542.0549099999334,8,12500,8359,-2958,11716,-2440,4256
62,550.7767319995764,8,8573,9316,-824,12619,-1773,4904
63,559.606550999888,8,3483,8388,1794,13085,-1279,5282
64,568.4553699993558,8,-3065,6165,4759,12333,-793,4742
65,577.2241909999138,8,-7285,3865,5951,11156,-803,3293
66,585.9440129997893,8,-12198,4023,6033,10635,-1053,2331
67,594.6848339999633,8,-14788,4404,5566,10082,-412,2771
68,603.4686550001425,8,-16683,6687,3956,10101,879,3226
69,612.1484770001189,8,-21789,7996,5953,11855,2296,3950
70,620.803299999352,8,-23896,6166,12107,12730,4130,4393
71,629.5441219999702,8,-20964,1641,16634,11745,4520,5236
72,638.2059449997541,8,-16243,-964,20708,9600,2866,4885
73,646.9477659993572,8,-12167,-3563,21714,6631,775,2918
74,655.7275870000012,8,-9089,-3741,18096,3453,-883,1639
75,664.386409999679,8,-6572,-3768,11202,-121,-1975,785
76,673.2322289999502,8,-4930,-1291,2119,-1738,-2517,332
77,681.8900519992894,8,-4246,1416,-5325,-1199,-2008,-88
78,690.512875999957,8,-3897,2596,-6828,260,-704,-61
79,699.137698999948,8,-2858,2710,-2468,1334,839,268
80,708.0915159995129,8,-1305,2265,2082,1693,1234,522
81,716.8693369994799,8,-29,2273,4246,779,658,86
82,725.6801570001699,8,414,3880,3929,-36,-52,-397
83,734.3919790000655,8,433,5398,2439,-400,-315,-360
84,743.1727989996944,8,-29,5585,962,-121,-190,373
85,751.88462099959,8,-1489,4252,901,837,-11,727
86,760.7724399995277,8,-2450,2006,1787,1149,246,886
87,769.5212609996815,8,-3681,-1243,3072,965,521,723
88,778.2730819999415,8,-4401,-2610,4525,264,738,-157
89,787.1538999997938,8,-4592,-3040,6015,-626,682,-967
90,795.9027219994823,8,-4660,-2512,6332,-1766,388,-1514
91,804.602543999863,8,-5120,-1666,6095,-2510,41,-1940
92,813.210368,8,-5595,-1016,5955,-3208,-97,-2314
93,822.4101799996788,9,-5730,-88,5724,-4207,-56,-2719
94,831.6569909993632,9,-5953,587,5224,-5581,92,-2870
95,840.7408049997684,9,-6454,1172,5105,-6838,368,-2896
96,849.800619999769,9,-7168,1126,5201,-7993,1046,-2756
97,858.9304329998413,9,-8060,346,5660,-9328,2026,-2549
98,868.0862459996206,9,-8701,-1052,5794,-10451,2617,-2451
99,877.3100580001483,9,-9945,-2426,5574,-11719,3167,-2732
100,886.4418709999882,9,-10827,-3609,5061,-12223,3802,-3534
101,895.6396829998994,9,-11151,-3841,4344,-12487,3824,-4167
102,904.7114979994149,9,-10622,-3314,3583,-12691,4101,-4825
103,914.2653019998761,9,-9507,-1720,2666,-12812,4613,-5169
104,923.1361209995157,8,-7719,-410,2100,-12748,5128,-5096
105,931.780943999911,8,-4783,968,1361,-12042,5588,-4844
106,940.5607649996455,8,-2647,1694,692,-10792,5814,-4836
107,949.3095859997993,8,-915,1065,421,-9698,5817,-5043
108,958.0334080001194,8,3,543,694,-8474,5685,-5587
109,966.7742289993839,8,821,3,1417,-7631,5430,-5519
110,975.617047999549,8,2015,-203,2035,-7386,5119,-5470
111,984.3468700000813,8,2964,306,2643,-7362,4800,-5408
112,993.1476900001144,8,4161,1039,3337,-7493,4539,-5314
113,1001.8315130000701,8,6398,1665,4134,-7813,4474,-5054
114,1010.6243330001234,8,8051,1476,3978,-7718,3975,-4456
115,1019.3601539995143,8,11929,904,2510,-6170,2950,-3440
116,1028.0969759996879,8,12953,-555,678,-4229,1895,-2379
117,1036.8327969999882,8,11921,-3635,3,-1246,1181,-1842
118,1045.6766170000265,8,10119,-5415,1380,1193,1155,-2118
119,1054.3824389997098,8,8828,-6739,4211,2232,1728,-3150
120,1066.1341979994177,11,9307,-6602,6553,1656,1298,-3479
121,1074.9990169997545,8,10278,-5334,7702,617,854,-3616
122,1083.7278389999483,8,10693,-3530,7355,-739,69,-2908
123,1092.4686600001223,8,9098,-2197,4952,-2202,-913,-1989
124,1101.2914799994178,8,7761,14,2173,-2335,-1222,-1383
125,1110.1052999993044,8,7229,1391,-191,-2234,-905,-932
126,1118.8301209995188,8,6408,799,-1981,-1322,-723,-43
127,1127.610941999592,8,5175,100,-3563,-188,-836,276
128,1136.4297619993522,8,3603,-289,-4032,980,-904,534
129,1145.1805829992736,8,3026,-794,-4103,1306,-804,300
130,1153.975403000004,8,2416,-1157,-3861,1515,-274,33
131,1162.7692229994864,8,2328,-1224,-3098,1457,-72,-116
132,1171.5250439992815,8,2554,-1120,-2449,1218,300,-98
133,1180.3128649999053,8,2831,-1109,-1954,867,572,136
134,1189.1346839993275,8,3095,-1211,-1604,493,690,410
135,1197.8235070000665,8,3106,-1298,-1417,68,742,607
136,1206.490329999724,8,2661,-1711,-1574,-135,584,569
137,1215.1171529994826,8,2444,-1873,-1471,-97,391,35
138,1223.8099759997567,8,2352,-2004,-1233,-18,314,-15
139,1232.4467990001722,8,2598,-2034,-881,-20,222,-253
140,1241.2156199998208,8,2820,-1904,-719,-141,114,-297
141,1249.9474420001206,8,3123,-1775,-733,-379,42,-266
142,1258.6452639998242,8,3193,-1654,-952,-570,-1,-219
143,1267.2960869995222,8,3186,-1490,-1309,-616,-44,-192
144,1276.0569080001005,8,3238,-1305,-1628,-537,-99,-208
145,1284.7337309995055,8,3418,-1203,-1881,-376,-141,-204
146,1293.5835499993118,8,3548,-1157,-1917,-233,-195,-128
147,1302.5323669999125,8,3601,-1157,-1903,-139,-508,-42
148,1311.3901859996986,8,3615,-1164,-1941,-104,-329,30
149,1320.1470069998322,8,3628,-1248,-2103,-105,-427,154
150,1328.907827999501,8,3494,-1382,-2291,-112,-505,211
151,1337.7666469996257,8,3299,-1554,-2591,-144,-564,246
152,1346.5204679996532,8,3124,-1597,-2841,-200,-558,265
153,1355.2472889996352,8,2901,-1567,-3007,-304,-406,294
154,1364.123108000058,8,2790,-1532,-3132,-416,-247,310
155,1372.949927999798,8,2773,-1431,-3152,-460,-114,309
156,1381.67674899978,8,2830,-1378,-3041,-385,-25,319
157,1390.440569999555,8,2961,-1030,-2887,-324,-18,357
158,1399.2203909992895,8,2971,-1161,-2813,-237,-56,386
159,1408.0062109997016,8,3077,-1158,-2719,-110,-117,426
160,1416.7440319997695,8,3050,-1150,-2661,38,-199,461
161,1425.565851999636,8,3055,-1171,-2551,196,-240,500
162,1434.3456729993704,8,2936,-1161,-2460,308,-234,533
163,1443.0854940001154,8,2898,-1167,-2061,340,-159,555
164,1451.866314999279,8,2895,-1208,-2152,295,-46,649
165,1460.6861339998432,8,2869,-1238,-1945,221,14,741
166,1469.3809569998848,8,2777,-1392,-1863,133,15,774
167,1478.2037759996456,8,2717,-1569,-1841,118,-29,665
168,1486.9925969996984,8,2778,-1632,-1731,114,-118,502
169,1495.6914189997406,8,2836,-1664,-1703,107,-240,390
