,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
99,882.3894730003303,9,11755,3833,-1223,2836,649,3533
100,891.6383320001842,9,12702,4437,-574,5607,376,4104
101,900.8021910003663,9,13844,5628,149,7495,-8,5050
102,910.164048000297,9,13722,6236,1211,8862,-206,5594
103,918.9829130000362,8,12301,6405,2613,9573,-281,6061
104,927.8027770005792,8,10664,6650,3703,9249,-209,6944
105,936.5156440007922,8,8795,7403,4680,9064,-111,7881
106,945.2905090001877,8,6459,7320,5358,8752,-329,8923
107,953.9853760006736,8,3814,7271,5725,8909,-1579,9094
108,962.824241000817,8,-423,6856,4773,9914,-3122,9082
109,971.5881060001266,8,-3784,5535,3914,11476,-4759,7906
110,980.3219720006382,8,-9350,4694,939,13301,-5778,6571
111,989.2088360002163,8,-12276,6069,-641,14393,-4603,5487
112,997.9707020002024,8,-17287,6613,-57,13816,-1790,5217
113,1006.7415670000628,8,-21009,6926,669,11115,1548,5623
114,1015.543432999948,8,-24727,8021,224,10083,3897,6204
115,1024.2602990001615,8,-26157,10085,2472,12158,5367,6641
116,1033.2991600007517,9,-24593,10297,15803,15462,5734,6730
117,1042.1620250008345,8,-19362,7046,29185,16098,5528,7604
118,1050.8688910003912,8,-14130,-363,32764,11216,3393,7555
119,1059.6837560005952,8,-9714,-10898,29804,3723,-676,5318
120,1068.4666209999705,8,-7778,-11558,16463,-2200,-2741,197
121,1077.1904880002694,8,-8329,-6967,1757,-5154,-3402,-2536
122,1085.955353000827,8,-5960,269,-3612,-5950,-2232,-2615
123,1094.6572200000446,8,-3517,4892,-5265,-3718,-674,-1281
124,1103.496085000188,8,-2046,7181,-3202,-118,337,-343
125,1112.1979510007804,8,-1159,4417,457,2403,495,261
126,1120.8528189999925,8,-1484,1842,5236,2836,3,181
127,1129.628684000636,8,-2251,-40,6724,1719,-350,-679
128,1138.3145510008035,8,-3285,-382,6677,-81,-579,-1338
129,1147.0974160001788,8,-3606,491,5593,-1488,-762,-1959
130,1155.8692820008218,8,-4662,1489,4345,-2091,-861,-2306
131,1164.557149000757,8,-5510,1024,3882,-2309,-542,-2468
132,1173.1090180001047,8,-6180,505,3976,-2461,-670,-2571
133,1181.777884999974,8,-6400,108,4521,-2791,-682,-3072
134,1190.6387490007546,8,-7059,-66,4891,-3360,-713,-3379
135,1199.3956149999576,8,-7630,-44,5412,-4467,-665,-3773
136,1208.1384810007876,8,-7967,-53,5948,-5625,-497,-4064
137,1216.952346000653,8,-8406,-382,6817,-6947,-84,-4283
138,1225.764211000751,8,-8683,-652,6987,-8461,343,-4500
139,1234.4660779999685,8,-8675,-555,6568,-10277,773,-4737
140,1243.2709430004252,8,-8388,-186,5695,-11487,1139,-4907
141,1252.0708080000986,8,-7708,181,4717,-12069,1772,-5028
142,1260.826674000782,8,-7323,376,3644,-12288,2169,-5180
143,1269.6175390001372,8,-6348,593,3380,-12271,2712,-5583
144,1278.440404000321,8,-4854,1111,3180,-12230,3169,-5996
145,1287.337268000556,8,-3551,1857,2827,-11894,3405,-6328
146,1296.08513400035,8,-2177,2768,2495,-11297,3442,-6541
147,1304.7740010006237,8,-363,2662,1992,-10425,3450,-6548
148,1313.6138660001961,8,1493,2324,1626,-9338,3344,-6333
149,1322.3167320002176,8,3702,1876,1349,-7980,3086,-6162
150,1331.0455990003902,8,5387,1667,1477,-6910,2396,-5979
151,1339.8674640002355,8,7242,2275,1399,-5764,1843,-5679
152,1348.6343290005607,8,8363,2055,1409,-4506,1323,-4986
153,1357.374195000375,8,9261,1452,1597,-3176,845,-4423
154,1366.0800620000373,8,10063,871,2164,-1805,662,-4000
155,1374.7879290003766,8,10383,299,2418,-1060,614,-3444
156,1383.6047940003482,8,10705,-757,2861,-470,559,-2853
157,1392.3936589999357,8,10888,-1058,2943,368,348,-2473
158,1401.1365250007657,8,10770,-1598,3518,1357,309,-2289
159,1409.9223910006913,8,10080,-1839,3680,2400,152,-2367
160,1418.5652579999442,8,9931,-1610,3572,2826,-419,-2318
161,1427.2801250008342,8,9692,-1238,3808,3250,-1245,-2291
162,1435.9249930002989,8,8943,-1112,3760,2901,-1212,-2139
163,1444.5828600000823,8,7782,-1389,2959,2051,-987,-1903
164,1453.288727000654,8,6579,-1495,2207,914,-413,-1617
165,1462.029593000807,8,5308,-1401,1314,-490,299,-1180
166,1471.4944480001577,9,4725,-1453,426,-992,884,-853
167,1480.2183140000125,8,4185,-1173,-172,-816,1248,-637
168,1488.9281810001194,8,3982,-1071,-307,-183,1249,-536
169,1497.6840470008028,8,3857,-1083,-113,561,1073,-490
