,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
122,1167.6802439997118,8,4777,-2158,752,1814,167,344
123,1176.5111780000552,8,4143,-2445,1318,2216,-254,146
124,1185.3461109999444,8,3581,-2576,1719,2087,-172,-30
125,1194.1140459998678,8,3351,-2961,1622,1652,-241,-144
126,1202.7689809997355,8,3135,-2599,1099,770,-219,-274
127,1211.6899139996349,8,3129,-2202,439,416,-166,-308
128,1220.535848000054,8,3062,-1316,-357,-21,-115,-243
129,1229.1817830000582,8,3175,-793,-1111,36,-89,-80
130,1237.8797169999416,8,3332,-596,-1774,354,-86,110
131,1246.8246499997804,8,3243,-670,-1646,786,-151,402
132,1255.5635849998907,8,2923,-950,-1486,1177,-223,567
133,1264.3925190000118,8,2509,-1677,-1164,1498,-260,562
134,1273.1764529999055,8,2303,-2086,-729,1529,-266,427
135,1281.9903869999507,8,2155,-2498,-399,1374,-220,202
136,1290.8053209998798,8,2315,-2772,-169,821,-147,69
137,1299.6212539997032,8,2607,-2800,-315,628,-83,17
138,1308.3201889999145,8,2782,-2746,-535,315,-32,22
139,1317.0431239996105,8,2855,-2634,-830,140,-46,75
140,1325.8990569997877,8,2908,-2483,-1134,95,-104,163
141,1334.7469909999745,8,2894,-2432,-1489,176,-235,184
142,1343.5309249998681,8,2582,-2584,-1633,421,-386,148
143,1352.3318589996052,8,2367,-2847,-1602,606,-452,-237
144,1361.1537929996302,8,2349,-3199,-1381,644,-349,-122
145,1369.9047269997209,8,2778,-3397,-960,468,-222,-187
146,1378.726660999746,8,2757,-3427,-788,-167,-49,-145
147,1387.552594999761,8,2940,-3083,-863,-391,55,-65
148,1396.3475289997405,8,3086,-3106,-1101,-571,98,253
149,1405.267461999756,8,3148,-2734,-1375,-560,61,30
150,1414.0443969999978,8,3065,-2533,-1691,-344,-251,78
151,1423.5823249996429,9,2947,-2462,-1735,-99,-89,106
152,1432.5892570000178,9,2800,-2552,-1609,95,-127,79
153,1441.3471919997392,8,2633,-2720,-1409,505,-143,20
154,1450.1981250000426,8,2550,-2863,-1192,250,-125,-54
155,1459.0870590000122,8,2657,-2907,-1086,158,-47,-107
156,1467.8609929997037,8,2793,-2813,-1132,50,-8,-108
157,1476.7609259997698,8,2959,-2699,-1245,-2,5,-39
158,1485.9718569996403,9,3028,-2605,-1338,8,10,19
159,1494.8847900000146,8,2996,-2578,-1347,63,2,60
