,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
90,801.8069699996886,8,-4871,199,6433,-6215,-1364,-3283
91,810.9909009999683,9,-5407,-628,5945,-6234,-1378,-3250
92,820.3018310000516,9,-5887,-1642,5777,-6999,-1260,-3211
93,829.7137599997768,9,-5919,-2725,5535,-7940,-794,-3180
94,838.8616919996821,9,-6251,-3097,5270,-9193,-850,-3147
95,848.1386219996239,9,-6657,-3085,4875,-10593,-639,-3059
96,857.3615529999188,9,-6839,-3054,4227,-11535,-182,-2966
97,866.6184829999111,9,-7060,-3526,3850,-12348,284,-2915
98,875.7814139999027,9,-7283,-4316,3621,-13077,805,-3073
99,884.9373449997984,9,-7067,-3766,4081,-13497,1412,-3329
100,894.147275999785,9,-6356,-2634,3915,-13748,1715,-3305
101,903.2632069997817,9,-5381,-1091,4138,-13708,1957,-2977
102,912.7381359999163,9,-3355,687,3538,-12777,2132,-2774
103,921.610069000053,8,-2314,3129,2461,-10851,2150,-2956
104,930.4120029996739,8,-1194,4133,1138,-8123,2039,-3726
105,939.2329369998151,8,-331,3751,264,-5449,1964,-3851
106,948.0878699996538,8,342,2164,301,-2943,1822,-3979
107,956.823804999658,8,1126,796,890,-2075,1676,-4120
108,965.5597389996728,8,2329,-106,1357,-2239,1572,-4077
109,974.4446719996631,8,3742,74,1875,-2852,1328,-3834
110,983.0456069998945,8,4492,693,2012,-3564,891,-3128
111,991.9425409998439,8,5679,1313,1673,-4163,364,-2741
112,1000.8104739999908,8,7347,2098,1080,-4553,-71,-2324
113,1009.5694080000612,8,9041,3050,592,-4306,-344,-1964
114,1018.3813419998842,8,10300,2979,-247,-3301,-564,-1316
115,1027.2702749998643,8,11171,2611,-454,-1868,-445,-1154
116,1036.1442079997687,8,12637,1609,-539,-183,-155,-1047
117,1044.9311419997684,8,13899,68,-27,812,201,-1048
118,1053.8890749999155,8,13988,-466,545,840,203,-1129
119,1062.7400079997642,8,13409,-316,1231,221,58,-1012
120,1071.6259409996383,8,11517,-9,512,-535,-128,-272
121,1080.42687499983,8,10125,71,-653,-873,-85,575
122,1089.388807999967,8,8259,-195,-1360,-464,415,925
123,1098.2287409997298,8,6966,-432,-1421,437,852,804
124,1107.1556739998414,8,5845,-534,-1512,1309,792,497
125,1115.9526080000433,8,4919,-1191,-1656,1951,488,35
126,1124.735542000053,8,4286,-1583,-2207,1963,145,-704
127,1133.7784739998824,9,3583,-1702,-2512,1612,-46,-728
128,1142.5744079997457,8,2407,-1481,-2571,832,-122,-575
129,1151.4903409997714,8,2074,-1000,-2588,363,40,-333
130,1160.2912749999632,8,2168,-613,-2435,24,364,197
131,1169.1042079996805,8,2269,-472,-2004,-51,506,213
132,1178.0471409997517,8,2489,-641,-1530,29,542,327
133,1186.8890749997263,8,2823,-1258,-1058,229,472,278
134,1195.6380090000494,8,3086,-1532,-760,426,8,-203
135,1204.5169419998274,8,3291,-1409,-666,623,-7,-307
136,1215.971855999669,11,3403,-1363,-809,795,-155,-423
137,1224.8457890000282,8,3406,-1369,-897,840,-158,-427
138,1233.7687219996951,8,3332,-1383,-1028,819,-86,-343
139,1242.5446560000637,8,3391,-1391,-1236,717,9,-136
140,1251.3275900000735,8,3364,-1412,-1444,583,122,50
141,1260.0885239999116,8,3348,-1544,-1586,415,252,193
142,1269.7914509999464,9,3348,-1894,-1699,315,318,185
143,1278.615384999739,8,3382,-2090,-1794,255,316,117
144,1287.3623189998398,8,3395,-2201,-1900,203,1,31
145,1296.1052529999506,8,3347,-2204,-2301,183,140,-23
146,1304.8091880000356,8,3250,-2104,-2182,190,83,-88
147,1313.6281219999546,8,3173,-2116,-2351,203,83,-145
148,1322.370055999727,8,2822,-2038,-2367,233,143,-156
149,1331.222988999798,8,3024,-2000,-2328,279,272,-117
150,1340.1569220000056,8,3010,-2089,-2171,260,419,-72
151,1348.9448559998891,8,3078,-2239,-1941,163,507,-35
152,1357.6887899998837,8,3146,-2310,-1615,-29,543,-32
153,1366.58472299996,8,3280,-2255,-1372,-280,496,-71
154,1375.3796569999395,8,3369,-2126,-1222,-443,344,-113
155,1384.296589999849,8,3372,-1905,-1202,-520,217,-174
156,1393.1135240000003,8,3359,-1722,-1305,-512,121,-267
157,1401.9484579998789,8,3244,-1513,-1419,-359,71,-297
158,1410.7563909997225,8,3221,-1300,-1538,-206,97,-297
159,1419.5423249998385,8,3204,-1311,-1564,-55,143,-255
160,1428.4002589997726,8,3187,-1456,-1449,41,170,-222
161,1437.377190999996,8,3199,-1570,-1362,71,192,-224
162,1446.1351249997279,8,3252,-1640,-1295,37,186,-235
163,1454.9940590000006,8,3277,-1729,-1187,-19,147,-265
164,1463.981990999855,8,3377,-1690,-1102,-97,102,-308
165,1472.7619249997588,8,3428,-1547,-1147,-154,18,-335
166,1481.747857999835,8,3401,-1410,-1241,-184,-64,-323
167,1490.5407910000577,8,3327,-1256,-1420,-151,-118,-276
168,1499.505723999846,8,3298,-1147,-1634,-96,-91,-215
