,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
87,774.7102349999295,8,-9232,1213,26063,5211,929,2795
88,783.4751699997469,8,-6911,-1952,18731,497,-623,2640
89,792.3341040000196,8,-6137,-3302,7814,-3657,-1888,2001
90,801.1160379996909,8,-5212,-1661,-2609,-3896,-2200,1019
91,810.4199689996676,9,-4364,1302,-6839,-2610,-872,290
92,819.6868999998514,9,-3570,2423,-3487,245,837,454
93,828.9088319997973,9,-2791,2210,3602,1480,1301,643
94,838.0527639997126,9,-2785,790,7871,1056,878,519
95,847.2606949999317,9,-2853,-84,9168,-176,-120,-91
96,856.4896259999841,9,-3245,644,8152,-1609,-461,-977
97,865.7795569997688,9,-3630,1903,7069,-2993,-477,-1207
98,874.9994889999471,9,-3993,2756,5141,-3786,-385,-989
99,884.2494199998328,9,-4783,2442,3636,-4539,-375,-512
100,893.5053509999307,9,-5503,1316,3349,-5080,12,-541
101,902.7902819998417,9,-6677,96,4335,-6494,960,-966
102,912.5452089997452,9,-8734,-1407,5763,-8104,1566,-1421
103,921.2621439996838,8,-10075,-2718,6977,-10173,2657,-2198
104,930.235077999896,8,-12035,-3973,7529,-13104,3475,-2636
105,939.0130120000322,8,-13522,-4856,6966,-15421,4473,-2974
106,947.9249460000574,8,-14083,-3936,5809,-17293,5094,-3340
107,956.8088799996985,8,-13187,-1238,4157,-18667,5779,-3908
108,965.6598139999915,8,-10867,2424,3602,-19145,6718,-4321
109,974.5167480000418,8,-8357,5485,2603,-18541,7867,-4042
110,983.3156830000007,8,-5148,6965,416,-16416,7481,-3612
111,992.1006169997781,8,-2659,6618,-2006,-12858,6808,-3836
112,1001.0525509997024,8,-1002,4105,-3048,-9034,5768,-3811
113,1009.8494849999042,8,248,2278,-2486,-5468,4877,-3996
114,1018.6304199996812,8,1769,241,-967,-4196,4236,-4027
115,1027.552352999919,8,3400,-358,982,-4097,3797,-3979
116,1036.1202899998716,8,5514,-472,3071,-4631,3502,-3978
117,1045.0712229999226,8,7575,-1013,3271,-5260,3350,-3846
118,1053.8961570000538,8,8686,-1428,3372,-5713,3289,-3765
119,1062.7410919996692,8,8962,-1500,3263,-6371,3191,-3506
120,1071.5220259999114,8,9923,-1088,3316,-6534,3032,-3234
121,1080.3829599999517,8,10283,-1102,3067,-6355,2771,-3193
122,1089.191894999658,8,10714,-1303,1544,-5236,1711,-3148
123,1097.931829999652,8,12225,-1875,958,-3333,405,-2913
124,1106.7407639998237,8,12294,-2656,1007,-1653,-39,-2633
125,1115.5276989998129,8,11541,-3998,1139,-618,-541,-2456
126,1124.2456339996352,8,10227,-4503,1166,-310,-725,-2478
127,1133.1685679997463,8,8471,-4133,1241,-895,-651,-2648
128,1141.9325019996904,8,8094,-2721,569,-1461,-378,-2444
129,1150.6544369999574,8,8163,-1474,-900,-1682,-211,-1469
130,1159.597371000018,8,7744,-428,-2545,-1158,-73,-625
131,1168.3703059998152,8,6679,-302,-3107,-98,55,-68
132,1177.1562399999311,8,5544,-807,-3216,709,-3,267
133,1186.0111739997592,8,5051,-766,-3154,1099,-259,252
134,1194.8011089998545,8,4482,-641,-3163,1130,-394,-224
135,1203.650042999925,8,4132,-453,-3217,590,-180,-169
136,1212.5679769997078,8,4344,-629,-3199,436,139,-97
137,1221.3519110000561,8,4330,-232,-3084,-1,719,146
138,1230.247844999667,8,4417,-41,-3171,-292,822,720
139,1239.0087799999492,8,4302,52,-3200,-412,962,671
140,1247.868713999651,8,3653,-55,-3114,-354,914,606
141,1256.7276479999236,8,3401,-105,-2900,-134,525,384
142,1265.5445819996203,8,3225,-190,-2475,8,683,221
143,1274.3955169999026,8,3123,-267,-2123,11,581,151
144,1283.2584509997105,8,3109,-262,-1843,-32,489,124
145,1292.0433849999426,8,3046,-429,-1770,-153,378,138
146,1300.9823190000134,8,2853,-484,-1946,-377,305,141
147,1309.79925299971,8,2867,-402,-2116,-517,292,137
148,1318.604187999881,8,2982,-314,-2344,-535,289,220
149,1327.501120999841,8,3311,-330,-2394,-431,266,362
150,1336.3000559998,8,3113,-373,-2491,-276,226,465
151,1345.2119899998252,8,3161,-463,-2575,-118,115,530
152,1354.0549239996835,8,3216,-485,-2594,58,10,607
153,1362.8548579999915,8,3231,-625,-2399,235,-64,664
154,1371.776791999764,8,3119,-879,-2393,233,-123,692
155,1380.5747259998498,8,3000,-1127,-2542,181,-206,689
156,1389.4136609997076,8,2920,-1251,-2635,99,-248,656
157,1398.187594999854,8,2857,-1299,-2675,36,-237,623
158,1406.9285299997318,8,2784,-1374,-2788,7,-226,600
159,1415.7304649997968,8,2589,-1346,-3003,13,-225,561
160,1424.4103999999425,8,2502,-1299,-3095,40,-199,266
161,1433.3413340000334,8,2498,-1194,-3190,96,-149,489
162,1442.0642689997294,8,2485,-1136,-3331,475,-155,448
163,1450.7592039999508,8,2424,-1093,-3417,438,-177,366
164,1459.6151379996627,8,2606,-1096,-3241,672,-176,321
165,1468.3130739999797,8,2590,-1203,-2850,710,-121,303
166,1477.0770079999238,8,2592,-1301,-2936,651,-44,262
167,1485.9359419997418,8,2511,-1385,-2824,549,-6,189
168,1494.7618769997462,8,2522,-1412,-2791,524,-253,97
