,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
122,1087.0268850003413,8,5706,886,-988,589,156,204
123,1095.928818000175,8,4771,290,-805,1057,242,306
124,1104.6987530003207,8,3972,-387,-873,1150,338,607
125,1113.4836870000981,8,3413,-1431,-498,1031,431,688
126,1122.2516220000216,8,3089,-1825,-158,696,533,708
127,1131.0605560001932,8,2804,-2243,-94,299,585,671
128,1139.8614899999302,8,2636,-2289,-108,-32,531,603
129,1148.7194240003191,8,2664,-2279,-276,-260,478,559
130,1157.5113580001926,8,2555,-2166,-423,-302,412,504
131,1166.3452920001873,8,2542,-2100,-486,-163,351,459
132,1175.1912260001518,8,2693,-2140,-410,9,324,436
133,1183.9041610001004,8,3054,-2247,-181,133,313,380
134,1192.6960959999633,8,2912,-2367,169,130,319,301
135,1201.5140299999985,8,3020,-2487,435,-53,327,227
136,1210.226964999947,8,3098,-2628,481,-230,263,192
137,1219.0068990003056,8,3027,-2723,374,-365,169,146
138,1227.6898340001026,8,3106,-2664,251,-398,116,38
139,1236.5557680000165,8,3184,-2580,123,-370,59,-28
140,1245.230704000278,8,3383,-2358,1,-218,12,-86
141,1253.9186389999486,8,3539,-2227,-192,-61,-36,-72
142,1262.6405740002156,8,3552,-2234,-416,93,-144,-23
143,1271.472507999988,8,3513,-2269,-540,229,-186,-3
144,1280.2104420002252,8,3457,-2368,-412,323,-168,-31
145,1288.9763769999263,8,3075,-2658,-223,225,-90,-95
146,1297.692311999981,8,3288,-2790,-157,-46,-17,-110
147,1306.5782460002993,8,3371,-2697,-186,-283,21,-68
148,1315.3701800001727,8,3382,-2629,-353,-435,21,17
149,1324.217114000021,8,3296,-2576,-605,-452,13,27
150,1333.0540480001218,8,3287,-2461,-699,-317,13,26
151,1341.8309819999195,8,3333,-2385,-782,-141,-5,45
152,1350.6259170003432,8,3323,-2387,-729,40,-37,59
153,1359.4508510000196,8,3240,-2460,-527,159,-51,35
154,1368.2377850000194,8,3241,-2532,-378,217,-43,21
155,1377.126718999989,8,3253,-2590,-273,129,-52,19
156,1385.9856530002617,8,3234,-2646,-189,-55,-42,24
157,1394.8155870002665,8,3173,-2589,-319,-239,-52,48
158,1403.5945210002865,8,3137,-2519,-522,-341,-55,62
159,1412.4234549999528,8,3048,-2521,-719,-338,-44,65
160,1421.2833890001093,8,2982,-2410,-883,-242,-23,52
161,1430.1263229999677,8,2946,-2328,-897,-73,-26,26
162,1438.9852570002404,8,2998,-2285,-788,88,-28,11
163,1447.7571920001537,8,3014,-2345,-657,244,-48,1
164,1456.611126000098,8,3096,-2341,-494,297,-60,2
165,1465.464059000169,8,3119,-2478,-226,211,-46,-254
166,1474.2239940001127,8,3040,-2576,-59,-240,-42,-49
167,1483.0699280000772,8,3122,-2511,-124,-195,-60,-105
168,1491.9018620003044,8,3283,-2383,-375,-342,-118,-102
