,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
94,832.4572920000719,9,-10128,-2274,3860,-11705,3570,-4542
95,841.7471279999518,9,-8047,-707,2826,-11958,3806,-4798
96,850.8849660001943,9,-6555,1535,1956,-11488,3778,-5122
97,860.095803999684,9,-5307,1978,1067,-10427,3645,-5357
98,869.1566440002134,9,-4306,1856,1123,-9006,3541,-5580
99,878.2584829996267,9,-3166,1261,1480,-8226,3462,-5822
100,887.4583199994959,9,-1908,692,1547,-7768,3364,-5889
101,896.5351599999849,9,-437,466,1779,-7386,2851,-5809
102,905.5840000000899,9,1468,472,2389,-6983,2572,-5704
103,915.1928299997962,9,3605,241,2784,-7149,2170,-5684
104,923.9396759994634,8,5188,-92,3296,-7148,1888,-5588
105,932.703520999894,8,6438,984,3370,-7778,1764,-5481
106,941.5203649996329,8,8012,1436,1856,-8167,1608,-4953
107,950.2892099999372,8,9385,1145,532,-7340,1731,-4477
108,959.0310559997306,8,10407,564,-410,-5680,2176,-4031
109,967.7299019995189,8,10508,-1021,-99,-3908,2620,-3877
110,976.492746999611,8,10591,-2566,2263,-2463,2925,-3870
111,985.2965919999406,8,10613,-2357,4430,-1969,2627,-4254
112,994.0784370000983,8,11009,-2397,5716,-2089,1995,-4332
113,1002.9552799996964,8,10821,-1518,5206,-2317,1028,-4164
114,1011.6201270002421,8,10589,-400,3927,-2019,-122,-3797
115,1020.4029719998289,8,9945,343,2576,-947,-736,-2885
116,1029.2088159994819,8,9456,1143,1193,-93,-707,-2075
117,1038.0046609998317,8,8567,1735,147,333,-437,-1304
118,1046.7305069996655,8,7214,1434,-645,542,-20,-448
119,1055.4483529995196,8,5901,750,-962,905,654,220
120,1064.2561969998496,8,5002,202,-976,934,844,660
121,1073.0350419999013,8,4388,-593,-1171,955,891,866
122,1081.787887000246,8,3771,-1185,-1429,1021,524,762
123,1090.5247330001657,8,3120,-1474,-1400,1116,235,422
124,1099.2185790000804,8,3115,-1555,-1055,1143,178,147
125,1108.012423999753,8,3203,-1455,-682,1107,126,99
126,1117.4272580001343,9,3098,-1508,-442,996,-32,183
127,1126.1981030002062,8,2900,-1796,-341,852,-246,231
128,1134.9639479994948,8,2740,-2150,-410,579,-425,224
129,1143.7897929999963,8,2534,-2314,-397,342,-492,130
130,1152.498638999532,8,2435,-2315,-311,28,-419,-35
131,1161.3124830000743,8,2783,-2183,-464,-351,-370,-191
132,1170.0933290003377,8,3031,-1888,-832,-678,-376,-212
133,1178.8391740001316,8,3084,-1304,-1273,-803,-406,-191
134,1187.5280209997072,8,3207,-1056,-1673,-604,-420,-168
135,1196.2158670003191,8,3421,-1263,-1871,-173,-344,-126
136,1204.9757129998397,8,3596,-1405,-1857,291,-295,-10
137,1213.758558000336,8,3556,-1432,-1596,972,-459,29
138,1222.4204049998662,8,3940,-1786,-1009,1125,-486,41
139,1231.1862500000643,8,3932,-2487,-696,1080,-450,45
140,1239.8830969996197,8,3696,-2725,-716,870,-524,-248
141,1248.7629400002334,8,3627,-2644,-1022,629,-586,-135
142,1257.4657859995568,8,3637,-2490,-1223,365,-592,-311
143,1266.1426329996175,8,3687,-2298,-1643,289,-589,-309
144,1274.9624779999067,8,3752,-1938,-2065,334,-558,-240
145,1283.7783220002166,8,3675,-1701,-2400,474,-513,-145
146,1292.5491670002884,8,3577,-1593,-2519,616,-459,-69
147,1301.3080129994705,8,3451,-1641,-2532,713,-381,13
148,1310.1408570000785,8,3249,-1747,-2532,760,-325,40
149,1318.9527009999438,8,3083,-1761,-2457,772,-234,35
150,1327.7395459999752,8,3005,-1674,-2268,728,-94,19
151,1336.4583920001678,8,2883,-1712,-2106,670,-20,-50
152,1345.3182359999118,8,2926,-1739,-1935,638,-12,-117
153,1354.0600819997053,8,2951,-1636,-1836,584,-64,-124
154,1362.8949260000809,8,3020,-1521,-1780,530,-116,-94
155,1371.717770000032,8,2995,-1426,-1729,463,-158,-60
156,1380.488615000104,8,2977,-1374,-1737,384,-142,9
157,1389.2134609995992,8,2871,-1310,-1658,286,-71,66
158,1398.0293060003532,8,2860,-1254,-1599,138,16,146
159,1406.7181519994847,8,2822,-1230,-1534,23,79,236
160,1415.4509979998693,8,2725,-1348,-1547,-37,109,273
161,1424.0438469996661,8,2639,-1431,-1488,-61,138,284
162,1432.8526910003347,8,2656,-1410,-1442,-47,149,283
163,1441.6875349998008,8,2738,-1397,-1359,250,127,312
164,1450.3863820000333,8,2871,-1390,-1301,68,77,354
165,1459.1322269998273,8,2954,-1442,-1233,124,23,422
166,1467.7960740000344,8,2965,-1580,-1241,164,-22,754
167,1476.5239199996358,8,2968,-1771,-1239,200,-49,567
168,1485.3087649998997,8,2930,-2069,-1308,219,-65,582
169,1494.0296109998599,8,2946,-2329,-1369,278,-80,554
