,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
81,718.4919310002442,8,-2753,4918,-90,9643,-1580,3388
82,727.1987969998008,8,-6799,8432,121,9741,-1437,2236
83,735.9326630003125,8,-11369,6288,-2061,10609,-1688,1364
84,744.6985280002991,8,-14388,9342,-963,11169,-452,772
85,753.4233930000482,8,-18921,10937,-916,11198,1349,1465
86,762.0782599997256,8,-22993,14142,-13,12552,3280,2574
87,770.7631260000198,8,-27096,15213,5428,16141,5467,3585
88,779.4939919995159,8,-26620,14477,16547,19010,7732,3889
89,788.2848560002458,8,-22932,9261,28515,18843,9087,4469
90,796.9687229997362,8,-16560,2323,32764,13636,8099,4439
91,805.6305889995201,8,-6143,-5616,32764,3086,4689,4057
92,814.801448000253,9,-3864,-9671,19832,-7706,-2115,2151
93,824.0953049999007,9,-7123,-4968,338,-8953,-6595,-1840
94,833.3021629996438,9,-7037,1693,-6306,-6533,-4821,-2788
95,842.358023000088,9,-4600,4965,-7896,-4055,-835,-1734
96,851.6168810001545,9,-2596,7209,-5489,472,540,189
97,860.7947390000845,9,-792,4470,-847,3063,1310,774
98,870.013597000252,9,-1258,633,5438,2889,1055,667
99,879.1534570000294,9,-2004,-1471,8068,1402,776,-89
100,888.2783159997416,9,-2704,-1066,8642,-295,503,-1035
101,897.4061749995599,9,-3262,17,8017,-1751,-13,-2007
102,906.411036999998,9,-3942,1001,6890,-2646,-408,-2095
103,916.3018839999495,9,-4750,1013,6129,-2914,-704,-2102
104,925.0847490002343,8,-5153,648,5613,-2771,-867,-2185
105,933.9466119999997,8,-5416,476,5419,-2746,-1085,-2450
106,942.7134770003249,8,-5544,332,5563,-3286,-1512,-2702
107,951.4643430002252,8,-5723,366,5737,-4138,-1026,-2900
108,960.2842069998587,8,-5920,440,6018,-5092,-1009,-3035
109,969.1370700002153,8,-5935,662,6174,-6274,-677,-3084
110,977.8789359997972,8,-5987,808,6218,-7159,-59,-3096
111,986.7907979996744,8,-6187,633,6174,-8012,94,-3118
112,995.536663999701,8,-6147,276,5742,-8894,682,-3106
113,1004.3065290001323,8,-5922,185,5551,-9752,1184,-3157
114,1013.2223909995446,8,-5818,135,5007,-10541,1708,-3220
115,1021.9272570002431,8,-5226,156,4461,-11265,2165,-3206
116,1030.7081219998508,8,-4631,119,3763,-11893,2567,-3312
117,1039.4319879997056,8,-3869,157,2971,-12146,3161,-3593
118,1048.2778509995114,8,-3115,335,2147,-12081,3591,-4001
119,1057.0327160003217,8,-1868,595,1393,-11689,3838,-4243
120,1065.815580999697,8,-609,776,900,-10766,3991,-4485
121,1074.6944439997606,8,661,1622,548,-10018,3949,-4800
122,1083.4623089995148,8,1750,2190,178,-8982,3403,-5225
123,1092.1471760002532,8,2583,2639,499,-7877,2932,-5770
124,1100.91304100024,8,4253,2526,426,-6618,2573,-5926
125,1109.666905999802,8,5294,2172,311,-5762,2209,-5648
126,1118.3047730000908,8,6399,1595,195,-5094,1553,-5121
127,1127.2806349998064,8,7439,1446,-27,-4232,1378,-4505
128,1136.0904989996925,8,8606,898,2,-3193,1331,-3769
129,1144.8423649999313,8,9721,224,682,-1900,1391,-3302
130,1153.5352310002054,8,10027,-358,1691,-1428,1397,-3012
131,1162.171097999817,8,10814,-285,2051,-1178,1184,-2808
132,1170.9559629998694,8,11570,-1294,2824,-801,709,-2428
133,1179.7178280003209,8,12682,-1635,2907,-146,324,-1850
134,1188.4246939998775,8,12476,-2039,2974,988,-47,-1529
135,1197.1345599995402,8,12004,-2247,2776,2039,-575,-1234
136,1205.8104259995162,8,11133,-1854,2336,3009,-1416,-1114
137,1214.7112889997516,8,10174,-1877,1915,3520,-1537,-1023
138,1223.4131549994345,8,9107,-2254,1277,3705,-1468,-544
139,1232.1380209996278,8,7925,-2750,355,3664,-1005,-482
140,1240.8708869998009,8,6474,-3163,52,3303,-288,-338
141,1249.7237500001575,8,5633,-3431,-411,2632,666,-349
142,1258.5306149994722,8,5152,-3554,-789,2184,912,-466
143,1267.3254800001814,8,4910,-3397,-1095,1904,1276,-595
144,1276.1413440002798,8,4916,-3357,-1799,1824,1297,-638
145,1284.9462080002922,8,4456,-3308,-2270,1947,1165,-644
146,1293.696073999854,8,3967,-3183,-2554,2199,1105,-806
147,1302.4349389997951,8,3581,-3264,-2754,2505,1078,-1034
148,1311.289802999454,8,2844,-3216,-2425,2856,1064,-1357
149,1320.790656999634,9,2700,-3567,-2017,3112,1206,-1585
150,1329.6995199998491,8,2252,-3633,-1526,3070,1383,-2006
151,1338.45438499975,8,1686,-3732,-955,2801,1535,-2261
152,1347.192250000262,8,1389,-3638,-417,2139,1730,-2369
153,1356.065113999648,8,1165,-3530,-47,1984,1831,-2601
154,1364.839978999953,8,1106,-2710,300,1517,1884,-2776
155,1373.5178449996965,8,1325,-1947,556,1224,1896,-2564
156,1382.257710999511,8,1549,-1208,1003,975,1847,-2713
157,1391.0655749996295,8,1707,-556,881,808,1760,-2435
158,1399.8964390002584,8,2028,-49,871,735,1652,-2195
159,1408.6203050001131,8,1861,723,960,740,1585,-2014
160,1417.3821699996552,8,1944,901,1079,739,1527,-1574
161,1426.0860360000152,8,2117,1284,1182,714,1384,-1336
162,1434.7979019994455,8,2477,914,1289,711,1186,-1082
163,1443.5217680002097,8,2494,1622,1318,739,1089,-1062
164,1452.1806339998875,8,2530,1190,1405,691,901,-755
165,1460.8215010002823,8,2430,1778,1627,658,515,-441
166,1469.673364999835,8,2603,1324,1729,480,687,-146
167,1478.3222320002096,8,2820,1448,1824,353,489,449
168,1486.9730989994423,8,2960,1465,1960,166,337,760
169,1495.680965000247,8,2908,1275,1992,-88,106,801
