,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
88,779.9739840002076,8,-5410,29,6594,-4793,71,-2888
89,788.7418270001945,8,-5876,102,6535,-5805,289,-3005
90,797.446669999772,8,-6322,72,6235,-6814,537,-3020
91,806.3275109998358,8,-7099,-517,5822,-7779,919,-2994
92,815.0103549996857,8,-8039,-1359,5358,-8606,1335,-3004
93,823.736198000006,8,-9110,-2594,5110,-9667,1839,-3204
94,832.4900409998008,8,-9550,-3208,4582,-10445,2379,-3578
95,841.255882999576,8,-9989,-3441,4005,-11025,2836,-4071
96,849.9007279997386,8,-9824,-3080,3577,-11535,3546,-4619
97,858.8165679993836,8,-9117,-2303,3436,-12228,3959,-5292
98,867.968402999395,9,-7221,-386,3189,-12332,4439,-5475
99,877.1822379994774,9,-5412,1444,2629,-12106,4781,-5450
100,886.2600739994377,9,-2987,2927,1925,-11128,4821,-5427
101,895.3479109995897,9,-1645,3129,1422,-9759,4868,-5488
102,904.4567470000402,9,-444,2842,1112,-8388,4811,-5592
103,913.567583999793,9,401,2011,1247,-7111,4558,-5686
104,922.7494189999561,9,1684,1183,1594,-6471,4202,-5693
105,931.7862560001231,9,3323,1033,2050,-5992,3762,-5664
106,940.8340939999107,9,4797,1135,2740,-5568,3433,-5568
107,950.755916000162,9,5801,1125,3100,-5045,2991,-5327
108,960.4487409997091,9,6717,529,3534,-4634,2325,-4997
109,969.2605829995955,8,7339,253,3922,-4492,2157,-4766
110,977.9334280001422,8,7796,-660,3193,-4228,1647,-4111
111,986.6602709998915,8,8899,-1211,2634,-3172,1039,-3894
112,995.4931120000765,8,8242,-1356,1764,-2015,397,-3960
113,1004.2099559996132,8,9700,-1967,3288,-563,146,-4115
114,1012.8838000000542,8,10289,-2145,4383,-34,111,-4248
115,1021.57764399999,8,10377,-1801,4991,-221,-361,-4227
116,1030.2234889995816,8,10665,-1077,4548,-573,-913,-3837
117,1039.0753299998323,8,10896,-609,3409,-489,-1254,-3184
118,1047.5181779993363,8,10553,29,2621,1,-1216,-2243
119,1056.2970209994091,8,10370,1017,1788,777,-602,-1201
120,1065.0448639999013,8,9333,443,778,1474,-572,-281
121,1073.7267079994126,8,8195,-134,112,2268,-547,373
122,1082.5325499999963,8,7007,-897,-55,2775,-620,777
123,1091.300391999539,8,5751,-1524,-678,3079,-830,868
124,1100.060234999546,8,5019,-2059,-987,3078,-1068,792
125,1108.7960779996138,8,4477,-2464,-1553,2524,-1122,611
126,1117.5219219994688,8,3828,-2605,-2714,1825,-859,364
127,1126.3697630001843,8,3200,-2287,-3016,1247,-358,29
128,1135.1246059994082,8,2928,-1902,-3126,544,226,-111
129,1143.9164479997999,8,3060,-1320,-3032,448,653,-107
130,1152.8292879993387,8,3150,-1041,-2831,327,799,9
131,1161.5451319994463,8,3155,-1091,-2346,265,764,144
132,1170.3929730001619,8,2618,-1090,-2256,245,748,258
133,1179.1258160001235,8,2341,-1102,-1867,280,786,257
134,1187.873658999706,8,2399,-1164,-1335,283,822,213
135,1196.6595009998855,8,2381,-1288,-887,216,760,163
136,1205.4873429997315,8,2453,-1283,-272,112,633,113
137,1214.2071859998396,8,2699,-1394,-137,-30,487,96
138,1223.050026999772,8,2652,-1337,-189,-137,222,24
139,1231.8748689995118,8,2635,-1072,-252,-131,110,7
140,1240.6157119994532,8,2849,-1115,-327,-179,-17,44
141,1249.3715549999251,8,2923,-1014,-430,-165,-135,108
142,1258.1013979997806,8,2995,-1111,-548,-201,-232,148
143,1267.0112380001228,8,3269,-1291,-605,-499,-311,175
144,1275.761080999473,8,3048,-1787,-597,-424,-360,198
145,1284.4849249995605,8,3014,-1609,-658,-617,-385,191
146,1293.3547650000037,8,3039,-1693,-828,-777,-412,132
147,1302.1236079994196,8,2956,-1780,-1017,-842,-460,13
148,1310.8124519994817,8,3300,-1742,-1097,-798,-503,-96
149,1319.6532929996465,8,3277,-1678,-1179,-710,-580,-108
150,1328.411135999886,8,3412,-1615,-1346,-668,-716,-38
151,1337.1459789996152,8,3358,-1672,-1763,-675,-788,9
152,1345.8148239997172,8,3366,-1768,-1708,-691,-802,27
153,1354.5266669998455,8,3345,-1830,-1830,-742,-782,50
154,1363.3405089994994,8,3326,-1807,-1932,-826,-724,54
155,1372.0403529996474,8,3258,-1834,-1957,-839,-653,34
156,1380.7191969999622,8,3270,-1866,-1918,-868,-566,13
157,1389.4070409996857,8,3291,-1826,-1950,-881,-532,0
158,1398.1228849997933,8,3313,-1698,-2000,-854,-530,23
159,1407.0147249994989,8,3370,-1608,-2111,-791,-528,80
160,1415.692568999475,8,3353,-1592,-2222,-634,-533,148
161,1424.4214129994361,8,3287,-1598,-2344,-490,-505,185
162,1433.2832539994342,8,3210,-1670,-2401,-336,-463,215
163,1442.033096999694,8,3239,-1724,-2469,-219,-411,290
164,1450.7739399996353,8,3236,-1798,-2512,-134,-353,361
165,1459.6127810000326,8,3145,-1875,-2515,-40,-17,409
166,1468.4056229998532,8,3071,-1955,-2529,41,-188,401
167,1477.128466999602,8,2966,-2044,-2495,129,-143,352
168,1485.8803090000947,8,2967,-2049,-2317,214,-99,248
169,1494.749149999734,8,2995,-2025,-2195,298,-83,170
