,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
58,519.8752980004429,8,3164,25,301,-708,-752,374
59,528.6461510004301,8,4193,1158,386,-813,-982,753
60,537.3950050006897,8,4656,2246,376,-637,-1250,1206
61,546.0798600006456,8,5262,3307,641,-22,-1475,1648
62,554.7187150004902,8,5987,4572,948,664,-1616,2071
63,563.4175690001939,8,7323,5737,1218,1333,-1770,2953
64,572.0444250000583,8,9318,7383,966,2274,-1962,3687
65,580.8702770000309,8,11285,8180,556,3541,-2022,4372
66,589.5261320001737,8,13049,8618,242,3986,-1625,4989
67,598.2009870003822,8,14326,8622,-533,4324,-978,5438
68,606.9298410002375,8,15374,8546,-1220,4484,-19,5763
69,615.6606950007699,8,15735,7933,-2216,4671,671,6171
70,624.5045470004698,8,15601,7245,-2858,5104,1269,6778
71,633.2194010001331,8,14694,6807,-3486,6184,1561,7143
72,641.9662550006251,8,13622,5793,-3190,7311,2042,7402
73,650.6611090007937,8,11692,4943,-1779,8263,1994,7572
74,659.472962000109,8,9028,3765,651,8831,2038,7745
75,668.1848160005757,8,5852,1838,2518,9162,1690,7473
76,676.9936680002502,8,2680,-492,4091,9037,1073,6344
77,685.7825209999646,8,223,-1472,4903,8699,280,5036
78,694.6743720000086,8,-2897,-1781,4965,7698,-506,3690
79,703.3872270003485,8,-6105,-344,2128,7139,-1192,1544
80,712.1940790002554,8,-9628,4394,-1274,7083,-1659,177
81,721.0239310006727,8,-14324,7093,-728,8734,-983,777
82,729.7707850002553,8,-15144,9056,2526,8857,2426,2465
83,738.4896390003632,8,-18009,7237,5589,8865,4315,4151
84,747.3344910004016,8,-18294,7141,8979,9157,4611,4581
85,756.0573450000447,8,-17796,6314,12835,9258,4323,4449
86,764.8521979999714,8,-16137,5422,16313,8827,3490,4449
87,773.6600500002169,8,-14050,4324,19643,7871,2747,4403
88,782.3989040007291,8,-11338,1061,21131,5605,1805,4449
89,791.2207560002571,8,-8502,-2881,15964,2129,266,4286
90,799.8876110004858,8,-7253,-5430,6631,-1041,-1575,2755
91,808.7314630001856,8,-6474,-5696,-1822,-2383,-2273,881
92,817.474317000233,8,-6004,-2313,-5634,-2114,-1401,-254
93,826.2041710004269,8,-5713,375,-3735,-525,-202,-749
94,834.8940250007217,8,-4573,1417,1043,866,659,-474
95,843.6708790004559,8,-3110,1515,3911,990,592,23
96,852.4127320006301,8,-1817,1496,5198,269,-207,-247
97,861.0875870008385,8,-1854,1794,5059,-54,-1015,-1041
98,869.7154430001319,8,-2120,3241,4374,-620,-1318,-1666
99,878.4752960000333,8,-2752,4094,3404,-948,-1249,-1644
100,887.1911500000351,8,-3184,4035,2879,-1177,-895,-1193
101,896.9049880006423,9,-4057,2560,3363,-1710,-443,-999
102,906.0838340001283,9,-4772,1200,4096,-2350,17,-1121
103,915.2596800004176,9,-5303,250,4942,-3104,162,-1511
104,924.5035260000805,9,-5900,21,5383,-4129,185,-2103
105,933.543374000692,9,-6611,72,5946,-5268,256,-2929
106,942.637222000485,9,-7831,-18,6593,-6183,405,-3520
107,951.77306900041,9,-8429,-156,7023,-7224,694,-3936
108,960.9279160004007,9,-9240,-373,7003,-8589,927,-4230
109,969.9967640008254,9,-10135,-1158,6705,-9731,1197,-4394
110,979.1666110004371,9,-10302,-1600,5768,-10810,1737,-4554
111,988.256459000695,9,-9709,-1699,4519,-11874,2160,-4816
112,997.5163040007828,9,-8291,-873,3264,-12254,2479,-5155
113,1006.1411599999701,8,-7083,-586,2491,-12177,2764,-5670
114,1014.9190130005081,8,-5670,371,2147,-11898,2998,-6159
115,1023.6948660003691,8,-4094,1091,1878,-11607,3249,-6425
116,1032.4097200000324,8,-2407,1817,1670,-11026,3493,-6416
117,1041.1205750006047,8,-564,2526,1550,-11010,3680,-6251
118,1049.7174310003174,8,858,2648,1804,-10872,3764,-6187
119,1058.4132850008245,8,2254,3554,1840,-10551,3642,-5895
120,1067.1441390004475,8,4135,4175,1810,-9829,3179,-5669
121,1075.8439940000244,8,7106,4736,1946,-8241,2046,-5263
122,1085.252837000553,9,8401,3771,1545,-6497,1008,-4387
123,1093.9696909999839,8,9579,2347,1275,-4698,181,-3181
124,1102.592547000313,8,10150,692,1324,-3517,43,-2738
125,1111.283401000037,8,10053,-1120,1587,-3062,278,-2128
126,1119.999256000483,8,9891,-2598,2174,-3468,766,-1961
127,1128.9191060004669,8,9216,-3633,2313,-3883,1061,-1986
128,1137.6379610001095,8,9216,-3729,1813,-4056,1040,-2134
129,1146.3938140004757,8,8988,-3106,1001,-3658,784,-2770
130,1155.22166700066,8,9127,-2812,-71,-2421,650,-2999
131,1163.9815200005614,8,8809,-2761,-343,-1200,508,-3106
132,1172.7553730006548,8,8750,-2087,-191,-238,389,-2985
133,1181.5702260000762,8,8705,-1816,-108,232,209,-2403
134,1190.2840800003105,8,8262,-1907,-396,532,41,-1868
135,1198.9949349999733,8,7030,-1869,-1076,742,73,-1404
136,1207.7547880007842,8,5870,-1945,-1793,850,288,-1001
137,1216.5866400000596,8,4785,-1830,-2198,1152,523,-847
138,1225.4504920001636,8,4114,-1588,-2423,1478,759,-889
139,1234.179346000019,8,3807,-1370,-2277,1791,826,-988
140,1243.0511980001029,8,3876,-1055,-1659,1963,897,-996
141,1251.790052000615,8,3906,-851,-1187,1863,955,-873
142,1260.5249060006827,8,3954,-766,-932,1448,994,-685
143,1269.2827590008164,8,3930,-549,-863,1058,1010,-490
144,1278.1266110005163,8,3854,-411,-878,782,1012,-41
145,1286.865465000119,8,3558,-447,-912,657,996,-86
146,1295.6463180007631,8,3219,-540,-949,674,958,-18
147,1304.4551709999723,8,2956,-624,-842,826,898,-67
148,1313.2860230007282,8,2955,-810,-267,985,781,-139
149,1322.0108770001389,8,3006,-874,-226,1094,655,-185
150,1330.7177320002666,8,3170,-885,76,1166,545,-192
151,1339.5235850002791,8,3333,-873,351,1188,443,-143
152,1348.2364390001749,8,3531,-1230,701,1064,368,-56
153,1356.915294000828,8,3553,-1504,885,804,293,27
154,1365.5801490003796,8,3569,-1481,553,501,150,102
155,1374.3340020000687,8,3525,-1511,323,262,29,130
156,1383.0348569999842,8,3486,-1509,-5,138,-90,107
157,1391.7127120002988,8,3496,-1416,-513,207,-216,85
158,1400.3435670001636,8,3471,-1400,-893,458,-322,60
159,1409.0904210006556,8,3509,-1409,-1227,713,-406,37
160,1417.7762760000405,8,3420,-1558,-1395,951,-474,26
161,1426.655127000231,8,3368,-1713,-1393,1148,-457,8
162,1435.5839780000679,8,3175,-1925,-1294,1244,-437,-77
163,1444.3888310006514,8,3173,-2273,-1089,1255,-355,-191
164,1453.1486840005527,8,3230,-2151,-960,1146,-282,-264
165,1461.8705390003015,8,3248,-2166,-874,1024,-306,-317
166,1470.34439700019,8,3353,-2077,-914,924,-345,-363
167,1479.2062490005264,8,3467,-1927,-1112,876,-432,-341
168,1488.0191010006456,8,3437,-1785,-1243,924,-515,-295
169,1496.8489540005976,8,3320,-2046,-1361,1041,-576,-263
