,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
98,868.5231449999264,9,-8484,-2440,8342,-5436,628,-4428
99,877.7229980005359,9,-8468,-2604,8676,-7937,1477,-4542
100,886.9618510007058,9,-8551,-2453,8181,-9909,2001,-4486
101,896.1267049999151,9,-8066,-2004,6871,-12005,2587,-4422
102,905.2525590004734,9,-7899,-1442,5550,-12472,3165,-4519
103,914.1964170003121,8,-7334,-931,3898,-12440,3669,-5068
104,923.3832700001585,9,-6649,-804,3236,-12009,4006,-5360
105,932.1921300006579,8,-5534,-460,2749,-11428,4244,-5725
106,941.0359890007385,8,-4279,194,2453,-11009,4299,-5969
107,949.8118490000707,8,-2806,915,2443,-10665,4249,-6384
108,958.6137080004846,8,-1484,1416,2499,-10291,4164,-6307
109,967.466566999974,8,-136,1730,2764,-10102,4096,-6364
110,976.249426999857,8,594,2742,2673,-10466,4033,-6393
111,984.9462880001738,8,1503,3541,2523,-10088,3997,-6588
112,993.6621490005564,8,2610,4224,2255,-9419,3945,-6788
113,1002.5240080003641,8,4257,3913,2058,-8330,3887,-6571
114,1011.2598690002415,8,6740,3228,2477,-6661,3574,-6010
115,1019.9997290001193,8,8931,2985,2821,-5764,2628,-5148
116,1028.8365880005585,8,10687,2769,2698,-4561,1987,-4271
117,1037.586449000628,8,10858,1619,3091,-3304,896,-3319
118,1046.3973080004507,8,12003,639,2487,-2112,534,-2753
119,1055.1131689999238,8,11630,-388,3164,-1401,500,-2444
120,1063.8440299999274,8,11652,-1218,2806,-1001,454,-2240
121,1072.5768910006082,8,12273,-1484,2759,-365,405,-1978
122,1081.3727510003446,8,12772,-1992,3465,235,454,-1500
123,1090.2206090004256,8,12546,-1802,3419,730,374,-631
124,1099.0314690006926,8,10904,-1604,2451,1498,178,-19
125,1107.6953310002864,8,9460,-1438,1230,1864,-56,497
126,1116.4191920006488,8,7914,-1746,528,2594,-166,746
127,1125.0880530005816,8,6785,-1905,472,2989,-89,730
128,1133.767915000135,8,5932,-2566,163,2953,-28,585
129,1142.5357750003968,8,5289,-2736,-700,2517,-62,286
130,1151.2496360001023,8,4640,-2461,-1465,1666,23,-16
131,1159.938497999974,8,4508,-2173,-2210,1389,284,-345
132,1168.6653579999984,8,4185,-1486,-2723,1220,627,-576
133,1177.4932180005635,8,4349,-697,-2848,1412,1029,-288
134,1186.2330780004413,8,4712,-257,-2866,1764,1176,-14
135,1194.9209399999745,8,4902,-113,-2558,2521,1180,109
136,1203.6308010001449,8,4972,-155,-2284,2878,1072,250
137,1212.4416599999677,8,4949,-292,-1993,3699,862,307
138,1221.16552100033,8,4567,-760,-1780,4319,536,303
139,1229.962381000405,8,4194,-738,-1502,4889,441,164
140,1238.7812400002076,8,3786,-1026,-1151,5585,410,-135
141,1247.6250990002882,8,3308,-1285,-968,5685,348,-441
142,1256.4439580000908,8,2952,-1232,-785,6013,313,-779
143,1265.2838180001709,8,2766,-1096,-617,6121,393,-1111
144,1273.9966790004473,8,2651,-1019,-434,6177,487,-1394
145,1282.8095380000377,8,2522,-878,-226,6208,569,-1543
146,1291.6253980001784,8,2536,-804,-86,6251,632,-1652
147,1300.4712570000265,8,2468,-886,-17,6253,614,-1673
148,1309.1001190005045,8,2320,-955,427,6177,546,-1672
149,1317.7329820000523,8,2139,-1098,756,5972,569,-1687
150,1326.533842000572,8,1978,-1253,1038,5592,642,-1713
151,1335.3337010003088,8,1781,-1255,1472,4782,730,-1746
152,1344.0965620002316,8,1685,-1272,1931,4017,897,-1770
153,1352.8224230003616,8,1860,-1640,2365,3032,980,-1677
154,1361.5192840006785,8,1863,-1503,2608,1991,984,-1462
155,1370.3551429998697,8,2301,-1473,2679,645,937,-1065
156,1379.136002999985,8,2062,-1312,2632,-385,854,-737
157,1387.8788640004132,8,2013,-1062,2375,-1215,753,-473
158,1396.65872400019,8,1984,-929,2114,-1811,635,-233
159,1405.3915849999612,8,1863,-741,1764,-2185,504,223
160,1414.0944460004903,8,1789,-659,1466,-2366,402,128
161,1422.7493080006752,8,1816,-555,1160,-2376,294,214
162,1431.40817099993,8,1834,-493,972,-2189,166,263
163,1440.80902099995,9,2013,-403,915,-1941,3,294
164,1449.5818810000856,8,2177,-328,515,-1603,-146,334
165,1458.294742000362,8,2358,-308,597,-1175,-316,389
166,1466.9746039999154,8,2565,-323,513,-700,-458,468
167,1475.5984660005197,8,2746,-456,521,-122,-536,545
168,1484.3833260001702,8,2816,-670,595,289,-575,621
169,1493.1361870003457,8,2999,-926,706,675,-576,655
