,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
125,1107.699152999885,8,9194,-1946,3282,3046,-579,-230
126,1116.405004999251,8,8037,-2183,2398,1947,-409,67
127,1125.0958569999057,8,6819,-2384,1215,1047,-127,291
128,1133.7947089996305,8,5823,-2586,231,653,144,392
129,1142.5195609999719,8,5100,-2653,-557,677,368,383
130,1151.281411999662,8,4707,-2469,-891,902,459,291
131,1159.904264999568,8,4582,-2200,-1011,1100,476,192
132,1168.7421149999864,8,4547,-2018,-1084,1199,436,142
133,1177.4549669999033,8,4337,-2021,-1225,1246,348,150
134,1186.227816999235,8,4051,-2058,-1386,1211,282,128
135,1194.8676699994394,8,3645,-2081,-1616,1128,284,72
136,1203.6345209999126,8,3216,-1983,-1672,1007,397,-7
137,1212.3193739998896,8,2927,-1830,-1490,835,619,-66
138,1221.0422250000192,8,2734,-1732,-1222,657,859,-76
139,1229.865074999907,8,2602,-1710,-982,434,1042,-44
140,1238.5989269996571,8,2492,-1673,-521,278,1125,5
141,1247.299779000059,8,2420,-1631,-264,179,1116,18
142,1256.0356300000421,8,2338,-1640,-265,153,1059,14
143,1264.7994809994998,8,2336,-1615,-45,196,986,-9
144,1273.541331999695,8,2436,-1598,83,314,859,-3
145,1282.2331839997787,8,2473,-1637,208,441,666,6
146,1290.9640359994228,8,2537,-1750,301,529,430,20
147,1299.773885999457,8,2493,-1868,374,540,282,38
148,1308.452737999687,8,2439,-1958,449,475,178,31
149,1317.2305889993368,8,2351,-1978,541,294,139,7
150,1325.9034419997988,8,2383,-2092,528,102,87,2
151,1334.7122919994945,8,2373,-2231,427,-62,-34,-5
152,1343.4631430000081,8,2418,-2280,296,-200,-158,-18
153,1352.1839949999048,8,2441,-2176,196,-337,-260,-80
154,1360.95384500004,8,2524,-2128,56,-426,-354,-90
155,1369.7756949995892,8,2645,-2111,-169,-442,-473,-36
156,1378.468547999546,8,2724,-2159,-424,-373,-642,20
157,1387.2083989999737,8,2694,-2302,-569,-245,-716,58
158,1395.9232509996582,8,2683,-2332,-508,-116,-734,77
159,1404.7731009995914,8,2720,-2430,-344,-64,-716,102
160,1413.5549519996857,8,2730,-2812,-246,-132,-702,131
161,1422.2708029992646,8,2802,-2619,-225,-268,-719,136
162,1431.0026549992472,8,2699,-2686,-283,-409,-772,100
163,1440.0205019992427,9,2679,-2713,-364,-525,-792,29
164,1448.6983540000438,8,2726,-2721,-577,-637,-836,15
165,1457.4092059992836,8,2817,-2666,-822,-695,-876,13
166,1466.1610579996704,8,2915,-2568,-1028,-683,-850,15
167,1474.9139089999517,8,2986,-2537,-1487,-621,-797,23
168,1483.613761000015,8,3065,-2574,-1328,-467,-699,28
169,1492.2946139995474,8,3209,-2566,-1265,-14,-590,48
