,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
74,656.9841109994741,8,-3774,-572,6445,-1843,-259,-1446
75,665.7669379992512,8,-3753,206,6548,-2910,-547,-1914
76,674.5747659997505,8,-3638,1882,6220,-3571,-832,-2264
77,683.3085949992892,8,-4047,2308,5843,-4110,-909,-2428
78,692.1924210000725,8,-4443,2185,5482,-4652,-724,-2085
79,700.8932499993534,8,-4928,1785,5088,-5580,-428,-2160
80,709.654077999403,8,-5774,926,4742,-6368,-91,-2061
81,718.4329060000891,8,-6213,-173,4588,-7166,322,-2115
82,727.2767329995986,8,-7124,-1023,4906,-7966,1134,-2405
83,736.003561999496,8,-7517,-1571,5309,-8780,1905,-3016
84,744.7713899991868,8,-7248,-2256,4916,-9538,2391,-2944
85,753.6162169999443,8,-7436,-3145,4167,-10409,2548,-3201
86,762.3980449998271,8,-8042,-3502,3255,-10729,2669,-3739
87,771.1588729998766,8,-7976,-2627,2331,-11134,2941,-4523
88,780.0006999996185,8,-7482,-1646,2409,-11448,3332,-4612
89,788.7655279992032,8,-6041,-747,2287,-11489,3837,-4659
90,797.4833569996918,8,-5231,-251,2064,-11421,4370,-4505
91,806.1831859995436,8,-4152,-210,1651,-11100,5103,-4381
92,815.1230109997414,8,-2708,-55,1028,-10599,5209,-4404
93,824.5058269994843,9,-1385,99,946,-9772,4901,-4616
94,833.7006469992048,9,-127,-9,910,-9198,4742,-5002
95,842.9214660000071,9,1366,276,977,-8239,4287,-5301
96,851.9742889993722,9,2609,603,762,-7801,3769,-5118
97,861.1141100000168,9,3412,288,18,-7018,2998,-4361
98,870.1639319997412,9,4606,104,-44,-5516,2345,-3955
99,879.290754000067,9,4555,-795,-15,-3906,1774,-3542
100,888.4035749997565,9,4108,-1658,849,-2660,1241,-3529
101,897.5263959991935,9,4535,-2027,1606,-2225,1101,-3736
102,906.7282159994647,9,5073,-2047,1800,-2674,996,-3793
103,915.9340349997365,9,6614,-1263,1650,-3054,848,-3667
104,924.8158609998427,8,7733,-1050,895,-3017,657,-3533
105,933.6226890000034,8,8485,-1527,87,-2121,387,-3262
106,942.3565179995421,8,8464,-1724,-241,-1026,179,-2972
107,951.0823470000105,8,8280,-1943,-231,-71,43,-2751
108,959.8321749999741,8,8117,-2199,-53,669,-20,-2739
109,968.6110029997508,8,8190,-2279,337,1121,-107,-2965
110,977.3718309998003,8,8402,-2119,187,1510,-350,-3134
111,986.0446610000508,8,8709,-1676,-137,1997,-577,-3202
112,994.7394909995637,8,8720,-1228,-241,2580,-603,-3164
113,1003.5243189995526,8,8648,-640,-126,3184,-477,-3031
114,1012.2551479998947,8,8501,85,92,3680,-365,-2543
115,1020.9329780000189,8,8459,547,501,3810,-135,-1955
116,1029.5968079999511,8,8289,408,817,3251,504,-1235
117,1038.1626399994275,8,7399,131,839,2423,667,-540
118,1046.8564689999766,8,6614,-132,552,1558,1042,212
119,1055.6312969993087,8,5834,-428,-28,949,1085,281
120,1064.3911259994638,8,5062,-652,-1035,698,891,491
121,1073.1269549996796,8,4178,-724,-1695,849,643,444
122,1081.8827829998554,8,3594,-779,-2102,1264,522,260
123,1090.5946119992223,8,3073,-515,-2179,1651,527,48
124,1099.3554399992718,8,2764,-626,-1996,2004,658,-105
125,1108.1262689995128,8,2597,-720,-1316,2275,790,-201
126,1116.8330979999155,8,2846,-881,-704,2346,899,-132
127,1125.6839239995315,8,3050,-1184,-54,1964,966,0
128,1134.4637519996468,8,3043,-1764,329,1379,1026,136
129,1143.187580999438,8,2981,-1662,482,682,1069,503
130,1151.9174099994416,8,2878,-1633,326,100,1020,319
131,1160.633238999253,8,2777,-1539,5,-209,871,340
132,1169.4040679994941,8,2712,-1475,-267,-258,658,281
133,1178.236893999383,8,2738,-1767,-478,-121,461,219
134,1187.083720999908,8,2770,-1807,-371,-59,462,257
135,1195.8715490000031,8,2762,-2036,-105,-267,648,374
136,1204.6973759997854,8,3271,-2036,-51,-603,878,463
137,1213.4102049994908,8,3386,-1976,-112,-996,995,582
138,1222.247031999359,8,3612,-1897,-103,-1208,1029,738
139,1230.948860999888,8,3408,-1958,-748,-1331,823,760
140,1239.6886899996389,8,3405,-2166,-857,-1144,653,672
141,1248.4895179995874,8,3181,-2327,-1086,-961,470,514
142,1257.3083449997284,8,3113,-2386,-1293,-674,5,360
143,1266.08317299997,8,3139,-2348,-1453,-425,67,224
144,1274.857000999873,8,3095,-2532,-1615,-255,-44,142
145,1283.630828999776,8,2986,-2664,-1753,-185,-4,90
146,1292.4266559994066,8,2823,-2799,-1796,-184,143,56
147,1301.0804870000356,8,2934,-2751,-1731,-237,351,17
148,1309.7803159998875,8,3123,-2643,-1617,-271,756,-11
149,1318.7221409998529,8,3245,-2491,-1495,-248,534,-5
150,1327.4269699995784,8,3270,-2311,-1416,-183,496,-6
151,1336.1547989998144,8,3301,-2140,-1174,-95,445,-16
152,1344.9036279998836,8,3345,-2023,-1059,249,358,-24
153,1353.6604559994885,8,3344,-1965,-996,123,233,-25
154,1362.3872849993859,8,3361,-1908,-931,214,95,-25
155,1371.051114999318,8,3359,-1861,-827,274,38,-21
156,1379.8019440000644,8,3389,-1833,-694,313,19,5
157,1388.577771999735,8,3407,-1826,-614,346,19,29
158,1397.2406019993286,8,3452,-1912,-525,408,27,59
159,1405.9544309993726,8,3467,-1998,-354,467,40,64
160,1414.6322609994968,8,3504,-2125,-241,489,12,62
161,1423.3400909997727,8,3499,-2116,-182,473,-54,33
162,1432.119918999888,8,3546,-2061,-126,464,-151,3
163,1440.8427479993406,8,3593,-2003,-166,449,-254,-1
164,1449.6235759997944,8,3617,-1962,-225,438,-351,18
165,1458.7753959995098,9,3642,-1980,-333,419,-478,60
166,1467.4972249995335,8,3563,-2063,-450,369,-560,128
167,1476.3230519993158,8,3404,-2174,-408,247,-545,153
168,1485.1418789994568,8,3225,-2266,-463,-22,-467,153
169,1493.9197069998045,8,3153,-2255,-617,-205,-361,125
