,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
71,628.9770659996066,8,-4069,-665,1248,-661,375,-260
72,637.639928999306,8,-2771,534,2377,-115,382,-58
73,646.3397910001731,8,-2204,1055,3960,294,-224,-216
74,655.0176539994936,8,-2078,1145,5548,165,-216,-534
75,663.8115149999066,8,-2183,1302,5962,-180,-254,-787
76,672.5423779998891,8,-2241,1717,6103,-559,-300,-991
77,681.2862389997463,8,-2366,1537,5609,-1212,-389,-1094
78,690.0171019997288,8,-3112,908,5133,-1198,-450,-1118
79,698.8339619992985,8,-3813,-346,5125,-1301,-408,-1175
80,707.6178239994988,8,-4223,-1218,5424,-1599,-447,-1735
81,716.3826850000987,8,-4522,-1182,5844,-2435,-562,-2202
82,725.1625459994102,8,-4674,-724,6233,-3263,-646,-2751
83,734.1414049997184,8,-4886,123,6307,-4179,-725,-3073
84,742.8492669996558,8,-5210,450,6195,-4928,-784,-3241
85,751.6491279993716,8,-6063,481,6223,-5881,-616,-3411
86,760.421989999486,8,-6703,-33,6472,-6780,-215,-3534
87,769.1958509994947,8,-7313,-926,6903,-7945,340,-3633
88,777.9447129996697,8,-7663,-1112,6598,-9212,1035,-3695
89,786.7705729995578,8,-8251,-1939,5463,-10293,1465,-3753
90,795.5864340001426,8,-9058,-2851,4706,-11404,1889,-4123
91,804.2932969992762,8,-9335,-2889,3903,-11858,2269,-4621
92,813.1051579994164,8,-8746,-1393,3208,-12439,2787,-5105
93,821.7780209997727,8,-7723,-379,2915,-12810,3207,-5270
94,830.4998829999022,8,-6657,249,2763,-13162,3791,-5113
95,839.1627459996016,8,-5062,1274,2456,-13369,4349,-4719
96,848.3936009997706,9,-3055,2546,1470,-12732,4636,-4607
97,857.5144569995246,9,-1724,2916,529,-11191,4673,-4905
98,866.6063129994654,9,-644,2715,349,-8798,4575,-5607
99,875.6331710001177,9,-35,2405,227,-7188,4288,-6110
100,884.9040249997415,9,866,1982,950,-5966,3760,-6264
101,894.0338799993697,9,2573,1713,1413,-5155,3336,-5943
102,903.1097369997951,9,4445,1457,1817,-5079,2654,-5209
103,912.2145940000337,9,6304,1558,2811,-4834,2456,-4836
104,921.3364500001262,9,8052,986,1680,-4629,1936,-4426
105,930.5483039997853,9,9147,1220,888,-3988,1584,-4051
106,939.5541619996948,9,9562,1093,428,-3304,2042,-3526
107,949.0730119996442,9,10111,79,128,-2039,2164,-3002
108,957.8358740000112,8,10322,-403,1161,-653,2617,-2326
109,966.6277349997472,8,10070,-1077,3187,715,2785,-2431
110,975.4205959998217,8,9839,-1874,5755,1602,2698,-2469
111,984.1354589998446,8,9547,-2187,7794,1903,2244,-2641
112,992.7483229994323,8,9170,-1827,8661,1732,1263,-3066
113,1001.9841769999402,9,9019,-1257,8224,1436,369,-2841
114,1010.6310399996801,8,8981,203,7086,1168,-276,-2605
115,1019.2829039997378,8,8455,1534,5307,1090,-624,-2193
116,1028.1107649998376,8,8407,2320,3500,1137,-739,-1548
117,1036.8226269993102,8,7460,2778,1855,1077,-619,-713
118,1045.5614889997378,8,6651,2437,327,912,-306,53
119,1054.2073529995832,8,5795,1878,-672,843,-94,921
120,1062.9002159994343,8,4940,1140,-1455,859,32,1113
121,1071.5520789999573,8,3958,554,-1848,1029,108,1163
122,1080.1459439999235,8,3437,38,-1972,1215,171,1021
123,1088.9438049998716,8,3229,-264,-1897,1449,285,838
124,1097.6796669992837,8,3325,-462,-1664,1578,405,725
125,1106.3635299997259,8,3341,-732,-1058,1635,416,707
126,1115.186390999952,8,3080,-993,-767,1583,397,730
127,1123.9872520000063,8,3202,-1258,-352,1417,369,734
128,1132.7361139992718,8,2930,-1759,8,1059,355,714
129,1141.4409760000126,8,2739,-1731,203,723,348,668
130,1150.2588369994555,8,2683,-1807,268,437,319,622
131,1159.040697999444,8,2690,-1770,128,12,255,528
132,1167.754561000038,8,2700,-1658,3,503,154,424
133,1176.4354239994645,8,2857,-1519,-115,377,47,299
134,1185.3022839995901,8,3078,-1329,-348,531,-76,170
135,1194.0441460001239,8,3598,-1253,-174,819,-259,78
136,1202.727008999318,8,3770,-1304,106,941,-241,145
137,1211.5268699999433,8,3901,-1530,231,833,-243,276
138,1220.2997320000577,8,3871,-1568,290,557,-291,329
139,1229.0615940000862,8,3917,-1655,185,301,-351,342
140,1237.7804560001096,8,3758,-1785,-254,130,-435,333
141,1246.6093169996384,8,3633,-1840,-484,48,-451,260
142,1255.3861779997533,8,3516,-1924,-656,55,-510,164
143,1264.1420399995695,8,3450,-1892,-897,162,-566,48
144,1272.900901999492,8,3471,-1901,-1057,286,-578,2
145,1281.6117639995355,8,3535,-1832,-1129,378,-507,255
146,1290.4176249994634,8,3580,-1797,-1056,390,-381,24
147,1299.1734869992797,8,3655,-1805,-900,324,-255,125
148,1307.8503500000807,8,3697,-1788,-762,214,-169,222
149,1316.6492109994579,8,3680,-1794,-734,85,-122,301
150,1325.3780739996728,8,3567,-1920,-832,41,-136,330
151,1334.0849359992717,8,3413,-1988,-871,52,-179,285
152,1342.797798999527,8,3329,-1987,-961,84,-202,171
153,1351.4666619994387,8,3295,-1939,-981,158,-232,111
154,1360.165524999502,8,3244,-1899,-1000,243,-253,56
155,1368.9513859999352,8,3242,-1892,-949,325,-228,27
156,1377.6072489999933,8,3239,-1893,-841,357,-197,40
157,1386.2921119998646,8,3283,-1917,-519,372,-148,74
158,1395.155971999884,8,3269,-2030,-642,346,-78,113
159,1403.8928350000788,8,3350,-2100,-502,9,-6,115
160,1412.6746960000673,8,3435,-2142,-506,168,13,81
161,1421.3315589995545,8,3506,-2169,-546,160,-17,38
162,1430.0584220000019,8,3638,-2269,-644,178,-91,-3
163,1438.9292819996626,8,3800,-2299,-808,220,-140,-63
164,1447.6881430000503,8,3967,-2277,-924,249,-153,-80
165,1456.4560049993815,8,4225,-2254,-1118,241,-123,-66
166,1465.2808659993752,8,4407,-2285,-1240,216,-52,-21
167,1473.977728999671,8,4458,-2341,-1299,198,70,13
168,1482.6965909996943,8,4470,-2378,-1345,202,171,-10
169,1491.4194530001623,8,4424,-2421,-1368,221,248,-85
