,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
102,910.9742040000128,9,8742,-2072,6133,-4130,2645,-4350
103,920.1341350003531,9,9286,-2066,6442,-3905,1900,-3758
104,929.8470630001248,9,9007,-2169,6088,-3482,797,-3308
105,938.6779970000134,8,8836,-2236,5611,-2999,433,-2982
106,947.540931000276,8,8412,-2419,4652,-2585,9,-2809
107,956.3588650003112,8,8415,-2394,3819,-1867,-183,-2698
108,965.0747999999112,8,7887,-2923,3679,-1375,-319,-2535
109,973.7927350001883,8,7390,-2542,3234,-1134,-423,-2366
110,982.706668999981,8,7074,-2487,2367,-887,-622,-2180
111,991.421604000152,8,6702,-1967,1599,-724,-844,-1973
112,1000.1475389999541,8,6272,-1583,582,-598,-1049,-1587
113,1009.4654690001335,9,5636,-1034,-290,-354,-1137,-1188
114,1018.3114030000979,8,5166,-1133,-1227,-97,-976,-515
115,1027.119336999931,8,4753,-1141,-1331,183,-710,-439
116,1035.867271999905,8,4341,-1341,-1328,421,-465,-211
117,1044.5862070000658,8,3969,-1647,-1115,601,-230,-115
118,1053.4521409999797,8,3509,-1916,-924,614,-127,-100
119,1062.202076000176,8,3314,-2046,-824,508,-212,-132
120,1070.9610100002465,8,3092,-2162,-856,353,-393,-239
121,1079.875943999923,8,2868,-2095,-1028,192,-528,-348
122,1088.675878000231,8,2767,-1858,-1374,95,-535,-419
123,1097.538812000039,8,2721,-1686,-1831,151,-421,-361
124,1106.3917460000994,8,2613,-1576,-2110,321,-248,-199
125,1115.155681000033,8,2854,-1457,-2138,527,33,-140
126,1124.0546140002152,8,2886,-1685,-1897,680,288,-172
127,1132.9005480001797,8,2894,-1926,-1568,696,438,-248
128,1141.6774829999667,8,3056,-1990,-1190,649,513,-370
129,1150.5754160002652,8,3252,-1953,-927,559,493,-464
130,1159.3483510000624,8,3436,-1853,-814,495,393,-491
131,1168.312283999967,8,3651,-1716,-796,475,4,-491
132,1177.0612190002794,8,3778,-1696,-850,515,73,-446
133,1185.656155000288,8,3789,-1689,-954,570,-33,-369
134,1194.482089000303,8,3717,-1742,-1112,661,-70,-271
135,1203.3630230002927,8,3657,-1802,-1095,732,-25,-165
136,1212.2009570002774,8,3549,-1893,-1019,737,25,-88
137,1221.002891000353,8,3459,-1996,-918,672,85,-55
138,1229.8378250002315,8,3407,-1995,-855,589,101,-40
139,1238.679759000206,8,3360,-2061,-813,494,78,-24
140,1247.5216930001807,8,3328,-2040,-785,399,36,-58
141,1256.361626999933,8,3294,-2006,-808,380,6,-88
142,1265.0895619999574,8,3295,-1878,-830,397,-29,-77
143,1273.6434980001832,8,3324,-1865,-887,458,-91,-35
144,1282.5144319999708,8,3292,-1905,-988,580,-146,9
145,1291.3063670002884,8,3154,-2003,-1075,708,-191,41
146,1300.0493009999445,8,3053,-2091,-1077,788,-196,75
147,1308.8162359999842,8,3010,-2214,-773,810,-158,108
148,1317.6441700002215,8,2931,-2261,-897,739,-96,124
149,1326.379105000342,8,2891,-2288,-789,620,-16,97
150,1335.0750399999924,8,2848,-2559,-741,384,43,68
151,1343.761975000234,8,2821,-2384,-732,214,68,33
152,1352.577909000047,8,2764,-2439,-714,99,73,5
153,1361.2558449999597,8,2815,-2404,-704,15,85,-16
154,1369.991779999964,8,2869,-2302,-752,-32,45,-41
155,1378.7327140003072,8,3001,-2194,-742,-27,9,-54
156,1387.581647999923,8,3044,-2208,-754,49,-21,-57
157,1396.3965830002962,8,3093,-2182,-701,139,-60,-46
158,1405.1385170000685,8,3151,-2189,-591,187,-100,-35
159,1413.9824510002654,8,3170,-2311,-455,157,-131,-32
160,1422.9393850000633,8,3169,-2398,-429,27,-158,-36
161,1431.70131900024,8,3225,-2419,-503,-88,-198,-40
162,1440.5582530002903,8,3242,-2390,-623,-156,-232,-44
163,1449.3551880000268,8,3272,-2405,-869,-132,-254,-47
164,1458.3541199999672,8,3292,-2353,-995,-62,-268,-65
165,1467.2580540000126,8,3374,-2313,-1065,40,-265,-78
166,1476.0799880000377,8,3409,-2337,-1102,137,-271,-61
167,1484.8459230001936,8,3473,-2322,-1078,230,-271,-22
168,1493.6508569999205,8,3475,-2373,-1067,297,-271,5
