,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
35,316.0925620004491,8,3082,-1932,-29,61,-1369,576
36,324.8674110000138,8,3178,-2023,-130,-127,-1387,529
37,333.6252600001899,8,3334,-2012,-214,-239,-1406,506
38,342.3691100006181,8,3487,-1995,-308,-328,-1409,503
39,351.05796000061673,8,3615,-2039,-401,-404,-1430,502
40,359.8178090005604,8,3694,-2060,-466,-748,-1438,467
41,368.603658000211,8,3879,-2091,-583,-650,-1444,421
42,377.2865090004416,8,4075,-2066,-658,-810,-1449,366
43,386.07835699986026,8,4390,-2002,-1008,-1070,-1385,326
44,394.78720799979783,8,4828,-1818,-1235,-1367,-1289,325
45,403.4270590000233,8,5570,-1674,-1281,-1668,-1124,367
46,412.18690799996693,8,6130,-1410,-1285,-2227,-858,404
47,420.84175899981346,8,6560,-1233,-1224,-2495,-263,468
48,429.63160799990874,8,6897,-887,-1378,-2918,-128,565
49,438.4244570001101,8,7207,-561,-1974,-3144,97,644
50,447.1513070002402,8,7668,-231,-2071,-2837,302,724
51,455.9361560004618,8,7900,-68,-2087,-2753,478,830
52,464.7660040000119,8,7789,33,-1944,-2145,553,983
53,473.4448549997978,8,7958,263,-1753,-1613,267,1125
54,482.20970400052465,8,8036,741,-1719,-1100,399,1523
55,490.8935550001843,8,8081,1196,-2108,-476,308,1486
56,499.69540300025983,8,8262,1627,-2184,580,318,1666
57,509.1292410006645,9,8494,2166,-1590,1536,389,1940
58,517.8970900005879,8,8938,2760,-1518,2490,371,2374
59,526.6379400000005,8,9466,3272,-1001,3768,255,3047
60,535.5197879998741,8,9599,3501,-239,4599,160,3410
61,544.2216380006357,8,10193,3264,266,4879,169,3585
62,553.0204870001398,8,10745,2969,-141,4798,204,3681
63,561.6953380003906,8,11130,3305,-1049,4499,217,3760
64,570.4681870001878,8,11400,3684,-2751,4484,196,3877
65,579.2340360003436,8,11300,4132,-3887,5338,299,3889
66,587.9408860000694,8,11222,4708,-4200,6510,539,3883
67,596.680736000053,8,10327,5361,-3330,7681,889,3960
68,605.4565849999562,8,9139,5707,-1364,8527,1156,4168
69,614.1724360004446,8,7515,6222,-451,8998,1041,4734
70,622.926285000176,8,4021,6341,-100,9322,719,5271
71,631.6541350006446,8,317,5760,-122,9932,415,5084
72,640.4179840001234,8,-2841,4352,243,10535,-229,4070
73,649.1938340004708,8,-5690,4725,1192,10846,-201,2260
74,657.8556849999586,8,-10298,4637,-82,10971,-317,1081
75,666.6145340004732,8,-16006,5786,1819,11763,678,950
76,675.2663850002136,8,-17536,8361,3472,11438,3115,1637
77,684.0482340003291,8,-20110,11751,4930,12149,5359,3289
78,692.784083999868,8,-22393,11932,9854,13562,5914,4599
79,701.4119360001132,8,-22592,9231,19637,14130,6375,5311
80,710.1537859998643,8,-18773,5519,26662,12977,5274,5187
81,718.9316350004447,8,-12524,2019,30290,8011,3461,4721
82,727.6674849999836,8,-9716,-2326,27018,2235,714,3910
83,736.4993330002108,8,-8100,-5884,16230,-2580,-1400,2798
84,745.2531819999422,8,-6759,-5561,-444,-4584,-2462,1149
85,754.0740310005276,8,-6180,-2887,-8400,-4141,-2117,30
86,762.8378800000064,8,-4813,267,-8674,-1289,-672,-622
87,771.5407300001971,8,-3512,1637,-4219,545,1273,-650
88,780.3765790004036,8,-1152,3822,579,1229,1537,32
89,789.1544280000744,8,78,3910,5446,814,1279,412
90,797.8732780002247,8,249,3947,6726,-23,681,387
91,806.5751280000768,8,210,4566,5952,-623,138,217
92,815.5519740003001,8,-189,4617,4409,-689,-480,287
93,824.6258180006407,9,-794,4125,2898,-409,-373,473
94,833.7596609999309,9,-2128,2530,2509,234,-346,568
95,842.8135049998673,9,-2902,272,2967,182,-204,429
96,852.0023470000524,9,-3814,-738,4309,58,88,73
97,861.0241920005137,9,-4270,-1290,5558,-664,292,-223
98,870.1830350000819,9,-4433,-1233,6558,-1297,318,-597
99,879.3638770002872,9,-4625,-997,6909,-2251,209,-1217
100,888.5307190003005,9,-4709,-370,7124,-2986,141,-1772
101,897.6595630001611,9,-4808,301,7022,-3893,90,-2169
102,906.6194090000863,8,-4935,1085,6594,-5014,24,-2351
103,916.3472410000395,9,-5031,1320,6237,-5556,-73,-2327
104,925.1160909998362,8,-4960,1172,5175,-5908,-207,-2287
105,933.9849380003216,8,-5397,761,4732,-6072,-281,-2398
106,942.8007870001238,8,-6196,-198,4805,-6585,-95,-2594
107,951.5576359999613,8,-6851,-1666,5082,-6996,339,-2835
108,960.286485999859,8,-7263,-2440,5245,-7711,975,-3160
109,969.1293340001721,8,-7565,-2767,5235,-8466,1361,-3814
110,977.8611840001759,8,-7675,-2824,5053,-9259,1727,-4081
111,986.6780319998725,8,-6980,-2747,4761,-10334,2161,-4455
112,995.5228799999531,8,-6419,-2287,4297,-10952,2575,-4641
113,1004.2467299999771,8,-5564,-1170,3409,-11415,3048,-5104
114,1013.0255789999865,8,-4744,-449,3240,-11577,3428,-5314
115,1021.7174300005354,8,-3812,585,2208,-11258,3651,-5412
116,1030.6262770000103,8,-2608,1336,1575,-10103,3331,-5760
117,1039.38912600006,8,-1396,1390,1616,-9136,3487,-6005
118,1048.1399760001295,8,-292,1405,1701,-8590,3403,-6116
119,1056.9158250000328,8,1037,1815,1530,-8415,3140,-6112
120,1065.8506710005895,8,3280,1831,883,-7978,2706,-5872
121,1074.6365200002401,8,4089,2193,435,-7189,2368,-5731
122,1083.476368000447,8,4645,2068,211,-5841,2241,-5621
123,1092.1462189999147,8,5065,1654,352,-4407,2023,-5308
124,1100.8470699998725,8,5722,1164,1196,-3418,1804,-4845
125,1109.5219210001233,8,6390,855,2002,-3016,1513,-4330
126,1118.309770000451,8,6686,639,2877,-3140,1226,-4089
127,1127.0046200006618,8,7816,48,3104,-3692,922,-3824
128,1135.7404700002007,8,8738,252,2608,-3872,650,-3164
129,1144.4163209998806,8,9059,156,1648,-3708,276,-2972
130,1153.0801720000454,8,8894,679,1020,-3230,-59,-2744
131,1161.7330230001244,8,8960,10,889,-2029,-207,-2536
132,1170.471873000679,8,9120,107,662,-1120,-366,-2396
133,1179.1467240000202,8,8696,179,251,-488,-677,-2207
134,1187.7945750002254,8,8464,688,-432,252,-1278,-1983
135,1196.5384250006537,8,8424,1075,-1416,912,-1286,-1749
136,1205.1862759999494,8,8216,1617,-1732,1630,-1240,-1470
137,1214.0051249998578,8,7844,1547,-1597,2193,-861,-1201
138,1222.7829740004381,8,7033,1038,-1159,2402,-46,-791
139,1231.5008240002498,8,6465,103,-717,2191,452,-295
140,1240.2786729999207,8,5980,-533,-509,1727,564,443
141,1249.1045209999356,8,5342,-1266,-472,1222,649,561
142,1257.8753710004094,8,4192,-1907,-618,750,632,665
143,1266.6182200000549,8,3827,-2375,-817,394,591,541
144,1275.4120690005948,8,3448,-2506,-942,99,561,346
145,1284.1919180000332,8,3350,-2398,-1118,-10,523,181
146,1292.8847690000111,8,3297,-2198,-1353,49,479,51
147,1301.6146190002473,8,3284,-2069,-1363,483,517,-40
148,1310.5104659998688,8,3280,-1985,-1114,363,605,-54
149,1319.2503159998523,8,3347,-1909,-790,373,688,-14
150,1328.05816400014,8,3324,-1857,-495,231,715,47
151,1336.9160120000743,8,3309,-1856,-367,19,669,113
152,1345.6718610004827,8,3246,-1838,-478,-151,562,113
153,1354.3837120005264,8,3212,-1847,-656,-218,442,83
154,1363.1075620005504,8,3151,-1891,-830,-201,331,47
155,1371.7864130003363,8,3100,-2024,-970,-121,201,15
156,1380.4262640005618,8,3125,-2095,-1031,-13,95,-30
157,1389.2061130000002,8,3177,-2187,-1215,111,11,-74
158,1398.0069620001814,8,3186,-2239,-1212,491,-27,-90
159,1406.8078110003626,8,3179,-2228,-1154,313,-21,-98
160,1415.536659999816,8,3214,-2259,-1037,306,1,-88
161,1424.2385110001123,8,3262,-2166,-946,229,-7,-45
162,1432.9583610006011,8,3387,-2080,-1000,149,-31,9
163,1441.6572110003472,8,3338,-2027,-1196,90,-101,72
164,1450.4170609998255,8,3311,-2088,-1248,112,-160,105
165,1459.127910999996,8,3174,-2103,-1332,189,-211,96
166,1467.812761999994,8,3154,-2117,-1402,288,-283,93
167,1476.4536140000928,8,3114,-2075,-1430,399,-383,82
168,1485.1444650003032,8,3126,-2073,-1400,497,-409,56
169,1493.7973160003821,8,2826,-2036,-1295,553,-397,60
