,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
78,694.9204420006936,8,-16585,8098,20893,12668,2883,5565
79,703.6572840006556,8,-14321,3208,24453,9564,2738,5779
80,712.3161280005661,8,-11609,-4020,20577,4626,1348,5000
81,721.0989690001952,8,-9577,-7889,11437,-598,-593,3424
82,729.9208100002943,8,-8193,-7766,1532,-3545,-2028,1531
83,738.6156530001244,8,-7936,-4313,-4986,-2391,-2210,-127
84,747.3894950007889,8,-5738,-333,-6318,-499,-981,-1372
85,756.1143370003265,8,-3608,897,-3891,1244,-153,-1081
86,764.9101780007186,8,-1880,3427,-359,1791,321,-876
87,773.7380190001204,8,-703,4144,2503,860,572,-503
88,782.212866000009,8,-152,4510,4265,-78,638,-398
89,791.0007070004212,8,230,4617,5009,-572,651,-294
90,799.8145480005405,8,532,4406,3737,-649,37,-53
91,808.504391000497,8,-28,3996,1832,145,-333,71
92,817.989220000527,9,-1130,1793,1751,547,-439,67
93,827.2220530006962,9,-2150,543,2557,761,-230,-23
94,836.369888000263,9,-2821,-294,3944,342,68,-478
95,845.4717230006281,9,-3193,-454,5458,-236,348,-893
96,854.5205600003101,9,-3378,-34,6634,-1061,277,-1151
97,863.9103900004557,9,-3694,44,6606,-1771,-38,-1455
98,872.9782270002033,9,-3856,470,6319,-2248,-445,-1841
99,881.994064000537,9,-3930,1183,5641,-2873,-644,-2303
100,890.9389020000162,8,-4036,1747,5082,-3597,-718,-2456
101,899.9767390005218,9,-4058,1981,4608,-4420,-672,-2458
102,909.0305750005427,9,-4502,1823,4415,-5067,-411,-2494
103,918.6584020008013,9,-5497,679,4887,-5377,69,-2485
104,927.3712440008239,8,-6225,-511,5612,-6334,973,-2466
105,936.0660870006541,8,-7092,-1624,6008,-7667,1717,-2516
106,944.8369290003029,8,-7800,-2536,6176,-9107,2410,-2768
107,953.5907710005631,8,-8498,-3539,6081,-11172,3102,-3080
108,962.2726140005398,8,-8842,-4460,5544,-12643,3874,-3363
109,970.9414570006629,8,-8515,-4236,4808,-14064,4661,-3672
110,979.6633000005386,8,-7986,-2827,3755,-15117,5633,-4036
111,988.441141000294,8,-6859,-1519,2075,-15297,6132,-4089
112,997.2429819999888,8,-5284,-221,208,-13646,6066,-4002
113,1005.9378250007285,8,-3811,989,-1055,-11259,5610,-4188
114,1014.6546680007305,8,-2233,1600,-1518,-8038,5062,-4566
115,1023.5595070007548,8,-614,1559,-1317,-5386,4436,-5008
116,1032.280350000292,8,943,585,-295,-3831,3911,-4871
117,1041.0121920003803,8,2239,-150,1121,-3262,3544,-4907
118,1049.9090310004249,8,2704,-720,2325,-3770,3215,-4704
119,1058.6728730004324,8,3031,-1113,3051,-4196,2609,-4618
120,1067.4697140002536,8,3135,-1381,3345,-4820,2664,-4622
121,1076.3075540007776,8,3482,-1205,3464,-5457,2696,-4489
122,1085.0323970007594,8,3983,-650,3600,-6160,2751,-4157
123,1093.817238000156,8,4574,-123,3532,-6688,2654,-3766
124,1102.2980850002568,8,4768,-171,3387,-6862,2410,-3496
125,1111.1239260008006,8,5448,-659,3017,-6623,1987,-3271
126,1119.943766000688,8,6190,-1105,2497,-5982,1583,-2834
127,1128.737608000847,8,6873,-2195,1115,-5026,1140,-3222
128,1137.4944490007692,8,7062,-2895,2342,-4015,740,-3324
129,1146.3132900007622,8,6734,-3057,2304,-3275,270,-3620
130,1155.0171330000012,8,6555,-3336,2669,-2897,453,-3790
131,1163.851973000419,8,6534,-3429,3121,-2892,477,-3895
132,1172.5498160003553,8,6525,-3392,3157,-3513,583,-3952
133,1181.370657000116,8,6787,-3193,2300,-3135,596,-3872
134,1190.079500000138,8,7274,-2743,1474,-2740,277,-3719
135,1198.755343000812,8,7555,-2060,913,-1809,385,-3518
136,1207.504185000289,8,7884,-1746,663,-848,-11,-3377
137,1216.2610270006553,8,8273,-1391,807,-209,-505,-3247
138,1225.0058690005972,8,8702,-1043,-15,92,-1116,-2822
139,1233.7447110003268,8,8497,-782,-1269,613,-1798,-1929
140,1242.4125550005556,8,7966,-338,-2152,1028,-2205,-982
141,1251.0933980001937,8,6459,14,-3528,1042,-2297,-398
142,1259.851239999989,8,5403,752,-5178,804,-2177,-361
143,1268.5640820000117,8,4726,1147,-6116,491,-1880,-440
144,1277.2479250006654,8,4219,1281,-6552,271,-1478,-332
145,1285.8977690002575,8,3954,1561,-6529,263,-988,-134
146,1294.5656130004863,8,3896,1618,-6383,429,-457,114
147,1303.2254560002912,8,3774,1578,-5790,497,13,395
148,1311.8923000001814,8,3559,1336,-5081,484,391,595
149,1320.729140000367,8,3266,1050,-4222,461,471,694
150,1329.4769820004149,8,2978,735,-3751,468,429,667
151,1338.1788250007958,8,2694,372,-3325,489,361,558
152,1347.0526650007741,8,2453,-196,-2959,517,311,444
153,1355.7785070006503,8,2321,-249,-2543,545,307,333
154,1364.5683480008302,8,2285,-532,-1805,500,334,247
155,1373.2471920002354,8,2175,-726,-1638,318,345,177
156,1381.9190350004646,8,2141,-783,-1582,81,326,148
157,1390.7808750000186,8,2190,-751,-1629,-218,319,128
158,1400.0467080004455,9,2195,-717,-1818,-376,338,121
159,1408.756550000362,8,2550,-645,-2040,-398,333,65
160,1417.5453920006476,8,2336,-679,-2121,-295,292,6
161,1426.4442310004597,8,2413,-718,-2048,-129,240,-54
162,1435.2530720007053,8,2530,-769,-1931,-49,158,-125
163,1444.0049140002884,8,2628,-706,-1872,-24,39,-208
164,1452.7927560002354,8,2822,-608,-1885,-31,-71,-223
165,1461.6545960006988,8,2896,-266,-1990,-88,-172,-199
166,1470.4054380008529,8,2954,-482,-2107,-134,-234,-137
167,1479.2792780008313,8,2973,-361,-2323,-207,-249,-63
168,1488.021120000667,8,3028,-340,-2671,-228,-265,48
169,1496.7819620005685,8,2910,-340,-2863,-214,-269,123
