,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
33,296.54881799979194,8,3297,-650,-3761,-663,277,-61
34,305.26666500009014,8,3469,-584,-3792,-529,319,-131
35,313.956512999539,8,3703,-492,-3751,-449,367,-170
36,322.69036100024096,8,3991,-467,-3710,-382,420,-160
37,331.3732090000485,8,4402,-358,-3729,-293,441,-107
38,340.1740549998067,8,4747,-219,-3947,-136,357,-37
39,348.9429020000898,8,5019,-130,-4551,138,213,10
40,357.6737490002415,8,5407,-4,-4572,617,109,112
41,366.3545979998162,8,6063,235,-4725,1481,51,260
42,375.19444299960014,8,6401,358,-4869,2231,19,481
43,383.92629099962505,8,6932,308,-4833,3199,-86,1018
44,392.67513799950393,8,7321,459,-4574,4182,-243,1259
45,401.4519840002322,8,7779,648,-4435,5455,-452,1375
46,410.2568299995255,8,8372,975,-4355,6517,-732,1662
47,418.85567999997875,8,8714,1203,-4006,7498,-890,1838
48,427.51652900005865,8,9211,1394,-4034,8082,-919,1915
49,436.26837600004365,8,9940,1391,-4309,8699,-685,1868
50,445.132220999767,8,10532,1419,-4074,8829,-82,1701
51,453.88006800021685,8,12018,1848,-4257,8568,425,1735
52,462.5839159998577,8,13137,2707,-4445,8410,579,1959
53,471.3457629995901,8,13315,3174,-4799,8182,607,2197
54,480.1616089998788,8,12751,3259,-5647,8345,407,2329
55,489.007453999875,8,12014,3297,-5914,8864,333,2231
56,497.7123019998544,8,10227,3354,-5485,9903,274,1951
57,506.5441480001027,8,9379,4043,-4070,10930,-236,1773
58,515.2399959997638,8,8723,5226,-1821,12195,-534,1769
59,524.1518399998313,8,7312,5480,1370,13078,-1300,2053
60,532.9566860000341,8,5667,5649,3184,13305,-1624,2725
61,541.6695339999933,8,2415,6103,3325,12990,-1807,3152
62,550.3733819996341,8,-626,6615,3137,12683,-1732,3302
63,559.1232289998516,8,-3765,8173,3194,12167,-982,3113
64,567.9130749995238,8,-6959,6838,3360,11600,-839,2323
65,576.6859220002516,8,-9711,6087,4368,11804,-778,2027
66,585.4287689999182,8,-12126,7615,5677,10938,170,1833
67,594.0826179994474,8,-14103,9032,5425,9740,1142,2491
68,602.7774659996794,8,-15604,10988,4646,9710,2007,3161
69,611.4103150002848,8,-16242,11640,5579,10842,2182,3416
70,620.1561620000575,8,-16066,10859,11014,12234,2498,3703
71,628.8220110000111,8,-13973,8023,17567,12447,2549,3986
72,637.5318589998642,8,-10168,4337,23166,9961,2305,3662
73,646.2097069997981,8,-7424,1134,24628,5283,1633,3078
74,654.9095549999038,8,-6373,-1214,17367,171,-73,2561
75,663.6724019999747,8,-6591,-1337,5721,-1898,-1567,1842
76,672.4022489997878,8,-5601,-1189,-5469,-919,-1847,601
77,681.1220970002978,8,-4104,-893,-5596,685,-661,-404
78,689.8709440001767,8,-3379,385,-1573,1630,400,-413
79,698.7357890002386,8,-2310,531,2563,1161,865,46
80,707.4766360001377,8,-1799,1194,5601,-15,1276,47
81,716.2764819995573,8,-1376,1070,6970,-1172,920,-355
82,725.1433270002963,8,-998,1787,5772,-1635,402,-761
83,733.8901749999422,8,-1467,2452,4304,-1386,-138,-1023
84,742.692021000039,8,-1720,2447,3553,-1154,-336,-1185
85,751.4098679994277,8,-2349,1993,2999,-1314,-346,-1268
86,760.0437179999062,8,-3040,1486,3072,-1554,-176,-1750
87,769.0855599994393,9,-3687,1018,4333,-2199,99,-1781
88,777.8724059999149,8,-4253,718,5637,-2747,276,-1977
89,786.7512510001688,8,-5152,1730,6879,-3390,327,-2205
90,795.4900980003003,8,-5425,526,6923,-4098,-6,-2445
91,804.2319460000726,8,-6065,583,6312,-4714,-410,-3005
92,813.6167820002811,9,-7246,397,5691,-5280,-721,-3330
93,822.7766219997648,9,-8526,362,6053,-6118,-702,-3832
94,832.6414499997554,9,-9066,292,6933,-7126,-82,-4023
95,841.7512899995927,9,-9276,614,8074,-8600,433,-4055
96,850.8341320002728,9,-9368,599,8236,-10556,1189,-3853
97,859.9649719999434,9,-8829,58,7643,-12394,2127,-3346
98,869.0968129994872,9,-7846,-89,5477,-14117,2757,-3389
99,878.2566529998803,9,-6681,943,4087,-15161,3387,-3522
100,887.501491999501,9,-5803,1505,3915,-15945,4413,-3661
101,896.6673320001064,9,-3793,2677,3921,-16529,5257,-3426
102,905.7801729995845,9,-2088,3636,3356,-16205,5771,-2666
103,915.3790049995223,9,-449,3312,2269,-14776,6123,-2358
104,924.1098530001182,8,478,1979,1604,-13262,6336,-2267
105,932.5867050001762,8,682,611,1561,-12015,6343,-2407
106,941.250552999918,8,1318,-419,1913,-11254,5921,-2704
107,949.9234019995129,8,2900,-823,2192,-10519,5833,-3113
108,958.6822490000486,8,4995,-1303,2111,-9601,5121,-3502
109,967.3940969996693,8,6539,-1522,1643,-8297,4404,-4051
110,976.079944999583,8,7251,-1594,1358,-6582,3698,-4245
111,984.7627939998347,8,8414,-1789,1872,-5455,3308,-4501
112,993.4356419998949,8,7363,-2323,2190,-4723,2461,-4564
113,1002.0624919998227,8,7727,-2548,3160,-4231,2552,-4659
114,1010.798338999848,8,7428,-2986,3622,-4386,2356,-4789
115,1019.6641840002485,8,7636,-3306,3288,-4425,1945,-4807
116,1028.3370329998434,8,8876,-3082,1418,-3497,1008,-4944
117,1037.0828799996161,8,9648,-2777,491,-1675,222,-4953
118,1045.833727000172,8,9449,-2104,229,119,-274,-4877
119,1054.551575000005,8,9363,-1421,1312,1441,-704,-4781
120,1063.3384220000153,8,9858,-937,3649,1347,-780,-4594
121,1072.0482699998684,8,9558,-396,3761,-344,-946,-3659
122,1080.8291160001318,8,9053,135,1160,-1373,-1223,-2491
123,1089.6109630002684,8,8254,1134,-884,-1370,-1415,-1384
124,1098.3278109997627,8,7345,1460,-2566,-1016,-1431,-56
125,1107.0966580000459,8,6310,1931,-4949,-379,-1810,159
126,1115.8685049995256,8,4757,2613,-6459,260,-2026,-12
127,1124.606352000228,8,3722,2699,-6829,643,-1705,-198
128,1133.4051989997533,8,3562,1939,-6227,829,-661,-5
129,1142.1230460000515,8,3753,1754,-5098,797,-247,321
130,1150.9038929998496,8,3634,1224,-3916,450,93,571
131,1159.6177410001474,8,3448,690,-3555,-24,166,619
132,1168.314589000147,8,3148,263,-3305,-525,208,605
133,1177.0294369998737,8,2576,-250,-3262,-769,270,563
134,1185.8772819996375,8,2484,-591,-3038,-589,280,351
135,1194.5661310001014,8,2442,-836,-2345,-314,253,53
136,1203.375977000178,8,2543,-911,-1879,-96,168,-80
137,1212.0538250001118,8,2692,-971,-1665,-9,50,-65
138,1220.883670999683,8,2781,-1188,-1490,-65,-5,-6
139,1229.586518999895,8,2799,-1338,-1627,-200,-61,57
140,1238.2943669999804,8,2807,-1347,-1835,-274,-185,144
141,1247.221210999669,8,2633,-1390,-2076,-271,-304,209
142,1256.0140579998915,8,2558,-1389,-2382,-181,-437,187
143,1264.6679069994207,8,2502,-1319,-2631,-76,-592,117
144,1273.3847549998245,8,2576,-808,-2946,25,-999,76
145,1281.9866049994744,8,2480,-831,-3365,35,-846,80
146,1290.901448999648,8,2433,-523,-4053,-8,-811,67
147,1299.5632980000664,8,2408,-272,-4347,-38,-670,76
148,1308.2931449998796,8,2433,-125,-4302,-34,-521,99
149,1317.0369929994195,8,2449,-51,-4267,4,-409,128
150,1325.8388389995162,8,2319,-76,-4167,92,-326,77
151,1334.5336869997482,8,2410,-86,-4006,199,-242,-8
152,1343.2845340003041,8,2469,-126,-3708,303,-223,-62
153,1351.957382999899,8,2610,-228,-3341,316,-223,-109
154,1360.7992289998947,8,2573,-332,-3274,219,-255,-141
155,1369.620075000057,8,2506,-404,-3319,52,-270,-178
156,1378.3339219999107,8,2385,-405,-3491,-74,-220,-234
157,1387.1527680003055,8,2326,-237,-3504,-129,-96,-280
158,1395.968615000129,8,2368,-55,-3565,-163,-2,-309
159,1404.766460999781,8,2490,119,-3543,-100,24,-279
160,1413.4823089998463,8,2490,167,-3433,52,-253,-233
161,1422.298155000135,8,2430,84,-3314,193,-49,-238
162,1431.016002999968,8,2403,50,-3236,346,-113,-266
163,1439.5998529998906,8,2516,36,-3193,493,-172,-253
164,1448.2277019997127,8,2595,-111,-2917,488,-227,-138
165,1459.7585009996692,11,2538,-263,-2905,330,-215,-69
166,1468.5023479996744,8,2526,-305,-2983,144,-155,-18
167,1477.3311939998166,8,2465,-312,-3144,-241,-114,33
168,1486.1570399998527,8,2275,-382,-3170,246,-90,29
169,1494.8418879994279,8,2209,-401,-3115,73,-43,-33
