,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
41,368.71008399975835,8,1613,-640,1336,-3268,-1387,1858
42,377.42894399980287,8,1483,-495,816,-3261,-1606,2008
43,386.2008030000652,8,1396,-346,303,-3309,-1848,2144
44,394.9896619997162,8,1328,-320,12,-3252,-2110,2308
45,403.7355219998062,8,1337,-301,-55,-3304,-2270,2526
46,412.52038099992205,8,1317,-210,-180,-3508,-2453,2672
47,421.33623999961856,8,1366,-21,-176,-3929,-2659,2816
48,430.10709899954236,8,1499,133,-56,-4409,-2828,2958
49,438.8609589996122,8,1712,372,-120,-5003,-3011,3155
50,447.43082100012543,8,1794,611,-678,-5547,-3258,3373
51,456.4036780002425,8,1676,940,-1267,-6128,-3573,3515
52,465.23053599958075,8,1804,1132,-2233,-5758,-3847,3459
53,473.99439599939797,8,1984,1109,-2858,-5286,-3996,3301
54,482.9212519998691,8,2560,743,-2585,-4787,-3938,3127
55,491.6551119995347,8,2991,270,-2685,-4604,-3908,3022
56,500.4699709998022,8,3202,-130,-2632,-4710,-4049,2943
57,509.3038289996912,8,3294,-607,-2742,-5071,-4238,2743
58,518.0686889998469,8,3594,-1410,-3069,-5528,-4330,2464
59,526.7965490002098,8,3930,-1695,-4776,-5967,-4275,2221
60,535.3544119998332,8,4422,-1694,-7384,-5727,-4181,1806
61,544.3862669999362,9,5552,-1737,-9640,-4962,-3893,1361
62,553.1621259997337,8,7167,-1871,-10829,-3718,-2711,1027
63,561.9939849993898,8,8256,-2217,-11367,-2905,-1809,1063
64,570.8518430001277,8,8856,-2193,-11765,-2631,-1046,1327
65,579.6447020002233,8,8883,-2071,-11795,-2674,-211,1520
66,588.4445599995161,8,8328,-1436,-12053,-2581,980,1709
67,597.2144199995455,8,8133,-633,-11977,-2071,2037,1989
68,605.901281000115,8,7991,298,-11479,-1154,2837,2739
69,614.6371409995481,8,7883,1041,-10227,100,3231,3272
70,623.3690009994461,8,7645,1252,-8756,1724,3349,3651
71,632.113859999663,8,6658,910,-7315,2957,3334,4012
72,640.7757209999545,8,6082,76,-5981,4084,3258,3960
73,649.4715819999328,8,5922,147,-4838,4997,2849,3589
74,658.1194430000323,8,6030,414,-3653,5875,2728,3317
75,666.8053040002633,8,6506,961,-2934,6887,2187,3224
76,675.485165000282,8,7830,2022,-2247,8292,1443,3406
77,684.2830240002513,8,8685,2988,-1583,9900,441,3839
78,692.9678850001437,8,8840,3690,-622,11569,-901,4181
79,701.6647450000164,8,8582,3064,886,13209,-1661,4289
80,710.2746069995192,8,8174,1930,2226,14041,-2184,4064
81,718.860468999992,8,7475,305,3048,14250,-2907,3364
82,727.6953279997542,8,6385,-730,3414,13651,-3833,2500
83,736.4331879998645,8,4664,-1534,3670,12329,-4527,1516
84,745.152047999909,8,3413,-875,3446,11312,-4855,953
85,753.954906999752,8,1827,569,3166,10259,-4379,721
86,762.7827649994288,8,522,1800,2008,9225,-3582,739
87,771.4136269996743,8,-1746,2332,603,8694,-2468,645
88,780.2794849994825,8,-5132,2675,204,8517,-1520,219
89,789.082344000235,8,-8065,2474,286,9651,-821,266
90,797.9122019996794,8,-9808,2489,2268,10050,122,395
91,806.8310589997054,8,-11615,2868,4201,9151,890,544
92,815.9969119997186,9,-12165,5513,4461,8374,1506,495
93,825.2297640001416,9,-12320,8067,4323,8151,1726,612
94,834.3226179995327,9,-11769,10322,5093,8912,2338,1305
95,843.3994729994083,9,-10791,11710,8013,9703,3093,2426
96,852.4793269998554,9,-9648,11457,13905,9838,3719,4300
97,861.5971809995244,9,-9482,8638,18171,8225,3582,5300
98,870.7820339996033,9,-9746,3539,20134,5171,2890,5790
99,879.9988860000667,9,-8672,-3101,15526,-377,1508,5062
100,889.0997399994376,9,-7846,-6968,7433,-3323,-799,3707
101,898.226593999425,9,-7640,-5651,-656,-3804,-2019,996
102,907.9144380002617,9,-6965,-2663,-3809,-1881,-2007,-650
103,916.8192950000957,8,-5812,-405,-1816,-100,-688,-1484
104,925.5391560000135,8,-4685,462,2167,855,298,-1031
105,934.4430129995089,8,-3639,956,4557,564,497,-954
106,943.1428729994877,8,-3954,980,6163,-631,286,-1145
107,951.979731999927,8,-4241,1036,6540,-1655,82,-1467
108,960.785589999432,8,-4789,1297,6220,-2330,-22,-2045
109,969.513451000239,8,-5158,2171,6006,-2926,-64,-2079
110,978.3933079997951,8,-5301,3124,6038,-3956,9,-2297
111,987.1391679998851,8,-5358,3759,5944,-4841,152,-2157
112,995.8630279998033,8,-5623,3444,5696,-5576,294,-1851
113,1004.5618889998877,8,-6091,2537,5401,-6265,553,-1621
114,1013.376746999711,8,-6918,1001,5395,-7139,1127,-1619
115,1022.1496069998466,8,-7580,-437,5596,-8401,1771,-1749
116,1030.9384659994976,8,-8257,-1555,5611,-10433,2479,-1898
117,1039.653326000007,8,-8815,-2537,5485,-12048,3578,-2068
118,1048.5311840002396,8,-8806,-2685,4920,-13534,4503,-2283
119,1057.1980449994953,8,-8490,-2455,4262,-14503,5346,-2666
120,1065.8789049994084,8,-7620,-1754,4163,-15289,6161,-3157
121,1074.6787640000548,8,-6076,-842,3680,-15917,7170,-3661
122,1083.4766230000241,8,-4202,390,3163,-16410,7901,-3793
123,1092.0064869997077,8,-2273,1958,2460,-16438,8352,-3830
124,1100.7123469998987,8,-272,3193,1367,-15434,8319,-3981
125,1109.3732079998517,8,1438,3669,-409,-13117,7588,-4576
126,1118.146066999543,8,2533,3192,-995,-10101,6754,-5042
127,1126.828927999668,8,3141,2191,-693,-6878,5935,-5223
128,1135.5447879996063,8,4278,1301,212,-5230,5266,-5341
129,1144.238648999817,8,5333,1075,1628,-4398,4745,-5302
130,1152.9325100000278,8,6850,668,2495,-4322,4271,-4995
131,1161.628369999562,8,7588,-750,1821,-4195,3541,-4481
132,1170.3412309998384,8,8426,-1616,2024,-3341,2683,-3871
133,1179.210088000218,8,9467,-2076,1624,-2072,2148,-3723
134,1187.9249490002621,8,9219,-2746,1615,-1125,1597,-3993
135,1196.681807999994,8,9932,-3128,2439,-270,1151,-3960
136,1205.3756690002047,8,10235,-3178,3545,98,604,-4024
137,1214.2725260000589,8,11187,-3167,4521,-111,122,-3772
138,1222.868388000279,8,11186,-2992,3888,-1217,-240,-3533
139,1231.5622489995803,8,11013,-2342,1731,-2010,-710,-3267
140,1240.2951089998169,8,10624,-1460,-73,-1365,-1025,-2916
141,1249.1419669995594,8,10197,-884,-1228,-348,-1025,-2267
142,1257.9278260000137,8,9605,-961,-2752,1030,-1108,-1085
143,1266.6746859995328,8,8123,-1044,-3662,2551,-1266,-236
144,1275.3875460002746,8,7080,-1296,-3692,4227,-1217,303
145,1284.2444039997645,8,6387,-2203,-2827,5012,-941,581
146,1292.966263999915,8,5807,-3032,-2156,5103,-661,623
147,1301.7171239998788,8,5184,-3478,-2064,4652,-595,392
148,1310.4989839994232,8,4800,-3766,-2455,3871,-511,-118
149,1319.311841999479,8,4627,-3772,-3228,3009,-300,-460
150,1328.0537020000338,8,4454,-3205,-4200,2420,10,-655
151,1336.7595629997595,8,4241,-2592,-4994,2368,741,-753
152,1345.466423000289,8,4100,-2240,-5268,2536,1214,-823
153,1354.3232820002231,8,4074,-1921,-5166,2784,1663,-816
154,1363.049141999909,8,3632,-1719,-4661,3270,1920,-836
155,1371.7310029996952,8,3504,-1757,-4205,3304,2004,-979
156,1380.546860999857,8,3327,-1704,-3852,3490,2027,-1190
157,1389.2557219996888,8,3128,-1505,-3569,3614,2037,-1379
158,1397.9435829996874,8,2921,-1307,-3199,3686,2124,-1770
159,1406.5734449995944,8,2749,-1242,-2809,3741,2259,-1614
160,1415.2193059999263,8,2608,-1148,-2249,3820,2384,-1647
161,1423.8501680001718,8,2478,-1038,-1645,3856,2506,-1648
162,1432.529028999852,8,2312,-934,-1025,3766,2566,-1631
163,1441.2938879995636,8,2234,-518,-533,3602,2548,-1649
164,1449.978748999456,8,2205,-579,161,3454,2441,-1660
165,1459.2855999999301,9,2209,-327,377,3312,2332,-1636
166,1468.0344600001263,8,2390,-111,591,3128,2222,-1529
167,1476.7483199993876,8,2480,50,791,3050,2087,-1343
168,1485.4731810000885,8,2532,65,1056,2950,1978,-1127
169,1494.2110410001987,8,3067,-412,1289,2800,1853,-887
