,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
31,283.78371600047103,8,5198,-1379,-985,-729,-1099,420
32,292.5415839999914,8,5491,-1435,-930,-712,-1002,474
33,301.21645300005184,8,5762,-1503,-869,-646,-914,527
34,309.9173210002846,8,5994,-1559,-886,-588,-821,608
35,318.5811900002591,8,6079,-1645,-972,-545,-765,712
36,327.3740579998048,8,6026,-1657,-1170,-530,-693,769
37,336.0769259998051,8,5831,-1657,-1316,-529,-600,739
38,344.8087939996185,8,5631,-1536,-1563,-364,-505,714
39,353.60266200041224,8,5802,-1402,-1746,50,-305,1018
40,362.4625279999236,8,6032,-1362,-1615,593,-72,867
41,371.2023959997168,8,6300,-1346,-1166,1140,90,965
42,379.96426399968186,8,6893,-1258,-646,1550,178,1023
43,388.7621310004761,8,7111,-1182,-12,1798,171,1183
44,397.5469979995978,8,7381,-599,308,1837,-19,1428
45,406.3078660001338,8,7534,-158,617,1894,-188,1651
46,415.05473400047777,8,7932,152,961,1902,-287,1850
47,423.9126000002216,8,8032,593,1123,1939,-278,2049
48,432.6304690002871,8,8897,1489,1321,2046,-238,2334
49,441.463334999753,8,10081,2075,1172,2254,-360,3067
50,450.23920299991005,8,10533,2214,300,2832,-573,3386
51,459.00706999964314,8,10603,2281,-472,3983,-712,3903
52,467.79293800045707,8,10214,2787,-1687,4992,-692,4042
53,476.66280399971583,8,9840,2524,-2557,5851,-436,4073
54,485.41367199959495,8,9692,2649,-3582,6414,27,3990
55,494.71453099977225,9,9621,2816,-4137,6919,328,3977
56,503.44639900049515,8,9412,2878,-3619,7653,619,4011
57,512.359264999759,8,9124,2846,-2319,8058,916,4176
58,521.1261320000631,8,8360,2705,-649,8124,943,4623
59,529.8869999996896,8,6765,2883,246,8063,796,4996
60,538.7148669997259,8,5132,2264,840,7930,558,5003
61,547.226738000063,8,3950,2259,571,7950,200,4817
62,556.1026040004435,8,2153,2179,153,8340,-332,4306
63,564.8824720001357,8,115,2141,453,9001,-1007,3277
64,573.6073400003079,8,-2465,2101,1483,9595,-1271,2356
65,582.4142069996014,8,-5818,2508,2595,9565,-1119,1613
66,591.1280760001318,8,-7484,3634,2328,8682,-857,1067
67,599.8689440002636,8,-9127,5289,4090,7771,-116,1194
68,608.5648119997131,8,-11477,6499,2913,6803,449,1473
69,617.2166819997074,8,-14404,10107,2075,7552,1172,1786
70,626.0215490001428,8,-16873,11872,4309,9336,2423,2684
71,634.6994180003094,8,-17996,11627,9063,10619,4139,3694
72,643.4292860003552,8,-16956,8510,16205,10740,5138,4315
73,652.1361550003348,8,-14449,4271,23305,9155,4716,4679
74,660.9540210001796,8,-11318,-626,25674,5459,3412,4841
75,669.7858879997511,8,-9123,-5353,20074,495,1446,4295
76,678.5337560004336,8,-7262,-8616,9459,-3421,-835,3156
77,687.2426250001809,8,-7302,-7415,229,-3441,-2400,1338
78,696.1164909998843,8,-6499,-5371,-3844,-1757,-1607,-529
79,704.7253609998734,8,-5107,-2007,-1873,-239,-494,-1955
80,713.4432290004042,8,-2984,1630,831,560,-9,-1822
81,722.3170950001077,8,-683,4067,3742,606,-31,-1436
82,731.0999620003713,8,231,5523,5049,-141,-482,-1007
83,739.9548290004532,8,234,5753,5286,-368,-310,-635
84,748.7706960000651,8,316,5751,4693,-449,-290,-255
85,757.5305629998184,8,-94,4895,4201,-328,-336,195
86,766.339429999789,8,-1217,3014,4033,-200,-323,385
87,775.2122960000634,8,-2108,449,4284,-307,-194,354
88,784.0311629997814,8,-2951,-924,5105,-623,-26,-209
89,792.8270299998985,8,-3635,-1642,5841,-1125,33,-721
90,801.6628969999147,8,-4006,-1533,6500,-2155,21,-1211
91,810.4607639997994,8,-4099,-533,6749,-2836,-40,-1689
92,819.18663200031,8,-4184,69,6560,-3902,-117,-1949
93,827.9405000002953,8,-4426,581,5721,-4528,-243,-2014
94,836.8323659997259,8,-4923,485,5567,-4989,-249,-2106
95,845.611233999989,8,-5851,78,5483,-5748,-125,-2218
96,854.4041010000001,8,-6196,-696,5290,-6343,38,-2308
97,863.1239690002985,8,-6803,-1167,4991,-7082,258,-2747
98,872.1128329998464,8,-7401,-1587,4734,-7747,514,-3040
99,881.0106990003987,8,-7744,-1972,4552,-8562,886,-3164
100,889.765566999813,8,-7916,-1932,4269,-9144,1388,-3394
101,898.7124320001385,8,-7898,-1987,3592,-9678,2043,-3521
102,907.9502920003506,9,-7351,-2221,3259,-10351,2602,-3499
103,917.1581540003899,9,-6696,-772,2923,-10600,3477,-3757
104,926.4620129997638,9,-5451,-460,2678,-10723,3962,-4056
105,935.64087499999,9,-3452,673,2260,-10534,4580,-4180
106,944.9237349999748,9,-1844,1645,1992,-9985,4439,-4361
107,954.091595999671,9,-218,1912,1829,-8832,4465,-4558
108,963.278457999877,9,658,1501,1875,-7997,4407,-4458
109,972.5683180004125,9,1540,1014,1738,-7358,4275,-4242
110,981.7211800000223,9,2671,311,1785,-6670,4029,-4142
111,990.802043000258,9,3733,541,1970,-6206,3667,-4014
112,1000.508895999701,9,5601,534,2024,-5420,3447,-3839
113,1009.2827640000905,8,6736,750,2039,-4846,3282,-3653
114,1017.9946320004092,8,7541,553,2219,-4132,3028,-3112
115,1026.810499000021,8,8449,269,2773,-3385,2690,-2963
116,1035.4893690000608,8,9568,-295,3282,-2433,2264,-2352
117,1044.2982360000315,8,10378,-1135,3560,-2003,1584,-1893
118,1053.0531040003552,8,11453,-2028,3496,-786,337,-1437
119,1061.8899700002657,8,12320,-2514,3478,531,-792,-949
120,1070.6178390000787,8,12469,-3114,2852,1780,-1650,-277
121,1079.3077079997602,8,12231,-3725,2467,2991,-2183,-284
122,1087.9785770002854,8,11328,-4169,2321,3920,-2444,-235
123,1096.7604440002106,8,10351,-5057,2142,4384,-2417,-193
124,1105.3663140000936,8,9113,-5829,1994,4363,-1845,-191
125,1114.2041809998773,8,7750,-6562,1782,3974,-1412,-296
126,1122.928050000155,8,6562,-7293,1440,3322,-831,-504
127,1131.763915999727,8,5292,-7815,709,2340,-415,-737
128,1140.5047839998588,8,4755,-7708,0,1966,-138,-1048
129,1149.18665300047,8,4132,-7315,-630,1348,101,-1382
130,1157.928522000475,8,3788,-6410,-1127,987,482,-1663
131,1166.7423890003192,8,3535,-5568,-1709,710,877,-2036
132,1176.2682449998465,9,3472,-5028,-1705,581,1171,-2186
133,1185.0291130003825,8,3184,-4694,-1670,552,1300,-2263
134,1193.8909789996615,8,2798,-4225,-1609,556,1337,-2331
135,1202.738846000102,8,2157,-3905,-1559,564,1337,-2424
136,1211.4377139996577,8,1963,-3526,-1410,542,1348,-2479
137,1220.1045840001825,8,1395,-2845,-1140,486,1410,-2498
138,1228.9354499998808,8,1184,-2553,-762,437,1509,-2468
139,1237.6343189998806,8,1131,-1867,-386,345,1635,-2362
140,1246.4281860002302,8,1222,-1160,180,4,1649,-2141
141,1255.2110540000285,8,1337,-657,107,248,1571,-1953
142,1264.0189209996606,8,1555,-249,736,239,1515,-1823
143,1272.8437879995909,8,1579,-283,1142,580,1336,-1686
144,1281.650654999794,8,1678,-10,1066,696,1110,-1423
145,1290.5155210000885,8,1302,-111,1389,825,886,-1276
146,1299.2533899996488,8,1055,94,1683,1102,696,-1219
147,1308.0042580004374,8,1140,-261,1768,1127,426,-1111
148,1316.813125000408,8,1120,-319,1968,1253,249,-1063
149,1325.5999920002068,8,1112,-381,1974,1097,102,-928
150,1334.4148590003897,8,1097,-480,1823,576,-13,-754
151,1343.2727259996682,8,1219,-445,1725,381,-104,-631
152,1351.9965940004113,8,1301,-424,1565,6,-155,-495
153,1360.7314620003308,8,1615,-579,1105,-333,-225,-357
154,1369.5483290002812,8,1313,-562,584,-557,-316,-270
155,1378.2751979997556,8,1536,-738,357,-594,-482,-180
156,1386.960067000473,8,1698,-755,115,-491,-565,-150
157,1395.670935000453,8,1769,-1266,-168,-304,-648,-80
158,1404.419802999655,8,1844,-1193,-340,-89,-693,-61
159,1413.2186699998783,8,1982,-1420,-410,205,-668,-133
160,1421.8885399995997,8,2340,-1535,-209,749,-603,-272
161,1430.6254080001963,8,3035,-1718,-39,1014,-525,-334
162,1439.3232769998576,8,3267,-1749,178,976,-457,-335
163,1448.1131439997625,8,3562,-1837,390,1074,-412,-319
164,1456.861012000445,8,3862,-1820,597,1244,-361,-302
165,1465.5548809996617,8,4096,-1725,738,1184,-353,-249
166,1474.3627480002033,8,4289,-1928,651,1283,-290,-209
167,1483.1586150003204,8,4468,-2222,544,1258,-5,-177
168,1491.9134829997347,8,4662,-2066,796,1278,-184,-179
