,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
85,754.5401439992929,8,-2240,-303,5969,-420,189,-894
86,763.3100059993012,8,-2006,99,5641,-1107,-4,-1317
87,772.5528609998946,9,-2054,841,5066,-1543,-255,-1582
88,781.382721999762,8,-2205,1213,4855,-1716,-388,-1642
89,790.143583999452,8,-2381,1391,4599,-1753,-604,-1418
90,798.9694449997842,8,-2653,1331,4343,-1686,-824,-1330
91,807.7113079998526,8,-3552,544,4201,-1656,-836,-1439
92,817.1231599999373,9,-4119,73,4281,-2009,-659,-1666
93,826.3490149993231,9,-4718,-309,4499,-2175,-417,-1876
94,835.4188729999805,9,-5090,-782,4879,-2717,-132,-2156
95,844.5227299998805,9,-5489,-1015,5393,-3729,80,-2576
96,853.6875859999782,9,-5967,-1194,5499,-4569,362,-2834
97,862.8204419992471,9,-6040,-1392,4883,-5527,570,-3026
98,871.8782999994801,9,-6574,-1506,4421,-6514,784,-3168
99,881.1321549992499,9,-6624,-1784,4055,-7161,1211,-3565
100,890.2750109991757,9,-6794,-2286,3844,-7783,1699,-3519
101,899.5728649997545,9,-6832,-2484,3837,-8545,2522,-3761
102,908.6177229992245,9,-6667,-2121,3735,-9104,2934,-4105
103,917.9385759998695,9,-6377,-2041,3431,-9330,3353,-4354
104,926.783436999358,8,-5812,-2214,3382,-9321,3701,-4606
105,935.5812989997503,8,-5267,-2478,3441,-9398,4045,-4886
106,944.406159999744,8,-4486,-2137,3263,-9575,4090,-5143
107,953.1180229996608,8,-3393,-1601,3078,-9706,3940,-5336
108,961.9678839999324,8,-2379,-641,2856,-9696,3748,-5453
109,970.5527499991149,8,-1641,-135,2605,-9251,3546,-5532
110,979.3356119998862,8,-730,64,2424,-8672,3269,-5694
111,988.047474999803,8,29,-20,2435,-8224,2997,-5824
112,997.0053339993683,8,530,-96,2679,-7688,2649,-5852
113,1005.758195999988,8,1747,169,3049,-7904,2097,-5867
114,1014.5490579998295,8,2646,420,3287,-8100,1847,-5798
115,1023.234921999574,8,3755,1021,3254,-8335,1852,-5401
116,1032.0737829997597,8,4709,1708,2951,-8536,1761,-5463
117,1040.8686449991364,8,6328,1734,2053,-8390,1617,-5139
118,1049.59050799971,8,8042,1377,138,-7507,1158,-4816
119,1058.4203689995775,8,7779,397,-437,-5396,822,-4472
120,1067.137231999368,8,7795,-388,-106,-3359,949,-4163
121,1075.9110939998209,8,7529,-1978,874,-2300,1328,-4035
122,1084.6529569998893,8,7283,-2707,2337,-2258,1615,-3999
123,1093.4708179993322,8,8067,-2391,3145,-2786,1861,-4075
124,1102.2166809998453,8,8985,-1849,2754,-3228,1836,-4045
125,1110.9885429996211,8,9559,-1402,1674,-2905,1646,-3616
126,1119.7494059997553,8,9769,-812,1399,-2055,1568,-3564
127,1128.5562679995564,8,10481,-131,1757,-788,1437,-3008
128,1137.2391309996601,8,10933,757,1971,-248,1071,-2329
129,1145.9319949999554,8,10753,1466,1339,702,456,-1461
130,1154.5868589992097,8,10015,1604,620,1642,-70,-428
131,1163.2597229991006,8,8584,1275,-213,2349,-307,720
132,1171.9905859999926,8,7183,744,-479,2777,-342,946
133,1180.7154489997629,8,5905,335,-568,2583,-387,1053
134,1189.377312999568,8,5328,24,-807,2338,-450,996
135,1198.1541749992175,8,4769,-225,-1187,2122,-397,909
136,1206.9280369996704,8,4572,-255,-1464,1824,-192,846
137,1215.6568999998854,8,4489,-83,-1460,1653,146,873
138,1224.4217629995546,8,4596,86,-1222,1491,318,1024
139,1233.112625999638,8,4543,104,-1015,1331,339,1172
140,1241.9024879991412,8,4346,37,-1053,1255,9,1268
141,1250.5183529992792,8,4045,-435,-1174,1274,185,1292
142,1259.5382109993807,9,3598,-647,-1171,1369,139,1204
143,1268.3940719998645,8,3302,-975,-764,1780,191,987
144,1277.1159359999729,8,3361,-1329,-653,1648,119,768
145,1285.7827989992074,8,3746,-1638,-558,1744,182,657
146,1295.2626509995753,9,4152,-1676,-600,1632,204,638
147,1304.1035119995286,8,4835,-1608,-850,1560,244,615
148,1312.9143739997744,8,4776,-1644,-970,1531,333,609
149,1321.6312369995649,8,4834,-1729,-1348,1635,406,598
150,1330.3780989999723,8,4898,-1871,-1827,1980,479,274
151,1339.271959999678,8,4800,-2011,-2495,2447,537,401
152,1348.8938089994917,9,4630,-2071,-2487,3113,650,255
153,1357.802668999284,8,4476,-2376,-2494,3530,796,71
154,1366.5255319992866,8,4298,-2589,-2512,3854,857,-225
155,1375.2443949997541,8,3848,-2784,-2298,4099,955,-557
156,1384.1222559995003,8,3840,-3275,-2119,4149,1106,-813
157,1392.845118999503,8,3506,-2852,-2080,4075,1216,-1265
158,1401.5979809992132,8,3121,-2853,-1984,3994,1332,-1223
159,1410.3398439992816,8,2698,-2676,-1880,3968,1469,-1474
160,1419.1217059997143,8,2426,-2468,-1674,4348,1568,-1663
161,1427.8775689999748,8,2112,-2204,-1262,4362,1632,-1789
162,1436.5524329996333,8,2018,-1990,-688,4580,1636,-1847
163,1445.2422959993783,8,1908,-1973,431,4615,1625,-1870
164,1454.3241539995506,9,1696,-2156,1318,4151,1614,-1872
165,1462.9900179998003,8,1570,-2213,2171,4018,1575,-1885
166,1471.6328819995397,8,1536,-2200,2792,3237,1489,-1872
167,1480.314745999749,8,1583,-1909,3078,2417,1356,-1791
168,1488.8996109993968,8,1662,-1375,3115,1582,1170,-1673
169,1497.6724729995112,8,1771,-1108,3003,814,918,-1515
