,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
55,490.0058410003112,8,7047,6534,-617,8816,793,5526
56,498.73469500016654,8,4388,6361,1221,9095,1230,5777
57,507.2645529999136,8,311,5405,2378,8838,1353,5972
58,515.9914080004455,8,-2081,4032,3528,7915,1188,5445
59,524.6512639996581,8,-6430,2752,3295,7180,581,3940
60,533.5341159998279,8,-8690,103,993,6646,-316,2527
61,542.2059720003745,8,-12387,5988,780,7031,-238,1409
62,550.9618260002753,8,-15517,7950,326,7185,966,1784
63,559.6406820004631,8,-17821,10518,684,7881,3055,3161
64,568.3185369998682,8,-20535,10634,4428,8811,5261,4427
65,576.9683930002429,8,-21454,9393,9494,9928,6266,5225
66,585.7262469999114,8,-20591,7915,16589,10950,5763,5681
67,594.3921030002457,8,-16971,5639,24479,9980,4917,6212
68,603.2149559996469,8,-14155,931,26171,6830,3532,6337
69,611.8788120002137,8,-10454,-4605,21337,711,1411,5423
70,620.7556640001712,8,-8548,-9680,10171,-2459,-1767,3434
71,629.4475200002125,8,-8234,-7494,-277,-2611,-3208,881
72,638.1853740003862,8,-7734,-3317,-4990,-1097,-2193,-1195
73,646.9772279997414,8,-6029,-1608,-2033,55,-321,-1208
74,655.7880809996277,8,-4577,-695,1975,1317,690,-362
75,664.5329359998868,8,-3283,332,5496,1274,708,-25
76,673.2367909999084,8,-2702,50,7559,416,-154,-333
77,682.0656440004313,8,-3035,4,7552,-418,-848,-1025
78,690.9404959997119,8,-2991,948,6396,-1215,-1168,-2069
79,699.731349999638,8,-2878,2433,4884,-2180,-1229,-2507
80,708.5872030002065,8,-2988,3808,3865,-2460,-1213,-2598
81,717.3470569996425,8,-3257,3556,3567,-2650,-774,-2415
82,726.0959109999021,8,-3650,2671,3632,-2759,-636,-2175
83,735.0317620002897,8,-4588,1609,4063,-2884,-389,-2189
84,743.7736170004428,8,-5159,527,4828,-3483,-236,-2499
85,752.5444709999647,8,-6121,-746,5831,-4216,-90,-2970
86,761.4273230001345,8,-6832,-1409,6708,-5346,115,-3743
87,770.1821769996968,8,-7470,-1736,7301,-6641,358,-3960
88,778.901032000249,8,-8002,-1580,7294,-8244,592,-4272
89,787.6798859997507,8,-8314,-1085,6732,-9493,774,-4374
90,796.4957390004201,8,-8670,-1235,5701,-10344,938,-4481
91,805.3265919998012,8,-8834,-1255,4753,-10932,1288,-4677
92,814.4984399996247,9,-8830,-1096,3884,-11427,1809,-4953
93,823.6752869997872,9,-7934,62,3204,-11750,2424,-5256
94,832.8381339997577,9,-6544,634,3162,-11970,2977,-5457
95,841.9029839997165,9,-4861,1180,2882,-12158,3756,-5298
96,851.0128320003787,9,-3280,1770,2533,-11974,3947,-5105
97,860.1196800000253,9,-1675,2088,2160,-11491,4231,-5094
98,869.0455320002002,8,-463,1979,1750,-10426,4224,-5239
99,878.1223810001393,9,656,2060,1316,-9305,3797,-5411
100,887.1862300002249,9,2333,2059,1472,-7909,3294,-5492
101,896.2590789997193,9,3661,2034,1451,-6936,2413,-5401
102,905.4309260000082,9,4472,1938,1669,-5976,1847,-5287
103,915.0387660001797,9,5896,2046,1827,-5746,1392,-5188
104,923.6036239999521,8,6997,2145,2030,-5412,1127,-4613
105,935.48842600012,11,7977,2290,3324,-5271,1190,-4321
106,944.3132790001982,8,9393,832,1870,-4919,1105,-3770
107,953.0281340003057,8,10331,87,875,-3858,1065,-3253
108,961.6969899998367,8,10472,-980,79,-2260,1094,-2872
109,970.4758440002479,8,10230,-2151,795,-354,1068,-2848
110,979.2426980002347,8,10084,-2579,2654,1063,833,-3175
111,987.9485530000238,8,10520,-2260,4206,1439,450,-3489
112,996.7114070004754,8,11104,-814,4700,708,-226,-3467
113,1005.4752610003561,8,11793,731,4216,-346,-67,-2675
114,1014.3121139999494,8,11935,1890,2168,-1045,130,-1739
115,1023.0059690002236,8,10955,2597,26,-991,293,-506
116,1031.7268239996338,8,9431,2369,-1280,-239,408,500
117,1040.4356790004385,8,7431,1263,-1887,1029,348,1223
118,1049.2285330001323,8,5871,-101,-2112,1819,222,1520
119,1057.9253879996031,8,4236,-1099,-2138,2110,138,1392
120,1066.6762419996303,8,3028,-1849,-2025,2025,259,965
121,1075.3840970000965,8,2507,-2110,-1880,1707,507,294
122,1084.2699490003724,8,2769,-1793,-1716,1056,719,-49
123,1092.9808040000353,8,3025,-1161,-1487,884,850,-164
124,1101.7086589999963,8,3290,-746,-1053,668,876,-69
125,1110.6305109997265,8,3371,-609,-991,579,837,96
126,1119.361365000259,8,3034,-886,-711,530,766,247
127,1128.101219999735,8,2780,-1086,-442,538,681,230
128,1136.835074999908,8,2531,-1221,-197,520,583,158
129,1145.6039289996625,8,2599,-1362,454,505,482,66
130,1154.39778200016,8,2531,-1817,530,341,374,-17
131,1163.0926380003075,8,2695,-1967,640,151,229,-142
132,1171.765492999839,8,2957,-1821,635,-25,81,-204
133,1180.456348000007,8,3316,-1428,701,-142,-8,-192
134,1189.1902030001802,8,3395,-1395,61,-128,-296,-245
135,1197.9230580000149,8,3814,-1104,-16,172,-360,-199
136,1206.5839140004755,8,3887,-1056,-59,305,-306,-63
137,1215.2937689997998,8,3946,-1044,-253,381,-380,127
138,1223.9506249998158,8,4115,-1088,-264,469,-507,231
139,1232.7064789997166,8,4016,-1420,-441,411,-630,293
140,1241.4403339998898,8,3774,-1691,-622,224,-721,288
141,1250.1331889998255,8,3677,-1684,-881,45,-746,214
142,1258.788045000074,8,3687,-1530,-1125,-79,-714,148
143,1267.4779010003476,8,3762,-1458,-1470,-162,-690,178
144,1276.220755000395,8,3784,-1493,-1706,-164,-688,258
145,1284.974610000063,8,3619,-1782,-1808,-156,-707,340
146,1293.6784650000845,8,3446,-1586,-1878,-168,-699,385
147,1302.3983200000657,8,3284,-1602,-2260,-157,-675,403
148,1311.1571740000727,8,3120,-1550,-2130,-99,-635,353
149,1320.0130269997317,8,3013,-1577,-2237,-15,-577,297
150,1328.7268820004101,8,2591,-1613,-2316,52,-537,237
151,1337.511736000124,8,2754,-1510,-2263,152,-453,187
152,1346.854581000116,9,2858,-1546,-2215,197,-328,184
153,1355.71843300022,8,2767,-1773,-2085,226,-272,236
154,1364.5062870000402,8,2684,-1907,-2001,181,-188,223
155,1373.1191440001567,8,2513,-2124,-1939,110,-73,145
156,1381.8359990000317,8,2553,-2179,-1539,45,81,63
157,1390.5938529997002,8,2701,-2151,-1657,-9,156,17
158,1399.3477080002776,8,2769,-2119,-1488,3,133,-56
159,1408.1105619998198,8,2835,-2192,-1418,34,68,-153
160,1416.8154170001799,8,3008,-2266,-1453,105,-16,-225
161,1425.6672700003037,8,3232,-2254,-1456,205,-85,-269
162,1434.4181240003309,8,3511,-2265,-1418,276,-86,-283
163,1443.1429790001857,8,3733,-2257,-1421,306,-78,-241
164,1451.902834000066,8,3859,-2208,-1507,325,-60,-177
165,1460.6926879996536,8,3983,-2236,-1603,319,-26,-95
166,1469.4085430000996,8,3867,-2323,-1674,312,-14,-49
167,1478.1603970004653,8,3761,-2353,-1692,307,17,-78
168,1486.8662520002545,8,3742,-2346,-1688,279,50,-138
169,1495.653105999736,8,3785,-2303,-1757,299,43,-164
