,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
75,668.6897419995148,8,-2487,1029,4063,324,827,304
76,677.314665999802,8,-2240,577,6415,-252,309,-608
77,686.5375830002449,9,-2511,1162,7408,-1290,-26,-1471
78,695.3235049995783,8,-3523,2475,7296,-2693,-207,-1882
79,704.0174280000429,8,-3943,3382,6643,-3806,-193,-1779
80,712.9763479997564,8,-4372,3516,5468,-4503,-173,-1570
81,721.7032700000345,8,-5192,2582,4138,-4867,-204,-1568
82,730.4751920000854,8,-6319,1339,3856,-5174,-187,-1810
83,739.227113999732,8,-7352,79,3938,-5671,-90,-2122
84,748.0440350000208,8,-8345,-1090,4203,-6697,29,-2510
85,756.7829569998139,8,-9266,-1940,4531,-7791,270,-3209
86,765.5378789995666,8,-10160,-2269,4722,-8968,727,-3440
87,774.336800999663,8,-10655,-2219,4608,-10387,1141,-3959
88,783.1657220003763,8,-10657,-1765,4240,-11370,1571,-4267
89,791.8826449995322,8,-9738,-599,3300,-11736,1925,-4415
90,800.6695659996694,8,-8643,369,2304,-11614,2117,-4833
91,810.1074819996938,9,-7055,540,1355,-10827,2347,-4792
92,819.2284010001458,9,-5876,343,630,-10103,2460,-4910
93,828.3363199998348,9,-4081,9,-400,-9144,2417,-4856
94,837.3732390000441,9,-1892,441,-863,-7882,2284,-4886
95,846.4901580000515,9,-275,-346,-1275,-6811,2180,-4944
96,855.5680769995888,9,1070,-448,-1160,-6028,2059,-5025
97,864.7369959999196,9,2398,-365,-833,-5428,1912,-5119
98,873.7709150000228,9,3252,-358,-231,-5297,1823,-5198
99,882.7568349997819,8,4071,-571,547,-5625,1954,-5279
100,891.8657539998094,9,5609,-460,1379,-5583,2510,-5250
101,901.0536349996983,9,6627,-672,1657,-5791,2499,-5083
102,910.3574419996221,9,8134,-487,1677,-5809,2512,-4767
103,919.1282609999689,8,9325,-364,1446,-5136,2520,-4469
104,927.8050809998604,8,9533,-552,1633,-4375,2425,-4206
105,936.6168990000006,8,10420,-955,1674,-3226,1970,-3763
106,945.31871900017,8,10570,-1102,2320,-1846,1257,-3666
107,953.9675400001215,8,11061,-818,2898,-389,463,-3441
108,962.7243590002763,8,10910,-994,3106,275,-213,-3117
109,971.4381779995165,8,10347,-1277,3246,1217,-640,-2537
110,980.1989970001159,8,9374,-1085,3129,1315,-752,-2028
111,988.8828169996486,8,8359,-1225,2922,1243,-532,-1701
112,997.5136390003172,8,7264,-1269,2325,867,-160,-1497
113,1006.2224590001279,8,6182,-997,1974,362,222,-1313
114,1014.9162790003174,8,5682,-783,1275,-8,486,-1099
115,1023.653098000068,8,5570,-270,493,-2,553,-827
116,1032.4119169999904,8,5197,-194,-102,325,533,-557
117,1041.049737999856,8,4759,-113,-424,774,531,-308
118,1049.7325579999597,8,4401,-197,-291,1212,522,-139
119,1058.4633779999422,8,4222,-348,-217,1776,509,-13
120,1067.1551980003642,8,3863,-754,124,1306,490,85
121,1075.9520159999738,8,3913,-1126,453,1319,761,169
122,1084.6618349996788,8,3641,-1745,632,957,548,230
123,1093.325656000161,8,3479,-1714,647,547,584,279
124,1102.1584729996903,8,3306,-1708,276,231,572,350
125,1110.9362919996784,8,3232,-1641,347,49,518,388
126,1119.752108999819,8,3176,-1609,131,20,416,392
127,1128.4779289999278,8,3107,-1650,-132,143,232,357
128,1137.1537490003902,8,3090,-1729,-363,339,-6,287
129,1145.9635669998534,8,3100,-1671,-419,523,-97,204
130,1154.657387000043,8,3359,-1784,-219,564,-102,152
131,1163.3832059997076,8,3282,-2007,-69,408,-65,205
132,1172.1690249996755,8,3344,-2158,-143,20,-27,227
133,1180.939842999578,8,3325,-2248,-377,-264,-9,223
134,1189.6486630002983,8,3248,-2220,-630,-412,-17,205
135,1198.358482999538,8,3238,-2216,-939,-371,-57,110
136,1207.0423029999802,8,3263,-2124,-1079,-202,-76,15
137,1215.9791180001776,8,3221,-2177,-1131,17,-103,-54
138,1224.6779380002408,8,3300,-2183,-1104,108,-152,-76
139,1233.3967579997989,8,3331,-2121,-1052,135,-213,-74
140,1242.2685740002635,8,3359,-2141,-1075,113,-214,-84
141,1250.9933929995896,8,3327,-2212,-1040,68,-155,-52
142,1259.678213999905,8,3258,-2234,-1025,24,-72,-21
143,1268.356034000135,8,3197,-2207,-945,-38,11,-24
144,1276.9958549997682,8,3196,-2205,-890,-85,90,-39
145,1285.7736739997563,8,3228,-2178,-845,-86,97,-54
146,1294.4944929995472,8,3244,-2081,-822,-50,70,-80
147,1303.1143150001299,8,3260,-2055,-835,254,28,-80
148,1311.765135999849,8,3279,-2016,-885,37,-7,-40
149,1320.4839549998724,8,3262,-1986,-921,89,-23,1
150,1329.4287700000496,8,3219,-1983,-880,122,8,24
151,1338.0955909997283,8,3221,-1988,-829,125,39,52
152,1346.7654119995132,8,3201,-2087,-737,120,44,110
153,1355.4412319999756,8,3137,-2149,-734,101,62,101
154,1364.1380520002713,8,3063,-2273,-640,77,76,65
155,1372.9428699998607,8,3022,-2331,-588,74,75,13
156,1381.5616920001048,8,3088,-2282,-515,75,56,-44
157,1390.2135130001625,8,3189,-2154,-391,61,19,-95
158,1398.9573319995543,8,3339,-2061,-379,44,-25,-91
159,1407.629151999572,8,3404,-1973,-419,51,-88,-55
160,1416.4169699997728,8,3471,-1948,-495,73,-127,-8
161,1425.2757869999186,8,3450,-1923,-571,106,-144,23
162,1434.0276060001997,8,3477,-1922,-591,142,-133,58
163,1442.7604249995056,8,3509,-1869,-555,158,-126,101
164,1451.5892419994998,8,3472,-1870,-547,180,-137,113
165,1460.242062999896,8,3459,-1887,-569,220,-176,106
166,1469.0838799997437,8,3460,-1921,-607,322,-495,99
167,1477.8066999997463,8,3484,-1974,-659,404,-308,102
168,1486.6555170001448,8,3467,-2033,-683,455,-338,138
169,1495.39633600034,8,3434,-2047,-666,493,-341,165
