,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
48,431.37059200034855,8,4927,-1148,-1309,-1658,-940,328
49,440.2164189996256,8,5557,-1017,-1641,-1750,-824,348
50,448.9442490003057,8,6111,-733,-2015,-1684,-684,408
51,457.7730769997288,8,6619,-32,-2316,-1255,-280,481
52,466.59890499995527,8,7514,263,-2580,-608,-341,567
53,475.33373500027665,8,8561,602,-3064,203,-154,823
54,484.14756300007866,8,9718,1208,-2891,1399,38,1041
55,492.96639099975437,8,9907,1631,-2841,2429,295,1299
56,501.7722189995766,8,9994,1833,-2608,3461,633,1631
57,510.4980489995796,8,9730,1843,-1847,4385,1103,2282
58,519.1768799995771,8,9412,1919,-1450,5300,1408,2479
59,528.0087080000158,8,9394,1979,-1076,5387,1605,2766
60,536.7785369999183,8,9617,1946,-1166,5433,1661,2997
61,545.4703670002345,8,9695,1680,-1683,5226,1568,2824
62,554.6061889999692,9,9810,1598,-2757,5096,1517,2942
63,563.3610189997853,8,9688,1575,-3136,5231,1616,2617
64,572.1158480000668,8,9414,2225,-3333,5509,1813,2572
65,580.9106770002472,8,8988,2789,-3065,5789,2075,2782
66,589.7115050001958,8,8034,3060,-2919,6116,2259,3528
67,598.5303329998715,8,7038,3246,-2511,6429,2456,3919
68,607.371160999719,8,4747,3068,-1356,6690,2684,4409
69,616.0139920002621,8,2978,2877,-162,6783,2866,4662
70,624.8278200000641,8,1472,1882,1472,6596,2949,4466
71,633.6176490003709,8,1076,1153,3003,6175,2333,3690
72,642.3694790000809,8,313,1417,3178,5900,1239,3302
73,651.0863089997656,8,-1787,1810,2531,6143,-34,2390
74,659.7781390000819,8,-4306,4012,-763,6498,-1524,1189
75,668.6699660003796,8,-6528,5795,-1084,8557,-804,830
76,677.3667959996601,8,-8245,7667,1328,9114,1553,1479
77,686.1546250001993,8,-9176,8496,3224,8458,3725,2563
78,694.8024559997066,8,-10742,8541,6288,7869,4850,3610
79,703.4862869995777,8,-11871,7114,9443,7145,5100,4181
80,712.116118999802,8,-12245,4671,11347,5951,4306,4453
81,720.855948999997,8,-12114,4558,12423,5364,3351,4177
82,729.507779999949,8,-11817,4722,13670,4946,2377,3689
83,738.3066080001299,8,-11550,4021,15019,4576,1867,3645
84,746.9774390001476,8,-10178,1965,15327,2568,1636,4077
85,755.7522679999238,8,-8020,-552,11437,549,964,4217
86,764.4830979998005,8,-7524,-2759,5693,-955,-126,3706
87,773.2249279997632,8,-6855,-3323,1067,-1533,-258,2518
88,781.9727570004034,8,-6610,-2980,-255,-1239,-5,1056
89,790.8665839995592,8,-5747,-2278,1277,-532,401,284
90,799.6104129997548,8,-4617,-1086,2906,-662,513,-89
91,808.368242999677,8,-4030,-43,4852,-846,391,-235
92,817.091072999574,8,-3566,18,6343,-1339,199,-420
93,825.9338999996544,8,-3446,554,6516,-1787,-123,-964
94,834.6627299997635,8,-3461,999,5921,-1945,-475,-1101
95,843.3505610000793,8,-3439,1489,5360,-2185,-837,-1347
96,852.6663789998565,9,-3744,1562,4892,-2335,-1132,-1533
97,861.1922130003222,8,-3821,1793,4384,-2660,-1300,-1682
98,870.0100409996594,8,-4047,2260,4426,-3133,-1384,-1828
99,878.8148690000526,8,-4405,2700,4242,-3971,-1345,-2020
100,887.6316980004049,8,-4616,2993,4322,-4696,-774,-2162
101,896.7955190000794,9,-5042,2510,4591,-5585,-310,-2150
102,906.0293390002698,9,-5654,1621,4460,-7150,657,-2090
103,915.3011580001476,9,-6782,195,4700,-8073,1337,-2121
104,924.5059790000596,9,-7823,-724,4873,-9570,2055,-2357
105,933.6647999998604,9,-9006,-2184,4619,-10737,2648,-2589
106,942.7646229996753,9,-9328,-2938,4279,-11614,3248,-2864
107,951.8844450003598,9,-9708,-3077,3386,-12461,3668,-3359
108,961.0342670002865,9,-9175,-2709,2662,-12509,4306,-3717
109,970.1430889999756,9,-8295,-1568,1628,-12634,4525,-3977
110,979.2269119998309,9,-6412,-383,1032,-12407,4884,-3967
111,988.4967320003852,9,-4733,1256,679,-11968,5235,-3698
112,998.1785429999945,9,-2169,1896,35,-11135,5502,-3417
113,1007.0533699999942,8,-554,1946,-508,-10349,5744,-3379
114,1015.8711989997755,8,567,1317,-611,-9259,5846,-3426
115,1024.6000289998847,8,1662,857,-60,-8225,5749,-3511
116,1033.1888609998714,8,3324,382,205,-7416,5510,-3649
117,1041.9036920002327,8,4806,-100,507,-6433,5056,-3697
118,1050.6145219997052,8,6607,-61,889,-5544,4174,-3567
119,1059.4423499996992,8,7648,-407,1454,-4646,3368,-3351
120,1068.2231789996877,8,7723,-1167,1447,-3697,2313,-2988
121,1077.0340079998277,8,7347,-1868,1416,-2773,1489,-2770
122,1085.9188349995748,8,6403,-2391,1973,-2343,1266,-2727
123,1094.669664000321,8,7135,-3443,1345,-2102,1138,-2579
124,1103.4764930000165,8,7720,-3628,1688,-1833,1348,-2505
125,1112.2623219998786,8,7896,-3941,1777,-1729,1448,-2529
126,1121.0501510004178,8,8198,-4068,1514,-1522,1215,-2661
127,1129.8239799998555,8,8554,-3837,1346,-792,879,-2822
128,1138.680807000128,8,8710,-3539,1127,-281,276,-2901
129,1147.505635000016,8,8640,-3287,960,299,38,-2812
130,1156.2324659998922,8,8310,-2966,744,786,-445,-2641
131,1164.9392959998295,8,7694,-2528,181,1144,-948,-2416
132,1173.7551240003086,8,7230,-2167,-267,1368,-1284,-2231
133,1182.4389550001797,8,6822,-1981,-360,1369,-1264,-2002
134,1191.2347839997892,8,6188,-1593,-720,942,-946,-1697
135,1199.897614999827,8,5582,-1466,-1313,415,-478,-1097
136,1208.6614449999615,8,5248,-1178,-1875,-20,-63,-970
137,1217.4382740004148,8,5036,-1060,-2317,-511,274,-709
138,1226.1011049995432,8,4695,-1005,-2645,-89,753,-487
139,1234.876933999658,8,4541,-890,-2726,283,611,-324
140,1243.6457630001314,8,4322,-848,-2679,686,621,-186
141,1252.4245920003523,8,4101,-863,-2497,1062,552,-52
142,1261.2074210001083,8,4002,-885,-2052,1362,505,28
143,1269.9482509997324,8,3773,-1036,-1675,1494,474,140
144,1278.7280800002918,8,3637,-1138,-1354,1326,488,225
145,1287.573908000013,8,3591,-1326,-1173,988,526,304
146,1296.2867380001626,8,3414,-1407,-1108,615,570,376
147,1305.1515659999495,8,3289,-1440,-1038,46,634,421
148,1313.8823959998263,8,2943,-1482,-1231,77,547,374
149,1322.64322500032,8,3028,-1345,-1266,186,565,325
150,1331.3860549997116,8,3031,-1427,-1307,302,445,304
151,1340.2308830000038,8,2979,-1510,-1361,546,260,273
152,1348.9697120003257,8,3048,-1639,-1278,777,92,249
153,1357.8225399996882,8,3114,-2045,-1119,877,-9,241
154,1366.6523680003593,8,3122,-1971,-981,738,-63,288
155,1375.4791960000148,8,3010,-2108,-935,496,-94,338
156,1384.2300260002958,8,2966,-2115,-1080,6,-69,339
157,1393.0838529995526,8,2867,-2117,-1211,48,-28,310
158,1401.9086819998847,8,2799,-2097,-1396,-83,-11,283
159,1410.6425119998676,8,2769,-2034,-1604,-99,-29,0
160,1419.5653380002113,8,2767,-1990,-2043,-33,-92,214
161,1428.308167999603,8,2789,-2032,-2003,100,-188,188
162,1437.0659969999906,8,2854,-2056,-2114,351,-285,169
163,1445.9158250001565,8,2917,-2071,-2043,535,-325,169
164,1454.6726540002055,8,2953,-2185,-1907,594,-290,184
165,1463.3934840003349,8,2932,-2299,-1702,550,-232,160
166,1472.2593119995508,8,2896,-2392,-1482,378,-165,114
167,1480.9471429998666,8,2891,-2425,-1414,101,-124,68
168,1489.7399709998354,8,2885,-2427,-1421,-92,-113,26
169,1498.4488019999844,8,2921,-2377,-1473,-247,-139,-1
