,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
79,706.6377119999743,8,-322,2729,2684,1417,465,56
80,715.5506459998833,8,9,3465,5262,756,418,101
81,724.3195799997011,8,240,3881,5981,-95,375,334
82,733.0975139998372,8,-466,3290,5564,-261,286,552
83,741.9674479997411,8,-1681,1519,5618,-236,261,257
84,750.7473820000996,8,-3431,-838,5477,-418,177,61
85,759.6313159997408,8,-4519,-2707,5566,-988,86,-470
86,768.5042489997613,8,-5158,-3205,5570,-1554,-30,-1242
87,777.2991839997303,8,-5440,-2748,5929,-2157,-154,-1760
88,786.1571170001298,8,-5122,-1742,6148,-2832,-113,-2015
89,794.9500519998765,8,-5458,-996,6167,-3810,-133,-2374
90,803.6959860000934,8,-5799,-739,5918,-4478,-223,-2999
91,813.7319110001044,10,-6162,-25,5782,-5607,-234,-3402
92,822.7768429997013,9,-6476,161,5277,-6461,-136,-3814
93,831.8677749998642,9,-6664,1073,4880,-7543,45,-3778
94,841.073705999861,9,-7331,1220,4613,-8106,339,-3857
95,850.2086379999128,9,-7806,469,5019,-8721,800,-3987
96,859.4205690001218,9,-7993,-70,4964,-9708,1205,-4140
97,868.5535009999512,9,-8069,-538,4084,-10294,1213,-3860
98,877.7984319999632,9,-8010,-957,3003,-10529,1112,-4042
99,887.0433619999858,9,-7180,522,925,-10349,1717,-4183
100,896.2952930000938,9,-6181,1258,-723,-9686,1836,-4160
101,905.890220999936,9,-4075,1808,-1233,-8440,2356,-4116
102,915.1131519997762,9,-2315,1372,-1036,-7797,3173,-4036
103,923.9810859999125,8,-1238,764,-838,-7357,3575,-4000
104,932.8060200000436,8,38,-68,-298,-7097,3713,-4069
105,941.5389549999418,8,1246,-766,242,-6930,3694,-4157
106,950.4408879997754,8,2524,-624,482,-6768,3534,-4583
107,959.2438219997348,8,3703,-435,760,-6425,3277,-4421
108,967.9997569996885,8,5033,-30,665,-5697,2989,-4316
109,976.9156899997142,8,5908,-312,848,-5480,2677,-3994
110,985.6926239999666,8,6582,-1200,969,-5135,2055,-3568
111,994.4855579997238,8,7778,-1559,837,-4694,1881,-3180
112,1003.375492000032,8,8740,-1835,482,-4060,1481,-2886
113,1012.2064259999206,8,9687,-2272,144,-2574,1132,-2779
114,1021.1313589998099,8,9907,-2665,338,-1763,883,-2657
115,1029.9242930000219,8,9344,-3395,952,-1086,575,-2102
116,1038.6772279998695,8,9325,-3603,1138,-680,329,-1966
117,1047.6541610000822,8,9088,-3431,1525,-482,33,-1762
118,1056.4220950000163,8,8446,-3387,1312,-213,-260,-1388
119,1065.2070289997937,8,7931,-3339,1003,116,-405,-906
120,1075.2699539998503,10,7234,-3212,894,504,-245,-600
121,1084.114887999931,8,6898,-2705,257,597,-66,-427
122,1092.974821000098,8,6428,-2646,930,572,136,-112
123,1101.789755000027,8,5646,-2378,897,479,138,25
124,1110.5246899996928,8,5137,-1887,448,480,72,108
125,1119.2926240000816,8,4795,-1883,-148,729,-16,64
126,1128.0435589997069,8,4388,-1590,-513,1056,-42,3
127,1136.9284929996866,8,4076,-1614,-636,1284,-16,54
128,1145.7104269998126,8,3763,-1625,-576,1341,38,204
129,1154.3813620000947,8,3332,-1757,-468,1211,124,367
130,1163.2052959998873,8,3233,-1973,-311,946,492,395
131,1171.9742299997051,8,2986,-2316,-265,612,393,370
132,1180.7221650001338,8,2845,-2213,-338,297,450,341
133,1189.4550990000425,8,2844,-2180,-500,-228,513,334
134,1198.2990329997847,8,2770,-2017,-652,-145,543,311
135,1207.1279669999058,8,2913,-1893,-799,-164,265,278
136,1215.9309009998651,8,2915,-1840,-898,-31,385,263
137,1224.6888360000412,8,2847,-1851,-918,165,266,237
138,1233.4627699997327,8,2787,-2038,-764,380,196,201
139,1242.230705000111,8,2632,-2342,-489,476,197,205
140,1251.138637999702,8,2494,-2632,-223,381,275,198
141,1259.917571999722,8,2414,-2918,22,211,335,168
142,1268.7005059997318,8,2315,-3093,225,-21,380,128
143,1277.6524390001214,8,2467,-3102,242,-509,412,98
144,1286.4183739998225,8,2800,-2960,64,-473,383,93
145,1295.1953080000749,8,3005,-2762,-165,-532,253,90
146,1304.13124100005,8,3153,-2570,-661,-270,124,-37
147,1312.9561749997265,8,3130,-2548,-946,-406,-1,42
148,1321.87710900007,8,3225,-2395,-1274,-211,-131,55
149,1330.5820430000495,8,3108,-2449,-1411,-57,-180,44
150,1339.2479789999925,8,2876,-2685,-1526,57,-161,18
151,1348.2149110000137,8,2710,-2860,-1355,155,-93,-59
152,1357.0018460000028,8,2624,-3050,-1210,144,-25,-119
153,1365.8037800000784,8,2624,-3122,-1073,110,8,-168
154,1374.5887139998558,8,2737,-3004,-999,53,5,-180
155,1383.4346479998203,8,2834,-2861,-984,20,-16,-146
156,1392.2745820000273,8,2926,-2779,-1129,38,-68,-73
157,1401.1375149998457,8,2920,-2672,-1257,105,-111,-12
158,1409.917449999739,8,2880,-2616,-1261,190,-135,30
159,1418.739383999764,8,2869,-2636,-1265,239,-120,85
160,1427.5533179998092,8,2760,-2758,-1188,228,-87,124
161,1436.509250999734,8,2638,-2840,-1124,184,-49,100
162,1445.227186000011,8,2565,-2878,-994,127,-8,66
163,1454.0101200000208,8,2502,-2979,-1201,87,-2,-242
164,1462.8130539999802,8,2369,-3069,-876,98,-72,-88
165,1471.5419889998884,8,2430,-2864,-795,140,-88,-160
166,1480.35092300006,8,2583,-2761,-869,146,-97,-198
167,1489.108856999792,8,2673,-2631,-939,157,-221,-198
168,1498.3517880000363,9,2734,-2553,-985,214,-312,-198
