,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
76,678.6189479998939,8,2018,-1028,-4631,-523,-163,152
77,687.3378830000547,8,1955,-1052,-4593,-591,-89,183
78,695.9978179997961,8,1789,-1178,-4547,-643,-25,189
79,704.9657510001452,8,1740,-1218,-4499,-691,93,154
80,713.7456860000384,8,1721,-1218,-4434,-698,153,95
81,722.5606199999675,8,2031,-1164,-4355,-670,183,44
82,731.4835540000786,8,1931,-960,-4259,-569,207,28
83,740.2794889999313,8,2181,-963,-4047,-523,316,45
84,749.1374229998655,8,2350,-974,-3778,-569,399,157
85,757.9633569998805,8,2568,-930,-3559,-679,449,256
86,766.7402920001223,8,2845,-1077,-3373,-968,523,399
87,775.6482250001682,8,2946,-1109,-3426,-1290,623,529
88,784.3961600001421,8,3092,-990,-4073,-1516,701,616
89,793.066096000075,8,3344,-813,-4177,-1534,828,706
90,801.7750310000338,8,3603,-709,-4334,-1417,967,800
91,810.4589660001693,8,3972,-581,-4506,-1083,1116,922
92,820.1938940001128,9,4849,-410,-4671,-659,1155,1099
93,829.4258249998165,9,5480,-151,-4745,148,793,1322
94,838.6627559998487,9,6379,101,-4784,1090,705,1749
95,847.7456890000212,9,7376,71,-4623,2449,377,2210
96,856.8636209997749,9,8004,-449,-4404,3682,-13,2679
97,866.0635520000142,9,8353,-606,-4313,5147,-305,3016
98,875.2154839999093,9,8893,-363,-4847,6292,-581,3145
99,884.51241499979,9,9451,1112,-4978,7723,-916,3335
100,893.6263470000085,9,10393,467,-4980,9308,-1006,3418
101,902.7832789997774,9,10867,1064,-4581,10958,-1015,3423
102,911.7932119997931,9,11332,1510,-3187,12790,-858,3361
103,921.4991399999235,9,11487,1629,-1724,13379,-720,3295
104,930.4310729999088,8,11704,2043,-927,13663,-842,3280
105,939.3200069998784,8,12248,2790,-578,13741,-1150,3339
106,948.0659420000848,8,11983,3344,-270,13762,-1448,3284
107,956.9658760001403,8,11184,3305,909,13755,-2017,3097
108,965.7898099999329,8,9086,1847,3382,13612,-2100,2568
109,974.5817439998063,8,6813,119,4973,13063,-2597,1849
110,983.4146789999068,8,3916,-906,5020,12078,-3298,816
111,992.1556139997847,8,1579,178,3494,11410,-3913,103
112,1000.9465479997743,8,-1116,2300,2138,10989,-3307,-177
113,1009.6904829997584,8,-3065,4641,819,10622,-2000,77
114,1018.47541799998,8,-5171,6591,1071,10429,-803,1267
115,1027.2633519998635,8,-9420,6709,2075,9810,265,1952
116,1036.0252870000295,8,-12384,6105,3033,9115,1313,2112
117,1044.8522209999282,8,-14278,7378,3981,8807,2256,2293
118,1053.5851559998264,8,-15583,9758,5144,9301,2113,3052
119,1062.2770919999311,8,-17244,11771,9506,11127,2360,3578
120,1071.0440259999814,8,-17757,10438,20933,12946,3129,3963
121,1079.8469609999302,8,-14675,4732,31038,10689,3139,4755
122,1088.6188959998435,8,-11854,-5421,31141,4687,1053,5425
123,1097.4288299998989,8,-10252,-10581,13248,-2892,-1523,4445
124,1106.275764000202,8,-9740,-8275,-2061,-7022,-2466,1647
125,1115.0746990001608,8,-7636,-1275,-9459,-6555,-1171,-565
126,1123.8986329999534,8,-4127,5562,-10732,-3405,720,-1301
127,1132.798567000009,8,-829,7223,-6080,530,816,-412
128,1141.687499999989,8,593,6890,-47,2811,608,214
129,1150.439434999953,8,1089,5773,4116,2621,258,301
130,1159.3613690001803,8,1276,3966,6586,1234,197,249
131,1168.1243039997753,8,1077,3055,6227,-235,251,307
132,1176.9632380000985,8,138,2256,3348,-615,12,336
133,1185.755171999972,8,-596,1438,1694,-11,-213,227
134,1194.4891070002086,8,-1479,194,1408,1092,-415,26
135,1203.0640439998024,8,-1428,-561,2313,1313,-356,-277
136,1211.882978000176,8,-1150,-291,3422,968,-212,-638
137,1220.7689120000396,8,-408,1080,3943,102,-143,-865
138,1229.5958459999383,8,229,2761,3719,-923,-25,-704
139,1238.5137800001758,8,768,3872,2947,-1047,58,-316
140,1247.2827139999936,8,439,3606,2332,-647,122,-17
141,1256.1556480000036,8,-430,2400,2627,-44,224,77
142,1264.9985829998514,8,-1318,929,3749,235,334,-114
143,1273.8675169998714,8,-2234,-250,5159,-219,383,-357
144,1282.6354509998055,8,-2903,-1405,6296,-710,347,-628
145,1291.4973850001843,8,-3502,-1594,6948,-1568,16,-1238
146,1300.2943199999208,8,-4129,-1431,7304,-2533,147,-1386
147,1309.166254000047,8,-5009,-1074,7007,-3862,25,-1762
148,1317.9091890001473,8,-5832,-839,6469,-4880,-25,-1905
149,1326.696123000147,8,-6290,-592,6053,-5931,108,-2009
150,1335.3640589998577,8,-6946,-634,5952,-7080,517,-2063
151,1344.2669920000299,8,-7650,-924,6132,-8375,1274,-2060
152,1353.0339270000695,8,-8228,-1184,6388,-10150,1926,-2087
153,1361.7118629999823,8,-9470,-2034,6068,-11886,2715,-2132
154,1370.5577969999467,8,-10049,-2712,6045,-13426,3926,-2311
155,1379.293731999951,8,-10182,-3216,5738,-14903,4951,-2803
156,1388.0716660000871,8,-9828,-2818,5943,-16487,6128,-2861
157,1397.22159799976,9,-7950,-1223,5542,-18641,7391,-2994
158,1406.0055330000978,8,-6428,1215,4202,-19377,8249,-2879
159,1414.8104669998247,8,-4736,3862,412,-17803,7829,-3453
160,1423.5904020001726,8,-3019,4196,-3290,-13737,6467,-4103
161,1432.3253369998383,8,-2256,3128,-3568,-8671,5404,-5145
162,1441.1922710000908,8,-1934,1975,-2834,-6089,4634,-5709
163,1450.0292050001917,8,-1013,795,-1501,-5157,4810,-5764
164,1458.841140000004,8,238,532,373,-5495,4979,-5154
165,1467.602073999842,8,1988,284,1891,-6022,5083,-4756
166,1476.4650080001047,8,4187,-196,3178,-5702,4849,-4302
167,1485.2729429999272,8,5339,-1630,3733,-5619,4289,-4225
168,1494.1258769999877,8,6332,-1923,3558,-5591,3792,-4249
