,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
95,850.6747569999789,8,-22532,-5114,7389,92,2013,-320
96,859.4908989998657,8,-21278,-5331,7683,402,973,-1050
97,868.33204200002,8,-19295,-4223,7984,533,17,-1572
98,877.257186999941,8,-17804,-3602,7521,674,-786,-1957
99,886.0853289997976,8,-16189,-2821,7389,159,-1536,-2165
100,895.1044750001529,9,-14439,-2508,6327,-565,-1957,-2200
101,903.898616999868,8,-12674,-2140,4998,-919,-2306,-2206
102,912.6047579998158,8,-11119,-2040,3996,-825,-3008,-2157
103,921.4839010001015,8,-9901,-2202,2769,-658,-3489,-2036
104,930.3690450001341,8,-8829,-2539,1155,-465,-4059,-1822
105,939.3491900000299,8,-7922,-2843,-600,-31,-4521,-1655
106,948.1753330001084,8,-6596,-2926,-2275,23,-4929,-1486
107,957.066475999909,8,-5464,-3119,-3863,498,-5265,-1224
108,965.92161999979,8,-4428,-3623,-5032,1041,-5332,-927
109,974.7177620001821,8,-3191,-4407,-5443,1566,-5209,-671
110,983.6429060001137,8,-2320,-6144,-5683,1812,-5125,-604
111,992.4210479998692,8,-1464,-6693,-6076,1839,-5564,-671
112,1001.2241899999026,8,-508,-7664,-6550,1897,-5870,-870
113,1010.1403339999706,8,391,-8125,-7049,1971,-6500,-1362
114,1018.9354760000242,8,1003,-8032,-7517,2117,-7360,-1931
115,1027.9736219999904,9,828,-7623,-8236,2224,-7540,-2592
116,1036.6887629998018,8,325,-7177,-9168,2358,-7671,-3779
117,1045.4999059998045,8,-356,-6430,-9655,2282,-7510,-4834
118,1054.3780490002064,8,-34,-5030,-9624,2190,-6760,-5625
119,1063.2451920000676,8,202,-3949,-8888,1775,-5550,-5942
120,1072.160335999797,8,1114,-2343,-7648,1384,-4793,-5789
121,1081.081481000183,8,2523,-628,-6706,1131,-4260,-5144
122,1089.9936249998063,8,3533,516,-5820,1114,-3900,-4543
123,1098.8577680000162,8,3634,1682,-5591,1130,-3912,-4030
124,1107.6619099999334,8,3647,2071,-4993,1253,-4137,-3789
125,1116.587053999865,8,3271,2188,-4200,1257,-4267,-3651
126,1125.4251969999132,8,2361,2256,-3258,736,-4329,-3528
127,1134.5523449999746,9,1811,2274,-2749,-472,-3897,-3371
128,1143.5024890001841,8,1548,2641,-2396,-1648,-3529,-3253
129,1152.3426319999999,8,2407,3332,-2630,-3064,-2742,-3051
130,1161.1997750001137,8,3623,5037,-2700,-3687,-2086,-2974
131,1170.2059210001607,9,4961,4724,-3567,-3097,-1312,-2222
132,1179.087064000214,8,5630,4525,-3265,-2017,-944,-1718
133,1187.9742070000248,8,6067,4258,-2253,-591,-751,-1278
134,1196.8693509998047,8,5948,4671,-954,69,-767,-1123
135,1205.7514940001965,8,6092,4317,34,254,-654,-993
136,1214.6676369998204,8,6289,4383,682,-47,-650,-692
137,1223.5767809997924,8,7131,4492,623,-368,-604,-601
138,1232.4949250000827,8,7621,4127,486,-291,-465,-465
139,1241.6810730001089,9,8206,4138,561,-25,-297,-219
140,1250.503215000208,8,8488,3822,588,95,-108,144
141,1259.3733580001754,8,7155,2330,178,-660,192,116
142,1268.1574990001536,8,8200,2329,-55,-476,586,689
143,1276.9276409999293,8,7150,1159,-986,-593,1144,921
144,1285.7977829999072,8,5974,227,-1175,-392,1605,1051
145,1294.6169259998896,8,5017,-828,-1259,374,1955,979
146,1303.4730680001303,8,4405,-2111,-796,1016,2205,803
147,1312.3622110001634,8,3850,-3023,307,1572,2279,587
148,1321.0973519999243,8,3390,-3734,1198,1824,2156,244
149,1330.0784970001587,8,2853,-4142,2068,1749,1935,-47
150,1338.8846389998434,8,3113,-4078,2625,1187,1344,-340
151,1347.7957820000483,8,3431,-3520,2786,514,1127,-527
152,1356.6439249998439,8,3719,-3024,2373,-166,840,-574
153,1365.5020679998415,8,4093,-2518,1937,-986,618,-529
154,1374.4412119999652,8,3817,-1828,1199,-1127,451,-481
155,1383.3273549998921,8,3683,-1659,335,-1151,356,-435
156,1392.2114980000515,8,3562,-1543,-171,-826,271,-345
157,1401.151642000059,8,3209,-1308,-264,-390,55,-376
158,1410.0807859999804,8,3184,-827,-17,-13,70,-478
159,1418.7619260001156,8,3137,-1181,348,166,210,-460
160,1427.5840680002148,8,3201,-880,681,274,176,-373
161,1436.477210999783,8,3384,-772,1029,146,56,-304
162,1445.3323540001293,8,3495,-781,1163,-126,-17,-175
163,1454.244497000218,8,3403,-855,1142,-371,-64,-25
164,1463.8106510001307,9,3310,-869,918,-547,-126,49
165,1472.7597959999912,8,3256,-886,752,-634,-197,105
166,1481.6419389999282,8,3214,-895,279,-665,-275,148
167,1490.517082000224,8,3242,-931,231,-662,-300,170
168,1499.4532259997868,8,3350,-937,48,-608,-293,186
