,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
49,440.69578399967213,8,537,2021,1741,-1872,-1464,2695
50,449.67365699994843,8,693,1951,1870,-1666,-1598,2874
51,458.45553299977837,8,743,1915,1995,-1399,-1746,3106
52,467.24240899993674,8,734,1724,2047,-972,-1910,3269
53,476.1962829998083,8,615,1455,2050,-528,-2286,3378
54,484.9921589998303,8,575,1068,2112,-41,-2088,3429
55,493.9280329999747,8,666,838,2260,383,-2081,3521
56,502.7099089998046,8,703,390,2248,996,-1793,3698
57,511.5507840000646,8,710,-11,2348,1158,-2003,3880
58,520.4606590000367,8,912,-1047,2646,1499,-1918,4096
59,529.3375329997616,8,926,-2449,3111,1819,-1852,4435
60,538.3544060000531,9,952,-4849,3687,1999,-1845,4684
61,547.2272809997776,8,1008,-6931,4475,1684,-1943,5097
62,556.1571549997097,8,962,-8770,4929,745,-2249,4853
63,565.10802899993,8,1136,-10267,4095,-840,-2752,4561
64,574.0389029997459,8,1377,-11660,2325,-2088,-3201,4109
65,582.9267770000115,8,1719,-12410,-696,-2882,-3444,3369
66,591.8926509998528,8,2199,-13218,-3058,-3151,-3376,3090
67,600.7575260000522,8,2613,-13659,-5168,-3195,-3110,2625
68,609.7503989999495,8,3237,-13839,-7067,-3021,-2718,2136
69,618.623273999674,8,3487,-13769,-9462,-2760,-2208,1361
70,627.4821489996611,8,4544,-13031,-10596,-2117,-1697,903
71,636.3870229997701,8,5213,-11562,-11493,-1781,-842,495
72,645.3728970000157,8,6376,-9920,-11846,-1570,-103,228
73,654.216771999927,8,7688,-8068,-11911,-1735,863,105
74,663.1376459999956,8,8628,-6392,-12732,-2353,1896,174
75,672.2095179998178,9,9152,-3502,-14802,-2841,2640,78
76,681.2183909996747,9,10270,-473,-17370,-2197,3369,246
77,690.0412669997422,8,12047,2289,-17936,-786,3876,171
78,698.9221419999012,8,13449,4553,-18312,1155,4172,410
79,707.7420169998732,8,12839,5211,-19206,2178,4731,900
80,716.527892999693,8,10984,4986,-21741,2052,5597,1383
81,725.4037679999783,8,8213,3920,-23846,1211,6818,1627
82,734.173644999828,8,5627,3059,-25330,285,7824,1470
83,742.9725199999666,8,4319,3861,-27000,-243,8455,1322
84,751.8103959996552,8,2730,6392,-28341,-93,9116,1467
85,760.6012719998034,8,721,8087,-29333,471,9412,2185
86,769.3311489997541,8,-2319,9673,-28522,1091,10039,2937
87,778.2630229999086,8,-7172,10222,-27130,1423,10736,4066
88,787.0069000000512,8,-11561,10807,-25323,1521,11374,4751
89,795.8377749996544,8,-15748,11525,-22022,1108,11944,5331
90,804.6826499999042,8,-21565,13857,-20828,11,10958,5615
91,814.1735169997446,9,-24374,14816,-20335,414,10127,6974
92,823.4503859998767,9,-27749,13220,-15915,2083,9818,8373
93,832.7122549999331,9,-32427,9141,-10013,4431,9439,8825
94,842.0661229997677,9,-32764,3335,278,5877,9327,7806
95,851.9369840000763,9,-32725,-2094,5885,5725,7660,5327
96,861.259852999865,9,-30648,-5228,9976,4657,5357,2858
97,870.5587209997248,9,-27236,-6795,11668,2996,2100,280
98,879.7985910000534,9,-24961,-5460,9819,1308,587,-1431
99,889.0494610000133,9,-22735,-4263,7556,324,-686,-2552
100,898.3513299999686,9,-20478,-2162,5231,-105,-1377,-2815
101,907.4892009998621,9,-17880,-780,4081,-452,-1809,-2570
102,917.1760639997046,9,-15929,-1338,2863,-439,-2415,-2210
103,926.0789390000355,8,-14138,-1866,2869,-333,-2820,-1813
104,934.9418140000125,8,-12103,-2664,2666,-318,-3253,-1545
105,943.8196890000654,8,-10727,-3674,1825,-313,-4014,-1430
106,952.651564000007,8,-9509,-4118,419,-345,-4481,-1375
107,961.5654379999796,8,-8154,-4448,-1495,-348,-4879,-1375
108,970.4843129998153,8,-6778,-4805,-3602,-361,-5129,-1269
109,979.4781860000512,8,-5611,-5053,-5403,-144,-5043,-1119
110,988.3810599999379,8,-4310,-5292,-7086,56,-4732,-577
111,997.2279349999553,8,-2682,-5562,-7916,705,-4510,-402
112,1006.1748089997309,8,-1555,-6369,-8008,1028,-4326,-108
113,1015.0766839997232,8,-584,-7013,-7441,1351,-4219,18
114,1024.0125579998676,8,245,-7680,-6484,1584,-4418,28
115,1032.9584319997593,8,1010,-8279,-6113,2014,-4895,-330
116,1041.920305000076,8,1102,-8227,-6171,1710,-5424,-914
117,1050.854178999998,8,1304,-7703,-7106,1477,-5695,-1557
118,1059.765053999854,8,1418,-7031,-7989,1285,-5736,-2224
119,1068.5979289996794,8,1583,-5569,-9126,1352,-5563,-2776
120,1077.465803999985,8,2561,-3793,-8610,1746,-4686,-3107
121,1086.3086790000125,8,3744,-3292,-8251,2052,-4112,-2813
122,1095.2545529999043,8,3994,-2487,-7432,2445,-3926,-2349
123,1104.1004290000274,8,4477,-1779,-6230,2901,-3789,-2241
124,1112.9713029999948,8,4429,-1826,-5093,3119,-3781,-2204
125,1121.9031769996946,8,4039,-1883,-3883,3216,-3993,-2310
126,1130.7720519998838,8,3623,-1593,-2769,3005,-4091,-2637
127,1139.7399259999474,8,3227,-1150,-1946,2200,-4077,-2837
128,1148.7877979998302,9,2516,-556,-1644,1564,-4085,-3046
129,1157.594673999938,8,2243,-232,-1477,864,-3919,-3191
130,1166.4185499998894,8,2230,355,-1244,173,-3593,-3218
131,1175.2664249997906,8,2453,839,-1239,-701,-3299,-3080
132,1184.0413009999793,8,2739,1171,-1163,-930,-3070,-2892
133,1192.9081759999463,8,3200,1461,-937,-1133,-2766,-2689
134,1201.7680509998172,8,3609,1557,-738,-1195,-2573,-2329
135,1210.5889269996624,8,3997,1435,-464,-1101,-2382,-2066
136,1219.3558029998712,8,4287,1318,-186,-828,-2239,-1853
137,1228.2286780000504,8,4667,1212,150,-668,-2160,-1706
138,1237.044554000022,8,5092,1040,753,-571,-2072,-1586
139,1245.8884289999332,8,5640,1000,809,-586,-1993,-1459
140,1254.7763039997335,8,6592,1025,909,-584,-1586,-1380
141,1263.6641789999885,8,7345,1059,1183,-451,-1612,-1031
142,1272.5630529998853,8,8041,1542,1390,-375,-1408,-1154
143,1281.5029270000196,8,8592,1513,1489,-14,-1306,-908
144,1290.4268009997395,8,8653,1467,1326,-132,-1215,-693
145,1299.2996759999187,8,8512,1331,980,-99,-906,-271
146,1308.2225499997548,8,8210,1289,428,-33,-376,-409
147,1317.0904250000603,8,7323,518,155,490,274,-303
148,1325.8833009999762,8,6576,-423,-163,642,1029,-75
149,1334.8461749997114,8,6096,-515,62,1134,1780,65
150,1343.7800490000882,8,5536,-1223,740,1680,2146,174
151,1352.643923999949,8,5020,-1789,1401,2185,2290,260
152,1361.506798999926,8,4485,-2334,2078,2370,2252,269
153,1370.4296729997623,8,3857,-3361,3010,2186,1991,160
154,1379.3845469999724,8,3168,-3954,3113,1685,1625,-138
155,1388.2804219997524,8,2730,-4134,3012,992,1209,-437
156,1397.2222949996649,8,2649,-3648,2409,90,555,-675
157,1406.1721690000013,8,2839,-3433,1715,-411,548,-770
158,1415.077043999645,8,2930,-3099,1051,-667,505,-777
159,1424.059916999795,8,3040,-2713,664,-800,535,-753
160,1432.936791999964,8,2999,-2467,388,-803,536,-717
161,1441.912665000018,8,2962,-2254,184,-754,465,-698
162,1450.7615409997925,8,2581,-2180,116,-640,350,-716
163,1459.5354169996426,8,2745,-2142,86,-431,230,-762
164,1468.393291999746,8,2686,-2045,180,-239,123,-799
165,1477.234167000006,8,2720,-1872,399,-108,79,-843
166,1486.1330419998922,8,2621,-1817,569,-53,-84,-787
167,1495.0579159999506,8,2880,-1576,832,-14,-135,-744
