,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
79,710.7038090002789,8,-25077,-2091,4878,3107,7046,663
80,719.6319700001368,8,-23165,-1881,8437,2109,6018,-299
81,728.5961319998933,8,-22412,-1600,8284,273,3779,-1097
82,737.4952919999487,8,-19966,-773,8205,180,2176,-1405
83,746.3134509998781,8,-18543,-416,7918,316,853,-1316
84,755.2246119998927,8,-17521,-584,7097,617,33,-1190
85,764.0727709999737,8,-16982,-1156,6965,745,-818,-960
86,773.002932000054,8,-15366,-1804,6971,595,-1756,-721
87,781.8890920002559,8,-14251,-2449,6651,167,-1835,-602
88,790.7602519999273,8,-13105,-3403,5737,-158,-2444,-400
89,799.7344139998859,8,-11434,-3885,4667,-172,-2990,-243
90,808.5905739999362,8,-10175,-4503,3387,-130,-3802,-149
91,817.5077340001735,8,-9179,-5574,1872,-77,-4123,-108
92,826.3798940001834,8,-8262,-6008,-571,98,-4827,-129
93,835.2780549998897,8,-7357,-6211,-2356,389,-5096,-118
94,844.2172149998441,8,-6466,-6256,-3895,719,-5090,-54
95,853.114375000132,8,-5505,-6815,-4688,909,-4898,-22
96,862.0035349999853,8,-4473,-7076,-5355,932,-4757,-22
97,870.8996949999346,8,-3080,-7463,-5044,832,-4720,-123
98,879.7038530001373,8,-1974,-7605,-4840,592,-4882,-318
99,888.5850130000108,8,-822,-7427,-4780,326,-5224,-620
100,897.4741719998747,8,-85,-7219,-5447,187,-5806,-1257
101,906.284331000279,8,314,-6493,-6578,179,-6268,-1505
102,915.1264900001479,8,596,-5420,-8170,345,-6545,-1888
103,923.9456479999717,8,369,-4032,-9878,971,-6515,-2306
104,932.7158060000329,8,1123,-3299,-9974,1689,-5606,-2601
105,941.4699630001451,8,1549,-3152,-8983,2164,-4685,-2395
106,950.2951220001705,8,2342,-3554,-8370,2395,-4013,-2013
107,959.104280000247,8,2918,-3203,-7228,2227,-3577,-1959
108,967.8724370000964,8,3020,-3223,-5857,1938,-3379,-2180
109,976.7605970000659,8,3187,-2770,-4260,1567,-3373,-2761
110,985.5727550002484,8,2868,-2207,-3712,1148,-3511,-2744
111,994.3719140001122,8,2810,-1592,-3330,550,-3702,-2938
112,1003.2980740002131,8,2184,-929,-2950,431,-3721,-3127
113,1012.1422329998495,8,1928,-443,-2890,97,-3502,-3222
114,1021.0153920002085,8,1975,-7,-2873,-487,-3163,-3220
115,1029.9295529998744,8,2589,580,-2523,-573,-2658,-3030
116,1038.815712000087,8,3464,1185,-2378,-1167,-2285,-2663
117,1047.660871000062,8,3749,1575,-2067,-1364,-2170,-2511
118,1056.4920299998448,8,3874,1796,-1890,-1060,-2284,-2706
119,1065.4421909998746,8,4273,2143,-978,-875,-2438,-2921
120,1074.7713579999072,9,4971,2990,936,-541,-2521,-2956
121,1083.6145170001146,8,5908,3563,2211,-766,-2550,-2475
122,1092.5646780001443,8,6923,3806,3149,-806,-2580,-1895
123,1101.500838999982,8,8144,4052,3405,-1271,-3014,-1448
124,1110.4499990001386,8,8970,3806,2753,-1410,-3126,-1169
125,1119.3051589998504,8,9324,3362,1619,-1236,-3358,-885
126,1128.2493190001333,8,9925,3038,-494,-606,-3409,-607
127,1137.1164790002695,8,10099,2451,-2376,-115,-2826,-62
128,1146.0706399998344,8,10103,1525,-3422,478,-1683,-121
129,1154.896798000209,8,8938,-59,-4414,1267,-424,66
130,1163.860958999976,8,7952,-1652,-4448,1943,1032,133
131,1172.699117999855,8,6603,-2862,-3418,2705,2027,115
132,1181.5272769999865,8,5027,-4312,-1370,3390,2324,-55
133,1190.4284370002642,8,3603,-5340,376,3900,2300,-654
134,1199.2715950000274,8,3281,-5699,1859,3617,1963,-1200
135,1208.2027559999915,8,3340,-5134,2863,2879,1320,-1591
136,1217.086915999971,8,3609,-4387,2818,1578,860,-1758
137,1225.8780739998656,8,3747,-3573,2248,-14,529,-1711
138,1234.7382329999164,8,3573,-2881,1230,-618,315,-1599
139,1243.5743920000277,8,3075,-2231,243,-1027,224,-1529
140,1252.447550999932,8,2743,-1664,-743,-983,260,-1520
141,1261.358710999957,8,2535,-1260,-1023,-714,326,-1520
142,1270.2188700000079,8,2586,-807,-934,-375,410,-1497
143,1279.0430290001495,8,2847,-472,-446,-19,490,-1390
144,1287.8491870001199,8,3080,-135,362,145,552,-1206
145,1296.697346000201,8,3268,26,921,185,531,-903
146,1305.5255049998777,8,3383,87,1182,119,440,-645
147,1314.3176630001108,8,3375,-251,1420,-133,331,-399
148,1323.21382300006,8,3343,-127,1377,-367,229,-184
149,1332.161982999878,8,3226,-386,1265,-607,179,37
150,1340.97414200005,8,3094,-608,932,-804,139,177
151,1350.0313049999022,9,3123,-830,706,-887,141,309
152,1358.9694649999728,8,3118,-1125,338,-915,159,440
153,1367.7716229999533,8,3257,-1259,314,-868,237,578
154,1376.718783999877,8,3299,-1457,402,-807,387,621
155,1385.3209389999392,8,3375,-1534,390,-823,473,628
156,1394.1690980000203,8,3539,-1546,416,-792,396,624
157,1403.1352590000097,8,3573,-1676,459,-732,313,592
158,1412.0204179998836,8,3548,-1914,388,-667,207,544
159,1420.9305790000144,8,3493,-2111,422,-585,115,462
160,1429.808738000247,8,3573,-2232,287,-582,47,378
161,1438.6458970002423,8,3688,-2311,217,-585,33,342
162,1447.5830579999638,8,3715,-2375,90,-596,62,345
163,1456.3942160002625,8,3694,-2465,8,-568,137,316
164,1465.3463770000599,8,3707,-2441,-17,-508,216,7
165,1474.2095360002168,8,3770,-2326,79,-417,261,216
166,1483.1256960001156,8,3845,-2140,182,-366,285,207
167,1492.0378560000245,8,3811,-2171,271,-311,291,220
