,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
93,834.753173000081,8,-31457,-1691,10904,4525,8170,4286
94,843.5982910000348,8,-27959,-3659,14620,3011,5884,2795
95,852.5114100002611,8,-25276,-5111,15249,1732,3811,1047
96,861.3855290000174,8,-23284,-5163,14480,790,1771,-645
97,870.1646460003758,8,-21370,-3845,12418,92,572,-1786
98,879.0187650001826,8,-19655,-2713,10389,-177,-322,-2443
99,887.8218830000151,8,-17845,-1436,8659,-414,-1280,-2741
100,896.621000000323,8,-15864,-872,7031,-758,-1557,-2706
101,905.4851190003319,8,-14014,-919,5822,-1148,-1829,-2449
102,914.3902380001236,8,-12174,-1688,4736,-1438,-2153,-2225
103,923.2553570000164,8,-10923,-2605,3999,-1375,-2672,-2208
104,932.1084750004047,8,-9866,-3481,2920,-1266,-3502,-2271
105,940.9155930002271,8,-8961,-4097,1726,-1165,-3967,-2357
106,949.8787130000892,8,-8287,-4583,-308,-1174,-4459,-2563
107,958.7858320001033,8,-7459,-4526,-3137,-783,-4869,-2677
108,967.520949000118,8,-6607,-5039,-5456,-41,-4981,-2349
109,976.502069000162,8,-5745,-6026,-7017,678,-4696,-2259
110,985.5251900003168,9,-5080,-7212,-7522,1119,-4285,-2059
111,994.4063090001691,8,-4364,-7831,-7708,1404,-4045,-1960
112,1003.4034290001728,8,-3717,-8251,-7192,1614,-4071,-1960
113,1012.3015480003232,8,-3100,-8478,-6676,1861,-4394,-2221
114,1021.2286680002762,8,-1820,-8049,-6459,2484,-5232,-2519
115,1030.1457870000377,8,-1142,-7062,-7084,2576,-5858,-2826
116,1039.0429060003044,8,-740,-6176,-7949,2556,-6055,-3541
117,1048.01502600003,8,-224,-4747,-8633,2096,-6096,-3989
118,1056.778142999974,8,150,-2788,-9613,1855,-6025,-4291
119,1065.9032650000881,9,444,-1226,-11247,1797,-5695,-4515
120,1074.862385000415,8,748,-179,-10479,2101,-5011,-4561
121,1083.7095030001365,8,1388,424,-9551,2779,-4100,-4358
122,1092.6836230000845,8,2279,993,-8104,2667,-3143,-4016
123,1101.5167410000686,8,2902,1397,-6062,2261,-2891,-3751
124,1110.4698600001939,8,3520,1433,-5116,1465,-2780,-3450
125,1119.3179780002538,8,4338,1556,-4936,696,-2837,-3359
126,1128.1420960003743,8,4427,1715,-4677,116,-2694,-3347
127,1137.0682149999993,8,4644,1891,-4521,-170,-2116,-3217
128,1146.0143340000286,8,5301,2377,-3887,-423,-1438,-2852
129,1154.9694540003657,8,5755,2697,-3153,-715,-563,-2308
130,1163.8315720001629,8,6222,2989,-2197,-838,-363,-1744
131,1172.7176900003542,8,6648,3078,-1372,-542,6,-1240
132,1181.518808000419,8,6868,2940,-597,665,308,-796
133,1190.4289270000845,8,7269,2713,1443,1947,673,-538
134,1199.1980430002513,8,7772,2859,4171,2821,934,-394
135,1207.912159999978,8,8126,2624,6699,2916,570,-307
136,1216.5382750004028,8,8028,2834,8838,2132,245,-759
137,1225.2753910001957,8,7658,3068,9118,613,-231,-965
138,1234.181510000326,8,7202,3545,7785,-1157,-423,-1147
139,1242.9816270000629,8,7310,3955,5489,-1889,-452,-974
140,1251.8577460000415,8,7326,3822,2530,-1375,-369,-638
141,1260.6908630000362,8,6961,3016,1317,176,-183,-256
142,1269.439980000243,8,5983,1851,1241,2153,43,47
143,1278.2020970003032,8,5275,258,1698,3287,497,232
144,1287.0552150002368,8,4788,-687,2258,3274,329,354
145,1295.8603320003022,8,4143,-1998,2585,2774,244,356
146,1304.7594510003364,8,3436,-3116,2322,2000,54,86
147,1313.5965690003104,8,2932,-3826,1597,1056,-126,-262
148,1322.379686000204,8,2652,-3974,671,854,-286,-618
149,1331.3258050002332,8,2698,-3688,-350,682,-336,-841
150,1340.1269230002981,8,2736,-3288,-605,658,-223,-996
151,1349.1350430003877,9,2827,-2768,-731,638,-45,-1071
152,1357.9321600000185,8,3062,-2255,-642,539,87,-1069
153,1366.774278000321,8,3157,-1684,-58,471,160,-1010
154,1375.6543970002895,8,3126,-1344,3,364,137,-948
155,1384.4475140003851,8,3110,-1065,345,20,65,-916
156,1393.4036330001618,8,3008,-903,543,132,-11,-879
157,1402.2027510000044,8,3066,-606,706,-4,-116,-837
158,1411.109869000029,8,3133,-388,815,-123,-181,-760
159,1419.9369870002556,8,3469,-134,1039,-509,-151,-634
160,1428.738104000331,8,3324,-195,880,-280,-419,-455
161,1437.632223000037,8,3668,296,938,-210,-309,-332
162,1447.1063490000233,9,3695,151,1064,-503,-196,-154
163,1455.9844680002243,8,3633,-23,1013,-260,-223,14
164,1465.014588000031,9,3626,-121,1017,-239,-248,83
165,1473.7367050001922,8,3551,-436,1057,-197,-263,111
166,1482.5698220001868,8,3565,-590,1130,-193,-290,110
167,1491.4609410002413,8,3628,-729,1162,-237,-295,89
