,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
68,609.2553509997742,8,7844,-8599,-3753,1439,-901,2192
69,618.033227000069,8,9428,-9156,-4153,831,-412,2233
70,626.9301009997434,8,10665,-9606,-5965,-541,-178,2392
71,635.7229760001246,8,10290,-9195,-9826,-1630,-105,2230
72,644.5928499997535,8,10029,-7976,-14622,-1657,120,1709
73,653.3377259997906,8,9462,-6939,-19557,-589,874,997
74,662.208599999758,8,9496,-4981,-21163,1148,1969,25
75,670.9494759998051,8,9062,-3635,-20807,2986,3048,-398
76,679.8453490000611,8,9716,-2303,-19568,3147,4080,-80
77,688.6162249998051,8,8702,-2152,-19993,2369,4540,967
78,697.393099999772,8,5448,-2973,-22842,1148,5087,1298
79,706.3519729999825,8,1460,-4146,-24864,-187,6004,1444
80,715.1598479999848,8,-1255,-4863,-27398,-98,6910,944
81,724.0477219997956,8,-2363,-2903,-28674,668,7016,139
82,732.9375959998288,8,-3731,-1139,-28397,1387,7714,-92
83,741.8354699998417,8,-5687,272,-27229,1702,8563,347
84,750.7303429997592,8,-8159,1717,-25528,1972,9574,801
85,759.5732179997867,8,-10210,2138,-22949,2206,10328,1166
86,768.4480919997441,8,-12505,2435,-19128,2257,10844,1383
87,777.3189660001663,8,-15808,2673,-16770,1606,11024,1784
88,786.2558389997503,8,-17916,3378,-14149,1561,10537,1521
89,795.1857120001478,8,-19847,3931,-12423,1290,10001,1330
90,804.064586000095,8,-20883,4852,-10103,1053,9849,1424
91,812.7104639997924,8,-21054,4846,-7624,1334,9762,2120
92,822.3773260001508,9,-21496,3999,-3752,1944,9429,2718
93,831.6491949999545,9,-22134,3072,580,2607,8937,2814
94,841.0390620001635,9,-22179,1150,6030,3054,8010,2329
95,850.1969320000171,9,-21323,-1352,9611,3080,6964,2225
96,859.4557999999779,9,-20993,-3348,12279,2598,4720,1170
97,868.7486680000802,9,-20643,-4731,13481,1901,2873,120
98,877.9195379997873,9,-19687,-5162,13289,880,788,-610
99,887.1704069997577,9,-18389,-5068,11442,210,-141,-1157
100,896.4752749998297,9,-16918,-4742,10017,-271,-812,-1654
101,905.711144000179,9,-15789,-4217,8671,-711,-1398,-1697
102,915.2210090001063,9,-13879,-3392,7291,-903,-1884,-1651
103,924.4328780000615,9,-12738,-3084,6344,-1036,-2328,-1398
104,933.2627529997808,8,-11390,-2989,5149,-1030,-2846,-827
105,942.3236239999824,9,-10489,-3095,4056,-996,-3363,-807
106,951.2304969998695,8,-9506,-3568,2426,-884,-4066,-815
107,960.1823699999841,8,-8857,-3921,995,-756,-4068,-886
108,969.0942440001891,8,-8266,-4729,-777,-605,-4187,-803
109,977.9481179998584,8,-7481,-5318,-2408,-76,-4282,-685
110,986.8549920001897,8,-6965,-5870,-3461,119,-4592,-616
111,995.6768669999292,8,-6433,-6349,-4069,492,-4445,-577
112,1004.5067410001138,8,-5863,-6512,-4465,708,-4635,-575
113,1013.2886169999438,8,-5338,-7059,-5338,771,-4894,-607
114,1022.1044909999364,8,-4249,-7298,-6660,868,-5392,-711
115,1030.9223660001408,8,-3204,-7105,-8611,1295,-6323,-844
116,1039.8332400000072,8,-2363,-6519,-11349,2011,-6842,-1102
117,1048.657114999969,8,-1195,-5843,-11868,2955,-6747,-1526
118,1057.4839890000476,8,197,-5066,-12852,3283,-6763,-1789
119,1066.3328639998326,8,873,-4585,-13361,3592,-6205,-1942
120,1075.1827379999668,8,1754,-3884,-12761,3436,-6006,-2107
121,1083.9456140001857,8,2035,-3921,-11477,2969,-5509,-2423
122,1092.8544869998404,8,2134,-3680,-9923,2000,-4944,-2785
123,1101.5533639997557,8,2558,-3189,-8873,1041,-4609,-3023
124,1110.3462390001368,8,2379,-2408,-8146,172,-4537,-3310
125,1119.2941119998068,8,2661,-1473,-6813,-455,-4338,-3829
126,1128.157986000133,8,2916,-789,-5777,-1263,-4031,-3815
127,1137.080859999969,8,3576,-13,-4743,-1409,-3704,-3902
128,1146.0587319998012,8,4552,1002,-3708,-1613,-3312,-3813
129,1154.914607000137,8,5683,1493,-2433,-1813,-2713,-3456
130,1163.6784819997956,8,6971,1878,-1479,-2006,-2243,-2793
131,1172.553355999753,8,7493,2047,-818,-2099,-1879,-2270
132,1181.4042309997603,8,8209,2088,-442,-1817,-1670,-1939
133,1190.2661049998642,8,8469,2024,357,-1386,-1559,-1722
134,1199.4549749997532,9,8778,1848,912,-742,-1571,-1618
135,1208.3888480001406,8,8827,1565,1484,-182,-1690,-1578
136,1217.3067210001136,8,8809,1712,1926,62,-1875,-1507
137,1226.24159399993,8,8502,1937,1187,-24,-2145,-1395
138,1235.0814689998515,8,8997,2377,543,-304,-2036,-1446
139,1244.0633420001177,8,9285,3244,419,-737,-754,-1481
140,1252.9142160001356,8,9428,2946,-499,-1026,714,-526
141,1261.83508899976,8,9316,2693,-687,-332,2172,283
142,1270.7159629999296,8,7668,2021,-349,668,3088,984
143,1279.5638379998309,8,5739,660,842,1973,3391,1360
144,1288.4697119998236,8,3916,-1079,2734,2778,3126,1380
145,1297.2865860001548,8,2438,-2784,3777,3154,2418,883
146,1306.216460000087,8,1891,-3865,4459,2634,1466,228
147,1314.9733360000937,8,1996,-4170,4435,1849,330,-695
148,1324.4302009998137,9,2488,-3571,3560,441,-203,-862
149,1333.2740760001798,8,2892,-2856,2122,-782,-467,-843
150,1342.1549499998946,8,3371,-1868,786,-1492,-452,-708
151,1350.9578250000231,8,3503,-1495,-675,-1816,-226,-475
152,1359.8476990000563,8,3477,-1346,-1544,-1684,-30,-18
153,1368.6055749999468,8,3290,-1381,-2158,-840,140,-151
154,1377.4574489998486,8,2870,-1624,-2057,-157,222,-136
155,1386.3093229997503,8,2681,-1869,-1539,576,245,-176
156,1395.1331980001669,8,2659,-2057,-717,1057,220,-504
157,1403.9530730001388,8,2613,-2141,92,1170,102,-263
158,1412.8519470000356,8,2641,-2231,571,812,-47,-240
159,1421.686821000094,8,2682,-2233,814,704,-182,-220
160,1430.5966950000766,8,2720,-2251,532,338,-289,-177
161,1439.4325700000081,8,3060,-2129,466,71,-340,-150
162,1448.467441000048,9,3053,-1998,317,-74,-354,-109
163,1457.3293160001413,8,3328,-1898,-17,-112,-371,-49
164,1466.2871890000133,8,3551,-1866,70,-62,-388,27
165,1475.1490630001172,8,3837,-2011,141,32,-265,68
166,1483.9579380000032,8,3488,-2155,239,31,-163,142
167,1492.9178110000976,8,3483,-2276,343,9,-67,133
