,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
74,730.1524760000575,8,-14753,-5715,7431,164,5,-2001
75,739.002335999885,8,-13935,-5138,5998,-241,-1279,-2421
76,747.9261949999909,8,-13484,-4564,3315,-52,-1992,-2633
77,756.8000549999852,8,-12676,-3625,1844,55,-2326,-2488
78,765.696915000035,8,-11228,-3460,845,117,-2387,-2079
79,774.602773999959,8,-9873,-3552,161,99,-2366,-1610
80,783.3766359999572,8,-8747,-4191,-130,185,-2378,-1225
81,792.6354890000766,9,-7570,-4946,-98,242,-2553,-978
82,801.6123479999351,8,-6977,-5673,-297,148,-2842,-959
83,810.427208999954,8,-6673,-6134,-1379,280,-3291,-1136
84,819.4320659999903,9,-6344,-6396,-2255,577,-3496,-1297
85,828.2299279999279,8,-6017,-6268,-2911,732,-3642,-1316
86,837.1657870000035,8,-5631,-6291,-3997,1017,-3855,-1248
87,846.0036470000887,8,-5164,-6232,-4659,1407,-4319,-1093
88,854.9265060000835,8,-4571,-6297,-4908,1756,-4260,-925
89,863.7223670000367,8,-3994,-6419,-5201,2068,-4516,-806
90,872.4712289999843,8,-3194,-6513,-5595,2421,-4936,-825
91,881.3060899999527,8,-2869,-6169,-6563,2896,-5782,-1072
92,890.203948999897,8,-2201,-6267,-7239,3414,-6057,-1436
93,899.0698099999008,8,-1432,-5611,-7689,3733,-6342,-1822
94,908.0136679999669,8,-441,-5074,-8239,3852,-6546,-1991
95,916.9495270000425,8,-488,-4621,-8854,3885,-6704,-2160
96,925.8293870000216,8,-851,-4529,-9116,3822,-6687,-2218
97,935.421235999911,9,-1243,-4402,-8705,3590,-6223,-2358
98,944.3280949999462,8,-1709,-5233,-7968,3355,-6068,-3033
99,953.0079579999438,8,-2242,-5547,-7618,2851,-5658,-3898
100,964.8387709999042,11,-2242,-4920,-6828,1814,-4943,-4596
101,973.7736300000961,8,-1651,-3752,-6328,698,-4427,-5570
102,982.7114889999393,8,-300,-1971,-6294,-727,-3882,-5864
103,991.7023470000004,8,339,-82,-6695,-1467,-3457,-6060
104,1000.5912070000704,8,1341,1518,-6870,-1503,-2911,-5998
105,1009.5090659999642,8,2937,2814,-6215,-1188,-2413,-5130
106,1018.3469270000387,8,5277,3565,-5521,-831,-1962,-3920
107,1027.2547859999577,8,6125,3353,-4615,-745,-1332,-2833
108,1036.1926450000283,8,6830,3034,-3178,-998,-1136,-2223
109,1045.1505040000484,8,6950,1763,-2220,-1485,-596,-2289
110,1054.0993629999775,8,6705,959,-1516,-1876,112,-2768
111,1063.0172220000986,8,6794,1263,-852,-1766,1015,-3370
112,1071.9100819999312,8,6984,1815,219,-1134,1254,-3886
113,1080.8809400000428,8,7256,2881,1083,-262,1237,-4018
114,1089.7737999998753,8,7675,3686,1936,214,1074,-3947
115,1098.7326590000066,8,7531,4827,2672,710,885,-3745
116,1107.5945190000311,8,7281,5265,3697,981,679,-3464
117,1116.4943789999597,8,6690,5477,4324,780,446,-3037
118,1125.3772380000555,8,6600,5757,4778,750,220,-2672
119,1134.127099999887,8,6033,5702,4834,-37,-236,-2234
120,1143.0019609999817,8,5495,5269,4532,-872,-144,-1747
121,1151.8108220000158,8,4905,3831,3334,-1618,-148,-1126
122,1160.6786820000252,8,4315,3831,2588,-1776,-82,-628
123,1169.4755430000896,8,3681,2790,1770,-1733,484,-341
124,1178.1664059999457,8,3230,2067,982,-1109,618,-159
125,1187.073264999981,8,2933,1339,827,-569,840,-70
126,1195.9631249999347,8,2698,550,948,-206,1001,-46
127,1204.9209839999548,8,2541,-15,1103,5,1128,-38
128,1213.7268449998828,8,2554,-595,1500,-153,1285,-149
129,1222.6087050000842,8,2545,-335,1205,-81,1054,-70
130,1231.5095649998966,8,2223,-816,1283,175,646,-33
131,1240.4264239999065,8,2520,-408,1058,359,362,-33
132,1249.3512829998963,8,2765,178,763,770,222,34
133,1258.1891439999708,8,3133,691,549,1112,188,227
134,1267.1130030000768,8,3572,520,799,1096,18,405
135,1275.974862999874,8,3739,139,1109,846,-40,540
136,1284.9537219999547,8,3952,-349,1284,692,-160,644
137,1293.7755830000697,8,4190,-500,1310,603,-319,713
138,1302.7194419998978,8,4462,-649,1287,386,-472,778
139,1311.726298999929,9,4695,-933,1102,162,-600,825
140,1320.626159000085,8,4808,-1300,896,7,-716,855
141,1329.470019999917,8,4794,-1554,519,-52,-784,841
142,1338.3638790000987,8,4779,-1671,229,-48,-813,765
143,1347.2947380000733,8,4817,-1729,-50,-65,-517,650
144,1356.181597999921,8,4830,-1920,-267,-91,-605,270
145,1365.0954580000416,8,4846,-1891,-464,-126,-400,352
146,1373.9573180000662,8,4805,-1559,-579,-91,-205,243
147,1382.9811759999302,9,4722,-1766,-585,2,-2,147
148,1391.8570359999194,8,4576,-1750,-504,127,152,3
149,1400.8528940000815,8,4447,-1671,-255,274,291,-95
150,1409.7277539999595,8,4280,-1512,54,390,392,-164
151,1418.6476130000756,8,4100,-1458,354,395,468,-493
152,1427.5634729999638,8,3926,-1409,648,344,468,-328
153,1436.4953320000495,8,3608,-1277,807,289,431,-352
154,1445.283193000023,8,3754,-1102,902,195,364,-335
155,1453.872057999888,8,3694,-965,907,154,17,-19
156,1462.6439189999019,8,3655,-824,856,130,181,-212
157,1471.5557790000275,8,3340,-803,798,126,143,-168
158,1480.312640999955,8,3530,-760,747,129,103,-153
159,1489.118501999883,8,3490,-656,737,129,64,-132
160,1498.0013619999681,8,3432,-584,736,136,13,-109
