,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
82,753.9615640000648,9,-9185,-4147,-2522,710,-5108,-1771
83,762.917428000037,8,-8354,-4182,-4044,892,-4798,-1438
84,772.0152900001267,9,-7283,-4289,-4751,953,-4571,-992
85,781.0871520000546,9,-6592,-5060,-5163,1019,-4331,-594
86,790.0680160000775,8,-5944,-5764,-6140,1218,-4453,-348
87,799.0508800000953,8,-5382,-6262,-6925,1952,-5085,-332
88,808.1957409999632,9,-5056,-6559,-7657,2279,-5036,-358
89,817.3206030000983,9,-4501,-6667,-8272,2748,-5141,-462
90,826.2914670001464,8,-3819,-6746,-8507,3182,-5222,-535
91,835.4003290000946,9,-2622,-6981,-8968,3527,-5630,-637
92,844.3591929999457,8,-1176,-7129,-9881,3830,-5641,-1009
93,853.5390540000662,9,925,-7282,-9975,4131,-5820,-1709
94,863.3309050001117,9,2043,-7299,-10236,3988,-5930,-2163
95,873.2217550000314,9,3140,-6641,-11069,3486,-6212,-2823
96,883.236603000114,10,3276,-5522,-12348,3168,-6512,-3443
97,893.1514529999731,9,3025,-4285,-12181,2046,-4737,-5152
98,921.5360230000442,28,2220,-1717,-10750,1496,-3278,-5831
99,944.2196790000708,22,3741,1337,-6917,-75,-2084,-5734
100,954.1875280001477,9,4030,2431,-5435,-554,-1577,-5195
101,964.1263769999568,9,4139,2736,-4106,-1063,-1200,-4615
102,976.2981920000584,12,4419,3041,-2726,-1463,-424,-4175
103,986.4250390000961,10,4765,3000,-1615,-1108,260,-3544
104,996.2978890000613,9,4911,2805,-640,-486,889,-3165
105,1006.3827359999777,10,4407,2390,618,955,1329,-3222
106,1028.0544080001164,21,4409,2770,4941,2863,1002,-3146
107,1038.5302490001322,10,5061,3372,6696,2492,-530,-2362
108,1053.4020229999896,14,5950,4157,7985,668,-1389,-2017
109,1062.2708890000467,8,6159,4585,8184,-1059,-1844,-1450
110,1071.151754000084,8,6254,4989,7635,-2445,-2468,-869
111,1079.9236210000345,8,6577,4721,6513,-3084,-2824,-22
112,1088.8074870001674,8,6297,4747,5123,-3476,-2857,320
113,1097.6193530000273,8,5194,3148,4035,-3950,-3156,775
114,1106.4842190000945,8,4704,2277,2910,-3627,-2997,732
115,1115.3290839999954,8,4181,1462,1469,-3172,-2690,587
116,1124.0939520000666,8,4125,894,121,-2155,-2111,363
117,1132.9068180000377,8,4135,461,-187,-950,-1487,76
118,1141.8576820001363,8,4252,145,-294,-165,-800,-119
119,1150.7215480000923,8,4409,-10,-210,305,151,-261
120,1159.641413000145,8,4421,-62,94,667,549,-307
121,1168.5012780001216,8,4432,-138,550,808,805,-266
122,1177.3771440000473,8,4456,-288,817,752,829,-182
123,1186.3040079999791,8,4382,-553,806,415,675,-102
124,1195.1708740000413,8,4113,-794,129,138,303,-63
125,1204.0007400000832,8,3890,-939,-425,-34,49,-140
126,1212.8356059999987,8,3743,-1018,-1023,249,-40,-271
127,1221.9684680001137,9,3722,-593,-1327,277,12,-409
128,1231.0403300000416,9,4044,-512,-1329,512,167,-479
129,1239.895196000134,8,4369,-193,-971,654,305,-393
130,1248.8320600000407,8,4594,-86,-542,671,357,-216
131,1257.7759250000327,8,4569,-191,-125,566,270,237
132,1266.7067889999544,8,4334,-462,262,408,110,132
133,1275.3666580001664,8,3991,-839,360,236,-75,156
134,1284.2215240000314,8,3683,-1144,378,125,-283,82
135,1293.1283890000032,8,3619,-1304,294,54,-469,26
136,1302.0462530000714,8,3758,-1224,176,9,-529,13
137,1310.930118999977,8,3891,-1132,62,-24,-518,21
138,1319.7709850001047,8,4055,-1050,-34,-60,-463,34
139,1328.7018490000264,8,4122,-966,-115,-67,-327,70
140,1337.4987160000273,8,4174,-983,-216,-66,-202,109
141,1346.3375820001602,8,4117,-1074,-221,245,-97,113
142,1355.2574469999854,8,4071,-1124,-155,34,8,83
143,1363.9733140000772,8,4008,-1155,-59,50,97,35
144,1372.7731809999568,8,3918,-1251,31,60,163,-13
145,1381.6180470000745,8,3901,-1158,164,52,177,-97
146,1390.3709139999592,8,3950,-992,177,38,162,-94
147,1399.2317800000365,8,4023,-806,159,1,143,-58
148,1408.0676460000632,8,4026,-734,124,-15,113,250
149,1416.9275110000399,8,4032,-688,53,-22,108,27
150,1425.6553790000908,8,4042,-636,11,-39,125,98
151,1434.431246000031,8,4025,-599,-60,-66,152,167
152,1443.230113000027,8,3867,-658,-74,-67,179,222
153,1452.0239790001597,8,3725,-747,-45,-58,199,248
154,1461.273839000114,9,3363,-742,14,-75,191,244
155,1470.3957010001432,9,3552,-695,76,-126,165,243
156,1479.2215669999678,8,3568,-539,97,-197,108,250
157,1488.2134310000765,8,3644,-388,50,-507,61,295
158,1497.0652970000629,8,3730,-309,-15,-297,15,379
