,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
61,551.5450370000963,8,2741,-591,3151,149,-2329,3367
62,560.4289089999384,8,3014,-3126,3566,646,-2301,3521
63,569.4287789999635,8,3087,-1390,2290,-384,-2529,3892
64,578.3116509999218,8,3145,-2047,1359,-616,-2686,4095
65,587.2375220001231,8,2998,-2555,326,-541,-2753,4189
66,596.1363930000516,8,3256,-2828,-458,-148,-2538,4113
67,605.0782639999852,8,3393,-3220,-601,658,-2367,3983
68,613.932135999903,8,3789,-3708,-600,1073,-2145,3754
69,622.9390060000242,9,4436,-4140,-606,1329,-1822,3525
70,631.8078780000178,8,5643,-4946,-1535,1368,-1529,3581
71,640.8617479999066,9,5894,-6272,-2324,1201,-1213,3855
72,649.7176200000467,8,6511,-7871,-3383,738,-704,3969
73,658.6724910000612,8,6883,-8651,-4807,148,135,3827
74,667.5443629999336,8,7611,-9155,-5684,-678,829,3502
75,676.5182330000243,8,8339,-9385,-6282,-1272,1778,3191
76,685.4411040001196,8,8789,-9465,-7444,-1905,2263,2735
77,694.3739749999622,8,8826,-8590,-8683,-2554,2918,1865
78,703.2038479999301,8,9043,-7588,-10869,-3100,3545,1210
79,712.1357190001163,8,9336,-5777,-14052,-2219,3529,501
80,721.0075909999887,8,9963,-3732,-13604,-224,3191,-615
81,729.9654620001093,8,11108,-2230,-12400,1437,3098,-647
82,738.8153340000372,8,11083,-1490,-12924,1588,3051,-112
83,747.6262069999393,8,9336,-1256,-15337,380,3402,521
84,756.4880790000643,8,6927,-2144,-19350,-1251,4330,918
85,765.274952000027,8,4979,-2613,-22637,-2552,5284,880
86,774.0628250001009,8,3601,-1478,-25838,-2993,5611,247
87,783.0086960000244,8,3758,1524,-28585,-1817,5487,-559
88,791.8235689999165,8,3323,4311,-32261,-883,4684,-954
89,800.6864409999253,8,870,6481,-32764,-74,4826,-193
90,809.5263130001058,8,-4419,7100,-32764,955,5863,847
91,818.3171860000584,8,-10405,6610,-32764,1355,8475,2170
92,827.2940570000173,8,-13157,6445,-29805,1190,10268,2719
93,836.0089309999239,8,-15644,6550,-24085,626,11626,2961
94,844.9008029999732,8,-18644,7004,-20608,-260,12146,3380
95,853.7156750001031,8,-23473,7352,-16532,-353,11633,4278
96,862.5575480000407,8,-26614,7258,-13758,1046,10840,5317
97,871.5384180000001,8,-29804,5672,-7902,2703,10673,5933
98,880.3722909999578,8,-32194,3665,-2276,4838,10157,6000
99,889.2461630000525,8,-32764,168,3078,5802,9719,5054
100,898.0800350000209,8,-32764,-4525,8754,5555,8553,3627
101,906.93090700006,8,-31342,-7212,14022,4157,6833,1566
102,915.8207790001143,8,-27834,-8215,15003,2146,4745,516
103,924.747649999972,8,-25175,-7818,13623,433,2782,-599
104,933.5435230000257,8,-23517,-6692,12476,-108,1521,-1413
105,942.4883940000655,8,-21639,-5751,11268,-320,751,-1912
106,951.4002660000642,8,-19305,-4272,10726,-385,306,-2307
107,960.2971369999977,8,-16545,-3146,9846,-554,-304,-2294
108,969.2850070000532,8,-14437,-2649,8506,-894,-1359,-2061
109,978.1808790000923,8,-12743,-2526,6233,-1004,-1996,-1857
110,987.1047500000714,8,-10582,-2847,4116,-553,-2555,-1665
111,995.9176229999684,8,-9537,-3381,2050,-80,-2984,-1423
112,1004.7584950000328,8,-8524,-4080,144,284,-3570,-1201
113,1013.6373670000012,8,-7551,-4569,-1865,297,-3714,-859
114,1022.5342389999241,8,-7035,-5157,-3075,555,-3534,-610
115,1031.4741100000901,8,-6463,-6110,-4003,732,-3407,-445
116,1040.4349800001,8,-6116,-6725,-4885,827,-3230,-355
117,1049.3348519999017,8,-5707,-7331,-5291,959,-3289,-395
118,1058.230723999941,8,-5018,-7599,-5598,1079,-3468,-583
119,1067.1475950000513,8,-4298,-7922,-6664,1105,-4029,-687
120,1076.0024670000803,8,-3812,-7460,-8517,1425,-4223,-911
121,1084.9273379999431,8,-3163,-7618,-9778,1980,-4443,-1129
122,1093.6972120000519,8,-2174,-7733,-10492,2805,-4607,-1444
123,1102.4740850000398,8,-1180,-7369,-11079,3027,-5006,-1669
124,1111.3769559999582,8,-280,-7056,-11941,3188,-5056,-1988
125,1120.0848309999856,8,571,-6051,-11637,3072,-5115,-2697
126,1129.037702000005,8,1473,-4513,-11351,2390,-5027,-3035
127,1137.920572999974,8,2033,-2784,-10641,2011,-4800,-3715
128,1146.7314460001035,8,1896,-206,-10254,1489,-4750,-4379
129,1155.6553170000825,8,2284,1871,-10129,1134,-4532,-4673
130,1164.423190999969,8,2337,3069,-10257,1052,-4357,-4784
131,1173.194063999972,8,2976,3971,-9197,1131,-3922,-4944
132,1181.948938000005,8,3913,4198,-7368,1442,-2826,-4779
133,1190.8488090000446,8,4808,4080,-5378,1089,-2513,-4340
134,1199.6706820000327,8,5339,3701,-3105,472,-2140,-3657
135,1208.577552999941,8,5840,3497,-1444,-391,-2036,-3575
136,1217.4484249999296,8,5798,2842,-157,-448,-1945,-3224
137,1226.4582949999294,9,6151,2829,1376,113,-1858,-3007
138,1235.2981680000994,8,7039,2908,2382,1433,-2055,-2865
139,1244.1440400000374,8,8527,3358,4211,3174,-2242,-2600
140,1253.0449119999503,8,9663,3381,6172,3771,-2388,-2236
141,1261.8847839999034,8,10031,3444,8181,3318,-2646,-1991
142,1270.8726539999589,8,10167,3964,8323,1765,-2842,-1681
143,1279.7215269999924,8,10013,4247,7548,-754,-3039,-1248
144,1288.6893970000983,8,9515,4632,5596,-2190,-3215,-952
145,1297.560269000087,8,9222,4104,3009,-2662,-3040,-523
146,1306.4641410001059,8,8641,3556,849,-1891,-2754,-570
147,1315.3260130000035,8,7717,2508,77,-722,-1861,-427
148,1324.3158830000539,8,6645,1155,-508,86,-1250,-346
149,1333.1587550001132,8,5962,353,-563,703,-336,-358
150,1342.1696249999968,9,5356,-392,-383,1493,264,-384
151,1350.9864980001112,8,5344,-978,84,1490,957,-369
152,1360.0073679999696,9,4957,-1607,266,1314,960,-333
153,1368.7972410000384,8,4379,-2267,351,1086,1014,-352
154,1377.6231140000164,8,3631,-2554,132,562,894,-495
155,1386.5059859999747,8,3442,-2775,-60,619,757,-687
156,1395.344858000044,8,3072,-2403,-217,473,651,-897
157,1404.2567290000534,8,3243,-2284,-353,418,598,-1042
158,1413.0456030000005,8,3465,-1884,-366,345,576,-1009
159,1421.8304759999683,8,3723,-1700,-409,20,603,-843
160,1430.7883470000888,8,3645,-1366,-302,164,676,-746
161,1439.561220000087,8,3468,-1241,-226,171,740,-676
162,1448.3420930000648,8,3351,-989,-109,169,769,-635
163,1457.224965000023,8,3167,-922,183,225,732,-636
164,1466.6548289999355,9,2987,-816,579,296,584,-678
165,1475.5127010000706,8,3044,-875,1046,271,482,-666
166,1484.3365740000536,8,3256,-577,1291,226,88,-613
167,1493.1494469999507,8,3411,-343,1632,199,-23,-512
