,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
46,414.58794100003615,8,1112,-713,2224,-304,-731,1343
47,423.58880999995563,9,1172,-633,3369,-104,-745,1424
48,432.3766809998233,8,1401,-554,4294,45,-778,1547
49,441.2525509999341,8,1721,-451,5342,132,-902,1690
50,450.0344230000337,8,2010,-406,6289,59,-1129,1874
51,458.78929499986043,8,2147,-437,7091,-147,-1457,2073
52,467.5501669998994,8,2204,-503,6796,-486,-1695,2520
53,476.4420369999698,8,2364,-477,6975,-808,-1865,2406
54,485.2169089999734,8,2979,-446,6371,-1010,-2288,2496
55,494.00578099994163,8,3663,-521,5743,-920,-2247,2642
56,502.83465199981947,8,4660,-686,4882,-742,-2491,2838
57,511.5165249999336,8,5567,-887,4014,-629,-2577,3015
58,520.3623959998822,8,7397,-1146,3104,-680,-2453,3307
59,529.1962669998611,8,8247,-1871,1856,-1020,-2152,3674
60,538.0371369999466,8,8838,-2620,566,-1403,-1705,3998
61,546.8340089998946,8,9161,-3354,-813,-1816,-918,4152
62,555.7748779999656,8,9605,-4027,-1847,-2520,102,4331
63,565.1297419999537,9,9585,-4754,-2897,-3219,978,4458
64,574.0226119999079,8,9424,-4716,-5061,-4392,2250,4457
65,582.9364819999228,8,9160,-4251,-7295,-5946,3929,4134
66,591.8863509998573,8,9072,-3210,-9532,-6890,6438,3473
67,600.7822209999176,8,10168,-1872,-11307,-6840,8108,2584
68,609.7060909999072,8,11456,-93,-12049,-5602,8235,1980
69,618.4179629999562,8,15756,1456,-8504,-2443,6659,1870
70,627.3628330000065,8,18245,2813,-6137,-725,3474,2633
71,636.385700999881,9,18049,4823,-9186,827,539,3335
72,645.2095719998852,8,16281,5346,-12345,2457,-791,4051
73,654.2334399998708,9,13422,4634,-16417,2534,122,4540
74,663.0693109998447,8,10661,4191,-19998,1570,2537,4902
75,671.9921809999505,8,8745,2193,-22459,1008,4112,4591
76,680.8630509999603,8,6018,3124,-23514,218,5509,3999
77,689.6789219999846,8,5142,3072,-23629,31,6191,4005
78,698.5737919999337,8,3770,4270,-24025,474,6029,4521
79,707.4916619999385,8,1558,4496,-24249,1401,5804,5143
80,716.3665329999276,8,-1866,4554,-23074,2374,5812,5713
81,725.2664029999778,8,-6346,4399,-21311,3532,5952,5971
82,734.166273000028,8,-9835,3877,-18874,3913,6218,5875
83,742.9681439998603,8,-13876,3891,-15144,4158,6671,5177
84,751.8110149999302,8,-16248,3554,-11576,3641,7557,4606
85,760.6648849998692,8,-18952,3989,-8434,2850,8118,3749
86,769.4237579999026,8,-18283,3019,-4664,2631,7934,3440
87,778.1806299999516,8,-18103,2678,-1426,1804,7140,3492
88,787.0754999999008,8,-19326,1982,760,1754,5894,3024
89,795.904371000006,8,-18997,1239,2755,2241,4467,2013
90,804.656242999954,8,-18751,428,4099,2199,3180,1411
91,813.295116999825,8,-18651,1,3856,1707,1896,633
92,822.1909869998854,8,-18381,-437,3656,1386,1448,-387
93,831.0308579998491,8,-17443,-402,3636,801,1070,-649
94,839.9987269999656,8,-16206,-347,3791,-171,762,-1260
95,848.8165979999849,8,-14771,-326,3180,-621,449,-1750
96,857.6384689999941,8,-13067,-125,2716,-1018,-18,-1982
97,866.5313389999483,8,-11601,233,1777,-1142,-695,-1901
98,875.3842099999929,8,-9820,94,775,-993,-1288,-1513
99,884.3770779999431,8,-8687,-599,-122,-730,-1612,-1153
100,893.2869479999681,8,-7827,-1552,-991,-434,-1935,-513
101,902.193817999887,8,-7123,-2565,-1108,-311,-2139,-531
102,911.0526889999164,8,-6638,-3434,-1715,-400,-2395,-549
103,919.9745579999217,8,-6137,-4570,-3325,-606,-2718,-666
104,928.8654289998703,8,-5652,-4432,-4198,-853,-2942,-1004
105,937.849296999957,8,-5057,-4958,-5221,-560,-2838,-1069
106,946.6851679999309,8,-4013,-5300,-4964,-614,-2311,-1358
107,955.7680359998812,9,-3124,-5798,-5100,-679,-2357,-1565
108,964.6599059999517,8,-2205,-5532,-4642,-616,-2269,-1653
109,973.6307749999469,8,-1074,-5363,-4598,-680,-2064,-1737
110,982.4946449998606,8,-457,-5284,-4608,-601,-1938,-1714
111,991.457513999876,8,96,-5153,-4379,-316,-2036,-1594
112,1000.2853849998701,8,586,-5121,-4452,41,-2173,-1398
113,1009.1862550000315,8,928,-5204,-4174,399,-2431,-1244
114,1018.0081260000406,8,1240,-5346,-3892,839,-3035,-1116
115,1026.9819949999146,8,1495,-5506,-3430,1060,-3117,-1045
116,1035.839865999833,8,1666,-5887,-4085,1191,-3480,-1048
117,1044.681737000019,8,1866,-5683,-4739,1759,-3779,-1132
118,1053.688604999934,9,2009,-5500,-4961,2017,-4309,-1212
119,1062.4784770000133,8,2216,-5119,-5094,2420,-4138,-1315
120,1071.4273459998367,8,2562,-4612,-4241,2777,-4137,-1389
121,1080.221217999906,8,3055,-4104,-3126,2495,-4376,-1327
122,1088.982089999945,8,2171,-4270,-3847,3056,-5256,-1604
123,1097.835959999884,8,2859,-3847,-3126,3077,-5806,-1506
124,1106.492833999937,8,2840,-3647,-3311,2810,-5699,-1480
125,1115.3007049999815,8,1987,-3440,-2500,2748,-5786,-1886
126,1124.1645759998846,8,1541,-3502,-2001,2696,-5968,-2338
127,1132.9944469998736,8,1504,-3112,-2201,2442,-6056,-2707
128,1141.9803159999447,8,1372,-2301,-1620,2230,-5807,-3250
129,1150.7811869998932,8,1525,-2306,-1762,1625,-5344,-3413
130,1159.5870579999428,8,1641,-1523,-1420,935,-4727,-3698
131,1168.568927000024,8,2186,-1010,-1190,174,-4062,-3875
132,1177.394798000023,8,2967,-703,-827,-355,-3260,-3969
133,1186.2706689998959,8,2930,-542,-587,-663,-2693,-3981
134,1195.105539999986,8,3427,-329,-298,-1023,-2126,-3874
135,1203.9984099999401,8,4047,242,120,-898,-1373,-3763
136,1212.8832799999145,8,4618,510,559,-782,-1222,-3674
137,1221.7491499998232,8,5188,532,1100,-490,-1108,-3482
138,1230.712019999828,8,5883,604,1876,-144,-1155,-3239
139,1239.5938899999237,8,6146,676,2499,156,-1303,-2930
140,1248.4977599999638,8,6490,614,3162,397,-1546,-2470
141,1257.4466290000146,8,6365,544,3483,-185,-1657,-1922
142,1266.2085009999373,8,6643,246,3265,-397,-1493,-1522
143,1275.3363679998984,9,6516,248,3001,-884,-1099,-847
144,1284.3392359998234,9,6360,-66,2505,-1032,-811,-763
145,1293.2021069998427,8,6138,-395,2019,-884,-632,-475
146,1302.1359759998177,8,5501,-881,1655,-624,-572,-262
147,1310.9438479998516,8,4727,-1407,1342,-442,-464,-119
148,1319.761718999871,8,4605,-1511,1397,-453,-194,-30
149,1328.7115880000329,8,3745,-2000,664,-111,-116,-46
150,1337.5924580000174,8,3874,-2302,635,264,6,-17
151,1346.4813279999817,8,3829,-2074,670,451,264,-9
152,1355.3781989999152,8,3564,-2252,746,595,360,0
153,1364.236068999844,8,3363,-2293,873,670,407,-15
154,1373.083940000015,8,3194,-2364,882,704,431,-39
155,1381.8908109999484,8,3102,-2379,939,707,414,-48
156,1390.7486819998667,8,3078,-2409,1012,674,398,-39
157,1399.5105540000168,8,3103,-2374,979,610,390,6
158,1408.2684259999496,8,3124,-2342,965,571,360,40
159,1417.0692969998981,8,3058,-2312,992,560,311,67
160,1425.8601689998613,8,3119,-2283,1042,567,273,75
161,1434.6460409999509,8,3095,-2313,1108,579,232,79
162,1443.5929100000067,8,3058,-2273,1282,614,118,80
163,1452.332781999985,8,2956,-2423,541,599,118,213
164,1461.0356549999324,8,3762,-2275,937,334,502,358
165,1469.801526999845,8,2785,-2574,645,300,121,272
166,1478.6083980000058,8,2741,-2567,906,88,37,84
167,1490.0422309999612,11,2779,-2645,554,94,57,44
168,1498.8231029999497,8,2810,-2677,460,132,252,56
