,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
54,487.2767820002082,8,12306,-5008,-18684,-3167,3634,-175
55,496.19290600003296,8,13461,-740,-20698,-1925,3679,-488
56,505.145031000211,8,13937,2836,-22206,-306,4107,13
57,513.9601539999603,8,12468,4869,-22295,1598,4798,761
58,522.8922780001994,8,10371,4998,-21994,2613,5663,1253
59,531.7374010001004,8,7743,4460,-22100,2487,6456,1215
60,540.5745240000215,8,5469,4349,-24031,1385,7187,286
61,549.4876480001949,8,3525,6183,-26084,-970,7532,-249
62,558.3117709998078,8,3062,8891,-28067,-2024,8232,-23
63,567.2918959999151,8,1332,12153,-30050,-2269,8601,871
64,576.0470179998265,8,-1357,14007,-30798,-1302,9037,3104
65,584.9351420001767,8,-6487,14124,-28976,317,9300,5136
66,593.7392639998507,8,-13436,12727,-26162,2326,9300,6444
67,602.5483869998425,8,-18221,8925,-22772,3639,9488,6815
68,611.4225100000112,8,-24659,6229,-16448,4062,9702,6049
69,620.2126329999373,8,-27499,3661,-12146,3511,9571,5560
70,628.9747549999447,8,-29006,2442,-7824,2616,8994,4964
71,637.9188790001535,8,-28000,1484,-3816,2188,7971,4438
72,646.7120020001857,8,-27166,524,-773,2050,7003,3869
73,655.6491259998438,8,-26084,-614,2939,2481,5950,3716
74,664.5282499998757,8,-24985,-2176,5139,3052,4716,3232
75,673.4503739999127,8,-23947,-3058,7230,3044,3169,2603
76,682.333496999945,8,-22813,-4406,8372,2914,2009,1545
77,691.1616200000026,8,-21368,-5516,9183,2412,983,806
78,699.9967430001561,8,-19486,-5764,8862,1737,171,125
79,708.9008670000112,8,-17787,-5485,8489,835,-736,-472
80,717.8809920001186,8,-16165,-4969,7626,231,-1220,-866
81,726.7431159998523,8,-14475,-5045,5845,-143,-1856,-1091
82,735.7162399998742,8,-12867,-4659,3820,-93,-2355,-1160
83,744.5653640002092,8,-11223,-4328,2415,199,-2687,-998
84,753.658489999907,9,-9475,-4205,965,272,-2930,-693
85,762.4936130000606,8,-7703,-4493,-4,715,-3273,-362
86,771.4377369998147,8,-6780,-5031,-697,894,-3658,-190
87,780.3548599999885,8,-5835,-5625,-1152,1195,-4181,-104
88,789.3049849999443,8,-5342,-6426,-1406,1510,-4571,-298
89,798.2211079997796,8,-5086,-7161,-1522,1524,-4763,-729
90,807.0222299998022,8,-4426,-7324,-2435,1038,-5101,-1229
91,815.9973550000359,8,-3520,-6974,-3900,775,-5028,-1593
92,824.9604789998557,8,-2436,-6568,-4615,949,-5256,-1791
93,833.8306020000346,8,-1022,-6081,-5273,1664,-5427,-1830
94,842.711725999834,8,35,-5550,-5400,2093,-5502,-1806
95,851.5638479998415,8,806,-5006,-5253,2528,-5612,-1736
96,860.4009709997626,8,1323,-4792,-4814,2710,-5697,-1712
97,869.4000959999357,8,1516,-4861,-4498,2675,-5835,-1751
98,878.1762180001351,8,1701,-4612,-4471,2476,-6075,-1864
99,886.9893400001274,8,1489,-4745,-5357,2308,-6277,-2279
100,895.8504629999879,8,856,-4787,-6274,2202,-6292,-2413
101,904.5775839999806,8,706,-4230,-6471,2127,-6031,-3201
102,913.2667049998417,8,1101,-3508,-6193,1939,-5471,-3688
103,922.0958269997936,8,1712,-2168,-5374,1454,-4829,-3936
104,930.9019490001447,8,2105,-1104,-4236,776,-4077,-4028
105,939.7450719998233,8,2623,-208,-3839,-69,-3628,-3884
106,948.6491950001437,8,3273,495,-3393,-979,-3330,-3696
107,957.4993179999183,8,3397,1039,-3323,-966,-2842,-3501
108,966.4564419999806,8,3603,1515,-3278,-597,-2827,-3295
109,975.2625649998663,8,3793,1409,-2758,-36,-2453,-2971
110,984.2756899997767,9,4000,1467,-1888,343,-2085,-2608
111,993.0978120000873,8,4065,1609,-1152,365,-1753,-2263
112,1001.9489350002004,8,4476,1729,-27,-123,-1183,-1925
113,1010.8370580001065,8,5021,1985,245,-887,-793,-1453
114,1019.6611810001741,8,5665,1959,-215,-1418,-448,-1128
115,1028.5823039998832,8,6066,1839,-340,-1253,-225,-876
116,1037.475428000107,8,6549,1937,179,-385,-206,-794
117,1046.3095499999326,8,7120,1917,1679,855,-253,-858
118,1055.2536740001415,8,7687,2031,3475,1641,-390,-795
119,1064.0867970000727,8,8077,2486,4751,1547,-570,-714
120,1072.9819200000748,8,8202,2724,5414,688,-815,-623
121,1081.8580440000005,8,7432,2626,4784,-468,-954,-529
122,1090.744167000139,8,7941,2982,3039,-1367,-514,-409
123,1100.342300000193,9,7972,2660,433,-1587,-395,-37
124,1109.180422999998,8,7365,2248,-1206,-563,-15,-12
125,1118.131546999848,8,6428,1585,-1888,950,687,268
126,1126.987669999835,8,5735,436,-1777,2052,839,520
127,1135.9217939998416,8,4891,-629,-881,2997,1208,656
128,1144.7769169999447,8,3934,-1737,30,3081,1353,571
129,1153.7020400000983,8,3339,-2554,818,2820,1058,299
130,1162.5641629998427,8,3075,-3157,1206,2312,1129,-36
131,1171.5422880001825,8,2938,-3583,1462,1606,877,-396
132,1180.3214100000332,8,2771,-3340,1042,654,691,-728
133,1189.1665319999447,8,2762,-2853,535,272,261,-839
134,1198.0496559999665,8,2679,-2693,73,43,405,-914
135,1206.8017769997823,8,2668,-2198,-181,8,356,-956
136,1215.7459009999911,8,2700,-1861,-316,144,373,-914
137,1224.5220230001905,8,2731,-1542,-26,327,433,-864
138,1233.309145000021,8,2802,-1224,461,414,465,-797
139,1242.2072680001293,8,2811,-1068,1256,327,407,-715
140,1250.993390000076,8,2801,-1032,1425,140,293,-635
141,1259.8015120001946,8,2746,-976,1902,-121,186,-575
142,1268.6846360002164,8,2521,-1099,1596,-473,-104,-506
143,1277.4607569999716,8,2867,-533,1282,-539,-229,-479
144,1286.3818810001248,8,2864,-1098,956,-620,-240,-418
145,1295.1730029999453,8,2957,-1009,523,-664,-208,-270
146,1304.0091259999826,8,3248,-1066,437,-615,-59,-147
147,1312.941249999767,8,3336,-1136,517,-611,41,-59
148,1321.7463719997795,8,3388,-1289,999,-559,117,-36
149,1330.7104959999378,8,3449,-1355,1120,-501,91,-79
150,1339.5456190000914,8,3521,-1364,1376,-449,17,-135
151,1348.4147419999317,8,3600,-1418,1571,-430,-106,-164
152,1357.4538670000038,9,3666,-1298,1662,-483,-233,-178
153,1366.4199919999191,8,3706,-1255,1570,-545,-356,-147
154,1375.2691139998205,8,3774,-1180,1352,-602,-433,-114
155,1384.1542380000647,8,3687,-1234,1082,-590,-451,-55
156,1392.9803599999104,8,3753,-1259,852,-540,-396,-5
157,1401.9354840002052,8,3723,-1287,748,-455,-326,18
158,1410.8356080000704,8,3821,-1224,788,-348,-255,28
159,1419.4907279998006,8,3862,-1245,883,-282,-210,31
160,1428.329850999944,8,3947,-1200,974,-258,-187,45
161,1437.3089750001782,8,3957,-1201,1000,-265,-176,70
162,1446.133097999791,8,3617,-1262,941,-276,-186,74
163,1455.268224000065,9,3760,-1289,941,-234,-214,31
164,1464.2693490000056,9,3752,-1269,958,-190,-248,10
165,1473.186473000169,8,3791,-1256,887,-160,-251,25
166,1482.1395969997866,8,3807,-1267,742,-173,-219,59
167,1490.9957199997734,8,3817,-1312,647,-193,-130,76
168,1499.840843000129,8,3874,-1301,630,-185,-59,113
