,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
53,476.5960309996444,9,2072,190,877,-33,-228,395
54,485.39916099980474,8,1668,447,775,-120,-277,595
55,494.222291999904,8,1066,690,724,-213,-301,878
56,502.93741999985286,8,776,908,618,-292,-309,1126
57,511.75954999962414,8,525,1090,635,-294,-306,1364
58,520.4586790000576,8,210,1000,1006,-287,-306,1646
59,529.4158110000353,8,-69,893,1244,-308,-317,2003
60,538.2639409999683,8,-397,768,1399,-364,-378,2255
61,547.2560739999608,8,-771,446,1822,-563,-764,2485
62,556.0762039999645,8,-998,213,2157,-834,-756,2698
63,564.8283329996957,8,-1087,15,2414,-1096,-1015,2958
64,573.7534649997542,8,-956,-60,2491,-1302,-1314,3218
65,582.5175939999099,8,-729,-505,2471,-1395,-1615,3520
66,591.3797250000243,8,-551,-544,2505,-1355,-1882,4070
67,600.1398539997354,8,-476,-967,2659,-1301,-2089,4026
68,608.9469839998856,8,-434,-1406,2814,-1264,-2218,4122
69,617.8521159999946,8,-247,-1836,2944,-1140,-2321,4095
70,626.6652459999023,8,137,-2519,3151,-814,-2474,4039
71,635.4683749996184,8,660,-2732,3788,-496,-2799,4027
72,644.2685049996726,8,1335,-3130,3852,-243,-3094,4146
73,653.1126360000599,8,2049,-3656,4140,-201,-3392,4370
74,661.9847669999217,8,2480,-4668,3952,-503,-3712,4645
75,670.8688979997532,8,2693,-5503,2948,-905,-4019,5114
76,679.6820279996609,8,2975,-6276,1969,-1291,-4094,4967
77,688.5851590000129,8,3576,-7238,657,-1588,-4088,4919
78,697.368288999769,8,3564,-8179,-582,-1666,-4073,4710
79,706.1634179999601,8,3838,-9584,-1606,-1477,-4048,4364
80,715.0755499997103,8,4148,-10849,-2659,-1317,-4034,3615
81,723.9276809996227,8,4625,-11714,-3634,-1277,-4011,3166
82,732.891811999707,8,5545,-12290,-4860,-1333,-3622,2547
83,741.7639430000236,8,6343,-12432,-6406,-1480,-3347,1951
84,750.589072999901,8,6986,-12098,-9176,-1633,-3046,1109
85,759.5422039998994,8,7513,-11155,-11595,-1671,-2467,664
86,768.3923350000441,8,8018,-9205,-14123,-1435,-1487,154
87,777.3494660000324,8,8651,-6936,-15831,-1151,-451,-283
88,786.1935959999755,8,8896,-5700,-16216,-1159,806,-563
89,795.1147280000441,8,8657,-4165,-16973,-1627,1740,-908
90,803.992857999674,8,8134,-2006,-18795,-1596,2033,-1547
91,812.663985999734,8,7757,856,-21612,-634,2292,-2548
92,821.6031169999951,8,7640,3308,-23362,1235,2528,-2727
93,830.5412489999071,8,6569,4987,-22855,3025,3571,-2453
94,839.4833799998196,8,4230,5032,-21502,2851,5328,-1569
95,848.2945099999597,8,1742,4249,-20674,1906,6096,-277
96,857.197640999857,8,-903,3197,-21667,898,6565,114
97,866.0077699996691,8,-4207,1970,-23043,-412,7114,546
98,874.8969009998291,8,-7130,556,-24620,-773,7935,464
99,883.7760309997975,8,-8759,144,-25805,-574,8051,240
100,892.6001609997911,8,-9360,237,-25855,-102,8804,389
101,901.4742919998753,8,-10813,119,-24093,749,9754,1074
102,910.2704209999501,8,-12865,47,-21293,1240,10609,1642
103,919.0915509998376,8,-14977,1180,-17122,595,10719,2253
104,927.9466809998667,8,-16858,323,-15671,614,11281,2286
105,936.7298099996333,8,-17783,576,-14499,-37,11028,2213
106,945.5269400000361,8,-19024,1562,-13322,-492,10490,2100
107,954.2800679996617,8,-19075,3245,-11828,-402,9603,2695
108,963.116197999625,8,-20984,3866,-9351,376,9234,3750
109,971.9353279997449,8,-23490,3420,-5469,1886,9541,4853
110,980.7994579996375,8,-25004,2318,-684,3656,9484,4947
111,989.634587999717,8,-24791,438,4113,4201,9102,4696
112,998.3647169997312,8,-23017,-2254,7732,3573,7888,4031
113,1007.2528470000179,8,-20937,-3559,10096,2350,6220,2851
114,1016.0579769999458,8,-19433,-4427,10620,1298,4554,1965
115,1024.8541060000207,8,-17629,-4572,11146,862,3318,1323
116,1033.672235999802,8,-15775,-4525,11209,599,2195,713
117,1042.468364999877,8,-14408,-4017,10678,663,1496,182
118,1051.669500999651,9,-12888,-3153,9827,401,709,-131
119,1060.5476309997357,8,-11031,-2968,8783,101,160,-232
120,1069.4547619996229,8,-10098,-3037,7912,-221,-270,-242
121,1078.395893999641,8,-9130,-3016,6813,-338,-681,-227
122,1087.299024999993,8,-8416,-3230,6320,-299,-1085,-293
123,1096.1151540000174,8,-7325,-3234,5734,-695,-1536,-329
124,1105.0452859999496,8,-6799,-3130,4421,-790,-2263,-302
125,1113.8934159998826,8,-6142,-3161,2569,-888,-2347,-201
126,1122.7525459999015,8,-5678,-3370,1555,-743,-2481,40
127,1131.713677999869,8,-5296,-3984,527,-85,-2608,244
128,1140.5578079998122,8,-5060,-5246,-155,323,-2755,355
129,1149.5349399997394,8,-5016,-6449,-719,751,-3002,337
130,1158.3900699997685,8,-5053,-7540,-624,933,-3224,139
131,1167.2862010000244,8,-5192,-8475,-817,899,-3420,-166
132,1176.1803320000581,8,-5475,-9018,-1685,627,-3588,-607
133,1185.0614619997941,8,-5405,-8824,-2780,489,-3625,-1277
134,1193.9525929997217,8,-5017,-8196,-3148,475,-3545,-1295
135,1202.7537229996597,8,-4176,-7508,-3237,727,-3428,-1302
136,1211.6688539999814,8,-3803,-6849,-3280,1198,-3480,-1200
137,1220.550984000056,8,-3349,-6124,-3214,1834,-3813,-1099
138,1229.4311149998975,8,-3008,-6072,-2830,2907,-4184,-1107
139,1238.2972450000125,8,-2690,-5982,-2345,3667,-4692,-1232
140,1247.1723759999804,8,-2188,-5949,-2083,4093,-5212,-1303
141,1255.9715049997067,8,-1829,-5848,-1569,4155,-5663,-1389
142,1264.774634999867,8,-1548,-5765,-1991,3785,-5827,-1570
143,1273.6577649998253,8,-1314,-5435,-2591,2900,-5966,-1818
144,1282.44189499992,8,-1086,-4467,-3130,2337,-5664,-2118
145,1291.2720239996816,8,-595,-3632,-3896,1611,-5693,-2382
146,1300.0991539997813,8,-272,-2826,-4605,1000,-5607,-2816
147,1308.908283999699,8,27,-1886,-5104,708,-5657,-2745
148,1317.7494139999908,8,360,-1209,-5111,682,-5650,-2858
149,1326.6785450000498,8,504,-263,-4933,532,-5611,-2927
150,1335.5876759997045,8,421,189,-5030,390,-5449,-3314
151,1344.4108059998143,8,600,689,-4525,-163,-5015,-3134
152,1353.2179349999751,8,1088,1136,-4118,-840,-4152,-2966
153,1362.1350670000538,8,1943,1899,-3988,-1729,-3811,-2386
154,1370.9821969996483,8,2909,2425,-3759,-2493,-3116,-2257
155,1379.8423270000058,8,4592,2596,-3596,-3230,-2670,-1427
156,1391.8865040000128,12,5672,3154,-3887,-3212,-2445,-909
157,1400.8406359998844,8,6800,2862,-4141,-2438,-2210,-427
158,1409.7377670000242,8,7202,2235,-4287,-1500,-1931,-157
159,1418.653897999775,8,7780,1604,-4148,-528,-1359,-29
160,1427.5470289999248,8,8164,1192,-3364,303,-982,-9
161,1436.5861619999123,9,8116,797,-2638,1029,-776,-276
162,1445.464291999997,8,7969,374,-1754,1809,-645,-656
163,1454.3004219999602,8,7663,-66,-477,2335,-447,-1263
164,1463.1285519999437,8,7403,-46,347,2894,-322,-1570
165,1471.9986820000486,8,7500,71,1566,3477,-335,-1867
166,1481.005814999662,9,7921,655,2874,3661,-766,-1932
167,1489.868944999671,8,8517,703,4333,3174,-876,-1694
168,1498.7590759997147,8,8722,727,5002,2044,-1121,-1145
