,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
46,415.34896600023785,8,803,-9089,626,-828,-4102,3756
47,424.24011499997505,8,1557,-10044,-587,-1511,-3987,3670
48,433.0912629998238,8,2018,-11176,-2045,-1739,-3835,3507
49,441.97541199991974,8,2477,-11823,-4241,-2000,-3611,2922
50,450.82956099986404,8,3374,-12443,-6012,-2029,-3424,2538
51,459.71270900008676,8,4510,-12896,-7888,-1718,-3252,1826
52,468.7098600002173,8,5796,-12908,-9581,-1176,-2590,1103
53,477.5980089998484,8,7372,-12267,-11390,-875,-1956,299
54,486.49415899990345,8,8658,-11196,-13133,-710,-989,153
55,495.3923080001914,8,9387,-9632,-14672,-647,310,-71
56,504.2904570000246,8,10005,-7343,-15432,-535,1421,-166
57,513.1126050000603,8,9896,-5522,-17830,-589,2293,-187
58,521.9027520001873,8,9132,-3957,-20694,-170,2774,-631
59,530.8309020001616,8,9201,-860,-23485,332,3083,-981
60,539.7100509999291,8,9812,2658,-25518,1278,3952,-973
61,548.5561989999042,8,8854,3853,-27214,1783,4881,-345
62,557.3233459999756,8,7247,4815,-29146,1687,6144,-108
63,566.1174940000819,8,4848,5547,-29949,1384,7548,638
64,574.9786420001328,8,1455,4813,-31936,1326,9028,1476
65,583.7497890001941,8,-1279,3282,-32050,1493,9852,1867
66,592.6219379998656,8,-4134,2091,-32341,2071,10629,1771
67,601.4530860002196,8,-8316,980,-32701,2258,11157,1190
68,610.3682359998857,8,-11130,989,-32508,1953,11727,846
69,619.2313840001589,8,-14040,2269,-31692,1598,12403,941
70,628.0165309999575,8,-17288,3533,-29118,1313,13357,1980
71,636.8216790001497,8,-22384,4572,-26436,1784,13698,3065
72,645.7108280001194,8,-26857,5037,-22215,2690,13779,3593
73,654.5869770002355,8,-31518,5827,-16551,3520,13086,3570
74,663.5141269998712,8,-32764,6229,-9210,3820,12514,3484
75,672.33027400016,8,-31793,6070,-4302,3352,11385,3760
76,681.189422999978,8,-29988,5785,-336,3585,9952,3860
77,690.0775720000638,8,-28958,4521,3283,3629,8227,3661
78,698.9077200000793,8,-26003,2887,5511,3377,6970,3137
79,707.778868999867,8,-24881,2813,6687,2839,5643,2391
80,716.625016999842,8,-22842,2316,7424,2249,4353,1938
81,725.5211659999077,8,-21384,1669,7601,1601,2578,1572
82,734.4093149999935,8,-19967,450,7923,1131,1636,831
83,743.2834639998873,8,-18860,-165,8127,536,589,376
84,752.2176140000738,8,-17107,-589,7798,69,-297,-95
85,761.0977630001798,8,-15645,-602,6677,-394,-1360,-531
86,770.0779130000228,8,-14236,-579,5012,-872,-1965,-734
87,778.9780630000678,8,-12706,-758,3266,-1046,-2553,-658
88,787.7942099999018,8,-11587,-1073,1991,-940,-3257,-490
89,796.6973600000529,8,-10527,-2107,892,-670,-3390,-271
90,805.4925070000536,8,-9867,-3176,-383,-457,-3917,-153
91,814.5496590000221,9,-9398,-4221,-1033,-356,-4224,-231
92,823.5588100001223,9,-8588,-5513,-1487,-528,-4424,-349
93,832.4249590000363,8,-8050,-6635,-3055,-743,-4711,-530
94,841.4471099999901,9,-7477,-6570,-3856,-605,-4848,-931
95,850.2872580002077,8,-6029,-6936,-4521,-316,-4873,-931
96,859.1984079998838,8,-4951,-7200,-5053,23,-4877,-862
97,868.0325559998892,8,-3799,-7279,-5659,374,-5117,-760
98,876.8857039999602,8,-2836,-7406,-6646,933,-5621,-702
99,885.7518529998742,8,-1701,-7674,-6686,1922,-6143,-802
100,894.6710019999955,8,-547,-8066,-6202,2155,-6408,-1061
101,903.5341510002581,8,355,-8428,-6553,1908,-6644,-1711
102,912.4252999999953,8,842,-8029,-8525,1406,-6895,-2177
103,921.1984469998242,8,1911,-6933,-10550,1175,-7136,-2776
104,930.0855960000263,8,2671,-4927,-12269,1450,-7119,-3377
105,938.8857439998901,8,3670,-5599,-13841,2414,-6390,-3608
106,947.6738910002496,8,4015,-3095,-10354,2273,-5519,-3897
107,956.5840410000419,8,4100,-2226,-8466,1826,-4573,-3949
108,965.4131890001736,8,4206,-1693,-6518,1052,-3599,-3965
109,974.303338000027,8,4452,-936,-4709,0,-3259,-4005
110,983.1414860000223,8,4308,-95,-3482,-706,-2979,-4040
111,992.0816359999662,8,4598,574,-2663,-873,-2975,-4116
112,1000.9027840001181,8,4449,1190,-1782,-627,-2894,-4033
113,1009.8819340000773,8,4590,1556,-1190,-252,-2901,-3724
114,1018.781083000249,8,4963,1669,-347,221,-2814,-3174
115,1027.4272279998513,8,5382,2195,118,162,-2885,-2877
116,1036.2173749999783,8,5871,2084,314,189,-2842,-2581
117,1045.1395250001951,8,6301,1981,706,217,-2669,-2378
118,1053.9726719998725,8,6888,1575,1099,365,-2278,-2186
119,1062.897821000206,8,7245,1102,1583,719,-1950,-2160
120,1071.7619699998977,8,7815,1307,2183,717,-2113,-1887
121,1080.668118000176,8,7520,1192,2455,656,-2138,-1830
122,1089.46426600005,8,7281,1108,2465,320,-2069,-1791
123,1098.276412999894,8,7033,1065,2115,-29,-1908,-1658
124,1107.1665610002128,8,6925,1150,1950,-393,-1646,-1484
125,1116.0397100002228,8,6764,1079,1460,-753,-1277,-1266
126,1125.0778610001362,9,6452,899,647,-946,-701,-777
127,1133.9190090002376,8,6050,581,387,-1006,-134,-774
128,1142.9211590002524,9,5446,272,9,-900,415,-605
129,1151.702306000061,8,5120,-111,-60,-477,860,-467
130,1163.1334970002172,11,4506,-592,392,92,1210,-448
131,1171.9996450001418,8,3920,-1091,1059,662,1327,-466
132,1180.8427930000107,8,3597,-1290,1396,832,1070,-513
133,1189.631940000254,8,3384,-1461,2026,873,1136,-536
134,1198.549089000153,8,3250,-1498,1976,733,1012,-581
135,1207.305235000149,8,3183,-1524,1960,463,901,-583
136,1216.1363830000482,8,3236,-1402,1731,130,527,-556
137,1225.0425319998612,8,3246,-1035,1305,-101,631,-503
138,1233.8116780001656,8,3217,-1308,903,-216,490,-424
139,1242.7568279999832,8,3192,-1309,558,-185,400,-375
140,1251.5279750000445,8,3127,-1294,402,-85,337,-340
141,1260.3591219999544,8,3094,-1313,381,81,309,-331
142,1269.2052699999294,8,3046,-1355,487,160,294,-320
143,1277.9874170000767,8,3090,-1326,597,179,276,-301
144,1287.0015680000506,9,3146,-1354,812,171,249,-229
145,1296.0997200002566,9,3235,-1380,983,115,215,-182
146,1304.973868000161,8,3308,-1277,1162,22,163,-144
147,1313.8740170002166,8,3407,-1257,1103,-128,93,-79
148,1322.7041640002426,8,3419,-1222,1098,-136,-66,-24
149,1331.668314000126,8,3665,-1138,1070,-106,-175,30
150,1340.5154619999848,8,3662,-1215,1000,-79,-133,56
151,1349.323608999839,8,3592,-1345,913,-64,-109,129
152,1358.207757999935,8,3598,-1285,874,-92,-96,161
153,1367.1329070002685,8,3586,-1370,816,-103,-144,165
154,1376.089057000172,8,3567,-1535,877,-89,-166,218
155,1385.0222060000306,8,3496,-1671,845,-73,-156,244
156,1393.889353999839,8,3440,-2039,794,-64,-169,243
157,1402.8795049998735,8,3454,-1887,715,-74,-217,241
158,1411.7646529998638,8,3494,-1941,631,-92,-250,196
159,1420.7378030000655,8,3818,-1943,616,-95,-270,151
160,1429.6439519998785,8,3731,-1829,613,-81,-275,125
161,1438.5191000001214,8,3839,-1817,547,-63,-258,121
162,1447.2632470001372,8,3831,-1822,578,-20,-228,146
163,1456.191396000122,8,3590,-1872,593,-7,-180,160
164,1465.1175449998846,8,3738,-1950,657,38,-148,164
165,1474.0436940001018,8,3665,-2014,709,70,-126,140
166,1482.9258429999754,8,3328,-2068,869,116,-111,127
167,1491.7979910001122,8,3527,-2051,1025,151,-118,99
