,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
136,1218.610149000142,8,7993,5285,-993,916,-1316,-3620
137,1227.517003999992,8,9214,6345,3,1143,-977,-3478
138,1236.3358610000432,8,10345,6959,1001,1516,-940,-3289
139,1245.1427170001352,8,10903,7435,1812,1193,-1108,-2580
140,1253.9555740002015,8,10992,7834,2150,676,-1455,-2116
141,1262.8274290000263,8,10404,7798,1923,-3,-1541,-1825
142,1271.5872870001022,8,9868,7731,1087,-909,-1208,-1405
143,1280.373144000123,8,9447,7321,50,-939,-281,-1007
144,1289.252999000155,8,8867,6233,-583,-538,520,-704
145,1298.0878550001762,8,7904,5031,-629,211,1379,-484
146,1306.8587120001212,8,6677,3719,-195,1244,2051,-430
147,1315.7035680001172,8,6048,1860,432,1679,2751,-437
148,1324.5374240000274,8,5382,767,1162,1819,2664,-478
149,1333.3892800001195,8,4772,-502,1795,1640,2502,-617
150,1342.3041350001768,8,4263,-1383,2107,1181,2196,-775
151,1351.1189920000106,8,3839,-2208,1975,589,1715,-850
152,1360.0398470000528,8,3407,-2232,1513,235,1184,-1051
153,1368.8737030001903,8,3181,-2000,977,33,678,-1189
154,1377.814558000182,8,3035,-1658,261,-147,417,-1244
155,1386.6324140001325,8,2981,-1200,-230,-277,317,-1231
156,1395.497270000078,8,2824,-555,-479,-363,368,-1127
157,1404.4111250000242,8,2682,-355,-604,-413,507,-1062
158,1413.2959800001572,8,2420,-111,-542,-392,635,-1051
159,1422.2098350001033,8,2159,116,-299,-248,681,-1109
160,1431.0736910001651,8,2084,350,23,-120,621,-1152
161,1439.9705460000405,8,2174,688,385,-54,518,-1128
162,1448.8964010001837,8,2404,935,697,-90,376,-1011
163,1457.8472550001607,8,2683,1102,837,-214,201,-827
164,1466.6481120000299,8,2817,1150,880,-319,7,-611
165,1475.497968000127,8,2830,1096,845,-418,-129,-329
166,1484.4838220001293,8,2773,946,772,-450,-232,-168
167,1493.339677999984,8,2737,832,736,-426,-296,-61
