,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
57,517.4286490000668,8,-21127,6816,-15390,5087,5407,10180
58,526.7594990000362,9,-24924,2311,-10038,4573,6503,9190
59,535.5983560000368,8,-25645,-525,-5548,3559,7311,7943
60,544.4402129999162,8,-24713,-2589,-1351,2539,7312,6437
61,553.2480709998708,8,-22387,-3896,1302,1687,6071,4876
62,562.1219279998968,8,-20633,-3994,3298,1668,4302,3347
63,571.0367839999435,8,-19868,-3956,3915,1866,2820,2691
64,580.3616329999386,9,-19528,-5095,4583,2159,1435,2066
65,589.2384900000707,8,-19196,-5460,5154,2191,666,943
66,598.1833460000416,8,-18095,-6073,6055,2012,-27,-55
67,607.0392029998857,8,-16638,-6199,6123,1455,-684,-1033
68,615.9810579999885,8,-15271,-5645,5765,631,-1301,-1975
69,624.7889159999431,8,-14154,-4997,4699,125,-1999,-2636
70,633.7017719999949,8,-12985,-4036,3769,-196,-2446,-2906
71,642.5126300000557,8,-11458,-3600,2691,-344,-2849,-2786
72,651.3464879999447,8,-10329,-3373,1078,-64,-3409,-2594
73,660.2673439999762,8,-9464,-3447,-453,460,-4053,-2116
74,669.0492019999965,8,-8458,-3807,-1452,938,-4267,-1826
75,678.0320569998821,8,-7470,-4104,-2143,1193,-4361,-1766
76,686.8219149998822,8,-6990,-4882,-2650,1463,-4799,-1481
77,695.6197730000895,8,-6552,-5572,-3485,1656,-5247,-1433
78,704.4896299998982,8,-6370,-5762,-4327,1918,-5694,-1784
79,713.327487000015,8,-6221,-6144,-4601,2070,-6117,-1776
80,722.1443450000606,8,-6262,-6374,-5620,2188,-6436,-2013
81,731.1362000000372,8,-6083,-6119,-6645,2445,-6535,-2332
82,739.9870570000076,8,-5284,-5870,-7053,2524,-6253,-2791
83,748.9619119999134,8,-4209,-5731,-7400,2432,-6034,-2693
84,757.7897700000449,8,-3160,-5659,-7698,2086,-6067,-2916
85,766.8156239999462,9,-2107,-4869,-8011,2089,-6497,-3568
86,775.6804809998812,8,-1601,-4526,-8501,1716,-6983,-4087
87,784.5593380000082,8,-1916,-3855,-9459,1099,-7583,-4517
88,793.2851969999319,8,-2646,-2633,-11000,1107,-8088,-5083
89,802.1820540000135,8,-3130,-258,-11855,843,-7550,-5554
90,811.1489089999395,8,-3059,683,-12389,1314,-6691,-5380
91,820.0327659999402,8,-2266,718,-11854,1206,-5355,-5246
92,828.9516219999769,8,-1244,1855,-11353,710,-3428,-4888
93,837.8364790000887,8,4,2346,-10764,288,-2702,-4459
94,846.7703349999738,8,1165,2817,-9346,76,-2291,-3871
95,855.5581929999789,8,2642,2763,-8045,-335,-2002,-3649
96,864.5050489999448,8,3649,3233,-6966,-1012,-1739,-3117
97,873.3579059999101,8,4798,3402,-5749,-1639,-1387,-2361
98,882.3417609999069,8,5654,3665,-4593,-2365,-1065,-1895
99,891.0346210000171,8,7173,4127,-3985,-2722,-680,-1684
100,899.8294789998909,8,8040,3885,-3556,-2373,-440,-1328
101,908.8223339999786,8,8709,3184,-3083,-1813,-189,-1214
102,917.6621920000798,8,9018,2633,-2245,-966,342,-1138
103,926.5310490000047,8,9040,2149,-1058,383,734,-1137
104,935.4429049999453,8,9286,1772,463,1298,1192,-1452
105,944.3827610000426,8,9871,1575,2572,1745,1090,-1831
106,953.1856189998962,8,10398,1546,4296,1439,1054,-2289
107,962.023476000013,8,10829,2100,5202,375,891,-2036
108,970.8963329999278,8,10939,2771,5140,-352,455,-1306
109,984.4711139999163,13,10379,3328,3835,-841,294,-795
110,993.1529739999405,8,9479,2850,2587,-876,514,-394
111,1001.9178329998795,8,7704,2137,1780,-683,858,-69
112,1010.7016909998947,8,6624,1028,1056,-240,1173,29
113,1019.7355459999926,9,5647,158,607,132,1439,56
114,1028.5374039999624,8,5009,-569,341,606,1518,43
115,1037.4812590000602,8,4326,-1260,139,853,1459,-22
116,1046.2981169998784,8,3786,-2039,-127,827,1251,-149
117,1055.0379759999942,8,3322,-1904,-516,516,967,-272
118,1064.0328310000768,8,3129,-1521,-1064,56,906,-386
119,1072.8176889999759,8,3003,-1091,-1771,-323,980,-430
120,1081.7535450000832,8,2825,-370,-2144,-541,1127,-337
121,1090.9933959999307,9,2717,-96,-2282,-523,1355,-7
122,1099.8842530000275,8,2501,148,-2240,-65,1469,-182
123,1108.8241089998974,8,2296,403,-1883,56,1789,-165
124,1117.6729659998728,8,2110,537,-1405,284,1578,-119
125,1126.5778219999447,8,1914,695,-589,394,1584,-59
126,1135.491679000097,8,1537,777,-212,377,1553,7
127,1144.3715359998805,8,1749,1243,186,247,1464,102
128,1153.2133929999873,8,1788,1290,488,126,1292,261
129,1162.0682499999475,8,1860,1688,683,17,1139,561
130,1171.0631050000302,8,1886,1843,882,-64,987,856
131,1180.0279609999507,8,1887,2034,1008,-163,835,1208
132,1188.9228170000479,8,1932,2123,1027,-243,653,1783
133,1197.8016739999475,8,1890,2025,1266,-272,502,1953
134,1206.7055299999083,8,1826,1829,1007,-269,372,2285
135,1215.5693869999595,8,1709,1657,1050,-280,282,2603
136,1224.4432439999855,8,1644,1503,1008,-344,194,2939
137,1233.3511009999256,8,1537,1243,978,-441,141,3355
138,1242.2029580000071,8,1066,829,932,-611,62,3637
139,1251.0478149999926,8,1064,290,898,-823,18,3898
140,1259.8516729999574,8,942,29,519,-1027,-41,4146
141,1268.8095290000092,8,716,25,654,-1213,-151,4554
142,1277.6483860000099,8,302,-148,460,-1372,-258,4844
143,1286.5422429999853,8,306,-347,208,-1455,-377,5096
144,1295.372099999895,8,47,-515,-52,-1423,-467,5346
145,1303.9349620000849,8,-383,-822,-376,-1280,-541,5515
146,1312.8168190000906,8,-1436,-1738,-837,-997,-549,5365
147,1321.6926759998842,8,-2064,-2972,-941,-353,-473,4961
148,1330.5435330000819,8,-2324,-3672,-854,-50,-365,4178
149,1339.5723880000787,9,-2023,-3910,-269,247,-335,3988
150,1348.4122449999631,8,-1489,-4099,-108,440,-392,3793
151,1357.2721020000245,8,-1114,-3981,229,381,-485,3891
152,1366.1099599999034,8,-902,-4284,179,81,-548,4101
153,1374.8588179998933,8,-1095,-4432,-62,-162,-580,4296
154,1383.8746730000366,9,-1333,-4470,-475,-436,-539,4478
155,1392.690530999971,8,-2031,-4839,-638,-282,-481,4481
156,1401.6243870000835,8,-2449,-5755,-935,-377,-319,4141
157,1410.5202430000645,8,-2632,-5969,-956,-300,-76,3426
158,1419.476098999894,8,-2452,-5630,-741,-141,-34,3208
159,1428.347955999925,8,-1831,-5330,-422,-23,-34,3024
160,1437.4158099999477,9,-1688,-4832,-130,-98,-57,3028
161,1446.3116659999287,8,-1434,-4352,63,-268,-89,3261
162,1455.2215219998743,8,-1361,-4017,141,-764,-138,3532
163,1464.1133790000822,8,-1769,-4168,63,-866,-126,3711
164,1473.0502350000734,8,-2289,-4837,-156,-1170,-21,3691
165,1481.8360930000836,8,-3057,-5551,-536,-1302,104,3281
166,1490.9409459999097,9,-3101,-6121,-925,-1309,225,2804
167,1499.8938020000878,8,-3258,-6261,-1108,-1123,237,2499
