,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
139,1244.9526160000914,8,10509,8331,1277,-285,-56,-1795
140,1256.588425000018,11,9852,7916,874,-921,215,-1058
141,1265.905273000044,9,9139,7073,466,-799,736,-803
142,1274.8481260000517,8,8156,5430,484,-577,1038,-484
143,1283.6699820002195,8,7493,4154,649,-209,1474,-149
144,1292.5818360001813,8,6362,2816,1247,160,1753,20
145,1301.4116920001015,8,5413,1380,1380,210,1850,26
146,1310.3035460001138,8,4645,-51,1485,-82,1871,20
147,1319.0784020000592,8,4055,-984,1375,-367,1634,-5
148,1327.9202580001765,8,3624,-1558,1169,-539,1199,-155
149,1336.706114000208,8,3185,-1782,780,-489,757,-371
150,1345.6059680002,8,2929,-1886,334,-596,486,-539
151,1354.3448249999983,8,2661,-1593,-85,-840,325,-676
152,1363.4346759999971,9,2507,-1201,-747,-1015,246,-749
153,1372.3595300000397,8,2060,-911,-816,-1149,301,-836
154,1381.232385000203,8,2127,-501,-904,-1067,404,-915
155,1390.1132400001188,8,2108,170,-773,-904,473,-949
156,1399.0550930000154,8,2140,297,-505,-720,497,-925
157,1407.9279480001787,8,2254,633,0,-557,493,-896
158,1416.7918030000237,8,2460,807,387,-480,446,-800
159,1425.6916570000158,8,2658,957,674,-516,333,-645
160,1434.630511000023,8,2764,1128,853,-602,195,-409
161,1443.5293650001313,8,2939,1158,933,-693,40,-210
162,1452.4092200001633,8,3012,1140,941,-732,-96,-17
163,1461.3080740000441,8,3109,983,895,-712,-252,122
164,1470.3039270000318,8,3231,767,774,-643,-369,269
165,1479.184782000175,8,3265,518,655,-560,-480,314
166,1488.1176360001973,8,3467,369,543,-467,-541,321
167,1496.9664910001939,8,3663,259,479,-420,-539,330
