,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
145,1299.0597729999536,8,5733,-988,-59,465,-332,43
146,1307.9669019998619,8,5261,-1641,-949,805,-227,37
147,1316.8870299996343,8,4709,-2143,-1315,923,-135,32
148,1325.7191579996288,8,4149,-2608,-1606,935,-64,-47
149,1334.695286999704,8,3454,-2884,-1803,858,-13,-337
150,1343.6024159996123,8,2620,-2922,-2043,740,26,-657
151,1352.5745449996975,8,2338,-2589,-2059,641,107,-999
152,1361.4116730000205,8,2309,-2416,-2065,571,208,-1505
153,1370.3078009998535,8,2481,-1979,-2031,484,252,-1360
154,1379.1269280000051,8,2716,-1582,-1768,447,288,-1334
155,1387.9420549997121,8,2817,-1269,-1484,305,332,-1291
156,1396.906184999807,8,2893,-990,-1038,166,373,-1205
157,1405.7453119999082,8,2898,-815,-1099,15,398,-1053
158,1414.66144099968,8,2880,-752,-852,-131,418,-935
159,1423.5675689997151,8,2786,-665,-607,-245,448,-851
160,1432.5336989995776,8,2798,-616,-64,-290,483,-521
161,1441.4188269997794,8,2870,-528,34,-326,498,-664
162,1450.3969559996222,8,3308,-458,385,-386,490,-539
163,1459.2360839997127,8,3235,-417,661,-439,466,-374
164,1468.2172129996616,8,3405,-366,916,-474,387,-200
165,1477.0493409996561,8,3536,-402,1159,-764,291,17
166,1485.9874699995999,8,3627,-534,1297,-537,183,168
167,1494.8865979999937,8,3619,-704,1409,-579,50,301
