,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
110,985.0488879999375,8,-9713,-1570,-707,-246,-3324,-2496
111,993.8947529999496,8,-8553,-2819,-976,63,-3563,-2067
112,1002.7866159998666,8,-7832,-3809,-1580,157,-3859,-1998
113,1011.6574799999398,8,-7269,-4712,-2372,318,-4347,-2032
114,1020.4803449998963,8,-6717,-5268,-3087,416,-4288,-2303
115,1029.258210999842,8,-6315,-5663,-4220,536,-4478,-2131
116,1038.1430739998905,8,-5551,-5670,-5672,805,-4721,-2220
117,1047.0519379998677,8,-4844,-5123,-6658,1405,-4910,-2142
118,1055.8178029998544,8,-3848,-5565,-7059,1966,-4993,-1608
119,1064.9386630000208,9,-2954,-5876,-7287,2579,-5139,-1576
120,1073.9415250000093,9,-1874,-6370,-7256,3521,-5774,-1611
121,1082.8353889999107,8,-1462,-7052,-6832,3834,-5967,-1857
122,1091.8382509998992,9,-963,-7565,-6531,3742,-6377,-2524
123,1100.7401140000184,8,-648,-7499,-6923,3132,-6908,-2978
124,1109.6719780000512,8,-1293,-6611,-8717,3308,-8094,-3648
125,1118.6288399999285,8,-1735,-5013,-11255,3686,-8382,-4559
126,1127.5647029999618,8,-1849,-4477,-12380,4077,-7907,-4863
127,1136.473566999939,8,-1113,-3694,-12221,4163,-6228,-5196
128,1145.4284290000487,8,-285,-3941,-11632,3683,-5108,-5099
129,1154.292293000026,8,425,-3383,-10527,2736,-4242,-4905
130,1163.2431559999077,8,678,-2642,-9604,1548,-3888,-4948
131,1172.1620189998703,8,931,-1548,-8218,652,-3375,-5204
132,1181.1068819999946,8,645,-206,-7265,-47,-3500,-5279
133,1189.9777459998404,8,446,903,-6190,-543,-3499,-5175
134,1198.829609999848,8,544,2151,-6003,-719,-3420,-5210
135,1207.707474000017,8,813,2899,-5653,-663,-2897,-5091
136,1216.5113389999078,8,1244,3574,-4888,-837,-2513,-4573
137,1225.5102009999064,8,2105,3906,-5002,-1122,-1964,-3985
138,1234.3390659998477,8,3313,4105,-4765,-1122,-1441,-3438
139,1243.2559290000427,8,4020,4050,-3961,-902,-534,-3062
140,1252.1017939998274,8,4609,3917,-3036,-775,175,-2712
141,1261.047655999846,8,4951,3990,-1752,-626,560,-2447
142,1269.9505199998384,8,5072,4334,-452,-447,777,-2334
143,1278.732385000012,8,5547,4785,619,-289,760,-2335
144,1287.533250000024,8,5959,5196,1453,-7,654,-2370
145,1296.2881159999142,8,6886,5968,2612,307,434,-2081
146,1305.1849799999218,8,7736,6979,3413,766,253,-2109
147,1313.9638449999893,8,8643,7477,4320,296,-304,-1751
148,1322.7027109999199,8,9009,7771,4948,19,-1254,-1242
149,1331.6405739999482,8,9036,7112,4398,-903,-1736,-344
150,1340.4264389998843,8,8895,7719,3738,-1703,-1786,70
151,1349.2103050000424,8,8537,7240,1958,-2618,-1488,774
152,1358.0631689999336,8,8009,5823,534,-2936,-953,1281
153,1366.8940329998804,8,7432,3365,-592,-2183,76,1633
154,1375.7618969998475,8,6617,2096,-1193,-1217,774,1854
155,1384.6427609998955,8,5872,546,-893,-431,1548,1877
156,1394.047616999842,9,4673,-1746,-396,73,1973,1628
157,1402.9114810000465,8,3822,-2935,214,294,2004,1265
158,1411.7843449998873,8,2868,-3960,633,250,1848,477
159,1420.7242079999105,8,2913,-4358,522,238,1291,-110
160,1429.5880719998877,8,3030,-4069,157,89,1165,-539
161,1438.412936999839,8,3471,-3203,-297,-70,894,-778
162,1447.4567979998483,9,3665,-2579,-830,-500,794,-771
163,1456.279663000032,8,3724,-2041,-1098,-409,808,-659
164,1465.3295240000261,9,3504,-1422,-1181,-463,907,-586
165,1474.2423870000039,8,3234,-1091,-1144,-416,992,-574
166,1483.190250000007,8,3013,-917,-825,-242,1054,-600
167,1492.0631139998477,8,2822,-840,-401,45,1088,-654
